"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.05025369,0.05874098,0.05150651,0.0833034,0.08863254,0.08869814,0.07633108,0.08921701,0.06408386,0.050762,0.07278266,0.08110341,0.0986204,0.06211435,0.07277837,0.06105349,0.05629269,0.07589064,0.03202021,0.05600972,0.05424965,0.05885263,0.04334524,0.06444138,0.07618813,0.08806771,0.09783483,0.09157185,0.09160398,0.08934674,0.07405577,0.08712202,0.06111021,0.06802822,0.05699651,0.05830811,0.03001802,0.07511111,0.0809068,0.07788219,0.07597834,0.06828103,0.05924415,0.08476451,0.06917625,0.04926044,0.06043327,0.04637769,0.06503922,0.06869868,0.06807708,0.0964228,0.09230829,0.07362763,0.09315255,0.07516332,0.06731179,0.02709099
0.05309621,0.0616218,0.05899994,0.08884884,0.09441391,0.09339998,0.08395572,0.09020514,0.06463307,0.05626026,0.07948943,0.08661365,0.1027602,0.06616206,0.07740356,0.06226154,0.06083772,0.0888998,0.03408032,0.05611668,0.05915495,0.06703934,0.04739831,0.07115359,0.08386806,0.09503902,0.10564214,0.09719279,0.09418297,0.08984728,0.08124468,0.08579637,0.06152023,0.07074284,0.05714775,0.05712717,0.03334434,0.0746084,0.0825085,0.0801449,0.07719979,0.07151162,0.06260538,0.09277216,0.07073348,0.05331731,0.06419395,0.04780909,0.06758987,0.06987085,0.06811948,0.09814065,0.09430575,0.08019275,0.09513842,0.07593383,0.07119277,0.02950041
0.05523171,0.06428122,0.06185033,0.09436376,0.10106607,0.09684524,0.08474198,0.09437697,0.06790038,0.05815947,0.08184996,0.09362773,0.10074098,0.06896833,0.08108028,0.06582627,0.06250744,0.0862053,0.03705296,0.05816513,0.06200394,0.06727123,0.04746646,0.06898017,0.08855033,0.09057377,0.10293301,0.09867155,0.09836192,0.09527165,0.08149424,0.090406,0.06543414,0.0763011,0.05789501,0.05881241,0.03142386,0.08543748,0.09359536,0.08840912,0.08134753,0.07539784,0.06660917,0.08972462,0.07490194,0.0514639,0.0639206,0.04655446,0.07122642,0.07253813,0.07265209,0.10164904,0.09678369,0.08232833,0.09624063,0.08102101,0.07731295,0.02970278
0.04945685,0.05799257,0.05361913,0.09924022,0.10120495,0.10144124,0.07805143,0.08761237,0.0670984,0.05735711,0.07537513,0.08600348,0.09485205,0.06406381,0.0753053,0.0605006,0.05875651,0.08879427,0.03262237,0.05340772,0.05721916,0.06218298,0.04553441,0.0671646,0.08004949,0.08886386,0.1022617,0.09314724,0.08727311,0.08587956,0.074426,0.08854955,0.0579626,0.07128356,0.05511071,0.05632502,0.02864028,0.0750396,0.07981681,0.07790578,0.0781885,0.07015815,0.06160284,0.09058506,0.06822917,0.04970266,0.06194338,0.04417147,0.06516736,0.06989629,0.06461501,0.09229681,0.08646146,0.07457487,0.0936942,0.07188282,0.07184796,0.02716704
0.05254278,0.06034913,0.05623724,0.09483174,0.10291635,0.10284278,0.07962994,0.09321459,0.07113437,0.05840819,0.07452031,0.08351442,0.09968178,0.06674915,0.08037137,0.0653252,0.05862433,0.08854965,0.03157077,0.05578172,0.05888508,0.06390078,0.04795254,0.06704816,0.08038206,0.09079055,0.1003917,0.09929587,0.08815063,0.08818536,0.07679687,0.09019679,0.06188745,0.07344122,0.05594975,0.05743954,0.03023575,0.07923179,0.0841,0.0801624,0.08302273,0.07536937,0.06761465,0.0874106,0.07709585,0.05087086,0.06414606,0.04680891,0.06941606,0.07122201,0.06882286,0.09229689,0.08844172,0.07611605,0.09645139,0.07695732,0.07368179,0.02880218
0.05244055,0.06073357,0.05807125,0.09961352,0.10383759,0.10075824,0.08197285,0.0910266,0.06566631,0.05905742,0.07647231,0.08820545,0.09930158,0.06781725,0.07880656,0.06457076,0.06028122,0.08809209,0.03209219,0.05409368,0.06126117,0.06590449,0.04698073,0.0675202,0.08607856,0.0898591,0.0999417,0.09329205,0.09157351,0.0882267,0.07822026,0.08758454,0.06280618,0.07547685,0.05757822,0.05852853,0.03121822,0.07689283,0.08199898,0.07998118,0.08178168,0.07240716,0.0633022,0.09006356,0.07352096,0.0511061,0.06475419,0.0440991,0.06997968,0.07243227,0.06944688,0.09567878,0.09087587,0.07681998,0.09619908,0.07915171,0.07622754,0.0300615
0.04835239,0.05529397,0.05665109,0.08942921,0.09479529,0.09353081,0.07695552,0.09141041,0.06900038,0.05524742,0.07459819,0.08309929,0.098126,0.06432923,0.07577493,0.06531601,0.05871419,0.08456696,0.02963387,0.04840897,0.06025229,0.0617929,0.04406825,0.06495189,0.08492921,0.08948278,0.09934611,0.09346062,0.08904522,0.08813217,0.07427521,0.08566225,0.06003747,0.06747918,0.05324099,0.05308428,0.02664576,0.07685379,0.08235435,0.07943387,0.0806181,0.07021039,0.06343293,0.08764164,0.07395253,0.04935547,0.06020124,0.04354353,0.06304223,0.06734514,0.06546237,0.09290134,0.08937734,0.07485293,0.09697321,0.07352524,0.06719695,0.02591599
0.05232228,0.06170209,0.05597041,0.09732542,0.09918348,0.09835315,0.0817179,0.09075976,0.06660881,0.05565196,0.07122933,0.08119299,0.10062206,0.06791886,0.07975199,0.06611191,0.05785325,0.08882376,0.032006,0.05308608,0.0595186,0.06354914,0.04574518,0.06795754,0.08311327,0.09335179,0.10642634,0.09702861,0.09127495,0.08889083,0.07886476,0.0882358,0.06347968,0.07431429,0.05773471,0.05829249,0.03071431,0.08259469,0.08814651,0.08652537,0.0794977,0.07048272,0.06154204,0.08242186,0.07388487,0.05033351,0.06186646,0.04682771,0.0676181,0.06900738,0.06872867,0.0953673,0.0917937,0.07790241,0.09520214,0.07778606,0.07394614,0.02822612
0.05309417,0.06189167,0.05994688,0.0987369,0.09843641,0.09780775,0.08230005,0.09263141,0.0666202,0.05801369,0.07932071,0.09061051,0.10300148,0.06982702,0.08153377,0.06322516,0.06428428,0.08915727,0.03564969,0.05458288,0.06216374,0.06734835,0.04813384,0.07023762,0.08764014,0.0985646,0.10837828,0.10276264,0.09286304,0.08986386,0.07653283,0.09308908,0.06479217,0.07667157,0.06130882,0.0615893,0.03279516,0.07870939,0.08631948,0.08194373,0.08244475,0.07360484,0.06458646,0.08757415,0.07507163,0.05234232,0.06488176,0.05455625,0.07068937,0.07370226,0.07225333,0.097002,0.09280819,0.07916236,0.09891508,0.08071029,0.07735053,0.03007512
0.0525616,0.06089479,0.05899878,0.09703321,0.10386606,0.10128973,0.08301902,0.09346738,0.06996817,0.05955133,0.07619576,0.08371095,0.09877721,0.06646891,0.07974034,0.06280304,0.06024004,0.08712717,0.03063447,0.05413188,0.0619614,0.06522358,0.04608008,0.06836234,0.09049419,0.09121312,0.10517511,0.09997388,0.09284572,0.09244664,0.07911259,0.0875985,0.06280705,0.07422919,0.05910049,0.05904689,0.02971596,0.07696597,0.08456027,0.08273558,0.08220344,0.07625393,0.066436,0.08597045,0.07289733,0.05133292,0.06324192,0.04787007,0.06874991,0.07140901,0.06883421,0.09670995,0.0921556,0.07953428,0.09632813,0.07845806,0.07486244,0.02876616
0.04852352,0.05601726,0.0513247,0.09532769,0.09694338,0.09684443,0.07338532,0.0898999,0.0659457,0.05507097,0.07452813,0.08291119,0.10238698,0.06563942,0.07576835,0.06207692,0.05598598,0.08185682,0.02895555,0.04864394,0.05703979,0.06178543,0.04552451,0.06626424,0.08233698,0.09189217,0.10172909,0.09436797,0.08986951,0.0876454,0.07607601,0.08791421,0.06069177,0.07135854,0.05261025,0.05311479,0.02567697,0.07170879,0.07654955,0.07498328,0.07994879,0.07256287,0.06454292,0.08297391,0.07312203,0.0490058,0.0602258,0.04403808,0.0652076,0.06864394,0.0655996,0.09422181,0.08986177,0.07413713,0.09389488,0.07397956,0.07168947,0.02578282
0.05373645,0.06196086,0.05766614,0.10484701,0.10704781,0.10710862,0.08600339,0.09194554,0.07238827,0.05828923,0.07573884,0.087199,0.09877241,0.06700496,0.0808018,0.06568512,0.05888553,0.0904218,0.03455254,0.05497197,0.06079659,0.06399844,0.04604744,0.0687071,0.08322278,0.0918557,0.10951075,0.09599576,0.09378278,0.09203482,0.07821802,0.08947712,0.06297272,0.07219991,0.05761773,0.05686903,0.03067964,0.08387195,0.08997033,0.08673148,0.08344082,0.0733409,0.06604222,0.08523752,0.07443938,0.05095512,0.06326678,0.04715547,0.06971179,0.07347291,0.07072066,0.09885865,0.09408268,0.07744219,0.09514052,0.0770645,0.07305924,0.02855804
0.04996471,0.05732242,0.05887426,0.08177714,0.08899988,0.0908066,0.08183843,0.09082652,0.0654148,0.05495727,0.07244332,0.0823658,0.10256857,0.06628917,0.07780308,0.06457041,0.0585595,0.08652311,0.03095952,0.05199178,0.05747908,0.06490859,0.04475443,0.06765056,0.08487936,0.08662871,0.09645746,0.09490801,0.09360135,0.0898362,0.07862358,0.08582559,0.05776795,0.069003,0.05794152,0.05890518,0.02927427,0.07359798,0.07658853,0.07637562,0.07807023,0.06911655,0.06158496,0.08236753,0.07328546,0.04910148,0.06158869,0.04619639,0.06440688,0.06687818,0.06393932,0.09726482,0.09256654,0.07844088,0.09050314,0.06998397,0.0694012,0.02762833
0.05050942,0.05860612,0.05685964,0.10158158,0.11223548,0.10719467,0.08043713,0.09258002,0.0717231,0.05693782,0.07357247,0.08258202,0.1002078,0.0652214,0.07723191,0.06472452,0.0602856,0.08628306,0.03085961,0.05335383,0.05882783,0.06235613,0.0461611,0.06562607,0.0822246,0.0889584,0.10393794,0.09952853,0.09007952,0.08936696,0.07702462,0.08979956,0.06098895,0.07395916,0.05332717,0.0545183,0.02894388,0.08307675,0.08827102,0.08634234,0.08280558,0.07499651,0.06634911,0.08206056,0.07326763,0.04929248,0.06353597,0.04786314,0.06626344,0.07019498,0.06718328,0.09489205,0.09105049,0.07720801,0.09666671,0.07705606,0.07354424,0.02699099
0.0494633,0.05676375,0.05543318,0.08801125,0.09149149,0.08859584,0.07314494,0.09252192,0.06809053,0.05535755,0.07187732,0.07763711,0.09905149,0.06556751,0.07834078,0.06389133,0.06138578,0.08447263,0.03164589,0.05169113,0.05883139,0.06419355,0.04320881,0.06408336,0.08800191,0.0921071,0.10071943,0.09564408,0.09145546,0.09037437,0.07797902,0.08682583,0.06015134,0.07233172,0.05908088,0.05837205,0.02869113,0.07875475,0.08566114,0.08081025,0.08010298,0.07266454,0.06507282,0.08010108,0.07108016,0.0474268,0.06045593,0.04711469,0.06526925,0.06911139,0.06744688,0.09724616,0.09183471,0.07734728,0.09224896,0.07383924,0.07256526,0.027614
0.05255249,0.05936812,0.05380108,0.09148248,0.09641649,0.0968995,0.07715159,0.09103848,0.06777033,0.05689033,0.07225826,0.08433211,0.09504849,0.06628219,0.0786611,0.06228973,0.0561001,0.09021671,0.03200637,0.05062486,0.0578052,0.06152652,0.04348442,0.06562894,0.07632769,0.08791191,0.10180708,0.09077381,0.09024618,0.08684328,0.0731021,0.08720612,0.06059536,0.06992092,0.05626226,0.05556775,0.02969549,0.07713337,0.08319419,0.08170164,0.07924584,0.06917017,0.06136501,0.0846244,0.07468087,0.04793703,0.06061055,0.04360736,0.06524936,0.06786186,0.06552871,0.09501072,0.09113838,0.07275203,0.09449643,0.07371521,0.06969408,0.02783764
0.05367142,0.06287031,0.05953958,0.09705449,0.10411711,0.09918318,0.08562963,0.09777814,0.07260384,0.05539764,0.07667665,0.08848917,0.10084953,0.06936646,0.0823002,0.06700801,0.05915439,0.08703902,0.03127972,0.05632877,0.05980665,0.06536633,0.04799775,0.07291767,0.08431191,0.09321752,0.10808307,0.09624736,0.0969556,0.09207979,0.0796416,0.09233934,0.06753283,0.07646385,0.06035179,0.06017562,0.03088388,0.08343253,0.0895473,0.08650638,0.08527218,0.07596756,0.06907617,0.08411748,0.07607477,0.05385844,0.06517292,0.05173321,0.07088052,0.07123784,0.06970246,0.1004553,0.09749233,0.07965009,0.09822794,0.0822132,0.07536596,0.02925143
0.05365403,0.06102342,0.05945181,0.0938146,0.09729153,0.09871499,0.08137487,0.09064014,0.0672428,0.05709818,0.07293569,0.08229367,0.09409103,0.06527323,0.07656634,0.062211,0.06239329,0.08077452,0.02971966,0.05017081,0.05913181,0.06410408,0.04671162,0.06722716,0.08766843,0.08922322,0.10421697,0.09728728,0.08877097,0.08789719,0.07561598,0.08635835,0.06272247,0.07152228,0.05488404,0.05466345,0.03119844,0.07928372,0.08399227,0.0823007,0.07898656,0.07114144,0.06154414,0.08777948,0.07050989,0.04920512,0.06197447,0.04517929,0.06606022,0.06973992,0.06999047,0.09393404,0.08889168,0.07638516,0.09544893,0.07786931,0.07091648,0.03027587
0.05039968,0.05736111,0.05431395,0.09076114,0.09334684,0.09151783,0.08190762,0.09058795,0.06449926,0.05547147,0.07618156,0.08185179,0.09798783,0.06339559,0.075698,0.06092003,0.05746222,0.08317157,0.030237,0.05005956,0.05972302,0.06269073,0.0444614,0.06943281,0.08161906,0.08496046,0.10171111,0.09553938,0.0935903,0.08840781,0.07681175,0.08262859,0.05824295,0.06897065,0.05320019,0.05351095,0.02811171,0.0758536,0.08115109,0.07897857,0.07674925,0.06969968,0.06046214,0.08651645,0.0703357,0.05014384,0.06263357,0.04787415,0.06424696,0.06611489,0.06593493,0.0969125,0.09295126,0.0744492,0.0910001,0.0706185,0.06894602,0.02598473
0.05322297,0.06234559,0.05830574,0.08912809,0.09562022,0.09301846,0.08124893,0.08836132,0.06590266,0.05222466,0.0737357,0.08156744,0.09912312,0.06953723,0.08099249,0.06411221,0.06104863,0.08762306,0.03231631,0.05893954,0.06125001,0.06589157,0.04764863,0.06862262,0.08574739,0.09301941,0.1055217,0.10172983,0.09176207,0.08942498,0.07799775,0.08926334,0.06206678,0.07241685,0.05902496,0.05848542,0.03190148,0.0846025,0.09016857,0.08724614,0.07986282,0.06826538,0.06108348,0.08519009,0.07540484,0.05233093,0.0651651,0.05113073,0.07075079,0.07307607,0.07072372,0.09612112,0.09096756,0.07918662,0.09707097,0.07819489,0.07267812,0.02953257
0.05138037,0.05844701,0.06068763,0.09376474,0.09943447,0.09719163,0.07716307,0.09280228,0.06671992,0.06055786,0.071997,0.0842213,0.0970261,0.06884728,0.08012572,0.06597605,0.06285004,0.08955474,0.03142117,0.05313364,0.05787912,0.06688168,0.04772637,0.06998029,0.08548359,0.09362466,0.10336856,0.09606377,0.09166176,0.0874978,0.07756553,0.08867237,0.05934209,0.07679123,0.05488144,0.05449886,0.03047992,0.08166225,0.08883353,0.08530775,0.08167852,0.07452797,0.06617301,0.08716554,0.07314825,0.05361352,0.06542983,0.0490017,0.06509203,0.07045044,0.06887446,0.09627323,0.09124756,0.07544282,0.09464821,0.07258448,0.07654262,0.02755593
0.05483528,0.06578548,0.05525519,0.08618086,0.09285133,0.09458462,0.08436524,0.0925137,0.07040256,0.05779023,0.07294538,0.08307471,0.10081833,0.06871791,0.08008468,0.06650502,0.05774724,0.09082482,0.02975139,0.05739569,0.06266571,0.06419138,0.04707107,0.06839679,0.08409653,0.09811162,0.10933658,0.10097373,0.09039839,0.09024684,0.08045376,0.09036027,0.06594292,0.0785254,0.05880244,0.05839023,0.03321766,0.0817262,0.08746146,0.08504163,0.08224725,0.07238436,0.0646569,0.08258827,0.07502192,0.05193129,0.06393784,0.05136046,0.07275154,0.0748112,0.0719933,0.09496636,0.09178177,0.0798185,0.09853301,0.08277621,0.07902983,0.03007599
0.05199931,0.06061638,0.0577602,0.09517388,0.09984562,0.10093633,0.08142842,0.09427046,0.06975755,0.05797353,0.07354949,0.08599844,0.10208847,0.0682202,0.08021065,0.06554218,0.05737425,0.09090831,0.03298586,0.05333249,0.05973922,0.06210409,0.04559318,0.06981449,0.08786374,0.09417355,0.10663483,0.10041735,0.09082983,0.08985341,0.07808807,0.08785379,0.062719,0.07396636,0.05713865,0.05724418,0.03227467,0.07965024,0.08325143,0.08277677,0.08046554,0.07363721,0.0636902,0.08571202,0.07437241,0.05285315,0.06313052,0.04994232,0.06881345,0.07243067,0.06897554,0.09437421,0.09216688,0.07825481,0.09503071,0.07790494,0.07415246,0.02946002
0.05318536,0.06348797,0.05543081,0.09021797,0.09075595,0.08983613,0.08476855,0.09195303,0.06533033,0.05213573,0.06932662,0.07981538,0.09831295,0.06376235,0.07655265,0.06188179,0.05661105,0.08724909,0.03156446,0.0565182,0.06168162,0.06247679,0.04592793,0.06878837,0.0855059,0.09338014,0.10553047,0.09597876,0.08923972,0.08688913,0.07941492,0.08866763,0.06310755,0.07148668,0.06053303,0.05993092,0.03152901,0.07523163,0.08058548,0.07887735,0.07600851,0.07155039,0.06160291,0.08471435,0.07145261,0.05085279,0.0623909,0.04662073,0.06963291,0.0712444,0.06881659,0.09314418,0.08972851,0.07689497,0.09517502,0.07825095,0.07181077,0.02948528
0.05603311,0.06433277,0.0624184,0.09323243,0.1063059,0.10082426,0.08500939,0.09395875,0.07122338,0.06027552,0.07791822,0.08952288,0.09929789,0.06742819,0.08029045,0.06703194,0.06169409,0.09899811,0.03683924,0.06028076,0.06290384,0.06688467,0.05050218,0.07192668,0.08927587,0.09809754,0.112043,0.10122482,0.09355836,0.09060638,0.08304063,0.08899179,0.06509619,0.07292557,0.06157515,0.06224956,0.03458953,0.08240011,0.08824674,0.0865245,0.08569741,0.0759609,0.06704344,0.09148668,0.07758478,0.0540944,0.06866242,0.05365645,0.07360859,0.07604522,0.07362794,0.09842366,0.09361761,0.07932833,0.09705005,0.08097421,0.07319928,0.03232927
0.05464012,0.0630142,0.05748119,0.08795279,0.09448367,0.09158476,0.08626524,0.09619899,0.07089821,0.05828099,0.07980979,0.09273071,0.10256167,0.0701853,0.08369389,0.06779373,0.06290882,0.09184628,0.03412172,0.05654498,0.06106606,0.06636215,0.04477758,0.07060661,0.08358853,0.09212142,0.11061451,0.10599811,0.09158058,0.08868905,0.0790146,0.09246385,0.06525019,0.07694546,0.06173914,0.06147639,0.03030398,0.07996332,0.08568736,0.08288618,0.08215603,0.07334454,0.06654338,0.08637216,0.0777191,0.05270194,0.06313284,0.05099055,0.06844821,0.07261541,0.07033193,0.09593024,0.09183541,0.07881201,0.0979604,0.08038539,0.07653072,0.02927027
0.04993938,0.05569517,0.05589364,0.08559669,0.09277972,0.09128819,0.07776504,0.08979218,0.06687764,0.05349958,0.06482547,0.07565023,0.08915603,0.06282542,0.07428186,0.06044135,0.05686286,0.07993187,0.0264033,0.05004388,0.05803302,0.06268744,0.04542536,0.06362722,0.08255775,0.08700905,0.0969618,0.08887415,0.09408252,0.09117826,0.07480396,0.08980424,0.05940861,0.06918029,0.05276777,0.05222061,0.02801669,0.07579023,0.07887664,0.07818312,0.08032622,0.07110349,0.0618647,0.08053013,0.06776415,0.04726878,0.06224995,0.04472171,0.06426401,0.0666368,0.06633924,0.09798197,0.0940904,0.07326177,0.09203203,0.07132376,0.06913124,0.0267617
0.05388632,0.06474413,0.06174919,0.09930925,0.10240128,0.09754465,0.08673448,0.09601421,0.07168569,0.05980765,0.07881281,0.09114522,0.1038638,0.07150628,0.0835193,0.06790785,0.06456455,0.09305976,0.03526947,0.05968446,0.06454062,0.06678188,0.05080825,0.07509707,0.08996901,0.09509273,0.1082856,0.10303608,0.09522522,0.09130138,0.08015891,0.09204815,0.06610385,0.08034405,0.06043487,0.06063772,0.03155672,0.08626297,0.09296396,0.0890124,0.08427027,0.07455155,0.0650938,0.09362462,0.07701291,0.05450378,0.06899067,0.0523147,0.07277798,0.07520411,0.07468446,0.09985945,0.09563835,0.07967137,0.10112652,0.08244054,0.08061336,0.02938014
0.04873411,0.05626486,0.05668569,0.08507217,0.09474074,0.09222859,0.07490149,0.08754165,0.06351227,0.05448849,0.07004248,0.07957356,0.09763454,0.06345003,0.07395113,0.05962482,0.05642813,0.08404248,0.03091035,0.04956356,0.05640969,0.06035415,0.04229705,0.0671081,0.07980259,0.08645944,0.10315876,0.09688176,0.08996581,0.08649754,0.07227471,0.08574592,0.05981586,0.06961071,0.05408784,0.05343533,0.02982562,0.07473571,0.08098258,0.07738008,0.07717655,0.06918787,0.06103223,0.08148506,0.06922112,0.05020761,0.0593087,0.04708036,0.06595391,0.06763713,0.06544544,0.0941399,0.0891915,0.07212713,0.09250887,0.07450947,0.06981957,0.02673818
0.05397137,0.06375976,0.0580033,0.10127227,0.10218268,0.10050078,0.08501257,0.08738486,0.06666441,0.05893558,0.08000648,0.08956331,0.10079971,0.06797076,0.07914305,0.06337237,0.05982272,0.0909949,0.03600859,0.05589048,0.06308046,0.06559357,0.04792636,0.07068324,0.08700795,0.09008058,0.1057208,0.09768456,0.09373397,0.08796905,0.07711486,0.08994053,0.0627943,0.07594586,0.05919294,0.05728003,0.03145303,0.0828977,0.08918694,0.08588152,0.07807964,0.06993631,0.06350667,0.09379509,0.0743614,0.05203922,0.06564254,0.04761285,0.06905129,0.07165926,0.07032729,0.09619487,0.09209084,0.07633301,0.09835359,0.07793788,0.07532308,0.02922416
0.05134846,0.05865885,0.05222753,0.083252,0.0921068,0.08904955,0.08221697,0.08870728,0.06633453,0.05768284,0.06857714,0.07828959,0.09400271,0.06695715,0.07985484,0.06403535,0.0551572,0.08917067,0.02811086,0.05218818,0.05534134,0.06109674,0.04489465,0.06738309,0.07650194,0.08657675,0.10490538,0.08760917,0.08702146,0.08468144,0.07542736,0.08759134,0.05946897,0.07198935,0.05550425,0.05640088,0.02864949,0.07719713,0.08096286,0.07914631,0.0788977,0.0696261,0.06243201,0.08202803,0.07252612,0.05041642,0.06163079,0.04205555,0.06318548,0.06615215,0.06500811,0.09091608,0.08716961,0.07544202,0.091086,0.07321541,0.07134305,0.02722579
0.04982432,0.05837316,0.05512612,0.08774934,0.09413902,0.09387607,0.07813538,0.08861209,0.06732833,0.05489965,0.07393623,0.08576396,0.10093391,0.06456654,0.07618248,0.06091628,0.05788399,0.08404724,0.0329674,0.05453397,0.05457577,0.0619497,0.04377296,0.06654098,0.07752246,0.0906918,0.10349986,0.09746847,0.08993503,0.08496271,0.07108387,0.0836587,0.05897625,0.06988232,0.06117175,0.05944541,0.02858718,0.07906045,0.08450425,0.08247463,0.07993224,0.07064744,0.06340128,0.08618362,0.07012788,0.05020211,0.06051099,0.05143535,0.06424434,0.06799339,0.06524581,0.09392342,0.08889988,0.0702205,0.08917141,0.07233129,0.07068593,0.02673673
0.05165735,0.06081778,0.05670214,0.09071501,0.09646094,0.09569079,0.07900525,0.08987038,0.06687162,0.05699309,0.07310542,0.08391886,0.09576552,0.06598373,0.07379724,0.06456556,0.05897986,0.0864664,0.03124662,0.05358853,0.05931425,0.06238949,0.04525493,0.07060236,0.08217345,0.0890078,0.10350544,0.09533408,0.09064829,0.0860999,0.0756402,0.08893292,0.05997655,0.07043963,0.05588532,0.05526684,0.02921792,0.07884749,0.08566041,0.08364661,0.08007647,0.07356472,0.06230899,0.08287967,0.07294879,0.0555395,0.06315543,0.05072684,0.06669689,0.07144596,0.06739879,0.09280124,0.08981289,0.07394564,0.09597997,0.07458058,0.07071671,0.02781509
