"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.15941879,0.15145559,0.16037334,0.17153087,0.14107186,0.03839291,0.14398268,0.14050452,0.15567709,0.14271234,0.14582941,0.15061185,0.16664534,0.1591331,0.14084936,0.15860428,0.16448806,0.15364957,0.19911909,0.15948743,0.16459261,0.181555,0.16852565,0.14808001,0.16108852,0.15648467,0.15418054,0.15348532,0.16400657,0.14975389,0.14931389,0.15675996,0.15904958,0.17809035
0.15820621,0.14988001,0.164709,0.17400423,0.14562248,0.03764535,0.14605661,0.14355799,0.14642954,0.14527882,0.12861342,0.13932074,0.15848214,0.15330984,0.14018379,0.16717843,0.17463048,0.16148791,0.19861521,0.15913997,0.16516513,0.18045217,0.17133273,0.15270314,0.16617517,0.15572758,0.15517888,0.15336235,0.1655586,0.14925223,0.14467522,0.15233095,0.15510201,0.17654375
0.1620654,0.1459324,0.16095895,0.17506265,0.13455097,0.03550783,0.14645752,0.14440106,0.15356512,0.14365007,0.13435708,0.14541317,0.16012339,0.15307095,0.13793326,0.16504379,0.17459094,0.16088669,0.20181348,0.1561724,0.17063203,0.18487926,0.16938299,0.15147935,0.16882368,0.15942534,0.15476506,0.15462469,0.16150387,0.15015119,0.15235352,0.1562115,0.15899015,0.17503705
0.154764,0.15105386,0.15811145,0.17050024,0.14260274,0.03399218,0.14329144,0.13598524,0.1511498,0.14795252,0.13733725,0.1433776,0.16068654,0.15921861,0.14329062,0.16589468,0.17701793,0.15517897,0.19492551,0.1587141,0.15767471,0.18010645,0.16893341,0.14959603,0.16469972,0.15834027,0.15019955,0.15553644,0.1594742,0.1503134,0.14600565,0.15294529,0.15220524,0.17501202
0.16436603,0.14834889,0.15884482,0.17292612,0.1351645,0.03344483,0.13976091,0.13886578,0.14749018,0.14585612,0.13897879,0.14366506,0.16401685,0.15858055,0.13746707,0.17274929,0.17357883,0.16367743,0.19725921,0.15940451,0.16742413,0.18120143,0.16954143,0.15532214,0.16927847,0.15491647,0.15303299,0.15266074,0.16946221,0.15028651,0.14745101,0.14555521,0.15231567,0.17153495
0.15999127,0.15579292,0.15787612,0.17536342,0.1311606,0.03299759,0.14832224,0.14145213,0.1516255,0.14714632,0.12773697,0.14767294,0.15774443,0.15733143,0.14080315,0.16591061,0.17399696,0.16014542,0.19556803,0.16304799,0.16738769,0.18426253,0.17016581,0.15277997,0.16870895,0.15956061,0.1549147,0.1500908,0.15958566,0.14411996,0.13972752,0.15352955,0.15722618,0.17472476
0.15437458,0.14616325,0.16173481,0.17593174,0.13666433,0.03026626,0.14327223,0.13897709,0.14992705,0.14089248,0.12951953,0.14495859,0.15642508,0.15040838,0.14060797,0.16135238,0.17050919,0.16008342,0.19645807,0.15386385,0.16711119,0.18070808,0.16908822,0.1500099,0.16569529,0.15561401,0.15323452,0.14735861,0.16948581,0.1414205,0.14512216,0.15502711,0.15848842,0.17680183
0.16002123,0.14813107,0.16345139,0.18016783,0.14634101,0.03409441,0.14327334,0.14176543,0.15267688,0.13938358,0.13752111,0.14445992,0.15692205,0.15486618,0.13796228,0.167511,0.16883829,0.15991665,0.19733283,0.16225973,0.16722897,0.17976941,0.17162033,0.15658253,0.16983807,0.15657305,0.15321999,0.15416647,0.17125808,0.15660564,0.14861256,0.14852006,0.15216678,0.17451299
0.15466367,0.14728665,0.16082599,0.17646478,0.13377159,0.03710305,0.1497958,0.14565557,0.14552324,0.14140751,0.13176743,0.13741704,0.1614845,0.15873053,0.13886057,0.16966361,0.16525956,0.15771178,0.19770483,0.15970512,0.16862867,0.1762265,0.16244938,0.15673943,0.16703747,0.15914624,0.1561744,0.15135379,0.16730409,0.15375769,0.14739129,0.15135382,0.15317833,0.17646158
0.16078895,0.14736325,0.16460133,0.17571296,0.14310343,0.03256575,0.14271427,0.1439309,0.14960645,0.14231445,0.13781773,0.14560746,0.15558018,0.15491892,0.14101582,0.16423326,0.16840682,0.15960365,0.20007194,0.15669783,0.16277218,0.17861815,0.1688705,0.15325551,0.15877631,0.15741373,0.15482284,0.14915837,0.16478223,0.14582758,0.13783672,0.15066349,0.15447639,0.17263888
0.16211676,0.14590484,0.15848555,0.17743999,0.14053299,0.03605147,0.1438164,0.14146616,0.15029177,0.14221532,0.13520067,0.14852886,0.1625887,0.15459816,0.13561197,0.16206622,0.17167999,0.16376626,0.19603281,0.16570475,0.16570359,0.18224176,0.17240115,0.1480508,0.17321581,0.15620014,0.15133205,0.14782758,0.16547867,0.14222714,0.13975565,0.15322313,0.15671162,0.1819371
0.1626737,0.15448853,0.15878215,0.17803627,0.1353753,0.03683359,0.14813554,0.14001941,0.14956094,0.14609746,0.13213172,0.15271387,0.15623465,0.15939175,0.13854658,0.16753216,0.17421454,0.16283706,0.19935232,0.16582133,0.16793471,0.17957238,0.16987597,0.15113066,0.16794191,0.15591783,0.15005787,0.15483832,0.16817568,0.14987547,0.14618701,0.15354988,0.15835094,0.17690522
0.15777011,0.15181416,0.16450942,0.17814386,0.13461436,0.0335856,0.15437394,0.14614737,0.15056897,0.14290046,0.12643204,0.13909844,0.15734051,0.15335659,0.13841706,0.16917993,0.17146362,0.1612171,0.19629066,0.16540674,0.1673564,0.18304778,0.1692171,0.15158174,0.16991306,0.16106655,0.14976313,0.14804914,0.16523173,0.14241042,0.14406459,0.14749696,0.15059772,0.175735
0.15632557,0.14864915,0.16735118,0.17923203,0.14280968,0.03288213,0.15180396,0.14476055,0.15107824,0.14705092,0.13293414,0.14709624,0.1591068,0.15085987,0.13901843,0.16316912,0.17050235,0.15711993,0.19695542,0.15791479,0.17118761,0.18446513,0.16400932,0.15097079,0.16306029,0.15408383,0.15390085,0.14902383,0.17031982,0.15067039,0.1459814,0.15529589,0.15649091,0.17422518
0.1640771,0.15045985,0.16433217,0.17429429,0.13358669,0.0342207,0.14566479,0.14694201,0.15254602,0.14693897,0.13818057,0.14554051,0.16332707,0.16174844,0.13846304,0.16785763,0.17232291,0.15885775,0.20173315,0.15662173,0.16578997,0.17761295,0.16935526,0.1511394,0.17148224,0.15326866,0.14725095,0.14930802,0.17105364,0.15079607,0.14663829,0.15400817,0.15342182,0.17874735
0.16094444,0.15083905,0.1632926,0.17471777,0.13167141,0.02839131,0.14821949,0.14374977,0.14927891,0.14368871,0.13103569,0.14463986,0.16206359,0.15614444,0.14112209,0.16391157,0.16972078,0.15361627,0.19914063,0.15485923,0.17412399,0.18148881,0.16799764,0.15239066,0.1713323,0.16067983,0.15499284,0.14913671,0.1617395,0.14776742,0.13311614,0.15602341,0.16040532,0.18415135
0.15918807,0.15161327,0.16552594,0.17325796,0.14359357,0.03602669,0.14273729,0.14577507,0.15312634,0.14757861,0.13620427,0.14548409,0.15966371,0.15466981,0.14130783,0.16856126,0.17702982,0.16529651,0.19767112,0.15436974,0.16860485,0.1788516,0.16962712,0.14841053,0.16525438,0.16081715,0.1599546,0.15461026,0.1719086,0.15286713,0.15053952,0.1519726,0.15817743,0.17863166
0.15350578,0.14529958,0.16018055,0.17211041,0.13818215,0.04346963,0.14897767,0.14117159,0.14444105,0.13953683,0.13380048,0.14232263,0.14999692,0.15770499,0.13640743,0.16692922,0.17443584,0.15932072,0.20080699,0.15987859,0.16720374,0.18057687,0.17165298,0.15643089,0.16878372,0.16149369,0.15395845,0.15322268,0.16672527,0.14683894,0.14509252,0.15228637,0.15625757,0.18364727
0.15493805,0.14638816,0.16474266,0.17459442,0.14417534,0.04224104,0.14431358,0.14237801,0.15404864,0.14485051,0.14140262,0.14348848,0.16144727,0.15257891,0.13602144,0.16862388,0.18352429,0.15830277,0.19480334,0.1508728,0.1707451,0.1799198,0.1690986,0.14900525,0.1642111,0.16034944,0.15212601,0.1527808,0.16872382,0.15242383,0.14890598,0.14921807,0.15125789,0.18198002
0.16097568,0.14509538,0.16749359,0.1801649,0.144156,0.03502728,0.14658072,0.13884067,0.14894921,0.14209273,0.12995768,0.13990717,0.16130301,0.1558594,0.14294331,0.16607181,0.17820908,0.16026858,0.19960502,0.15887023,0.16070937,0.18033188,0.16952037,0.15107432,0.16562683,0.15651167,0.153367,0.14988789,0.1634199,0.1476093,0.1462906,0.15222252,0.15726427,0.17997873
0.16163578,0.14145135,0.15902574,0.1723432,0.13657632,0.0324979,0.1444053,0.14100768,0.14587682,0.13837776,0.13834763,0.14394039,0.16242822,0.15482136,0.13720325,0.16137184,0.17034353,0.15768994,0.20359402,0.15369544,0.16768346,0.1782755,0.17005304,0.14986653,0.17005287,0.16204387,0.1520404,0.14964507,0.15781171,0.14069255,0.13150127,0.15360633,0.15635563,0.17628164
0.1629174,0.15433528,0.16331904,0.17003833,0.14035883,0.04293308,0.14552997,0.13670099,0.15500141,0.14251158,0.1403688,0.14530299,0.15633536,0.15606508,0.13428625,0.16986147,0.1674689,0.16189649,0.19848082,0.15425837,0.17198892,0.18212769,0.17002392,0.15018407,0.16630728,0.15931334,0.1547827,0.14944299,0.16708633,0.1529655,0.14194018,0.15068892,0.16020551,0.17929872
0.15602638,0.15299585,0.16115874,0.17653777,0.13526466,0.02330578,0.14393857,0.14201882,0.15136705,0.14596187,0.13329172,0.13642418,0.16960154,0.15882056,0.13857894,0.16492984,0.17757377,0.15487919,0.19484877,0.16216367,0.17066589,0.18379354,0.16968655,0.1489285,0.1647434,0.15691082,0.15270589,0.15156975,0.16412158,0.14727171,0.13920391,0.15064163,0.15652508,0.17961737
0.15463445,0.14795461,0.16169433,0.16817509,0.14241607,0.02746108,0.14816123,0.14724013,0.1442329,0.14091865,0.134596,0.14300881,0.15996765,0.15335543,0.14066488,0.16282909,0.16334594,0.16038377,0.20009848,0.1586771,0.16650821,0.17854219,0.16639024,0.15412555,0.16803576,0.15500038,0.15663047,0.14966011,0.16896759,0.14191994,0.14742624,0.15071633,0.15775997,0.18182147
0.16233369,0.15250374,0.16415721,0.17855525,0.14702182,0.03915599,0.13839657,0.14022815,0.14851517,0.14546735,0.13736002,0.14450212,0.15929858,0.15480243,0.13989353,0.16766357,0.17582013,0.15876876,0.19637825,0.15367456,0.16723369,0.18260241,0.16783304,0.15109746,0.16701042,0.15688154,0.15058658,0.15350254,0.16234211,0.14192624,0.14366023,0.14815656,0.15308156,0.17249069
0.15948584,0.1464065,0.16474309,0.16961953,0.1422174,0.03385913,0.14729545,0.14280925,0.14285372,0.14207804,0.13705863,0.1479268,0.16148088,0.15587806,0.13730792,0.16487594,0.17095538,0.15598467,0.19901878,0.15444704,0.16464715,0.18358089,0.17022306,0.14609461,0.16602675,0.16115076,0.15973488,0.1492118,0.16390518,0.15078148,0.14459775,0.15004834,0.15058475,0.17569391
0.15762501,0.14906977,0.15122229,0.17990261,0.13270058,0.03859199,0.14121432,0.14142988,0.14868377,0.14587749,0.14079106,0.14996673,0.158365,0.15308781,0.13531831,0.16428442,0.17267923,0.1598015,0.19664281,0.16017373,0.1641573,0.17875777,0.16368646,0.14426453,0.16465018,0.15408894,0.14776453,0.14340248,0.16171874,0.14682624,0.14317972,0.15368237,0.15904818,0.17474854
0.15957708,0.15561632,0.15722858,0.17089559,0.14001629,0.03723918,0.14563373,0.14344045,0.1576669,0.15140359,0.13484867,0.14145454,0.16173026,0.15297489,0.1386166,0.16909441,0.1741765,0.15547484,0.20033353,0.16124188,0.17216652,0.18320644,0.1670176,0.14736395,0.16235771,0.15899748,0.15489949,0.14969065,0.16619039,0.1488802,0.14147498,0.15167948,0.16099167,0.17987793
0.16154986,0.15412979,0.16469297,0.17440203,0.13689365,0.03731896,0.1488487,0.1462084,0.15185859,0.1484412,0.13652464,0.14589336,0.15460944,0.15636369,0.13904448,0.16203347,0.17059965,0.1587704,0.2005477,0.15728608,0.17285216,0.1847101,0.16919828,0.15133771,0.16590941,0.16496966,0.15155219,0.15523233,0.16321886,0.14993567,0.15352412,0.15386599,0.15114567,0.17468779
0.1540158,0.15218744,0.14978372,0.16862414,0.1450377,0.03462166,0.14486965,0.14054797,0.14897377,0.14683764,0.13680554,0.14558949,0.16030344,0.15231439,0.13990954,0.16139473,0.17558868,0.15734878,0.19706291,0.1542061,0.17072095,0.18179005,0.17318398,0.14461458,0.17199182,0.15542523,0.15638627,0.15241912,0.16515226,0.14500548,0.14195082,0.15084603,0.15593008,0.17985759
0.15602282,0.15169658,0.15987502,0.17421611,0.1346855,0.02931563,0.1401063,0.13511874,0.14957438,0.14162933,0.13092071,0.14123073,0.15968261,0.15577258,0.13675692,0.16856609,0.17103449,0.15272117,0.19853426,0.15613043,0.16409696,0.18141033,0.16873034,0.14842422,0.16607606,0.15791899,0.14702909,0.1525374,0.16446644,0.14336226,0.14005571,0.15280827,0.15460735,0.1782523
0.16434013,0.1522432,0.16288761,0.17452072,0.13656348,0.03487279,0.14463116,0.14439713,0.1506283,0.14837364,0.13587433,0.14500794,0.16253246,0.1564386,0.13973749,0.16397024,0.17172329,0.16043783,0.19980677,0.16609378,0.16280109,0.17921694,0.17205964,0.15429978,0.17260602,0.15893733,0.15523669,0.1559154,0.1661321,0.14109015,0.14091231,0.15986166,0.1665837,0.17680979
0.16046786,0.15196608,0.16306787,0.17759325,0.14270439,0.03058191,0.14951274,0.14353681,0.14967982,0.14573676,0.13422078,0.14900248,0.16023346,0.15925311,0.14081788,0.1674299,0.17425622,0.15810642,0.19989008,0.160416,0.16972873,0.18318459,0.17049216,0.15478487,0.16458339,0.15811236,0.1537308,0.15168796,0.16310129,0.15322893,0.14781632,0.15649573,0.16066518,0.17771389
0.15568001,0.15070408,0.16674931,0.17459604,0.13710625,0.03577703,0.14379069,0.1422419,0.15232139,0.14243951,0.13486615,0.14600384,0.1590077,0.15757385,0.13735332,0.16649127,0.17504801,0.16118015,0.19663973,0.15664663,0.16465789,0.18023541,0.16997825,0.15345204,0.16103546,0.15573391,0.15453026,0.15002213,0.16206756,0.14634051,0.14712432,0.14806861,0.15888677,0.17695515
0.15977869,0.14669746,0.16008266,0.17748166,0.13634854,0.02967009,0.14873604,0.14372938,0.14897043,0.14465217,0.13205519,0.14207728,0.15888111,0.15604581,0.13510396,0.16736013,0.16623914,0.16091144,0.19702275,0.16128842,0.16737032,0.18514867,0.16624105,0.1509947,0.1649586,0.16322018,0.14412043,0.15506595,0.16353555,0.14432353,0.14737681,0.15058899,0.15084888,0.18129964
0.1625406,0.15043352,0.16087745,0.17204152,0.13715564,0.03442057,0.14338833,0.14693958,0.1495934,0.14187241,0.13806594,0.14774352,0.15565784,0.1540716,0.1377426,0.16482166,0.17055801,0.16182345,0.19856314,0.15315046,0.16413273,0.17822362,0.16961543,0.14780041,0.16297397,0.15813848,0.15012284,0.1508833,0.16012559,0.14145532,0.14100866,0.15028999,0.15398807,0.18151478
0.16030866,0.15213019,0.15928435,0.17491763,0.1307147,0.03365545,0.15253378,0.14239255,0.16204136,0.14559981,0.13155785,0.14382181,0.15937835,0.15175994,0.13922607,0.16604018,0.16938838,0.16568029,0.19738725,0.15846799,0.16807097,0.1819494,0.17087397,0.15111925,0.17244731,0.15897553,0.15961434,0.15398202,0.16250471,0.14414612,0.14716543,0.1534126,0.15679838,0.17751324
0.1585352,0.14846071,0.15854761,0.17434019,0.13928681,0.03057587,0.152445,0.14264704,0.14540721,0.14146789,0.13995563,0.14477024,0.1614378,0.14679057,0.13610961,0.16193934,0.17252018,0.16095058,0.19929225,0.15684376,0.17088503,0.18483924,0.163065,0.14589724,0.16045155,0.15083681,0.14983826,0.14698287,0.16838353,0.15215146,0.14562492,0.15695146,0.16191855,0.17899836
0.15562354,0.14765585,0.16394292,0.1744892,0.12411034,0.03114621,0.13857502,0.14119029,0.14552304,0.14274973,0.12702317,0.14123497,0.16053566,0.14694067,0.13859017,0.16110248,0.16800104,0.16139053,0.19600043,0.15351151,0.16770607,0.18055665,0.16786121,0.15421031,0.16961978,0.15525372,0.14898688,0.14832999,0.16384308,0.14429176,0.14183115,0.15403837,0.15742839,0.17891211
0.15678365,0.14599665,0.16193872,0.17542301,0.13681411,0.03698077,0.13871556,0.13318723,0.15391984,0.13823238,0.13634022,0.14039382,0.16177975,0.15192691,0.13857824,0.16767103,0.1748951,0.16272436,0.20492216,0.15716101,0.16312291,0.18098491,0.16930341,0.15011503,0.16755181,0.15537983,0.14568557,0.14770024,0.16777679,0.15029289,0.15542673,0.14972951,0.15371683,0.17563114
0.15550992,0.14867445,0.15573849,0.17194975,0.12949533,0.02859723,0.14870951,0.14637259,0.15047458,0.14641999,0.13236992,0.14159745,0.16211317,0.15939045,0.13678154,0.1604077,0.16533949,0.15741368,0.19990182,0.15923776,0.16838708,0.1819423,0.17109009,0.15046836,0.16304456,0.15120777,0.1488843,0.14707474,0.16325057,0.13975664,0.1410198,0.15378165,0.15706331,0.1796906
0.15660358,0.14646621,0.15608392,0.17272587,0.13616695,0.03261746,0.1431104,0.14189788,0.15271374,0.13726545,0.1396265,0.14775202,0.15953261,0.15531517,0.13423792,0.16204116,0.17500079,0.15487091,0.19326896,0.15119062,0.16491757,0.17781433,0.16690865,0.15007936,0.16600276,0.15498524,0.15402873,0.14731035,0.17243526,0.15046946,0.14816189,0.15105702,0.15622821,0.17441144
0.16150537,0.14544397,0.15890239,0.17544313,0.1444918,0.03466749,0.14760611,0.1404382,0.14958855,0.14391424,0.13359378,0.14321056,0.16005547,0.16001565,0.13912596,0.16420601,0.16794963,0.16561494,0.19749744,0.159254,0.17018832,0.17972231,0.1699195,0.15829547,0.17194486,0.16139008,0.15041258,0.15683878,0.16850571,0.15222777,0.14422008,0.15402339,0.15868892,0.17581053
0.15956681,0.1474592,0.15543976,0.17240437,0.13991129,0.03258559,0.14960687,0.14488711,0.15650786,0.14217871,0.13876706,0.14087228,0.16587909,0.15642586,0.14184814,0.1675539,0.17330038,0.16059431,0.20136555,0.15553738,0.17186698,0.18123798,0.17009603,0.14391981,0.1669939,0.15503068,0.14860806,0.15218607,0.16438653,0.1472143,0.14680358,0.1480299,0.1548725,0.17138334
0.15815402,0.1496545,0.16124828,0.17004313,0.13308408,0.03170078,0.14114204,0.13844559,0.15214559,0.14631873,0.12766606,0.14173362,0.15690736,0.15449025,0.141846,0.1655597,0.16999552,0.15772183,0.19818694,0.1562569,0.16837372,0.18072069,0.16906679,0.15237912,0.16930439,0.15705912,0.15541027,0.14761017,0.16572706,0.14727564,0.14336245,0.14997121,0.1527094,0.18060843
0.16536676,0.15671584,0.15533641,0.17643307,0.14388766,0.02697118,0.14332725,0.13983515,0.15143093,0.14846585,0.13224869,0.14102702,0.16003868,0.15054774,0.1399942,0.16933935,0.16575908,0.16118784,0.19826642,0.15934697,0.16621217,0.17882757,0.17239013,0.15089844,0.16330821,0.15878394,0.15162654,0.15265611,0.16572611,0.14603564,0.14065163,0.14784983,0.1570613,0.17201698
0.15689603,0.14876633,0.16293506,0.17667409,0.13773689,0.03156981,0.14452328,0.14107537,0.15093683,0.14771232,0.13161037,0.14191132,0.16165974,0.15756637,0.14274332,0.16243344,0.17600512,0.15431614,0.20356002,0.15720731,0.16530053,0.18114933,0.16602786,0.15086392,0.16501002,0.15468607,0.15349574,0.15196551,0.16674722,0.15268364,0.14575953,0.15246026,0.15627747,0.17686856
0.15868311,0.14943503,0.16375871,0.17679693,0.13583409,0.03287528,0.14765115,0.1387529,0.14573954,0.14411686,0.14074048,0.14769682,0.15738509,0.15788673,0.14238653,0.16846475,0.17602674,0.1668146,0.19493376,0.15750507,0.16501919,0.18252139,0.17041396,0.15294545,0.16475819,0.15958553,0.15605089,0.15614468,0.16711855,0.14474241,0.14114402,0.15861225,0.16012689,0.18025556
0.163112,0.14964053,0.15839501,0.17675337,0.13625224,0.02697526,0.14273622,0.13916754,0.15061891,0.14464017,0.12487463,0.1313018,0.15864894,0.15018105,0.14081391,0.16480444,0.17265116,0.16470585,0.19811496,0.15933272,0.17365308,0.18000897,0.16755702,0.15415285,0.16681568,0.16150285,0.15663019,0.15129619,0.16953413,0.1435076,0.14741545,0.15137375,0.15554929,0.17679506
0.16027138,0.14994355,0.159018,0.17542619,0.13603674,0.0317454,0.1502576,0.14622297,0.15238138,0.14525036,0.12934374,0.14109199,0.15948039,0.15349012,0.13760386,0.16365706,0.17242762,0.15645204,0.20097839,0.16136796,0.16833325,0.18060865,0.16772997,0.15071768,0.16783114,0.16001436,0.1520458,0.15220535,0.1619297,0.15026688,0.1481434,0.14939596,0.15676539,0.18266946
0.15768217,0.14759534,0.15596264,0.17347462,0.13780013,0.03360976,0.15153993,0.14658038,0.15769623,0.13988784,0.13561372,0.13593517,0.15932162,0.15327684,0.13898609,0.16575191,0.17159699,0.16125841,0.1989441,0.16187642,0.16638046,0.17610993,0.16941479,0.14704824,0.16532846,0.15665922,0.14728847,0.14798948,0.16531131,0.14731791,0.14778981,0.14918161,0.1585595,0.1814231
0.16050299,0.14903291,0.15881686,0.16935937,0.14218466,0.03687067,0.14278882,0.14069488,0.15088278,0.14487328,0.13480095,0.14162117,0.1595112,0.15436624,0.13772388,0.16768666,0.17479238,0.16093093,0.2018244,0.15841757,0.16555407,0.18247523,0.17117694,0.15088249,0.16917029,0.15426192,0.15121683,0.15421075,0.16152571,0.1434148,0.14285691,0.15447865,0.15652516,0.17940472
0.15556363,0.14486617,0.15529319,0.17187514,0.13479131,0.0325967,0.14238689,0.14045695,0.14866798,0.14151805,0.13301805,0.14258305,0.15953316,0.15891215,0.1385341,0.16385021,0.1709019,0.15930066,0.19672662,0.15849472,0.16651959,0.17829909,0.16385392,0.14583241,0.17022768,0.15802333,0.15281176,0.1512073,0.16089745,0.14938129,0.1381326,0.14885176,0.14998922,0.17759415
0.16005521,0.15198276,0.15948417,0.17480208,0.12982742,0.04136971,0.14617792,0.14264784,0.14890649,0.14367856,0.1411977,0.143174,0.16328835,0.15162602,0.14340409,0.16939791,0.17114034,0.15728886,0.19998577,0.16667189,0.1684221,0.18247185,0.17283644,0.1519324,0.1698886,0.15849725,0.15259367,0.15183605,0.16314287,0.14457356,0.13783767,0.1510763,0.16151983,0.18468123
