"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.05806813,0.04775674,0.05291846,0.07745285,0.15494372,0.16274595,0.13155451,0.12263384,0.1440545,0.13386127,0.1289933,0.14426382,0.14910518,0.1524717,0.15753788,0.14370266,0.15754781,0.14759824,0.15858109,0.1432112,0.15521487,0.15325882,0.15540052,0.16949438,0.15929806,0.16370971,0.16236489,0.16212533,0.16373289,0.17557591,0.15588089,0.14172254,0.13903858,0.15689723,0.16428804,0.15098836,0.15346621,0.12564265,0.1288596,0.12398036,0.15296324,0.16424729,0.17047596,0.16177133,0.16005216,0.16178013
0.06272531,0.0449653,0.06108474,0.08030759,0.15710904,0.16617491,0.12880189,0.10459295,0.14925987,0.13534861,0.12980569,0.14222421,0.1415286,0.15655479,0.16092843,0.14309613,0.15594333,0.14303742,0.15541446,0.13837282,0.14874036,0.16162898,0.15198428,0.16387224,0.15178883,0.16002676,0.15897399,0.16352725,0.15159675,0.17151552,0.15347362,0.13615245,0.13085566,0.15539322,0.15445375,0.15907251,0.15671952,0.11600593,0.12008509,0.11462989,0.14544835,0.16304986,0.16922247,0.15983913,0.15752508,0.15646187
0.06796115,0.05268735,0.06137354,0.07598609,0.15932672,0.16428516,0.12620013,0.11978095,0.13978804,0.13101324,0.12397544,0.14495801,0.14553332,0.15339069,0.14975405,0.13983967,0.15260006,0.14012442,0.15235095,0.13006381,0.14030856,0.16003653,0.15103552,0.16827718,0.14915071,0.15717946,0.15413877,0.15873034,0.15340892,0.17875668,0.1547854,0.13433698,0.1216367,0.15017448,0.15543286,0.1602559,0.15434421,0.12109517,0.12492893,0.11031686,0.1466644,0.16547444,0.17294622,0.15294339,0.15783842,0.16271453
0.07016481,0.05088293,0.06659624,0.07635963,0.16012568,0.16326461,0.13754014,0.12175102,0.14780362,0.13609111,0.13390193,0.14272167,0.1420622,0.15084013,0.15798621,0.14440816,0.16222506,0.14011495,0.15351856,0.14043929,0.14949267,0.15672809,0.15393045,0.16462605,0.15244248,0.15962513,0.15958099,0.16115296,0.15410975,0.17676145,0.15621465,0.14719157,0.1318488,0.16001313,0.16163861,0.15588563,0.15348997,0.11935429,0.12683942,0.11261416,0.14918174,0.16115788,0.16843739,0.15839951,0.15759233,0.1660314
0.06300206,0.04254752,0.06110737,0.07831193,0.15898275,0.16763362,0.13580845,0.11749131,0.15116925,0.13954706,0.13438078,0.14384489,0.14565349,0.14761993,0.15497877,0.14274398,0.15869822,0.13838817,0.15705695,0.13558825,0.14323341,0.15558847,0.14949474,0.16294755,0.15231137,0.15291922,0.1503213,0.15317932,0.16099237,0.17672264,0.15362339,0.14163791,0.13287746,0.15627347,0.15835419,0.15537663,0.15077415,0.12591329,0.133418,0.12020924,0.14203927,0.15339519,0.16033315,0.15250813,0.15174522,0.15407593
0.06096816,0.04671919,0.06035877,0.08310472,0.16329166,0.1645319,0.13003396,0.11774047,0.15378544,0.13673904,0.129323,0.14245287,0.14216862,0.1619251,0.1593016,0.14037348,0.15491513,0.14706488,0.1580215,0.13933452,0.1511061,0.15632873,0.15079044,0.17082459,0.15767003,0.16490391,0.16532095,0.16505393,0.15980731,0.17929267,0.15561079,0.14591819,0.13285586,0.15855853,0.15861802,0.15641459,0.15737718,0.12768318,0.13186317,0.12128361,0.14883695,0.16775887,0.17193372,0.16529082,0.16103839,0.16566652
0.05795797,0.04734005,0.05794035,0.07911575,0.16044179,0.16176378,0.14463065,0.12040802,0.15159038,0.14064616,0.13493445,0.14796289,0.14524682,0.14815972,0.16813823,0.15513945,0.16199784,0.14498268,0.15721715,0.13997375,0.15708644,0.15940115,0.14882498,0.16168119,0.15024915,0.16317093,0.15857631,0.15913948,0.1577402,0.17949509,0.15592359,0.14589099,0.13714462,0.15424265,0.15975203,0.15826383,0.15724061,0.12070639,0.13254828,0.1131092,0.14531688,0.15995508,0.16215532,0.15403023,0.15304483,0.1617908
0.06111863,0.04953262,0.06027353,0.07409798,0.1599073,0.16527681,0.13836,0.1350258,0.14867985,0.13437924,0.12754941,0.13920552,0.14085489,0.15012056,0.15742826,0.13987981,0.15944705,0.14304126,0.15265611,0.14061523,0.15023384,0.15917431,0.1586385,0.17281588,0.15481944,0.1592449,0.15592503,0.15803851,0.16105054,0.1784345,0.15269584,0.13998281,0.13713888,0.15710874,0.16581745,0.15821506,0.15194908,0.11494578,0.12081625,0.11576907,0.14568959,0.16947788,0.1751965,0.15614928,0.15464542,0.1616803
0.06465662,0.04564777,0.05109214,0.08094873,0.16117277,0.16464596,0.13489553,0.12830929,0.14950831,0.13622255,0.13238663,0.14112543,0.14063226,0.15597829,0.16464652,0.1507579,0.16344401,0.14414843,0.15816052,0.13545078,0.14352891,0.16656748,0.14928506,0.16266063,0.15410537,0.16305339,0.16073944,0.16030602,0.15828129,0.18070453,0.15389744,0.1435397,0.13524025,0.16267151,0.16009408,0.16576146,0.16461833,0.12761872,0.13278063,0.11483584,0.14737664,0.16196286,0.17128631,0.15778015,0.15702869,0.16198919
0.06637981,0.04994003,0.06294027,0.07668645,0.16391085,0.16762211,0.13562892,0.12820825,0.14009204,0.13499063,0.12963951,0.14375136,0.144785,0.15324313,0.16347398,0.14391459,0.1616049,0.14784233,0.16413942,0.14530555,0.15428758,0.15965857,0.15098097,0.16799945,0.15664529,0.15976789,0.15673107,0.16048093,0.16399053,0.18151925,0.1524275,0.14149405,0.12965214,0.15903474,0.16898875,0.1574507,0.15838226,0.12345211,0.12950025,0.12077835,0.14739734,0.16696602,0.17116943,0.15690113,0.15814784,0.16015884
0.06478768,0.04137469,0.06318566,0.07885633,0.15647028,0.1630478,0.13278855,0.12924051,0.1466304,0.13824965,0.13360327,0.1429942,0.14541521,0.15400262,0.16265369,0.14657096,0.16218564,0.14169536,0.15391492,0.13952346,0.15549388,0.15551351,0.15618645,0.16334981,0.15908068,0.16174719,0.15658157,0.16063744,0.15689806,0.18440177,0.15338405,0.14268589,0.13486876,0.15770119,0.16014937,0.15633855,0.15249853,0.12733948,0.13517786,0.12225293,0.1474265,0.15908667,0.16501629,0.15479753,0.15665143,0.16451217
0.06263882,0.04317142,0.05539932,0.0756304,0.16133571,0.16480251,0.13617024,0.12100571,0.14478239,0.13895753,0.13199945,0.13924717,0.13641108,0.15147709,0.1543843,0.14502753,0.15925795,0.14140437,0.14938036,0.13965587,0.14362246,0.15738421,0.14863222,0.16469917,0.16110891,0.15757696,0.15391829,0.15755427,0.15608594,0.17004331,0.15378084,0.14641843,0.1365043,0.15954366,0.15874269,0.15448508,0.15334971,0.12348899,0.12152773,0.1166719,0.14645794,0.16185766,0.16582904,0.15355529,0.15352746,0.16043382
0.07733937,0.04785229,0.07315473,0.07096329,0.16567352,0.16281362,0.13652981,0.12338631,0.14243348,0.13524424,0.12812259,0.14068671,0.14318736,0.15141658,0.16451052,0.14427262,0.16367919,0.14386953,0.15593448,0.15110776,0.15361814,0.15889748,0.15253054,0.16218058,0.16270538,0.15844597,0.15606627,0.15822236,0.15327694,0.18144952,0.15417118,0.14452755,0.127792,0.15777335,0.16115534,0.15899964,0.15541983,0.11866218,0.11890334,0.12253458,0.14815203,0.16064092,0.17014895,0.1591328,0.15950536,0.16221006
0.06772443,0.04991226,0.06045734,0.08141669,0.15622025,0.16093925,0.13347607,0.12173716,0.14764609,0.13686086,0.12796117,0.13914591,0.1376513,0.15514425,0.16077886,0.14676814,0.15872517,0.14425593,0.16044952,0.13433974,0.15151419,0.16199619,0.14895688,0.16518264,0.15822071,0.15569505,0.15214187,0.1583102,0.16136807,0.18189895,0.1549705,0.14666304,0.13894962,0.1589258,0.15907172,0.16078819,0.16000955,0.12743879,0.13490369,0.11679212,0.14542944,0.16105583,0.16673438,0.15485903,0.15971379,0.15984042
0.06966304,0.04936778,0.06192331,0.08059857,0.15917913,0.16501907,0.13508781,0.12961381,0.14608897,0.13703071,0.12909308,0.14246316,0.14338861,0.15128424,0.16829075,0.14748475,0.16695996,0.14179935,0.15406067,0.1467085,0.15537078,0.15757246,0.15157655,0.16733279,0.15567376,0.15960703,0.15577177,0.15637612,0.16409723,0.1831229,0.15158044,0.13907903,0.12909991,0.16106366,0.15973221,0.15664626,0.1542268,0.12548231,0.13077521,0.1166324,0.14975056,0.1617022,0.1667834,0.15640498,0.15507271,0.16199795
0.06363153,0.04392147,0.05393882,0.06942018,0.1579143,0.1638086,0.13345839,0.12059538,0.14705793,0.13766579,0.13450108,0.14158392,0.13981544,0.15656977,0.15254421,0.1354862,0.15321102,0.15027519,0.15760991,0.13503802,0.14657456,0.16460922,0.15187916,0.17402611,0.15721375,0.16019582,0.15843139,0.16196779,0.160598,0.1756754,0.14866247,0.13604734,0.13339848,0.15323126,0.15854713,0.16289415,0.16148544,0.12072408,0.12566286,0.11473202,0.14761675,0.16966911,0.17450512,0.15781637,0.1569334,0.16486469
0.05760815,0.04072439,0.05760149,0.06897539,0.15658973,0.16564085,0.14137827,0.1261892,0.14257528,0.13539976,0.13167976,0.14040417,0.13516178,0.15561538,0.16065263,0.14716397,0.1589271,0.14463133,0.14930225,0.14699501,0.16108441,0.16054585,0.15046671,0.17039285,0.15556525,0.15536132,0.15123457,0.15675394,0.16770664,0.1782642,0.14612449,0.14095109,0.12625258,0.15792771,0.15717817,0.1621261,0.16041914,0.12102936,0.12596715,0.10973205,0.1488376,0.16865351,0.17086738,0.15735592,0.14640159,0.15406986
0.06972992,0.05056149,0.06261365,0.08435882,0.15908092,0.16393378,0.13587405,0.12310809,0.14847191,0.13528767,0.12982641,0.13622414,0.13874448,0.15797037,0.15014986,0.1439443,0.15357038,0.1445787,0.1529104,0.1343709,0.1453494,0.15966914,0.14883988,0.16768209,0.15458187,0.16015294,0.1551164,0.15924645,0.15743373,0.18206156,0.14801455,0.14093377,0.13335008,0.15540543,0.16168375,0.15822343,0.1537167,0.11910728,0.120571,0.11199273,0.14763665,0.16655446,0.16957732,0.15615459,0.15484033,0.16291496
0.07630487,0.0400458,0.06124203,0.08019768,0.16453481,0.16167543,0.13546733,0.11003622,0.14854703,0.13433149,0.12961786,0.14673654,0.15018154,0.15250219,0.16190852,0.15054736,0.15667858,0.13893174,0.16149761,0.12905846,0.13735547,0.15895665,0.15047571,0.16391967,0.15588575,0.15970026,0.16189534,0.16207546,0.14904906,0.17318513,0.15316361,0.13963709,0.1304697,0.16011805,0.15360815,0.15670747,0.15519388,0.12346059,0.12884507,0.11901851,0.14463715,0.16342239,0.1717372,0.15955341,0.15859064,0.16527058
0.06976175,0.04978253,0.0668729,0.08265028,0.1582131,0.16041304,0.13545548,0.12884507,0.14549685,0.1355561,0.12866239,0.14183605,0.14218638,0.14907445,0.16523643,0.14497001,0.15830726,0.14409933,0.15306747,0.13192418,0.14322648,0.15510972,0.14878944,0.16589963,0.14885233,0.15709266,0.15699847,0.15742757,0.16262704,0.17998184,0.15313124,0.1453697,0.13449339,0.1519415,0.15790574,0.15085855,0.14927621,0.11835539,0.1215863,0.11691089,0.14837364,0.15937854,0.16178417,0.1567137,0.1541679,0.16185974
0.06599501,0.04581254,0.06095139,0.08246131,0.16307112,0.17185636,0.13152142,0.12347173,0.14427625,0.13649345,0.13291361,0.14181658,0.14186501,0.15041005,0.15929931,0.14278609,0.15912886,0.14113246,0.16161686,0.14846204,0.14976465,0.16285492,0.15250576,0.17175632,0.15121686,0.16110741,0.15977313,0.1615104,0.16178077,0.17189163,0.15584287,0.14351221,0.13528758,0.15623351,0.16158494,0.16213143,0.15997328,0.12290419,0.12391464,0.11808566,0.15407532,0.17069984,0.17417432,0.15941797,0.15733989,0.16142978
0.06618219,0.04623443,0.06137114,0.07822466,0.15756215,0.16204687,0.13957443,0.12747176,0.14343238,0.1276015,0.11675248,0.14376314,0.14147878,0.15419046,0.16548614,0.1488021,0.16127746,0.14066427,0.16201006,0.13743002,0.14771567,0.16014924,0.14887745,0.16727056,0.15746787,0.15904164,0.154285,0.15714463,0.16007284,0.17530136,0.14698019,0.13518863,0.11951275,0.15201465,0.15956672,0.15786778,0.15619204,0.12370849,0.13122267,0.115548,0.14461721,0.1657618,0.1681001,0.15614437,0.15082535,0.15909508
0.06298594,0.04782812,0.05811876,0.07242273,0.15979812,0.15953477,0.1304784,0.13155493,0.1504591,0.13935785,0.13321401,0.13773464,0.13511437,0.15381858,0.16056119,0.14566084,0.16259603,0.14226248,0.15783846,0.13570618,0.14812015,0.1597203,0.15264405,0.16506263,0.15764617,0.16148511,0.15591535,0.15842195,0.15816543,0.17607467,0.15504838,0.13647041,0.12931729,0.15469812,0.16061378,0.15687133,0.15579048,0.12776047,0.12753845,0.11669524,0.14365161,0.16467237,0.1745467,0.15760908,0.15596608,0.16180102
0.05868758,0.05194495,0.05349291,0.08329617,0.16098588,0.16406631,0.13619631,0.11797805,0.14874969,0.13780841,0.13254697,0.14066287,0.13878529,0.14877027,0.15911447,0.14795609,0.15452279,0.14398427,0.15288072,0.14111677,0.14889078,0.16210739,0.15232722,0.16613123,0.15562271,0.15346254,0.15312864,0.15640201,0.15923061,0.17622618,0.1533338,0.1403257,0.14077925,0.15173005,0.16553855,0.16352475,0.15846357,0.11758342,0.13198167,0.11160239,0.14701462,0.16460915,0.16770617,0.15405633,0.15171929,0.15647766
0.06109633,0.05203107,0.0595598,0.07736002,0.15675839,0.16624436,0.13666884,0.12338033,0.14507032,0.14196211,0.1309162,0.14527848,0.14172752,0.14943544,0.15487081,0.14431947,0.15527807,0.14266112,0.15538037,0.13474044,0.14597903,0.15777941,0.14783058,0.16603229,0.14878086,0.15796113,0.15888183,0.16250832,0.15811457,0.1781751,0.15323679,0.14227229,0.13320151,0.1569433,0.16555441,0.15501646,0.15094633,0.11486758,0.12640069,0.11612926,0.15047871,0.16767086,0.16938153,0.16073051,0.15782931,0.16161793
0.07140424,0.04178986,0.06032001,0.0766755,0.15291131,0.16633143,0.13778811,0.12040358,0.14924926,0.13443852,0.12884421,0.13782244,0.14049331,0.14894047,0.15414486,0.14235828,0.15630322,0.14518508,0.15270362,0.13174258,0.14510533,0.16092289,0.15485042,0.16925646,0.15501701,0.16027558,0.15238752,0.15911519,0.15887711,0.17834666,0.1508659,0.1350981,0.13136056,0.15365123,0.16700441,0.15963659,0.15870505,0.11215133,0.113043,0.10946502,0.14829576,0.16623377,0.16510596,0.15758853,0.15652633,0.15840715
0.07361044,0.04874801,0.06892804,0.08048843,0.16009993,0.16125008,0.13920613,0.1229333,0.14956298,0.13926646,0.13526359,0.14411969,0.14275615,0.15099102,0.16246203,0.14002122,0.16190209,0.14334066,0.1625117,0.1359492,0.15004085,0.16279936,0.14982325,0.16535556,0.15204214,0.15870972,0.15708314,0.1580132,0.15651144,0.17814659,0.15583647,0.13997072,0.13611635,0.15337571,0.15919284,0.16006658,0.15921349,0.12419947,0.12546345,0.11300003,0.1465924,0.1621349,0.16697532,0.16001163,0.15422953,0.15905291
0.05813589,0.0478898,0.04976606,0.07781613,0.16140609,0.16799316,0.13598279,0.12802669,0.14699564,0.13492485,0.12999499,0.13671912,0.13220593,0.14356859,0.16253834,0.1474268,0.16443311,0.14122241,0.16072405,0.14060331,0.1535338,0.16173196,0.15526707,0.16561725,0.15765852,0.16263224,0.15765523,0.15793778,0.1659784,0.17804639,0.15372079,0.14506573,0.13448398,0.15841668,0.16116747,0.16002948,0.15747757,0.12021694,0.1275196,0.11604482,0.14407345,0.16433303,0.16625559,0.1594189,0.15752871,0.16457245
0.07277303,0.04746044,0.06691477,0.08010693,0.16238694,0.16660923,0.14084602,0.11698562,0.1524177,0.13839639,0.1321733,0.14384335,0.14075666,0.15774948,0.1574163,0.14310955,0.16242188,0.14449985,0.15584116,0.13325198,0.14434823,0.16140202,0.15608213,0.17246812,0.15972898,0.16070088,0.15795593,0.16408203,0.15863124,0.1748991,0.15321122,0.14240012,0.13119312,0.15458134,0.1613536,0.16251985,0.15777666,0.12207853,0.13622639,0.11807883,0.14935223,0.16856975,0.16978625,0.15628235,0.15854849,0.16449269
0.06218024,0.04731201,0.05670676,0.06626486,0.15973761,0.163379,0.13874358,0.12648541,0.15015256,0.13732513,0.12681974,0.13941672,0.13653489,0.14432198,0.16370334,0.14442437,0.16189314,0.13897925,0.15550251,0.14797514,0.16618354,0.16292795,0.14593019,0.16459978,0.15640851,0.16315909,0.16012301,0.16444867,0.16634509,0.17720081,0.14899798,0.13694832,0.13313043,0.16125537,0.16520734,0.16054854,0.16102882,0.11852911,0.12346435,0.11560275,0.14630939,0.16270497,0.17071545,0.15955004,0.15871539,0.1624471
0.07357602,0.04445641,0.0732388,0.07900809,0.15879503,0.16366529,0.13068589,0.12140809,0.1468098,0.143799,0.13703903,0.13572403,0.14311531,0.15181708,0.16571547,0.1455601,0.16414111,0.14526412,0.15678412,0.13654364,0.14243054,0.15953445,0.15110627,0.165832,0.14940217,0.15665646,0.15824022,0.1602372,0.15863666,0.17556029,0.15379461,0.14646448,0.13222353,0.16099657,0.16081881,0.15816615,0.15517944,0.11525377,0.12292984,0.11118032,0.14822898,0.1622908,0.16899157,0.15564063,0.15461699,0.15915941
0.06447991,0.03752674,0.05900381,0.06793552,0.16059992,0.16706291,0.13377969,0.11550463,0.14652895,0.13694345,0.13401475,0.13486793,0.13670393,0.15322336,0.16005641,0.14845309,0.16442604,0.14113254,0.15032311,0.13926441,0.14413907,0.16326503,0.15382989,0.17160441,0.14978069,0.15880245,0.15425801,0.16120608,0.16424415,0.17635811,0.15353605,0.14432625,0.13025014,0.16310242,0.15760839,0.1616852,0.16016294,0.12060116,0.13096192,0.11522887,0.14686514,0.16543547,0.17101689,0.15413472,0.15434374,0.16259722
0.06538963,0.05114205,0.06473764,0.08050803,0.15971585,0.16300251,0.13786701,0.12508067,0.14532919,0.14025742,0.13227766,0.14536551,0.15019265,0.15159545,0.15675049,0.14489184,0.15736778,0.13694245,0.15824813,0.14539899,0.15756067,0.15630133,0.15316506,0.16228343,0.15585765,0.15530979,0.15521389,0.15808005,0.15958423,0.17341298,0.15002118,0.13585588,0.13002838,0.15649076,0.16145234,0.15753945,0.15272204,0.12047711,0.12025412,0.11487912,0.14832667,0.15880141,0.16791567,0.15626769,0.15475765,0.16207869
0.06122917,0.04214796,0.05529036,0.08072264,0.15452397,0.16491352,0.12545756,0.12415979,0.14611146,0.13850177,0.13521752,0.13458378,0.13448149,0.1554709,0.15517455,0.14707642,0.15768314,0.14158976,0.15264605,0.14289513,0.15075108,0.15699256,0.1507897,0.16530499,0.15850471,0.15092558,0.15123838,0.15549756,0.16299458,0.17972025,0.15355511,0.1432517,0.13272649,0.1570173,0.15708213,0.15671411,0.15350167,0.11939277,0.12432752,0.11580174,0.1423813,0.1625407,0.16588779,0.15126548,0.15125413,0.15645746
0.06079526,0.04623299,0.06093831,0.07854876,0.16509147,0.16272672,0.12616978,0.12215076,0.14302414,0.13165375,0.12928816,0.13399592,0.13761158,0.14705202,0.15687326,0.14868802,0.15649594,0.14488821,0.15280683,0.14267741,0.15165084,0.15940086,0.1538752,0.17182394,0.15810742,0.15823364,0.15357172,0.15788465,0.15310153,0.17619583,0.15309894,0.14232301,0.13047001,0.16207918,0.14832163,0.1581213,0.15585842,0.1212329,0.13292989,0.11684152,0.14604993,0.17112291,0.16857978,0.15584231,0.15403697,0.15848781
0.06214334,0.04212345,0.05647746,0.06830534,0.15957328,0.16534275,0.13813159,0.11973726,0.14395739,0.12723398,0.12169279,0.13830272,0.13745095,0.15392923,0.16538447,0.14906909,0.1613417,0.14326103,0.15649666,0.13183664,0.140176,0.16004173,0.15511899,0.16937759,0.15709142,0.16049547,0.15653847,0.16009859,0.16281704,0.17645332,0.15643084,0.14448467,0.1294332,0.15918064,0.16079801,0.15679898,0.15643744,0.12749397,0.12850285,0.11450653,0.15032989,0.16681121,0.17207522,0.15725847,0.15799855,0.16216442
0.06586168,0.04905838,0.05747845,0.07736244,0.160134,0.16580197,0.13414149,0.12679544,0.13963394,0.13433237,0.12614826,0.14312254,0.14279048,0.15227735,0.15456479,0.14690802,0.15401242,0.14112151,0.1572027,0.14204972,0.15391934,0.1604299,0.15180696,0.17116286,0.15858283,0.15917185,0.16219926,0.16188358,0.15961872,0.17369849,0.14840659,0.13821107,0.12982514,0.15146116,0.16482721,0.15799717,0.15635312,0.11770007,0.12161699,0.1126325,0.1502113,0.16858563,0.17256403,0.16144546,0.15848866,0.16210405
0.06284415,0.04403578,0.05964239,0.07212041,0.15912359,0.1652987,0.14195456,0.12184996,0.1441629,0.13743144,0.13126318,0.13751746,0.14088344,0.15735319,0.15752488,0.13725294,0.15638459,0.1435466,0.1576024,0.13988741,0.14640059,0.15681857,0.15484927,0.16863307,0.15082431,0.15904513,0.15444184,0.15855826,0.15939063,0.17602945,0.14783358,0.13555077,0.13292471,0.15024966,0.15917942,0.15485715,0.15267999,0.12063782,0.12941877,0.11363008,0.14454821,0.16362721,0.16622519,0.15359718,0.15641401,0.16248932
0.07513279,0.04861103,0.06501743,0.073516,0.16253392,0.15957257,0.13914959,0.13378726,0.14420554,0.13626423,0.13213114,0.13443111,0.13816311,0.15153121,0.15988069,0.14447783,0.16807319,0.14738326,0.16165084,0.13930493,0.14715291,0.15641501,0.15118628,0.16567809,0.15072927,0.15022788,0.15351014,0.15396482,0.16688771,0.18182296,0.15435147,0.14913486,0.12684523,0.15594716,0.16682111,0.15681872,0.15336513,0.11812346,0.12486363,0.11104013,0.14995369,0.16395689,0.17123101,0.15214766,0.15382968,0.16135661
0.06626616,0.04741572,0.05840273,0.07995287,0.16058799,0.16921862,0.13461634,0.11886212,0.1437825,0.13623301,0.12728963,0.14409128,0.14358131,0.15385556,0.16230612,0.15237379,0.15714895,0.14783667,0.14896022,0.14426239,0.1522447,0.15949958,0.1508369,0.16297939,0.15389922,0.16190264,0.15432515,0.15850959,0.15202603,0.17833657,0.15577994,0.14696591,0.13590761,0.16095256,0.15102762,0.15653596,0.15867463,0.12667076,0.12135368,0.12188393,0.14370565,0.16251222,0.1701901,0.15605196,0.15439338,0.16144956
