"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.0686581,0.06564756,0.06287847,0.11847679,0.1235025,0.12360517,0.08754794,0.09356392,0.08277878,0.08815291,0.10240284,0.09921072,0.11503568,0.08494085,0.09948027,0.09195635,0.07492436,0.08474249,0.04648624,0.05908708,0.07535615,0.09196195,0.08408024,0.07294795,0.08433408,0.11973057,0.12444044,0.13630875,0.10649761,0.09657649,0.09071696,0.08506065,0.09090995,0.08947103,0.06807143,0.0509636,0.04468227,0.0897133,0.09168399,0.09033264,0.09240985,0.07860179,0.07669645,0.11105105,0.09187979,0.075836,0.06863294,0.06862318,0.07756868,0.08293878,0.08908925,0.09835772,0.09679584,0.08905681,0.09614378,0.08871255,0.07578417,0.03627371
0.07126791,0.06821653,0.07012436,0.1183127,0.12610494,0.12334213,0.09057233,0.0958906,0.08460211,0.08796508,0.10857609,0.10858759,0.12389749,0.08752944,0.10077853,0.09701045,0.08016528,0.09890161,0.0463855,0.05770369,0.07819976,0.09431848,0.08531632,0.07437316,0.09346297,0.12325484,0.13375532,0.14905881,0.1094882,0.1022424,0.09689665,0.0795035,0.09146246,0.09060016,0.07172363,0.05155231,0.04528513,0.09153529,0.09373898,0.09131688,0.09622022,0.08112864,0.08217993,0.12779458,0.0917495,0.07602799,0.06917789,0.0695107,0.08017649,0.08119895,0.08757917,0.09962738,0.09954714,0.09166062,0.0956595,0.08864769,0.07631327,0.0374565
0.06891095,0.06656632,0.06812764,0.11195095,0.11881481,0.11865702,0.09487599,0.09117492,0.07994874,0.08959999,0.11397388,0.11604821,0.12513392,0.08225602,0.09608447,0.09140115,0.07875715,0.09822502,0.05030066,0.0628944,0.07918694,0.09130001,0.0860052,0.07387066,0.09202762,0.12228629,0.13498417,0.14379779,0.10691007,0.09787371,0.0933612,0.08553738,0.09368853,0.09307258,0.08012012,0.05779395,0.04217033,0.09397076,0.09755992,0.0955067,0.09113088,0.07784616,0.07554018,0.1273897,0.09524299,0.0771103,0.07233208,0.07690361,0.08248223,0.08567038,0.09207764,0.09669425,0.09536912,0.09129974,0.09626923,0.09416681,0.08010374,0.03998197
0.06663848,0.06104505,0.06304204,0.11555707,0.12098462,0.11803034,0.09105905,0.09752423,0.08705662,0.08899098,0.10145245,0.09978818,0.11813814,0.08814013,0.10144023,0.09380817,0.07589348,0.0877988,0.04548179,0.05777361,0.07389373,0.09173324,0.08091688,0.06833625,0.08479879,0.12196981,0.12852308,0.13483083,0.10535527,0.0947545,0.08977753,0.08817577,0.09190429,0.0935143,0.07249521,0.05217737,0.04547151,0.09080079,0.09273273,0.09084604,0.09901613,0.07653428,0.07702021,0.12004596,0.09155972,0.07111255,0.06546302,0.06973492,0.07776552,0.08419776,0.08424709,0.09689125,0.09513384,0.08732684,0.09597597,0.08863174,0.07899435,0.03435335
0.0652148,0.06145024,0.06507667,0.1060611,0.11422413,0.11042818,0.08533653,0.097411,0.08106122,0.08631406,0.10491896,0.10456472,0.12037268,0.08129153,0.09668705,0.09291266,0.07703078,0.09070094,0.04641041,0.05920295,0.07477077,0.08885236,0.07968343,0.06820532,0.08131936,0.12355391,0.12498783,0.13706481,0.10190334,0.0965351,0.08924195,0.086236,0.09327243,0.09211976,0.068758,0.05012964,0.04631908,0.08921472,0.09418369,0.08815046,0.09612136,0.08109621,0.07939263,0.11777073,0.08819856,0.0726406,0.06419539,0.07097617,0.0715919,0.07638663,0.07909926,0.09793264,0.09479198,0.08417496,0.09718194,0.09178983,0.07957842,0.03271046
0.07047422,0.06836641,0.06701941,0.10408968,0.116997,0.11721873,0.09320104,0.08893645,0.08140411,0.08901877,0.10412187,0.10308908,0.1161606,0.08281125,0.0954922,0.09114385,0.07943127,0.09799395,0.04275186,0.05503948,0.07615014,0.09215406,0.08231951,0.07421821,0.08959631,0.11961,0.1268619,0.13829428,0.10772673,0.09888925,0.09182783,0.08023447,0.08832432,0.08953353,0.06969465,0.05199163,0.04758835,0.08977897,0.09083362,0.08845845,0.08948179,0.07422827,0.07445762,0.12162306,0.08859095,0.07627211,0.06997973,0.07086686,0.07332884,0.08005957,0.08223054,0.09723387,0.09474449,0.09044764,0.09204821,0.09033008,0.07773898,0.04009985
0.06983908,0.06868828,0.06681432,0.10726182,0.11659483,0.11604379,0.09777488,0.094638,0.08257232,0.08653518,0.10962062,0.10621722,0.12157068,0.08552056,0.09907386,0.09224183,0.07861762,0.09715755,0.04754946,0.06066531,0.08124676,0.09554506,0.09024183,0.07625381,0.08788227,0.12919631,0.13486911,0.14337897,0.10574975,0.09779138,0.09302707,0.08631751,0.09456781,0.09561958,0.07260745,0.05201201,0.04941252,0.09318149,0.09493252,0.09291202,0.09298398,0.07732276,0.07625456,0.11699984,0.09123715,0.08163138,0.07318919,0.06735254,0.08116996,0.08458358,0.09006042,0.09918029,0.09782486,0.09308573,0.09736111,0.09298142,0.08217993,0.03923603
0.06338462,0.06062702,0.06152196,0.11738057,0.11671107,0.12002338,0.0908144,0.10037922,0.08927567,0.09056993,0.10227146,0.10167652,0.11549514,0.08676636,0.1019568,0.09457057,0.07538514,0.09407382,0.04389746,0.05448853,0.0741105,0.08968452,0.08410507,0.07011508,0.08785602,0.12665942,0.13156757,0.13991015,0.10162954,0.09472589,0.08812829,0.08533509,0.09025421,0.09127463,0.06847639,0.05137513,0.0429527,0.08916452,0.08977569,0.08740852,0.09859363,0.07912023,0.0798122,0.11674433,0.0949578,0.07419018,0.06910461,0.06922827,0.07841826,0.08360805,0.08580036,0.09636593,0.09344721,0.08660561,0.09559535,0.08883588,0.07716933,0.03575527
0.0633552,0.05991588,0.05989765,0.11379155,0.11989493,0.12181973,0.08587403,0.09723788,0.08340572,0.08734378,0.09709549,0.09992071,0.11352512,0.08285044,0.09841032,0.08969686,0.07418615,0.08052131,0.04290595,0.05373373,0.07533337,0.09061837,0.07861686,0.06618519,0.08881472,0.11789781,0.12299403,0.1333945,0.10252892,0.09403715,0.0856967,0.0780888,0.08406381,0.08235426,0.06561185,0.04632132,0.04791983,0.08797898,0.08779811,0.08690591,0.09747123,0.07714899,0.07882554,0.11046162,0.09141981,0.06963739,0.06478478,0.06374579,0.07765301,0.08188665,0.08338515,0.09491892,0.09414389,0.08337694,0.09292777,0.08631732,0.07093092,0.03572844
0.0730858,0.07053149,0.06955434,0.10529905,0.11027547,0.11327343,0.0937355,0.09602377,0.08394754,0.09149821,0.10156035,0.10439214,0.11942918,0.08323354,0.09838758,0.09131788,0.08015494,0.09081521,0.04927323,0.06397453,0.08002754,0.09812323,0.08688625,0.07664415,0.09673017,0.12722794,0.12979379,0.14128384,0.10749829,0.09810642,0.09538097,0.08792308,0.095487,0.08720577,0.0707545,0.05248945,0.05114891,0.09340051,0.09397397,0.09220737,0.09570995,0.07977529,0.08005396,0.11616455,0.08857633,0.07892411,0.07107026,0.07022959,0.08014654,0.08414766,0.09073598,0.09672944,0.09650321,0.09369065,0.09699178,0.0959353,0.07776641,0.04313032
0.06906682,0.06609313,0.06647799,0.1044522,0.11213989,0.11450329,0.09008609,0.09452589,0.08275375,0.08316996,0.09910006,0.10274586,0.12076051,0.08534325,0.09999799,0.09428384,0.07903943,0.08467071,0.04422253,0.05509345,0.07941501,0.09481097,0.08442539,0.07182558,0.09399315,0.12037538,0.12729705,0.13680737,0.10823267,0.10047967,0.09405725,0.08368928,0.09159123,0.08978723,0.07048452,0.05219891,0.04373412,0.09082161,0.09325149,0.08987303,0.09246747,0.07492764,0.07581566,0.11575475,0.09092593,0.07483788,0.06788052,0.06692609,0.0777419,0.08269373,0.08542453,0.10182133,0.10119519,0.09402747,0.09856576,0.08983575,0.07825341,0.03697297
0.07121485,0.06726037,0.06609985,0.10873273,0.11243002,0.11501781,0.09497974,0.09274374,0.08130081,0.08714073,0.10779178,0.10805645,0.12209405,0.08217192,0.09657061,0.08938714,0.07910261,0.09247371,0.04402113,0.05692243,0.07963923,0.09469854,0.08540612,0.07081841,0.0942448,0.12712116,0.13295451,0.14141741,0.1072637,0.09989814,0.09350269,0.08311175,0.09136912,0.08730722,0.06959163,0.05051115,0.0456944,0.09180932,0.09357236,0.09013805,0.09243995,0.07768004,0.07465464,0.12428259,0.08821025,0.07758234,0.06954779,0.06858834,0.07996708,0.08464896,0.08832223,0.09830461,0.09638675,0.08806322,0.09774173,0.09084884,0.07389273,0.03867784
0.06638998,0.06261237,0.06273024,0.10669388,0.11228332,0.11407904,0.09268004,0.09251931,0.08359991,0.08758659,0.10538369,0.10623398,0.12015126,0.08157722,0.09389501,0.08939724,0.0782054,0.09470341,0.04362839,0.05661385,0.07581738,0.09066551,0.07986377,0.06634134,0.09128103,0.11596948,0.12797562,0.13753017,0.10632789,0.09740124,0.08934526,0.08345289,0.09156756,0.08508427,0.06913057,0.05018118,0.04315787,0.08699095,0.09254819,0.08749754,0.09396032,0.07596508,0.07781766,0.12219995,0.08673184,0.0731411,0.06455351,0.07072263,0.07681582,0.08150926,0.08593585,0.09601986,0.09876187,0.08793152,0.09655847,0.08788748,0.07222197,0.03501497
0.06969065,0.06701476,0.07027027,0.10784664,0.11493573,0.11458222,0.09585697,0.09463063,0.08291391,0.0873435,0.10737213,0.10654413,0.12342727,0.08267868,0.09882121,0.08883283,0.07840071,0.09422923,0.04644741,0.05911102,0.07357132,0.09616848,0.08593368,0.07440605,0.092691,0.12666983,0.12874025,0.14262707,0.11051868,0.0995552,0.09403339,0.08769689,0.0940912,0.09222453,0.07146217,0.05189669,0.05006982,0.09198875,0.09539314,0.09143182,0.09647246,0.07912031,0.07821941,0.12152744,0.08987763,0.07668988,0.07049049,0.06945169,0.08291603,0.08442699,0.09217073,0.10005605,0.09837188,0.09607583,0.10357589,0.09207443,0.07847038,0.03755656
0.07151527,0.06905304,0.06358638,0.11148524,0.11705289,0.11743294,0.09258743,0.09178738,0.0838398,0.09122321,0.10244516,0.1039147,0.12062333,0.08397156,0.09693758,0.09173044,0.08103174,0.09884521,0.04585241,0.056613,0.08052724,0.09464455,0.07989205,0.07074611,0.09099571,0.12734334,0.13142418,0.14052577,0.11026643,0.10029941,0.0942406,0.08601702,0.09391215,0.09223743,0.06908884,0.05064981,0.0451421,0.08911791,0.09350807,0.08922859,0.09263163,0.07981982,0.07883659,0.12095339,0.08767884,0.07573773,0.06730166,0.0665463,0.07616016,0.08244448,0.08346321,0.10107708,0.09834571,0.08866642,0.09891588,0.09135887,0.07802714,0.03862774
0.07405229,0.07079879,0.06771402,0.11448372,0.12032717,0.12103879,0.0932571,0.09697297,0.08683058,0.09130041,0.11010254,0.11346703,0.12479744,0.08807078,0.10108825,0.09554193,0.08115635,0.09024776,0.04708112,0.06005925,0.08431868,0.09727847,0.08999631,0.07450802,0.10340116,0.12727703,0.12949586,0.14889974,0.10986486,0.10102694,0.09764844,0.08709709,0.09479524,0.09242634,0.07217008,0.0534098,0.04800151,0.09684764,0.1000581,0.09537137,0.09500617,0.08314826,0.08378278,0.11802903,0.09246847,0.08374951,0.07435099,0.07273264,0.08502727,0.08911676,0.09513488,0.10124195,0.09967318,0.09369745,0.09787992,0.09517514,0.08038109,0.04145249
0.07070026,0.0676611,0.06559115,0.12052083,0.12531475,0.12710069,0.09042607,0.09610842,0.08454098,0.08892829,0.10283884,0.10761706,0.11971747,0.08678214,0.09998269,0.09483548,0.07668043,0.0997085,0.04274265,0.05239604,0.07674811,0.09437228,0.08226623,0.07458675,0.09036195,0.12512096,0.13184909,0.137608,0.10723988,0.09949085,0.08963603,0.08929473,0.09327327,0.08918262,0.07797702,0.05633945,0.0458126,0.09586002,0.09371923,0.09250751,0.09210682,0.07944344,0.07838014,0.12221485,0.09456431,0.08173017,0.07097216,0.07277308,0.08046726,0.08503479,0.0900356,0.09839856,0.09546177,0.08870935,0.10166942,0.09356331,0.07865209,0.03613925
0.06848332,0.06392744,0.06149425,0.11461477,0.11366102,0.11702579,0.0893069,0.09186746,0.07944335,0.086246,0.09500371,0.09658759,0.11322699,0.08053332,0.092689,0.08829325,0.07339804,0.08712592,0.04159991,0.05384455,0.0761632,0.08922698,0.08305682,0.07199575,0.08288207,0.12417518,0.13061036,0.1370548,0.10507787,0.09490049,0.089413,0.08131231,0.08805284,0.08868299,0.06778209,0.04957108,0.04298674,0.08847198,0.09312864,0.08777168,0.09431075,0.079253,0.07639395,0.11417192,0.08715947,0.07638013,0.06822293,0.07186297,0.0799099,0.08457481,0.08452853,0.09327343,0.09573549,0.08847967,0.09375414,0.08586097,0.07524048,0.0339517
0.06529961,0.06131106,0.06172564,0.11494285,0.1199083,0.12458454,0.09131928,0.09357213,0.08235019,0.08736111,0.10229949,0.10174846,0.11657353,0.08073349,0.09472829,0.0901101,0.07653629,0.08915411,0.04241646,0.05597694,0.07389033,0.09134971,0.07981332,0.06713224,0.0842002,0.12363963,0.12612228,0.14278053,0.10363227,0.0940603,0.08578783,0.07993769,0.08885204,0.08732889,0.0703644,0.05034009,0.04516372,0.08892797,0.09175174,0.08868052,0.09310394,0.07907106,0.07860276,0.11514866,0.08968768,0.07470029,0.06647123,0.06335895,0.07900845,0.08762426,0.08960737,0.09507043,0.09488913,0.08799575,0.09521538,0.08709105,0.07512784,0.03760736
0.07359536,0.06857216,0.06939571,0.11027859,0.11682126,0.11667267,0.09717236,0.0974555,0.08461245,0.09043034,0.10549108,0.10121152,0.12350446,0.08346538,0.09788564,0.09242298,0.08169974,0.09559463,0.04823198,0.06224864,0.07855935,0.096246,0.08432833,0.07187712,0.09141345,0.12740917,0.13231503,0.14410811,0.11013452,0.09723287,0.09322241,0.08973212,0.09506607,0.09280625,0.07456721,0.05365196,0.0533085,0.09551051,0.09795696,0.09436211,0.09588363,0.08182453,0.08064721,0.11810842,0.09226778,0.07781541,0.06985496,0.07365361,0.0796593,0.08755595,0.08976893,0.09724601,0.09696808,0.09108432,0.10294899,0.09394494,0.07716116,0.03821621
0.06685401,0.06199736,0.06354691,0.10588363,0.10863548,0.10848247,0.09373373,0.08977296,0.08126042,0.08199398,0.10900139,0.10239198,0.1175095,0.08497569,0.09735711,0.09361778,0.07521472,0.09259498,0.04212844,0.054756,0.07537857,0.09247759,0.07934619,0.07037709,0.09272031,0.12615246,0.13074751,0.13859571,0.10840471,0.09852724,0.08750141,0.08237517,0.08834531,0.08904068,0.06773077,0.04684184,0.04494774,0.09018017,0.09450535,0.09051756,0.09054413,0.07762659,0.07411843,0.12057301,0.08961457,0.07298249,0.06441521,0.06215591,0.08218409,0.08448223,0.08996836,0.09873774,0.0960384,0.08604379,0.0933085,0.08813213,0.07711007,0.03784824
0.07367006,0.06886787,0.06701802,0.10771872,0.11148553,0.11153469,0.0954372,0.09067303,0.08419716,0.08682426,0.10147491,0.1065889,0.12008079,0.08455014,0.09614453,0.09239075,0.08100075,0.09046445,0.04410602,0.05398798,0.08094539,0.09575695,0.08518434,0.0721133,0.08895607,0.11999696,0.13056332,0.14179455,0.10708164,0.09564083,0.0966078,0.0851115,0.0921584,0.09016568,0.07101581,0.05092769,0.04601225,0.09339339,0.09312087,0.09057614,0.09367267,0.07616721,0.07641617,0.11703679,0.08834258,0.07643143,0.07011987,0.07138943,0.07647398,0.08446446,0.08641617,0.09429581,0.09529353,0.09186962,0.09341437,0.08946866,0.07648252,0.03432949
0.06711395,0.0647417,0.06756636,0.10591167,0.11442238,0.11417141,0.09648893,0.0932092,0.08098073,0.08855374,0.10289634,0.10446926,0.11911142,0.08273698,0.09799999,0.09256741,0.08175019,0.09271672,0.0450394,0.05742341,0.08041472,0.09582373,0.08640616,0.07114489,0.08964844,0.12796621,0.13028452,0.14228508,0.10613452,0.09662638,0.09415767,0.08587226,0.09223319,0.08851167,0.06980464,0.04948549,0.04462062,0.09373348,0.09307787,0.09183584,0.09121025,0.07735239,0.07703382,0.11994791,0.090244,0.07875776,0.0735051,0.07293324,0.07720119,0.08625745,0.08634714,0.09704949,0.09586465,0.09354891,0.09251923,0.09053037,0.07465665,0.0370559
0.06776888,0.06446511,0.06838434,0.10539175,0.11737321,0.11477974,0.08924925,0.09185602,0.08178354,0.08733149,0.10464463,0.10389581,0.12016573,0.08215171,0.09649373,0.08912303,0.08075676,0.09830029,0.0453043,0.05669509,0.07356588,0.09234954,0.08201232,0.07078515,0.08928845,0.1256645,0.13119895,0.14391302,0.11026771,0.10043067,0.09421806,0.08484916,0.09420051,0.08912904,0.07240079,0.05089634,0.04543644,0.09347306,0.09407486,0.09382759,0.0927103,0.07699675,0.07961862,0.11899463,0.08855527,0.07445725,0.06682298,0.07187732,0.07873649,0.082246,0.08756657,0.09947003,0.09950822,0.09048873,0.09708684,0.08905881,0.07678314,0.03579458
0.06815094,0.06715194,0.06649761,0.11363668,0.11280255,0.11344904,0.08802947,0.09250751,0.07950286,0.08680965,0.10502903,0.10252637,0.1178591,0.08520031,0.1009077,0.09491851,0.07798574,0.09079679,0.04290306,0.05517893,0.07627058,0.09416568,0.0842953,0.07300901,0.08912028,0.12525004,0.13086971,0.14440136,0.10699691,0.09729841,0.09279679,0.08525229,0.090436,0.08196516,0.07037012,0.05067979,0.04536656,0.08943343,0.09248348,0.08817216,0.09297534,0.07668628,0.07671828,0.11622579,0.09352008,0.0773421,0.06822982,0.07066441,0.07889801,0.08361136,0.09048768,0.09745842,0.09677321,0.09078054,0.09394895,0.08898563,0.07227018,0.03466891
0.06841673,0.06809514,0.06527532,0.10346871,0.11280391,0.11238839,0.08509589,0.09051643,0.07987699,0.08461236,0.09154478,0.09795635,0.11672456,0.08359924,0.09805677,0.09080677,0.0771079,0.08905881,0.04669069,0.05949049,0.07976752,0.09394065,0.08164676,0.07396833,0.09260845,0.12135235,0.12274994,0.13762441,0.10527231,0.09651627,0.09084685,0.08233112,0.09406085,0.09047672,0.07067843,0.0517081,0.04900801,0.09201977,0.09676312,0.09139103,0.09082619,0.07777609,0.07432343,0.11032633,0.09097873,0.07315892,0.06758595,0.07475466,0.07825502,0.08370281,0.0876088,0.09679454,0.09451482,0.08929705,0.09576087,0.09323202,0.0767431,0.03939235
0.066559,0.06393825,0.06663438,0.10745585,0.1151598,0.11512649,0.08994258,0.09384468,0.0829391,0.08785842,0.0977646,0.10411467,0.11326518,0.08446511,0.09794895,0.09323242,0.07331055,0.09178182,0.04602086,0.05829621,0.07592869,0.08878779,0.08145905,0.07040431,0.08732331,0.1244856,0.12935767,0.13542918,0.10100612,0.09345424,0.08620996,0.08664408,0.09691466,0.09385657,0.07357332,0.05346121,0.04945577,0.09105817,0.09325309,0.09217213,0.09268243,0.07712471,0.07504669,0.11486571,0.09202433,0.07530522,0.06491367,0.06998774,0.07966798,0.08592428,0.08960231,0.09304856,0.09131131,0.08692693,0.09808813,0.09551195,0.07952096,0.03699075
0.06839636,0.06471027,0.0653618,0.11781581,0.12583559,0.12450126,0.09045757,0.09184896,0.0801121,0.08655439,0.10030902,0.10032076,0.11850394,0.08428059,0.09773525,0.0919457,0.07844148,0.0872872,0.04462478,0.05772211,0.07643619,0.09028427,0.08417376,0.07312071,0.08670021,0.12626671,0.1293003,0.14143102,0.10678278,0.09967868,0.08945522,0.08395034,0.09193168,0.0864631,0.0768581,0.05486811,0.04869741,0.09445121,0.0977117,0.09361005,0.08873638,0.07266497,0.07515179,0.11548988,0.09283183,0.07578042,0.06891035,0.07462306,0.07792568,0.08502226,0.08828604,0.10197076,0.10070967,0.0894557,0.09347066,0.09058618,0.07544095,0.03801125
0.07279054,0.06807278,0.06718795,0.12138289,0.12789189,0.12780011,0.09314289,0.09586786,0.08617834,0.09190146,0.11185617,0.11487231,0.12443843,0.08799696,0.10118157,0.0942555,0.07775294,0.09205645,0.04678723,0.05925156,0.07801401,0.09332291,0.0836609,0.07487687,0.09575331,0.12418995,0.12894574,0.14838194,0.1095383,0.10024063,0.09247852,0.08708609,0.09481112,0.09178743,0.06863439,0.05166205,0.0499373,0.09287832,0.09545545,0.09392191,0.09591415,0.07880255,0.08073674,0.12288733,0.09451676,0.07764235,0.06817341,0.07230847,0.0813564,0.08750687,0.09050025,0.09952904,0.10054819,0.0885996,0.0934532,0.09338113,0.08101538,0.0407367
0.06437949,0.06085185,0.06309949,0.10167331,0.10785384,0.10851251,0.09260035,0.09005757,0.07922322,0.08255756,0.10282674,0.10555947,0.12043002,0.07942647,0.09201037,0.09020921,0.07569929,0.08935911,0.0469626,0.06000512,0.07805965,0.08681081,0.08135636,0.06640541,0.09007023,0.12612068,0.12312312,0.14665505,0.10035636,0.09179418,0.08889721,0.08253117,0.09045685,0.08441606,0.06806782,0.04996155,0.04492211,0.08987346,0.09290154,0.08912416,0.08699724,0.07622502,0.07552048,0.12052828,0.08482382,0.07325364,0.06516533,0.07238755,0.07577477,0.08492108,0.08323423,0.0935449,0.09241546,0.08722398,0.09462839,0.08925444,0.07245837,0.03616893
0.07025409,0.06538038,0.0716916,0.11260035,0.11429554,0.11675026,0.09147218,0.09427327,0.08127584,0.08817593,0.10367743,0.1014635,0.12215126,0.08168164,0.09832263,0.09143118,0.08190975,0.0986551,0.04602978,0.05787258,0.07560431,0.09218778,0.08477001,0.07369681,0.09181485,0.1250601,0.13059059,0.1411586,0.10128167,0.09184984,0.09425021,0.08414571,0.09177152,0.08835987,0.07124529,0.05394098,0.0506426,0.08917917,0.09075074,0.08898755,0.09288292,0.07694831,0.07475274,0.11916633,0.08680324,0.07709886,0.07083548,0.07083002,0.07812588,0.08540985,0.08724844,0.092844,0.09087158,0.08699979,0.09336713,0.08758743,0.07568247,0.0397988
0.06692977,0.06284059,0.06445546,0.10023999,0.1015005,0.10709308,0.09403779,0.08619298,0.07640697,0.08038798,0.10675555,0.09958583,0.11344736,0.08243995,0.09577141,0.09131848,0.07346321,0.08534919,0.04400175,0.05412483,0.07280055,0.09172091,0.08057032,0.06969433,0.08632677,0.11977642,0.12778679,0.12999631,0.10488888,0.0943391,0.08586362,0.07890121,0.08700236,0.08599374,0.06822999,0.05125605,0.0489057,0.0894579,0.09465866,0.08808809,0.08519919,0.07366838,0.07363363,0.119962,0.08751936,0.07208648,0.06573197,0.06746506,0.07759999,0.08249734,0.08919951,0.09568487,0.0951071,0.08576936,0.08949445,0.08692192,0.0731131,0.03513157
0.06822406,0.06622141,0.06564996,0.11581405,0.12067426,0.12224124,0.09071671,0.09016055,0.07984704,0.08669861,0.1049039,0.09994711,0.12056688,0.08403504,0.09671671,0.09055439,0.07725502,0.0877121,0.04438262,0.05670469,0.0762386,0.08785169,0.08256801,0.07147418,0.09095174,0.12241057,0.12823054,0.14218417,0.108246,0.09808584,0.09126226,0.08291771,0.08968873,0.08384063,0.06718062,0.04979744,0.04658659,0.08834746,0.08987944,0.08942221,0.0895556,0.07899875,0.07606723,0.12291892,0.09033349,0.07519536,0.06903047,0.07265545,0.0790581,0.08548032,0.08640191,0.09787788,0.09796668,0.08792383,0.09484521,0.08679791,0.07289665,0.03835351
