"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.09484521,0.09374184,0.07298723,0.07786365,0.08523139,0.08186995,0.07237217,0.08139644,0.0899425,0.08982062,0.08769878,0.07659669,0.09154712,0.06257235,0.058603,0.09182038,0.0935233,0.08127027,0.09305405,0.10381191,0.08767167,0.06594871,0.06221465,0.09553044,0.09675063,0.09366564,0.09484905,0.09081217
0.09311569,0.09443347,0.06932126,0.07159359,0.08544132,0.07974819,0.07056,0.07925945,0.0880581,0.09027415,0.09063764,0.07542814,0.09034128,0.06532352,0.0594072,0.08697625,0.08900779,0.07724805,0.08995587,0.10239229,0.09077717,0.0665145,0.06543299,0.09277468,0.09541232,0.08935173,0.08940618,0.09084334
0.09420308,0.09229974,0.07583954,0.07812656,0.08433992,0.07788506,0.07005473,0.07787062,0.08618823,0.08887115,0.08957045,0.0813073,0.08792789,0.06617589,0.06038249,0.08550899,0.08877125,0.075842,0.08842612,0.1027439,0.0875887,0.06523301,0.06443844,0.09319095,0.09258598,0.08986638,0.08889207,0.08888528
0.09302266,0.1001145,0.07618016,0.08288267,0.08523467,0.08299771,0.07584661,0.08085529,0.09054999,0.09610041,0.09270514,0.08061798,0.09429614,0.06287904,0.05564616,0.09176796,0.09371942,0.08136086,0.09079676,0.09913388,0.087094,0.06311787,0.06254706,0.09744023,0.0969457,0.09336666,0.09312506,0.09356252
0.09011271,0.08988953,0.07739715,0.07978078,0.08213772,0.07680011,0.06834418,0.07623134,0.08899799,0.08837808,0.09257176,0.07773549,0.08984083,0.06226724,0.05553023,0.08866906,0.09158089,0.07744656,0.08942718,0.09890365,0.08492951,0.06012524,0.05819413,0.0899355,0.08979736,0.09135103,0.08935213,0.08940612
0.09215135,0.09271611,0.07456732,0.08025103,0.08397133,0.08406882,0.07364312,0.08349259,0.0921034,0.09044142,0.09287705,0.07922821,0.09517253,0.06540298,0.05953343,0.08838723,0.09015847,0.07574238,0.09355867,0.10691609,0.09529379,0.06551295,0.06665165,0.09064809,0.09449457,0.09537425,0.09187766,0.09431751
0.09274453,0.09599043,0.07022401,0.07161549,0.08532228,0.08278329,0.07360416,0.08103193,0.09044702,0.09366777,0.09400644,0.08032132,0.09362441,0.06221159,0.05655155,0.08878598,0.09049801,0.07690454,0.09467171,0.10358859,0.09156312,0.06714919,0.06349359,0.09263419,0.09484973,0.09189433,0.09102282,0.09419551
0.09043519,0.09319389,0.06839888,0.07425597,0.08441539,0.08067426,0.07093733,0.07858602,0.0890177,0.09089293,0.09338938,0.07906798,0.09250461,0.06331075,0.0582565,0.09108204,0.09230727,0.07783201,0.08944504,0.10041172,0.09108118,0.06675712,0.06581982,0.09136626,0.09674358,0.09137408,0.08821001,0.09216004
0.0935626,0.09120218,0.07188625,0.07498975,0.08234929,0.07746704,0.06987786,0.07554971,0.08584578,0.09086937,0.0896412,0.07823141,0.08978656,0.06447003,0.06018056,0.08711956,0.08728733,0.07649509,0.0839187,0.09989984,0.08525553,0.06452482,0.06420972,0.08826654,0.09223814,0.08753944,0.08677461,0.0908969
0.09868228,0.09307351,0.07682954,0.08308909,0.08241061,0.08399499,0.07666524,0.08281309,0.08787051,0.09138294,0.09018746,0.0809369,0.0903673,0.06718978,0.05888098,0.08882092,0.08991295,0.07828066,0.09178229,0.09805276,0.08881639,0.06903411,0.06978037,0.09230547,0.0916193,0.09071389,0.09064488,0.09083073
0.08927231,0.09442036,0.07145525,0.07419415,0.08764032,0.08074374,0.07039414,0.07832871,0.08775847,0.08972729,0.09111111,0.08081857,0.09115816,0.06364765,0.06091335,0.08700992,0.09108352,0.07723127,0.08938914,0.10091422,0.08502022,0.0669229,0.06382482,0.09161101,0.09134144,0.09147659,0.08862012,0.09168913
0.09406726,0.0909598,0.07537968,0.07922038,0.08062663,0.08159418,0.07035916,0.08076807,0.09077685,0.08536748,0.08856896,0.07568844,0.09327455,0.06344088,0.05670961,0.08604684,0.08639169,0.07559729,0.09197973,0.09839744,0.08531479,0.0623071,0.06174766,0.09034212,0.09335439,0.09211721,0.09256256,0.09301157
0.09083828,0.08883733,0.07426763,0.07862141,0.07897902,0.0772076,0.0678598,0.07715991,0.08746941,0.08470564,0.08765455,0.0766227,0.08983988,0.06451868,0.05714946,0.08695433,0.08752953,0.07483677,0.08981866,0.0988181,0.08508319,0.06519207,0.06429399,0.08898516,0.09130108,0.09186998,0.08882977,0.08721597
0.09512957,0.09008586,0.07532136,0.08002446,0.08186955,0.08043037,0.06896136,0.07922361,0.08694118,0.08852728,0.08930707,0.07726775,0.08995414,0.06138038,0.05500491,0.08759097,0.08943214,0.0752926,0.08913814,0.09963683,0.08609105,0.06092993,0.05903262,0.08944993,0.09059303,0.09048929,0.08691099,0.08741585
0.09258077,0.09407806,0.0753443,0.0794394,0.08426925,0.07983814,0.07404404,0.08000761,0.09002046,0.09163639,0.09397265,0.08185877,0.09258947,0.06788746,0.06369609,0.08808404,0.09140541,0.07775269,0.08898056,0.09987467,0.0884059,0.06998266,0.06891329,0.09337281,0.09399916,0.09128132,0.09127604,0.09353513
0.09034484,0.09296566,0.07460448,0.07518858,0.08513063,0.08100298,0.07214304,0.07882421,0.08738682,0.09492232,0.09627111,0.08377361,0.09226702,0.07003263,0.06731751,0.08849124,0.08677671,0.07810404,0.0884366,0.10031367,0.0883583,0.07062181,0.06887832,0.09308088,0.09543482,0.08727984,0.08583354,0.0915979
0.09829329,0.09309457,0.07215633,0.07537789,0.08421982,0.08281557,0.07169746,0.08129861,0.08976952,0.09278779,0.09315906,0.07802572,0.09248809,0.06530867,0.06100544,0.08783808,0.09222823,0.07818062,0.08941416,0.10163543,0.08932256,0.06581659,0.06597782,0.09520078,0.09439177,0.09077557,0.08740892,0.09370564
0.09107864,0.09306674,0.07400532,0.08014639,0.08419438,0.07983584,0.06898142,0.07893587,0.08960809,0.09261449,0.09159503,0.07840971,0.09287371,0.06119537,0.05588989,0.0876016,0.08977077,0.07722416,0.08814089,0.10054799,0.08703963,0.05920664,0.05669509,0.08992817,0.09223802,0.08929049,0.08719389,0.0929219
0.08843733,0.08788927,0.07559457,0.07889659,0.08415775,0.0793062,0.0722622,0.07929128,0.08362732,0.08331601,0.08338289,0.07572767,0.08944235,0.06446941,0.05811029,0.08522867,0.08664415,0.07610386,0.08998837,0.09705009,0.08656746,0.06336997,0.06291676,0.08954142,0.08632126,0.08924933,0.08914012,0.08841461
0.09289984,0.08900398,0.07093721,0.07457376,0.07938548,0.07934385,0.06822473,0.07733754,0.08739834,0.08874531,0.08898394,0.07903173,0.08946941,0.06241039,0.05428678,0.08731247,0.08725213,0.07653253,0.08844845,0.09848068,0.08459429,0.0621179,0.06219509,0.09106425,0.09071187,0.08923563,0.08959203,0.08778596
0.09611355,0.09364284,0.07530631,0.08028608,0.08597926,0.08625577,0.07470154,0.08553958,0.09442021,0.0911435,0.09530524,0.08084303,0.09573448,0.06219995,0.05699243,0.09516796,0.09468844,0.08349345,0.09494751,0.10306482,0.09018763,0.06839179,0.06604501,0.09240159,0.09670827,0.09599517,0.09389069,0.09648977
0.09774422,0.09639303,0.07750927,0.08117828,0.08737317,0.08440276,0.07309409,0.084105,0.09480812,0.0920241,0.09312549,0.08110502,0.09621137,0.06471019,0.0621943,0.09357285,0.09291567,0.08270386,0.09449828,0.10355623,0.09312068,0.0667141,0.06659924,0.09662078,0.10090414,0.09643988,0.09477187,0.09527595
0.09308565,0.0902227,0.07911749,0.08389037,0.08157852,0.08059838,0.07191739,0.07870468,0.08995175,0.08662527,0.08877653,0.07925325,0.09476536,0.06748487,0.06087688,0.08902172,0.08988388,0.07835435,0.08900258,0.1001099,0.0890979,0.06630321,0.06517261,0.09041735,0.09107846,0.09190384,0.08895875,0.09360981
0.09323735,0.08835615,0.07125325,0.07334372,0.07972652,0.07758396,0.06956676,0.07595306,0.09045384,0.08441635,0.08778053,0.07625119,0.09207401,0.0663177,0.05788688,0.08650425,0.08561653,0.07501752,0.08832351,0.09651846,0.0839229,0.06247198,0.06002002,0.08962907,0.09198967,0.08966686,0.09010238,0.09144419
0.09362562,0.09202018,0.07192396,0.07535474,0.08454274,0.07969539,0.07186084,0.07856207,0.08987347,0.09046822,0.09008985,0.07693277,0.09179791,0.06464976,0.06063359,0.09082534,0.09226594,0.0785266,0.08934711,0.10187868,0.08547648,0.06623617,0.0644063,0.09029457,0.0940635,0.09146711,0.09130942,0.090087
0.09942021,0.09296827,0.07521419,0.07763371,0.08574518,0.08567557,0.07631943,0.08440789,0.09044756,0.09099389,0.09387752,0.08410498,0.09191599,0.06402277,0.05983082,0.08944684,0.0928252,0.07738983,0.09439117,0.10370141,0.08571169,0.0661369,0.0651036,0.09250498,0.09311996,0.09287836,0.0918635,0.09090648
0.09167967,0.09121816,0.07396867,0.0776858,0.08064364,0.08384043,0.07615984,0.08240434,0.09013725,0.08708008,0.08882819,0.07686867,0.09242462,0.06173113,0.0578906,0.08965461,0.09067707,0.07929073,0.09191131,0.10087062,0.08690895,0.06619727,0.06422672,0.08934334,0.08899043,0.09233144,0.09281573,0.09261513
0.09428888,0.09287445,0.07188212,0.074707,0.08488308,0.07820256,0.07051723,0.0768008,0.09117993,0.09019167,0.08872873,0.07936812,0.0898352,0.06331115,0.05714954,0.09040059,0.09182433,0.07780901,0.08809509,0.0990223,0.08641671,0.0645262,0.06545725,0.0949197,0.09723812,0.09052108,0.0891037,0.09051471
0.09133912,0.09066445,0.06512456,0.06692944,0.08116908,0.08192937,0.07415175,0.07960748,0.08758502,0.08846863,0.09020765,0.07597505,0.08968526,0.06308002,0.05620911,0.08577697,0.08915595,0.07719458,0.08957597,0.10054454,0.08457527,0.06227221,0.06332288,0.09088088,0.08941331,0.09131623,0.0894239,0.09012216
0.08759095,0.09287125,0.07026126,0.07349726,0.08492649,0.08315285,0.07415014,0.08196286,0.08724414,0.08884849,0.08754993,0.07721709,0.09089377,0.06387764,0.06047491,0.08330309,0.08675131,0.07627086,0.08892632,0.09924781,0.08617327,0.06335786,0.06392868,0.09023768,0.09280775,0.08929368,0.09084829,0.08798057
0.09373558,0.09394671,0.07285229,0.0803481,0.08083974,0.07715195,0.06800484,0.07737617,0.08914274,0.09182967,0.09143544,0.07713488,0.09091592,0.06172128,0.05774092,0.08306857,0.08579919,0.07308306,0.08872517,0.10528022,0.08870368,0.06461405,0.06029589,0.09217635,0.0944985,0.0912066,0.09047988,0.09113357
0.09255266,0.08993268,0.0728922,0.07937637,0.07989068,0.07866104,0.06945289,0.07755034,0.08529968,0.08940634,0.08840572,0.07692032,0.08784492,0.06459058,0.05912048,0.08238182,0.08795034,0.07120271,0.08848533,0.09854744,0.08415703,0.06602847,0.06431171,0.08906526,0.08685295,0.09048099,0.08712544,0.08648988
0.09427018,0.09233693,0.07220495,0.07582418,0.08331663,0.08094112,0.07303403,0.07872268,0.08776956,0.09171888,0.08695283,0.07563063,0.08880139,0.06195066,0.05674833,0.08942226,0.08950715,0.07823067,0.0889487,0.09918913,0.08924188,0.06527607,0.06458643,0.09185285,0.0910579,0.08980316,0.09150682,0.08842939
0.09235796,0.09681399,0.07312941,0.07560997,0.08704824,0.08469244,0.07526586,0.08324322,0.09265473,0.09035139,0.09406766,0.08176708,0.09410931,0.06778406,0.06258706,0.08806938,0.08966245,0.07691435,0.09386286,0.10421321,0.09034034,0.07044564,0.06966336,0.09076192,0.09483954,0.09282433,0.09109289,0.09399207
0.09633581,0.08958949,0.07212988,0.07920915,0.0850255,0.08015086,0.07392768,0.07915091,0.09319097,0.08932904,0.09295419,0.07965076,0.09491261,0.0669993,0.06211291,0.08847147,0.09438535,0.07804548,0.09291649,0.10067812,0.09036534,0.06851556,0.06645977,0.08951816,0.08985216,0.09474418,0.09185205,0.09522998
0.09340748,0.09665555,0.07208646,0.07624718,0.08692951,0.08817188,0.0766208,0.08678202,0.09231469,0.09105324,0.09382799,0.08237353,0.09324152,0.06174835,0.05756732,0.09100885,0.0901671,0.08029805,0.09695013,0.10504829,0.0944542,0.06582022,0.06643737,0.09563675,0.09349268,0.09805523,0.09379699,0.09306456
0.09255892,0.09133331,0.07537273,0.07825256,0.08197798,0.08167407,0.07450169,0.08169627,0.0894577,0.087921,0.09193613,0.07892761,0.09111605,0.06814285,0.06189961,0.08651426,0.08723179,0.07632252,0.09038538,0.0992637,0.08838615,0.0680555,0.06589469,0.09304028,0.09411968,0.09349914,0.0909216,0.09121099
0.0883471,0.08642232,0.06886486,0.0727525,0.07934674,0.07994919,0.07188463,0.07860054,0.08526426,0.08342692,0.0859369,0.07701521,0.08893237,0.06609739,0.05994539,0.0846494,0.08408937,0.07579517,0.08711701,0.09675311,0.08409926,0.064399,0.06172572,0.08994586,0.08658133,0.0898988,0.08767255,0.08981781
0.09336436,0.09463904,0.07947848,0.08507712,0.08564452,0.08076166,0.06921599,0.07795195,0.08835736,0.09190727,0.08819851,0.08049994,0.09327928,0.06184284,0.05946321,0.08703774,0.08667142,0.07494825,0.08748224,0.10000588,0.08537942,0.06568312,0.0634069,0.0930222,0.09237155,0.08827607,0.08967998,0.0925628
0.09463457,0.08916086,0.07594763,0.08157328,0.08425136,0.08162061,0.07278022,0.08146236,0.08603499,0.09004564,0.0914184,0.07895876,0.09051271,0.06837813,0.06066566,0.08916186,0.09181025,0.08026382,0.09073721,0.09538558,0.08381061,0.06638977,0.06599097,0.08977421,0.09140992,0.09262232,0.09164158,0.09029805
0.09501669,0.08901902,0.07352797,0.07961937,0.07969205,0.08035243,0.07204335,0.0800074,0.08921549,0.08264258,0.09114304,0.08094298,0.09240316,0.06512797,0.06027258,0.08940684,0.090402,0.07924919,0.09114825,0.09856236,0.08795123,0.06624669,0.06306838,0.0869036,0.08483759,0.0919644,0.0927638,0.09167406
0.09233264,0.08964873,0.07663474,0.07941609,0.0839149,0.08061561,0.07200544,0.07881541,0.0900215,0.09103051,0.09001581,0.077064,0.09261531,0.06348058,0.06029747,0.08814289,0.08829345,0.07887926,0.09170865,0.09806782,0.08542567,0.06576376,0.06429946,0.09289059,0.09064652,0.08978086,0.08937946,0.09253103
0.09398494,0.09518202,0.06910982,0.07215755,0.08620051,0.08064676,0.07005155,0.07945573,0.09019831,0.09276296,0.09523895,0.08032562,0.09231491,0.06239339,0.05982382,0.08551495,0.08998879,0.0767129,0.08942974,0.0981887,0.08787103,0.06227922,0.06000601,0.09112176,0.09011419,0.0930181,0.08966065,0.09370989
0.09136512,0.09150466,0.07680674,0.0780354,0.08237989,0.0800438,0.07040136,0.07874911,0.08808299,0.08609179,0.08951251,0.0774669,0.09284384,0.06429809,0.05899499,0.08784228,0.08844504,0.07811762,0.08651455,0.10100897,0.0856006,0.06293277,0.06235835,0.09163713,0.09145954,0.09057157,0.08566356,0.09157978
0.09352212,0.08680458,0.07811689,0.07991201,0.08066947,0.07644448,0.06802202,0.07557816,0.08723699,0.0882068,0.08777437,0.07417475,0.08714465,0.06636136,0.05904244,0.08530515,0.08736252,0.07479473,0.08597341,0.09752964,0.08466322,0.06210138,0.059723,0.08758357,0.0864987,0.09082554,0.08781092,0.08889865
0.09340115,0.09311528,0.07398655,0.07650638,0.08741485,0.08093161,0.07321421,0.07946616,0.08810688,0.08762801,0.09246683,0.08130506,0.09162137,0.06413573,0.05999944,0.08953973,0.08727286,0.07787047,0.09037502,0.09903081,0.08822458,0.06705826,0.06817207,0.09577848,0.09543912,0.09097788,0.0906615,0.09081901
0.09298392,0.09086838,0.07291387,0.07653253,0.08465075,0.08043713,0.07146376,0.07934879,0.08655705,0.09019851,0.08920128,0.08104821,0.08997585,0.06771187,0.06317709,0.086118,0.08962612,0.07388593,0.08797017,0.10123541,0.08636094,0.06737337,0.06635435,0.09436537,0.09371548,0.08865559,0.08663661,0.09061837
0.09371159,0.08979644,0.0734852,0.07775764,0.08502041,0.08431421,0.07390478,0.08175712,0.08541986,0.08450021,0.0898598,0.07898189,0.09144652,0.06297297,0.05698482,0.08796115,0.09054502,0.07762663,0.09170448,0.09978989,0.0829213,0.06125535,0.06049587,0.09270308,0.09511459,0.09088446,0.09106734,0.09044355
0.08900612,0.09097165,0.06842759,0.07276616,0.08127787,0.07931611,0.07011671,0.08029129,0.08551863,0.09143838,0.09067326,0.07924168,0.08770746,0.06705385,0.05931569,0.0842045,0.08429526,0.07493813,0.0894262,0.10547167,0.08974002,0.06647037,0.06401369,0.090003,0.09180448,0.09173163,0.09013633,0.08937882
0.09755265,0.09310811,0.07582727,0.07969444,0.08459277,0.08430795,0.07387338,0.08248492,0.09039619,0.08919764,0.09577689,0.08281072,0.09235711,0.06532622,0.0610997,0.09248023,0.09609305,0.08091596,0.09338588,0.09710338,0.08753953,0.06548242,0.06429169,0.09509754,0.09347457,0.0937061,0.09053404,0.09341335
0.09647966,0.09594013,0.07592132,0.07769557,0.0871058,0.0857644,0.07533633,0.08560892,0.09137928,0.09307465,0.09427257,0.08169613,0.09426604,0.06122342,0.05728705,0.09023454,0.08866583,0.07952881,0.09526017,0.10491967,0.09064602,0.06688638,0.0652627,0.09802719,0.1009143,0.09665825,0.0954604,0.09225403
0.09320195,0.09042236,0.07315013,0.07664712,0.0829186,0.08322218,0.07256504,0.0821591,0.0888904,0.08799709,0.09076936,0.07934013,0.0897947,0.06343671,0.05856696,0.0879032,0.0880062,0.07590907,0.09286606,0.1000951,0.08772673,0.06830931,0.06675155,0.09140937,0.09191489,0.09240641,0.08945464,0.08871047
0.09397607,0.09306182,0.0729855,0.07621315,0.08299483,0.07997268,0.07070181,0.07941099,0.08873645,0.08839283,0.08855026,0.0769211,0.09026726,0.06362963,0.06123673,0.08870869,0.0938015,0.07989506,0.08986823,0.10364636,0.08782441,0.06377235,0.06273671,0.09381356,0.09342943,0.0899018,0.0903038,0.08813193
0.09156901,0.08856386,0.07293782,0.07744581,0.08229666,0.07715776,0.06980079,0.07615533,0.08618929,0.08727964,0.08869419,0.07662606,0.08600036,0.05967968,0.0566639,0.08529417,0.09150081,0.07464442,0.08790538,0.09572812,0.08510361,0.06520098,0.06425101,0.0901621,0.09114114,0.09024124,0.09216848,0.08738698
0.09533461,0.09391129,0.07760585,0.08114551,0.08178278,0.08042823,0.07227277,0.07865356,0.09007555,0.09361331,0.09668252,0.08091896,0.09290369,0.06872884,0.06686305,0.08896166,0.09423398,0.07572981,0.09178262,0.10580856,0.09111262,0.06689806,0.06618959,0.09145982,0.08964504,0.09081339,0.08978878,0.09206726
0.09634979,0.09310875,0.07247652,0.07693738,0.08655015,0.07994959,0.07051545,0.07978623,0.08958618,0.09041169,0.09370728,0.0836484,0.09205816,0.0612988,0.05819899,0.09080308,0.0927061,0.07956674,0.09400572,0.10210955,0.0880852,0.06552746,0.06431327,0.08743294,0.09043912,0.09232823,0.09238109,0.09149547
0.0962662,0.09371963,0.07694845,0.08099058,0.08160732,0.08151531,0.07361641,0.07985025,0.09147607,0.09389257,0.09355006,0.07924052,0.09254582,0.06204896,0.05655195,0.09156031,0.0932632,0.07837918,0.09124255,0.09975951,0.08732708,0.06398066,0.06541285,0.09178622,0.09124993,0.0938134,0.09213041,0.09312592
0.09474575,0.09767245,0.07098592,0.07414891,0.0827186,0.08279379,0.07198528,0.08196171,0.09007952,0.09270959,0.09672291,0.08195226,0.09412506,0.0666041,0.05886157,0.09333828,0.09441671,0.08294883,0.09811401,0.10642913,0.09554775,0.06691661,0.06645557,0.09479278,0.09666987,0.09145384,0.08917496,0.09530935
0.09628247,0.09281657,0.07237233,0.07531876,0.08642837,0.08206614,0.07348827,0.08166567,0.09402177,0.09147967,0.09560171,0.07872136,0.09409617,0.06561806,0.05683631,0.09068763,0.09068346,0.07708492,0.09269499,0.10231349,0.08820771,0.06710181,0.06386831,0.09568067,0.09676096,0.09456367,0.09028378,0.09547018
0.09721441,0.09341252,0.0723668,0.07728203,0.08392222,0.08275703,0.07223948,0.0814448,0.09112692,0.09330024,0.09607579,0.08029614,0.09202452,0.06584455,0.05874022,0.0931977,0.0955204,0.08116574,0.09264769,0.09961641,0.0856591,0.06459735,0.06161637,0.09063982,0.09373567,0.08991571,0.09122273,0.09124024
0.09574919,0.09620131,0.07142232,0.07392167,0.08737589,0.08520521,0.07624536,0.08351863,0.09271596,0.09525757,0.09569513,0.08316295,0.09291119,0.07000548,0.06505625,0.08798742,0.08849741,0.07617593,0.09322241,0.10543018,0.09261112,0.07145776,0.07097087,0.09268319,0.09500151,0.09153754,0.09007924,0.09464793
0.09365321,0.09146591,0.07273173,0.07722416,0.0843887,0.07887415,0.06920171,0.07647599,0.08892897,0.08885109,0.09058296,0.07564028,0.09030318,0.05979383,0.05432476,0.09167006,0.0916641,0.07838418,0.09163387,0.10194069,0.08830498,0.06246204,0.06180139,0.09025582,0.09397428,0.09065364,0.08969145,0.09192136
0.09030441,0.08857682,0.07671071,0.07828103,0.08235079,0.08001401,0.06764961,0.07811731,0.08908318,0.08606631,0.08945557,0.0762183,0.09095495,0.06380797,0.0564872,0.08531688,0.09011832,0.07487485,0.09150507,0.10147107,0.08637181,0.06323251,0.06243439,0.08714834,0.08927527,0.09327532,0.09121518,0.08828264
0.09641489,0.09215345,0.07275836,0.07633828,0.08753782,0.0847399,0.07507283,0.08319294,0.09490301,0.08914385,0.09468965,0.07966554,0.09496957,0.06853885,0.06326711,0.08862,0.09138777,0.07811932,0.09766624,0.10266806,0.08872147,0.07047446,0.06887375,0.09398874,0.09675075,0.0942643,0.09303779,0.09618396
0.09218783,0.09557177,0.07301261,0.07787559,0.08563203,0.08269463,0.07509785,0.08131691,0.09087863,0.09206676,0.09110049,0.0810585,0.09434678,0.06543237,0.06126436,0.08909954,0.08833828,0.07803102,0.09142959,0.10257073,0.08797962,0.07034686,0.06798176,0.0946073,0.09574474,0.09321381,0.09342863,0.09610555
0.0925371,0.09595896,0.07051652,0.07318012,0.08765785,0.08289765,0.07181806,0.08179978,0.09221529,0.09250744,0.09142338,0.08145004,0.09634734,0.0649189,0.05753505,0.08844512,0.08726627,0.07655515,0.09037782,0.10341711,0.08843774,0.06579884,0.06412356,0.09708652,0.09849838,0.095642,0.09184885,0.09506226
