"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.01207143,0.01035342,0.00832958,0.0107114,0.01908317,0.00010261,0.00557432,0.00224048,0.0012153,0.01383338,0.01209344,0.01432885,0.00835568,0.01148619,0.01166137,0.00866667,0.01269516,0.01021917,0.00529274,0.00277971,0.00700549,0.00480187,0.00613602,0.00502848,0.00528805,0.00489471,0.00801284,1.06e-06,0.00863927,0.00867519,0.01011414,0.00140347,0.00145885,9.89e-06,0.00897504,0.00806185,0.0087862,0.00768189,0.0067425,0.00567095,0.00865218,0.00839315,0.00884136,0.01139992,0.01601029,0.0193792,0.0040913,0.01218215,0.01231106,0.01170033,0.00193687,0.00218814,0.0016691,0.00829722,0.00751772,0.00642177,0.01146269,0.0021038,0.00230554,0.00227971,0.01146213,0.00793413,0.00602047,0.00732116,0.00197696,0.00128477,0.00049568,0.00118156,0.0051443,0.00179308,0.00041062,0.00859342,0.00866869,0.00899004,0.00077861,0.01517356,0.01156039,0.00295619
0.01153081,0.01073437,0.00773329,0.01122206,0.01874987,0.00011116,0.00508029,0.00230721,0.00117192,0.01326414,0.01267616,0.01370702,0.00790435,0.01159051,0.0119655,0.00738591,0.01019753,0.01085196,0.00525114,0.00282296,0.00660289,0.0047167,0.00621453,0.00502577,0.00526321,0.00481491,0.00873906,9.4e-07,0.00858146,0.00861815,0.01006953,0.00139033,0.00131267,8.97e-06,0.00976759,0.00865964,0.00985598,0.00767393,0.0064758,0.00586338,0.00884843,0.00854147,0.00851299,0.01253788,0.01641956,0.0187093,0.00412515,0.01317955,0.01209032,0.01170303,0.0017878,0.00215137,0.00165611,0.00869281,0.00806906,0.0069555,0.01231578,0.00202841,0.00220107,0.00217398,0.01130658,0.00800657,0.00578688,0.00721879,0.00193163,0.00128758,0.00050666,0.00117264,0.00538868,0.00166623,0.00041501,0.00862689,0.00865846,0.00918276,0.00079657,0.01406214,0.0125263,0.00299325
0.01164016,0.01061552,0.00830822,0.01157899,0.01777614,0.00011362,0.00475921,0.00233567,0.00113976,0.01384712,0.01265131,0.01467715,0.00878406,0.01160045,0.01156233,0.00836437,0.01208465,0.0102768,0.00499474,0.00303318,0.00677652,0.00467671,0.00609403,0.00479867,0.0049319,0.00460804,0.00862235,1.03e-06,0.0087031,0.00873947,0.0099347,0.0013062,0.00140012,7.87e-06,0.01006284,0.00901352,0.01000811,0.00758394,0.00691963,0.00596079,0.00873934,0.00840481,0.00842688,0.01181102,0.01510962,0.01915301,0.00414856,0.01245651,0.01266711,0.01241183,0.00214548,0.00243421,0.00178847,0.00865004,0.00802462,0.0070559,0.01234637,0.00208869,0.00228932,0.00222612,0.0113036,0.0072074,0.00617777,0.00731136,0.00208796,0.00121096,0.0004506,0.00111802,0.0053749,0.00181048,0.00048685,0.00890558,0.0090122,0.00934946,0.00086829,0.0139506,0.0120078,0.00310036
0.01110454,0.01084627,0.00775068,0.01143736,0.02044777,0.00012422,0.00537707,0.00226425,0.00121656,0.01440806,0.01271718,0.0151163,0.00859943,0.01291678,0.01265114,0.00821543,0.01221118,0.0113573,0.00486636,0.00284009,0.00699402,0.0049224,0.00630035,0.00511221,0.00532971,0.00498151,0.00848977,1.09e-06,0.00825145,0.00828701,0.00977785,0.00137082,0.00125489,8.98e-06,0.00968448,0.00804307,0.00910421,0.0076544,0.00682234,0.00573375,0.00886661,0.00823371,0.0083966,0.01386777,0.01767285,0.01935147,0.00417289,0.01308978,0.01270414,0.01232418,0.00183465,0.00202753,0.00166685,0.00861942,0.00904967,0.00674921,0.01240635,0.00215811,0.00234033,0.00228771,0.01304769,0.00762253,0.00577567,0.00707129,0.00238134,0.00123423,0.00048917,0.00110995,0.00546995,0.00168095,0.00044492,0.0088617,0.00891503,0.0094578,0.00080637,0.01478587,0.01253073,0.00335778
0.0128735,0.01066987,0.00828115,0.01069002,0.01974343,0.00011998,0.00593792,0.00197509,0.00130441,0.01348664,0.01239109,0.01407776,0.00918596,0.01211686,0.01159317,0.00890016,0.01312349,0.01049962,0.00546548,0.00300008,0.00783888,0.00554359,0.00701725,0.00528125,0.00548999,0.00515304,0.00902224,8.7e-07,0.00937592,0.00941547,0.01071665,0.00133418,0.00124748,1.01e-05,0.00957465,0.0085102,0.0096952,0.00747172,0.00659568,0.00595918,0.00871335,0.00811728,0.00874264,0.01138756,0.01452152,0.01876465,0.004164,0.01108251,0.01196227,0.01140124,0.00206194,0.0024648,0.00227364,0.0089095,0.00767344,0.00724109,0.0116929,0.00193364,0.00203284,0.00198868,0.01158608,0.0070308,0.00669946,0.00783193,0.00195527,0.00124506,0.00045726,0.00114287,0.005779,0.00179488,0.000425,0.00895374,0.00905704,0.0093769,0.00096643,0.01261927,0.01265731,0.00299025
0.01149395,0.01165502,0.00841615,0.01097229,0.01861271,0.00010989,0.00579323,0.00223379,0.0013261,0.01217209,0.0120728,0.01284617,0.00899322,0.01310283,0.01332081,0.00894783,0.01404062,0.01172433,0.00605066,0.00349016,0.00762057,0.00517974,0.00654734,0.00479976,0.00498114,0.00458554,0.00910952,1.02e-06,0.00867532,0.00871323,0.01016613,0.00147079,0.00137789,8.65e-06,0.00980105,0.00914568,0.00996964,0.0076872,0.00678679,0.00579509,0.00876354,0.00831346,0.00846773,0.01387858,0.01724074,0.01865305,0.00418487,0.01338168,0.01171342,0.01141189,0.00204309,0.00223504,0.00214021,0.00864023,0.00816104,0.0070894,0.01147965,0.00207122,0.00224538,0.00219317,0.01156616,0.00766654,0.00635989,0.00720376,0.00207027,0.00131341,0.00048262,0.00120318,0.0055947,0.00180685,0.000414,0.00904958,0.0091141,0.00937796,0.00083195,0.01527035,0.01231581,0.00314499
0.01042149,0.00992076,0.00729112,0.01056462,0.01893131,0.00011764,0.00477858,0.0022669,0.00111667,0.01301256,0.01119842,0.01382616,0.00834754,0.01130781,0.01116643,0.00792914,0.0115453,0.00982321,0.00502296,0.00292697,0.00645807,0.0045219,0.00605376,0.0044171,0.00455158,0.00431451,0.0072736,8.9e-07,0.00765135,0.00768235,0.00929348,0.00134447,0.0012513,8.34e-06,0.00807027,0.00720371,0.0082519,0.00685284,0.00615447,0.00616605,0.00808476,0.00778127,0.00784195,0.01095083,0.01618414,0.0182379,0.00342787,0.01181015,0.01205964,0.01188296,0.00193392,0.00223667,0.00161817,0.00792819,0.00712008,0.00579158,0.01130545,0.00209235,0.00227517,0.00223025,0.01001183,0.00690867,0.00550248,0.00650365,0.00211018,0.00120194,0.00045426,0.00112198,0.00498952,0.00162244,0.00049079,0.00817659,0.0082083,0.00854053,0.00072375,0.01440144,0.01160477,0.00291181
0.01067183,0.01053836,0.00730211,0.01095472,0.02011151,0.00010643,0.00475078,0.00222531,0.00128653,0.01401378,0.01284419,0.01458691,0.00802272,0.01149012,0.01212219,0.00768298,0.01135956,0.01082744,0.00482442,0.00268358,0.00631112,0.00434626,0.00584587,0.00455824,0.00474137,0.00442663,0.00860581,1.02e-06,0.00779165,0.00782654,0.00911645,0.00143619,0.00131455,8.25e-06,0.00854744,0.00771282,0.00891729,0.00712622,0.00613302,0.00549815,0.00829625,0.00787093,0.0080983,0.01140127,0.0152633,0.01916434,0.00367936,0.01227517,0.01268342,0.01245362,0.00191027,0.00216595,0.00178586,0.00849248,0.00811667,0.00643423,0.01187188,0.00198395,0.00216606,0.00212194,0.0115919,0.00831206,0.00567601,0.0066163,0.00206276,0.00129795,0.00048841,0.00117291,0.00511148,0.00145385,0.00042513,0.00855755,0.00856428,0.00897406,0.00080923,0.01424281,0.01251682,0.00310537
0.0124979,0.01108799,0.00776385,0.01139993,0.020342,9.647e-05,0.00580491,0.00188678,0.00125534,0.01318764,0.01238946,0.01390623,0.00925042,0.01257333,0.01208038,0.00900262,0.01371226,0.01066318,0.00510142,0.00300462,0.00728259,0.00525782,0.00648392,0.00506422,0.00522084,0.00491531,0.00825267,9.8e-07,0.00874271,0.00877853,0.01003341,0.00139849,0.00149314,8.83e-06,0.0093779,0.00804685,0.00926026,0.00711834,0.00637134,0.00611329,0.00833048,0.00829134,0.0081258,0.0147931,0.01615599,0.01884962,0.00393176,0.0133131,0.01225942,0.01214262,0.00190639,0.00211647,0.00174562,0.00860557,0.0095789,0.00660075,0.01166633,0.00178637,0.00192352,0.0018897,0.01381279,0.00720899,0.00595468,0.0074502,0.00222255,0.00125776,0.00050463,0.00114553,0.00551623,0.00166084,0.00043347,0.00896374,0.00898317,0.00937765,0.00079852,0.01471234,0.0130761,0.00291946
0.01119159,0.01097452,0.00915943,0.01254185,0.01972152,0.00011482,0.00612406,0.00227173,0.00132813,0.01472659,0.01330725,0.01515275,0.01016684,0.01193324,0.01233051,0.00958482,0.01439941,0.01111259,0.00558158,0.00333939,0.00785072,0.00518288,0.0067584,0.00545647,0.00572096,0.0053194,0.0091166,1.07e-06,0.0094131,0.00945423,0.01030085,0.00148117,0.00138155,9.62e-06,0.00973206,0.00875784,0.0096799,0.00938846,0.00824739,0.00641789,0.00946643,0.00887253,0.00915678,0.01266722,0.0174567,0.02021402,0.00468422,0.01384993,0.01257229,0.01227346,0.00219728,0.00255356,0.00218634,0.00887305,0.0086042,0.00744908,0.01336453,0.00213007,0.00229366,0.00227623,0.01317105,0.00761743,0.00668663,0.00784905,0.00171098,0.00135726,0.00048673,0.00124756,0.00558287,0.00203453,0.00050026,0.00929314,0.00941698,0.00975124,0.00096815,0.01576863,0.01306895,0.0033469
0.0104067,0.00986821,0.00772012,0.01108625,0.01810429,0.00010284,0.00570355,0.00202867,0.00133343,0.01314483,0.01164106,0.01347819,0.00842775,0.01114621,0.01171224,0.00844838,0.01275764,0.01051002,0.00478115,0.00304521,0.00709181,0.00512569,0.00651993,0.00485554,0.00500675,0.00468212,0.00781045,1.01e-06,0.00826116,0.00829463,0.00967596,0.00139108,0.00150495,8.68e-06,0.00881021,0.00806681,0.00852439,0.00739559,0.00666023,0.00627792,0.00878009,0.00860516,0.0083141,0.01287268,0.0165538,0.01947884,0.00385174,0.01297791,0.01192452,0.01134418,0.0022815,0.00240176,0.00186445,0.00810845,0.00830874,0.00645289,0.01152909,0.00197578,0.0021499,0.00211108,0.01227548,0.00671888,0.00599259,0.00692554,0.00177794,0.00151063,0.00052358,0.00121821,0.00508188,0.00167073,0.00048451,0.00860563,0.00869961,0.0089645,0.00091477,0.01467788,0.01182092,0.00296922
0.01257599,0.01033663,0.0081818,0.01119541,0.01896407,0.00010402,0.0051827,0.00214623,0.00112541,0.01317514,0.01170973,0.01383397,0.00841752,0.01177165,0.01222251,0.00833947,0.01248594,0.01075535,0.00508471,0.00309886,0.00713665,0.0049776,0.00619079,0.00505677,0.00518552,0.00498691,0.00826313,9.9e-07,0.00841106,0.00844422,0.00995761,0.00132503,0.00125253,9.41e-06,0.0081957,0.00744189,0.00839754,0.00705695,0.00628258,0.0052605,0.00903804,0.0084752,0.00872084,0.01236816,0.01509533,0.01863995,0.00391535,0.01134331,0.01180517,0.01156748,0.00223703,0.00239935,0.00208326,0.00844212,0.00845464,0.00658484,0.01196756,0.00199492,0.00217804,0.00213976,0.01263354,0.00707597,0.00605539,0.00694407,0.00168338,0.0012899,0.00049621,0.00117014,0.00539041,0.00159821,0.00041034,0.00850506,0.00854091,0.00891087,0.00085585,0.01303894,0.01222886,0.00297578
0.0127641,0.01137631,0.00814507,0.01051557,0.01954347,0.00011858,0.00497896,0.00211796,0.00107488,0.01416195,0.01275945,0.01459189,0.00896096,0.01263773,0.01236055,0.00844031,0.01218946,0.01090553,0.00546555,0.0034456,0.00658296,0.00458627,0.00634205,0.00475002,0.0049142,0.00459869,0.00894449,9.3e-07,0.00873653,0.00877295,0.01053879,0.00142579,0.00131604,7.91e-06,0.00944433,0.00867537,0.00964837,0.0075178,0.00675625,0.00605524,0.00843255,0.00797247,0.00815047,0.01282742,0.01520054,0.0190687,0.00398875,0.01267587,0.01221171,0.01181656,0.00208337,0.00231709,0.001798,0.00893107,0.00849137,0.0074091,0.01118604,0.00204113,0.00219171,0.00213544,0.01279744,0.00831651,0.00605109,0.00744823,0.00175847,0.00131034,0.00046844,0.00120459,0.00614797,0.0017361,0.00047816,0.0087484,0.00881015,0.00904603,0.00079895,0.01287077,0.01251114,0.00281818
0.01062288,0.01083861,0.00831553,0.01117464,0.01858884,0.00011472,0.00541169,0.00201872,0.00117106,0.01397069,0.01213461,0.0143991,0.0084145,0.011834,0.01215784,0.00837973,0.01233638,0.01085228,0.00543571,0.00317,0.00672922,0.00498953,0.00630989,0.00467458,0.00483433,0.00450447,0.00849953,1.04e-06,0.00854322,0.00858023,0.01017544,0.00148894,0.00138629,8.72e-06,0.00866559,0.008273,0.00869627,0.00760503,0.00669183,0.00547097,0.00864728,0.00839705,0.00861942,0.0125976,0.01523988,0.01843037,0.00433482,0.01325011,0.01224462,0.01160537,0.00202323,0.0023207,0.00167948,0.00851301,0.00891822,0.00690705,0.0114513,0.0018218,0.00197803,0.00193867,0.01282842,0.00716289,0.00617959,0.00726558,0.00176651,0.00130509,0.00052142,0.00117281,0.00525961,0.00162946,0.00043568,0.00845519,0.00848178,0.00880964,0.00083618,0.01444262,0.01230866,0.00290137
0.01148223,0.01040697,0.00808143,0.01052004,0.01877966,0.00010357,0.00588051,0.00189663,0.00138189,0.01357695,0.01171512,0.01399054,0.00891249,0.01145177,0.01113643,0.00871443,0.01358312,0.00989231,0.00537983,0.0033373,0.00713971,0.00517042,0.00664308,0.00496721,0.0050937,0.00478906,0.00861635,9.5e-07,0.00853254,0.0085679,0.01018736,0.0014094,0.00133682,8.11e-06,0.00895342,0.00803854,0.00920177,0.007707,0.00671602,0.00523523,0.00871825,0.00860257,0.00821137,0.01184988,0.01635181,0.01847256,0.00383361,0.01232853,0.01196095,0.01169548,0.00211746,0.00245939,0.00189764,0.0084156,0.00775076,0.00686583,0.01126565,0.00178778,0.00193382,0.00189355,0.01123395,0.00789237,0.00588067,0.00702506,0.00188428,0.0013295,0.00041716,0.00124631,0.00522605,0.00176613,0.00046328,0.00887008,0.00887218,0.00912317,0.0007847,0.01378976,0.01129172,0.00296731
0.01179689,0.01055392,0.00724654,0.01142265,0.01995466,0.00010794,0.00560105,0.00204525,0.00126063,0.01410399,0.01221289,0.01466597,0.00799113,0.01207541,0.01182872,0.00790605,0.0113813,0.01039466,0.0047139,0.00285591,0.0062987,0.00434566,0.00592065,0.00484756,0.00509476,0.00466605,0.00840615,9.2e-07,0.00835358,0.00838823,0.00991341,0.00147985,0.00135829,8.21e-06,0.00856026,0.00740864,0.00880432,0.00661392,0.00597144,0.00603454,0.00846054,0.00809045,0.00806149,0.01180698,0.01603647,0.01917607,0.00400944,0.013302,0.0121262,0.01174911,0.00203327,0.00234493,0.00195527,0.00852842,0.00811038,0.00663285,0.01226421,0.00189809,0.00204693,0.00203104,0.01161024,0.00853506,0.00583533,0.00716262,0.00195974,0.00132508,0.00055128,0.00121174,0.00514533,0.00149228,0.00053929,0.00824826,0.00827997,0.00862959,0.00091649,0.014848,0.01180673,0.00290937
0.01153396,0.01008317,0.00750306,0.01062487,0.01807142,0.0001149,0.00608048,0.00226226,0.00127696,0.01349866,0.01297799,0.01397764,0.00826119,0.01096751,0.0109077,0.00816802,0.01184299,0.00966728,0.00472845,0.00283719,0.00699055,0.00481607,0.00651704,0.00450274,0.004675,0.00439664,0.00845247,8.8e-07,0.00832499,0.00836093,0.01000706,0.00131134,0.00121537,8.51e-06,0.00836499,0.00792479,0.00897036,0.00673659,0.00600832,0.00544732,0.0082788,0.00807647,0.00798616,0.01062468,0.01444159,0.01863248,0.0041583,0.01174899,0.01212179,0.01162246,0.00185954,0.00217202,0.00186486,0.00865479,0.00777428,0.00699623,0.0113423,0.00209371,0.00227672,0.00222017,0.01142922,0.00748932,0.00579462,0.0070243,0.00175879,0.00127,0.00043696,0.00116772,0.0055593,0.00154524,0.00047658,0.00880583,0.00883187,0.00927663,0.00072669,0.01353309,0.01267937,0.0029277
0.01228346,0.01156976,0.00801929,0.01158758,0.01830842,0.00012709,0.00583958,0.00220296,0.00129319,0.01323399,0.01275116,0.01366871,0.00886373,0.01280703,0.01339403,0.00889261,0.01272507,0.01193659,0.00526115,0.00304831,0.00751894,0.00526744,0.00672812,0.00530727,0.00546458,0.0051117,0.009697,8.1e-07,0.00909992,0.00913814,0.0107566,0.00141629,0.00133312,9.17e-06,0.01029863,0.00903687,0.01022963,0.00746556,0.00667679,0.00561344,0.00828796,0.00792143,0.00804855,0.01302824,0.01610119,0.01835703,0.00396654,0.01243127,0.01226144,0.01201514,0.00200827,0.00221074,0.00180982,0.00900706,0.00861958,0.0076963,0.01212086,0.00204537,0.00224329,0.00219816,0.01245875,0.00764929,0.00632837,0.00780405,0.00190198,0.00128553,0.00049172,0.00119178,0.00627478,0.00178205,0.00046436,0.00876737,0.00890529,0.00921188,0.00087468,0.01396899,0.01324083,0.0030205
0.01062125,0.01112513,0.00790943,0.01090427,0.01957833,0.00010764,0.00589985,0.00244129,0.00136856,0.01345956,0.0126447,0.01417173,0.00861852,0.01197618,0.01182453,0.00842347,0.01232511,0.01035167,0.00531796,0.00301233,0.00709131,0.00521579,0.00652502,0.00466787,0.0048139,0.00450485,0.0086518,9.8e-07,0.00817595,0.00821023,0.00947313,0.0014053,0.00131609,8.06e-06,0.00865068,0.0078839,0.00871474,0.00745214,0.00655857,0.00644962,0.00937694,0.0087977,0.00906524,0.01253307,0.01581442,0.01926563,0.00399987,0.01249568,0.01234721,0.01175889,0.00237527,0.00265103,0.00200141,0.00859197,0.00826004,0.00714276,0.01178339,0.00208282,0.00231101,0.0022556,0.01145837,0.0089721,0.0058876,0.00670851,0.00210427,0.00135496,0.0004439,0.00120471,0.00508919,0.00168401,0.00042365,0.00873334,0.00887767,0.0092272,0.00073029,0.0148556,0.0118272,0.00302076
0.01158851,0.01123093,0.00771541,0.01118227,0.01834054,9.973e-05,0.00605323,0.0019133,0.00123725,0.01371263,0.01235593,0.01455349,0.00924187,0.01216258,0.01173146,0.00845083,0.01261956,0.01033357,0.00540128,0.00298838,0.00703926,0.0051434,0.00641279,0.00520091,0.00537369,0.00502979,0.00895805,9.5e-07,0.00905563,0.00909253,0.01051279,0.00128816,0.00121688,8.63e-06,0.00924503,0.00803317,0.00940636,0.00734285,0.00638101,0.00564641,0.00877915,0.00811756,0.00866199,0.01207349,0.01597256,0.01909802,0.00432866,0.01303267,0.01207579,0.01203091,0.002017,0.00245136,0.00205537,0.00873367,0.00812919,0.00733638,0.01178631,0.00176558,0.00191312,0.0018752,0.01193737,0.00733677,0.0061176,0.0075829,0.00237548,0.00120139,0.00047889,0.0011233,0.00513731,0.00160016,0.00041035,0.00874325,0.00878433,0.00924325,0.00074442,0.01377438,0.01210732,0.00288682
0.01122534,0.01067764,0.00791405,0.01087796,0.01852517,0.00010038,0.00536289,0.00205379,0.00114552,0.01337274,0.01284889,0.01379409,0.00913647,0.01215597,0.01200263,0.00845716,0.01291996,0.01065566,0.00468901,0.00345429,0.00714197,0.00507049,0.00650577,0.00467719,0.00488707,0.00452251,0.00901692,9.8e-07,0.00837466,0.0084093,0.00972831,0.00142292,0.00133857,8e-06,0.00932114,0.00853863,0.0096992,0.00760749,0.0067175,0.00686999,0.00865637,0.00868888,0.00836254,0.01264407,0.01662805,0.01978683,0.00401522,0.01328888,0.01216973,0.01183731,0.0025217,0.00286115,0.00190931,0.008951,0.00829452,0.00753475,0.01170221,0.0018309,0.0020291,0.00199788,0.01172447,0.00807375,0.00600636,0.0068936,0.00193838,0.00130407,0.00046455,0.00119421,0.00568708,0.00183771,0.00044151,0.00891298,0.00897512,0.00927666,0.00081438,0.01427588,0.01245828,0.00309342
0.01103248,0.01081264,0.0077926,0.00996034,0.01860227,0.00011511,0.00529389,0.0021057,0.00117602,0.01380505,0.01277118,0.01461112,0.00879791,0.01216104,0.01240818,0.00884767,0.01322496,0.01103487,0.00517077,0.00295503,0.00714566,0.00483476,0.00648373,0.0047182,0.00491991,0.00451476,0.00851269,9.4e-07,0.00864869,0.00868441,0.01001779,0.00134763,0.00126943,1.007e-05,0.00915762,0.00823077,0.00932811,0.00740122,0.00636077,0.00540494,0.00878828,0.00869001,0.00829862,0.01221433,0.01629537,0.01964437,0.00405891,0.01288417,0.01235456,0.0123519,0.00211171,0.00230208,0.00185232,0.00850987,0.00793438,0.0066021,0.01102924,0.00190897,0.00207656,0.00204693,0.01184085,0.00740424,0.0061192,0.00713071,0.00190005,0.00133508,0.00048451,0.00121014,0.00587931,0.00170015,0.00053987,0.00886497,0.00897793,0.00933695,0.00085583,0.01555643,0.01280963,0.00282548
0.01160248,0.01113513,0.00831937,0.01209404,0.0199846,0.0001044,0.00534676,0.00190754,0.00122031,0.01352916,0.01268432,0.01401823,0.00856523,0.01240779,0.01187141,0.00832335,0.01229123,0.010418,0.0052022,0.00289502,0.00712241,0.00496955,0.00639193,0.00538761,0.00562572,0.0052013,0.00910839,8.7e-07,0.00908374,0.0091224,0.01050571,0.00153246,0.00140876,7.56e-06,0.01015052,0.00874945,0.00989484,0.00773683,0.0069832,0.00602306,0.00832081,0.00786869,0.00795651,0.01254456,0.01574159,0.0189941,0.0041859,0.01232189,0.01220119,0.01178746,0.00207294,0.00234091,0.00199018,0.00907742,0.00853299,0.0074231,0.01259161,0.00181699,0.00199898,0.00195021,0.01252988,0.00906841,0.00614248,0.00763193,0.00167506,0.00143311,0.00048244,0.00129131,0.00571384,0.00188861,0.00041476,0.00869471,0.00877594,0.00914659,0.00084733,0.01448705,0.01236762,0.00287651
0.01032573,0.00967585,0.00725409,0.01010673,0.01888593,0.00012911,0.00497951,0.00218312,0.00110318,0.01237175,0.01177929,0.01294401,0.00748713,0.01094629,0.01060028,0.00740501,0.01049723,0.00943657,0.00493672,0.00261467,0.00666397,0.00460184,0.00600689,0.00480649,0.00490242,0.004738,0.00765727,1.01e-06,0.00814101,0.00817318,0.00974324,0.00139888,0.00151785,8.64e-06,0.00831845,0.00713821,0.00826076,0.00693529,0.00615017,0.00529446,0.00895349,0.00847953,0.00850901,0.01023165,0.01495282,0.01840774,0.00403803,0.01237306,0.0115707,0.01133699,0.00197493,0.00230801,0.00180125,0.008235,0.00754799,0.00627625,0.0108836,0.00202639,0.00217845,0.0021428,0.01059452,0.00851616,0.0057146,0.00702434,0.0014485,0.00121739,0.00048775,0.0011562,0.00493378,0.0015464,0.00043744,0.00808821,0.00815622,0.00850787,0.00085665,0.01451079,0.01148035,0.00314806
0.01200736,0.01094824,0.00891229,0.01236463,0.01946203,0.00011791,0.00664938,0.00241847,0.00155098,0.01384667,0.01262308,0.01434964,0.00921556,0.0125288,0.01240567,0.00902391,0.0134623,0.01095011,0.00530894,0.00329477,0.00806845,0.0058277,0.00709967,0.00573441,0.00594638,0.00555114,0.00946493,9.6e-07,0.00969443,0.00973515,0.0107064,0.00167774,0.00151979,8.97e-06,0.01015387,0.0089891,0.01018504,0.00884508,0.00772219,0.00683519,0.00933814,0.00892258,0.00916121,0.01190466,0.01588182,0.01954239,0.00438929,0.01300871,0.01206994,0.01187039,0.00238106,0.00270293,0.00178644,0.00885381,0.0083336,0.00750621,0.0133363,0.00226331,0.00245228,0.00240545,0.01209236,0.00900347,0.00684543,0.00809906,0.00196613,0.00160506,0.00051509,0.00144418,0.00580814,0.00201277,0.00045819,0.0088293,0.00884906,0.00926013,0.00091823,0.01384432,0.01276444,0.00327199
