"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.07665056,0.06861561,0.05302773,0.07763053,0.11692423,0.01363864,0.09009941,0.04563373,0.02701301,0.12183481,0.08782954,0.09070781,0.07987487,0.08788132,0.09408518,0.08209228,0.09048147,0.08761172,0.07217273,0.0662224,0.06938006,0.06957537,0.0514868,0.05819469,0.05962062,0.05653647,0.08419155,0.0007042,0.06494374,0.0666006,0.07224521,0.05325293,0.05395847,0.00551996,0.05410905,0.05424375,0.08574454,0.08864692,0.07668746,0.10756554,0.05655183,0.047251,0.05785104,0.10432552,0.12551796,0.15443533,0.07529547,0.11889529,0.07714034,0.07516364,0.05149768,0.05168432,0.05157762,0.08342702,0.07499868,0.07798018,0.08528504,0.03180156,0.0356454,0.02806436,0.08835166,0.09533874,0.05126417,0.05463174,0.02965441,0.05357001,0.02334819,0.05030148,0.07282226,0.08774639,0.04218162,0.10193721,0.0932022,0.10581279,0.04275719,0.0833236,0.07479551,0.0612002
0.0760253,0.07223423,0.05423083,0.07639519,0.11154348,0.01227922,0.0899248,0.04270955,0.02758953,0.11805856,0.08425537,0.08800038,0.07958316,0.09064323,0.09734274,0.08460304,0.08568343,0.08381192,0.06838779,0.06411001,0.06749108,0.06899956,0.05082901,0.06881575,0.06952352,0.06692263,0.08177021,0.0007485,0.06525916,0.06605945,0.07425914,0.05758137,0.05946265,0.00421281,0.05361651,0.05490527,0.08300051,0.09317356,0.08315315,0.10815727,0.05804769,0.04759651,0.0577988,0.10671255,0.12644208,0.14645824,0.07277177,0.12309257,0.07681776,0.07312308,0.05932307,0.06072917,0.0570195,0.08065743,0.07189607,0.07611812,0.08066066,0.03263858,0.03659676,0.0286571,0.08173674,0.09370389,0.05176771,0.0567182,0.02721325,0.05747237,0.02369027,0.05394813,0.07525976,0.09189774,0.04476274,0.10200871,0.0944052,0.10662458,0.03747745,0.08863623,0.07402246,0.06279087
0.07398088,0.06589968,0.05651145,0.07983611,0.11346646,0.01174839,0.08486845,0.04495866,0.03017793,0.1215857,0.08046943,0.08829273,0.07497555,0.08586903,0.09890038,0.08023535,0.08924604,0.08513553,0.06899093,0.06333942,0.06268486,0.06475169,0.04835864,0.06207307,0.06630134,0.0633875,0.07625036,0.00064363,0.0649204,0.06650738,0.07610054,0.06218057,0.06525244,0.00438074,0.05633565,0.05165303,0.08360791,0.09249124,0.08143613,0.1047219,0.0571616,0.04959691,0.05821096,0.10504104,0.12994935,0.14938274,0.06847591,0.11717316,0.07590141,0.07290951,0.06022827,0.06118212,0.05782321,0.07721882,0.06754248,0.07323531,0.08592336,0.03264062,0.03645954,0.02933273,0.07750225,0.09510254,0.05434614,0.05430901,0.02930624,0.06318959,0.02216387,0.05955119,0.07525573,0.08852596,0.04657601,0.10311559,0.09628823,0.10550308,0.03804944,0.09215792,0.07373738,0.06256888
0.07540592,0.0688446,0.05235313,0.07563257,0.11088084,0.01244434,0.08527988,0.0440241,0.02552773,0.11843568,0.08467161,0.09036912,0.07321301,0.08673113,0.09526627,0.08008159,0.08565685,0.08629866,0.06797272,0.06189838,0.06145253,0.06199397,0.04674152,0.06192509,0.06221593,0.06016391,0.08269269,0.00066614,0.06249067,0.06371201,0.0717465,0.05418412,0.05538732,0.00456264,0.05283383,0.05338113,0.08298827,0.08795473,0.07918686,0.10232426,0.05600585,0.0419497,0.0555554,0.10224696,0.12633233,0.14593994,0.0666055,0.11715709,0.07573703,0.07302682,0.05357345,0.05409109,0.05272216,0.07800859,0.07050109,0.07311131,0.08144839,0.03005824,0.03467672,0.02805409,0.08063664,0.0956016,0.05269794,0.05328146,0.02902582,0.05355794,0.02041806,0.05160881,0.07136877,0.08864504,0.04342763,0.09970571,0.09248649,0.10248364,0.04192717,0.0870934,0.07720889,0.05893945
0.07693694,0.06927939,0.0568018,0.08046522,0.11053962,0.01263163,0.08845585,0.04137076,0.02766024,0.12167537,0.08317061,0.09428396,0.07662062,0.08790426,0.09537231,0.08106496,0.08877722,0.08404516,0.07303822,0.06809367,0.06699951,0.06789293,0.05093553,0.06533141,0.06384628,0.06246877,0.08317774,0.00078066,0.06409929,0.06585321,0.07461938,0.05708745,0.05954253,0.00447465,0.05461778,0.05882879,0.08518759,0.09920796,0.09152981,0.10542158,0.05880781,0.04864859,0.05917717,0.10643223,0.13046297,0.15043515,0.06910394,0.11966985,0.07768573,0.07166325,0.05738082,0.05685361,0.05629257,0.08699439,0.06911379,0.08150414,0.08966831,0.02944188,0.033704,0.02658408,0.08052772,0.09910454,0.04961337,0.05340552,0.03026802,0.05834164,0.02112993,0.05457886,0.07110478,0.09520039,0.04714994,0.10119447,0.09474759,0.10338014,0.03950325,0.08936537,0.07295605,0.06271948
0.07485954,0.06461392,0.05607617,0.07900498,0.11283784,0.01317657,0.08505273,0.04791227,0.03033573,0.12091401,0.08099189,0.09215852,0.07852953,0.0845251,0.10174869,0.0817987,0.08802803,0.0862948,0.07208152,0.06609209,0.06621099,0.066841,0.04942186,0.0610918,0.06186626,0.05937866,0.08069133,0.00070622,0.06478038,0.06547927,0.07522162,0.06154258,0.06098676,0.00444753,0.05454554,0.05262278,0.08820577,0.09605113,0.08490318,0.10165145,0.05438883,0.04996701,0.05558877,0.10832772,0.12534771,0.15006803,0.07469069,0.11493368,0.07256055,0.06846927,0.06354448,0.06381511,0.05554144,0.08408183,0.06866417,0.08018815,0.08701489,0.03416434,0.03946941,0.03102947,0.07808789,0.09533144,0.0493982,0.05351451,0.02721215,0.06157008,0.02380379,0.05559844,0.07248147,0.09159269,0.04372116,0.10112849,0.0922906,0.10352376,0.03865806,0.08821792,0.07041853,0.05878448
0.0789055,0.07103504,0.05481401,0.07816592,0.11206344,0.01196516,0.08711319,0.04652781,0.02813714,0.11842514,0.08956548,0.09190658,0.08057301,0.08848653,0.09744072,0.08816191,0.08994394,0.08363131,0.07848119,0.06945121,0.06630166,0.06816917,0.05068007,0.06362891,0.06511568,0.06309694,0.08839183,0.0006261,0.06479844,0.06606304,0.07446937,0.06023282,0.06175603,0.00477721,0.05653077,0.05768243,0.0914205,0.09325785,0.08332312,0.10455912,0.05723479,0.05158142,0.05804335,0.11472002,0.12188107,0.14732362,0.06700296,0.11715673,0.08016977,0.0771226,0.05589477,0.05562907,0.05435536,0.08586346,0.07457858,0.08524242,0.08500239,0.03282994,0.03520712,0.02926526,0.08588238,0.09959347,0.05496315,0.05784284,0.02906422,0.05962401,0.02498214,0.05678442,0.07217836,0.09064195,0.04561091,0.10585315,0.09688928,0.10771046,0.04285409,0.08612951,0.07673643,0.05959617
0.07315796,0.0661554,0.05964372,0.08427922,0.11068533,0.0127652,0.09053192,0.04327403,0.02576976,0.11862863,0.08604849,0.09050651,0.08075099,0.08437248,0.09556132,0.08562592,0.0900221,0.08109609,0.07482702,0.06552152,0.07117889,0.07282558,0.05171415,0.06587908,0.06459844,0.06226104,0.08202962,0.00069253,0.06691916,0.06826345,0.0788138,0.06120239,0.06333233,0.00466897,0.05582026,0.05127571,0.08566024,0.09696171,0.0862142,0.1028573,0.05788278,0.04939569,0.05936753,0.10653929,0.12377008,0.1486054,0.06833785,0.11110961,0.07706734,0.07249053,0.05665184,0.05744344,0.05460259,0.08261856,0.07249367,0.08073297,0.0916967,0.03234834,0.03742433,0.02942753,0.08375532,0.09261361,0.05169444,0.0545035,0.02700358,0.06236352,0.02459203,0.056627,0.06914324,0.09564632,0.04781301,0.10319699,0.09448666,0.10484865,0.0423875,0.08515294,0.07939183,0.06167665
0.06919613,0.06618999,0.0536474,0.07544042,0.11025285,0.01113894,0.08467138,0.04481161,0.02658088,0.11644195,0.07863883,0.08701141,0.07316267,0.08101099,0.09203575,0.08020191,0.08596371,0.07889617,0.06437986,0.06036312,0.06218437,0.06404564,0.04704742,0.06440071,0.06744282,0.06435254,0.07812212,0.00066761,0.06331641,0.06400058,0.07369299,0.05597698,0.05766766,0.00353492,0.0502406,0.0504007,0.07833844,0.0863897,0.07636067,0.10391362,0.05617473,0.04766497,0.05663664,0.10256673,0.1263598,0.1481252,0.06836076,0.11031632,0.07154294,0.0670591,0.05277177,0.0538588,0.05578695,0.07724819,0.06388518,0.07273638,0.08199119,0.03140288,0.03527345,0.02805103,0.07569569,0.08991508,0.05326931,0.05642082,0.03004124,0.05654193,0.02153477,0.05264188,0.0688034,0.08429549,0.04193958,0.09801621,0.09010835,0.10029577,0.04164064,0.08131892,0.06949758,0.05713553
0.07440119,0.06531632,0.05290851,0.07839715,0.11373601,0.01146867,0.08851788,0.04479427,0.02856941,0.12013083,0.08364881,0.09211882,0.07792112,0.08321219,0.09363952,0.08260251,0.08488148,0.08147085,0.07036816,0.0646671,0.06284744,0.06456606,0.04884955,0.06077705,0.06293933,0.05992182,0.08147641,0.00068969,0.06504609,0.06591603,0.07319294,0.05775199,0.05824334,0.00528606,0.0540176,0.05357451,0.08581575,0.09097197,0.08092787,0.10201421,0.05750168,0.05088965,0.05767707,0.10613013,0.12551295,0.14977802,0.06762356,0.11853597,0.07735139,0.07297272,0.05801533,0.05773191,0.05502132,0.07937667,0.07246938,0.07550715,0.08113889,0.03263011,0.03651309,0.02962859,0.08167478,0.09215984,0.05049377,0.05411743,0.0261611,0.05704935,0.02341706,0.05308948,0.06838313,0.09080371,0.04385164,0.09944556,0.09106214,0.10336968,0.04055683,0.0889875,0.07424885,0.05958058
0.07266482,0.06782392,0.05491421,0.07664403,0.11132529,0.01211481,0.08668107,0.04261005,0.02857615,0.11738362,0.08626626,0.08687003,0.07465877,0.08595735,0.09886805,0.08083974,0.08752448,0.08563557,0.06885496,0.06386161,0.06493183,0.06624881,0.04852382,0.0601373,0.06004479,0.05873764,0.08617629,0.0006041,0.0655202,0.06764042,0.0759047,0.05610354,0.05799449,0.00396307,0.05239315,0.05406766,0.08171549,0.09253533,0.07858417,0.10783923,0.05602847,0.04711049,0.05614202,0.10464644,0.12807575,0.14790534,0.07561492,0.12121739,0.07708318,0.07234853,0.05657357,0.0571017,0.05447347,0.08234178,0.0719992,0.07801132,0.08432207,0.03117906,0.03418847,0.02679636,0.07908548,0.09532142,0.05483952,0.05573143,0.02770718,0.05691166,0.01929373,0.05315767,0.07341549,0.0901377,0.04247441,0.0999247,0.09423824,0.10388176,0.04047527,0.08551536,0.07154004,0.06019976
0.07292222,0.06528472,0.0539389,0.07656292,0.1106639,0.01252436,0.08444642,0.04522862,0.02902982,0.11640115,0.08348785,0.08795695,0.0785976,0.08246623,0.09453221,0.08307418,0.08429769,0.08058337,0.06948226,0.06390384,0.06268857,0.06304602,0.04583527,0.06691385,0.06702939,0.06493123,0.08004075,0.00069007,0.0619935,0.06346254,0.07273842,0.05424335,0.05663872,0.00549654,0.05338032,0.05112236,0.08526624,0.09149424,0.08162406,0.10799323,0.05575669,0.04824054,0.05610562,0.10521538,0.12541986,0.14563875,0.06901598,0.11713337,0.07510727,0.07159879,0.05574564,0.05575019,0.05413391,0.08274432,0.06881606,0.07856957,0.08291521,0.03176206,0.03529408,0.02849427,0.08132402,0.09310309,0.0509379,0.05401896,0.02778154,0.05416861,0.01819387,0.05355339,0.07158442,0.09182386,0.04320076,0.09842994,0.09116975,0.10234973,0.04014078,0.08872592,0.07263163,0.05944138
0.07473437,0.06880856,0.05483327,0.0783024,0.11203804,0.01293541,0.08791616,0.04473749,0.03055633,0.11807858,0.08881329,0.08771307,0.07947435,0.08650687,0.09716811,0.08284095,0.08430428,0.08367306,0.07241485,0.06714873,0.06487679,0.06592072,0.04776827,0.06548067,0.06674586,0.06413571,0.08439844,0.00071832,0.06664164,0.06766955,0.07792951,0.06087535,0.06312692,0.00437838,0.05424132,0.05327225,0.08487735,0.0975895,0.08623624,0.10933533,0.06257101,0.04919478,0.06255335,0.11051469,0.1288984,0.14835065,0.07275619,0.12008702,0.07705483,0.07368279,0.05441041,0.05506364,0.05151739,0.08633141,0.07195431,0.0813271,0.08639517,0.03241116,0.03585316,0.0289025,0.085303,0.09650926,0.05451211,0.05921866,0.03027466,0.06193323,0.02526317,0.05773505,0.07330194,0.09394674,0.04653463,0.10068076,0.09212243,0.10432913,0.0427622,0.08760677,0.07120004,0.06383974
0.07269189,0.06456586,0.05270602,0.07647147,0.1120057,0.0128578,0.08475195,0.04862122,0.03029408,0.12029505,0.07917017,0.09108307,0.07207395,0.08194694,0.09713743,0.07637348,0.08363894,0.0845618,0.06560836,0.06073137,0.05876777,0.05976724,0.04540216,0.06537782,0.06590098,0.06410861,0.08006524,0.00072973,0.06244641,0.06363343,0.07214783,0.0551051,0.05633097,0.00618718,0.05236314,0.0539584,0.08190198,0.08468869,0.07575345,0.10159423,0.05647517,0.04691291,0.05642973,0.10095414,0.12670166,0.14198086,0.06493172,0.11133858,0.07280039,0.0691009,0.05292644,0.05277966,0.05284304,0.07743294,0.06693794,0.07172852,0.08200371,0.03172624,0.03673033,0.02928968,0.07884644,0.09176917,0.05090921,0.05305313,0.02809085,0.05507107,0.01923824,0.05216777,0.06999998,0.08503142,0.0417652,0.09512724,0.08890708,0.0974571,0.03918612,0.0812632,0.06974224,0.05717495
0.0745115,0.07148492,0.05667231,0.08151948,0.11620096,0.01307407,0.08937187,0.04552046,0.02852271,0.12384359,0.08695733,0.09364692,0.08510535,0.08872612,0.09665754,0.08711089,0.09064339,0.08428704,0.07689183,0.06988638,0.07024352,0.07120048,0.05215659,0.06188124,0.06231055,0.06041441,0.08462293,0.00081311,0.0679996,0.06919139,0.07766523,0.05693304,0.06021412,0.00488066,0.05795359,0.05591119,0.09077898,0.09329049,0.08302599,0.10121499,0.05955745,0.0522212,0.05965365,0.11051179,0.12567527,0.15083463,0.06976096,0.11597734,0.08036813,0.07705113,0.05652291,0.05683433,0.0541427,0.08913389,0.07538402,0.08268216,0.08725169,0.03177889,0.0355181,0.02870345,0.08557257,0.09650809,0.05354574,0.05749459,0.02977578,0.05804148,0.02035729,0.05417192,0.07622441,0.09559639,0.04682667,0.10181718,0.09213985,0.1040047,0.04314931,0.08697698,0.0759203,0.06017325
0.07298793,0.06886886,0.05948656,0.08030306,0.11432801,0.01200645,0.08880096,0.04386987,0.02857108,0.11783063,0.08376347,0.09006751,0.07837667,0.08612222,0.0983257,0.08534072,0.0871604,0.08346234,0.07288063,0.06826926,0.06414202,0.06411021,0.04798793,0.06394631,0.06452472,0.06267579,0.0838194,0.00079758,0.06498098,0.06611951,0.07613858,0.05863839,0.06045625,0.0048032,0.05729329,0.053002,0.08548142,0.09362622,0.08569666,0.10498428,0.05951299,0.04899948,0.05917893,0.10447999,0.12314298,0.14420218,0.0751119,0.11648136,0.0775181,0.07179039,0.05017087,0.05032684,0.05253017,0.08535665,0.07238478,0.07792143,0.0854502,0.03214504,0.03554933,0.02912861,0.08428372,0.09441553,0.0518041,0.05884384,0.02799988,0.05897842,0.02314915,0.05626054,0.0701626,0.09326958,0.04865966,0.09907675,0.09309685,0.10118535,0.0427968,0.08544412,0.07582834,0.06326785
0.07541085,0.07107237,0.05567167,0.07807806,0.11405253,0.01288696,0.08561425,0.04534258,0.03071415,0.11954032,0.08106818,0.08670698,0.07933677,0.08623717,0.09931903,0.08475852,0.08488176,0.0833658,0.07128604,0.06727799,0.06418636,0.06589283,0.04727097,0.06349841,0.06240018,0.06050555,0.08040431,0.0006071,0.06619539,0.06732923,0.0770665,0.05483093,0.05707868,0.0051671,0.05527732,0.05228103,0.08480638,0.09542987,0.08309013,0.10922572,0.05430401,0.04907601,0.05438389,0.10580809,0.12562466,0.15043433,0.07278958,0.11556634,0.07396504,0.07222817,0.0570179,0.05676893,0.05449554,0.0837221,0.06535419,0.07617838,0.0838908,0.03212833,0.03538222,0.02830058,0.07669093,0.09525261,0.05351751,0.05483467,0.02575263,0.05548606,0.02232913,0.05172783,0.07530226,0.09406815,0.04697522,0.09967205,0.09124744,0.1047239,0.03879591,0.08598342,0.07179303,0.06080597
0.07314854,0.06264068,0.05076776,0.07664454,0.11021862,0.01251127,0.08007539,0.04565023,0.02947832,0.11975099,0.08909869,0.09247723,0.06869128,0.08269044,0.09619435,0.07794839,0.08568967,0.08016865,0.06932717,0.05997248,0.06046923,0.06116107,0.04599744,0.06640791,0.06819094,0.06567061,0.08210229,0.00061305,0.06281385,0.06403752,0.07411495,0.05333484,0.0567017,0.00463914,0.05237682,0.05332576,0.08875585,0.09036594,0.07703447,0.10917188,0.05958376,0.04500388,0.05882923,0.10109297,0.12829388,0.1453031,0.0711097,0.12474879,0.07930498,0.0757859,0.05188883,0.05306646,0.0515615,0.07793773,0.07514744,0.07578174,0.08241642,0.03381389,0.03724929,0.02938656,0.08816875,0.09373925,0.05170567,0.05658738,0.02879596,0.05469463,0.01898578,0.05202032,0.07073084,0.08761918,0.04005063,0.09856847,0.09089533,0.10266124,0.04094866,0.09109397,0.07659764,0.06207285
0.07528504,0.06779844,0.05353404,0.07481277,0.10933317,0.01243615,0.08972722,0.04702146,0.0287264,0.12074432,0.08703343,0.09448538,0.08052817,0.08673938,0.09908688,0.08497067,0.08803078,0.08518794,0.07163041,0.06762699,0.06736375,0.0691177,0.04985842,0.0603853,0.05954448,0.05804048,0.08427202,0.00067767,0.06278676,0.06399559,0.07227987,0.05398217,0.05572072,0.00502962,0.05441191,0.05422662,0.0872233,0.08970907,0.07981241,0.10467884,0.05242767,0.04868945,0.05271146,0.10658466,0.12904428,0.14963281,0.0768985,0.11928529,0.0806924,0.07650281,0.05473317,0.05632171,0.05275867,0.08795875,0.07254632,0.07903162,0.08515109,0.03402646,0.03941135,0.03076466,0.08316266,0.09504248,0.04957377,0.05264885,0.02867899,0.05447322,0.02233253,0.0510641,0.07317868,0.09265109,0.04209647,0.10133051,0.09282811,0.10373617,0.04130181,0.08624552,0.07861489,0.0557203
0.07197934,0.0629477,0.05057817,0.07299657,0.11205136,0.0126016,0.08014365,0.04552653,0.02688648,0.11875143,0.08261017,0.08850538,0.0654,0.08182922,0.09360638,0.07398676,0.08339469,0.08096315,0.06679858,0.0585381,0.05640616,0.05772983,0.04307607,0.06371419,0.06327327,0.06188746,0.07935972,0.00066751,0.06149167,0.06391551,0.07069197,0.05441729,0.05406674,0.00508609,0.05329954,0.05273343,0.08096988,0.0876082,0.07717247,0.10064976,0.05506751,0.04495575,0.05481109,0.10014213,0.12279047,0.14704048,0.06680271,0.11165609,0.07573011,0.06972271,0.0484984,0.04868167,0.04965309,0.07852346,0.06846216,0.07419019,0.07816056,0.03213383,0.03608406,0.02890666,0.07554029,0.09188788,0.05028222,0.05550441,0.02695555,0.05433834,0.02136007,0.05109606,0.06926326,0.08285673,0.04347928,0.09742017,0.08800264,0.10016892,0.04121866,0.08385103,0.0727449,0.05904274
0.07329801,0.06828158,0.05639139,0.07750225,0.11440885,0.01316432,0.08880355,0.04476486,0.03001601,0.11451221,0.0762629,0.08398282,0.07897798,0.08457952,0.09694192,0.08320915,0.09014835,0.08476484,0.07041746,0.06559584,0.06904148,0.07010504,0.0507069,0.0608012,0.06167267,0.05986558,0.07731696,0.00059535,0.06360104,0.0645982,0.0739648,0.0536641,0.05521631,0.00387904,0.05413958,0.05130105,0.08336704,0.09287859,0.08261292,0.10249208,0.05332827,0.05189683,0.05361962,0.10483471,0.12600316,0.14744549,0.07312757,0.11502412,0.07386835,0.06953232,0.05482873,0.05542012,0.05437808,0.08056056,0.06698875,0.07771319,0.0864904,0.0320132,0.03596597,0.02917762,0.07788648,0.09076957,0.0511056,0.05385215,0.02543133,0.05388728,0.02038377,0.05097168,0.07544949,0.09175934,0.04413388,0.10240268,0.09460861,0.10467398,0.03989489,0.08829573,0.0730621,0.05832168
0.07757385,0.06993284,0.05350941,0.0752963,0.11083234,0.01394652,0.08758178,0.04776656,0.02730441,0.12004462,0.09036541,0.09093221,0.07744781,0.08957954,0.09830962,0.08104799,0.08850702,0.08473371,0.07183082,0.06431201,0.06405463,0.06463511,0.04873613,0.06433424,0.06464254,0.06201039,0.08746963,0.00066365,0.06696136,0.06812689,0.07681653,0.05893337,0.06229239,0.00469501,0.05606216,0.05783277,0.08726237,0.09173674,0.08363023,0.11003747,0.06065605,0.04832342,0.05915791,0.10883741,0.12315675,0.15090662,0.06814289,0.11470414,0.08048973,0.07609297,0.05318913,0.05346085,0.05279788,0.08654732,0.07332957,0.08307998,0.0832592,0.03496757,0.03805706,0.03040517,0.08504284,0.09786686,0.0544269,0.058159,0.02844502,0.05865269,0.02562201,0.05720464,0.07238137,0.08999747,0.04505424,0.09986536,0.09244484,0.10333538,0.0422623,0.08809329,0.07563588,0.06415996
0.0741586,0.06612072,0.05837281,0.08180098,0.11462811,0.01237012,0.08559334,0.04408479,0.02961305,0.11974293,0.0840184,0.08932642,0.07773533,0.08927922,0.09872303,0.08480474,0.08976386,0.0858627,0.07200717,0.06732222,0.06524124,0.06728472,0.04858938,0.06677667,0.06837467,0.06592997,0.08320971,0.00065349,0.06763259,0.0689467,0.07595033,0.06003854,0.0612037,0.00416576,0.05453553,0.04981957,0.08627027,0.09007804,0.08023023,0.10557697,0.06025364,0.05124502,0.06110469,0.10672412,0.12852091,0.14330174,0.07239556,0.11598692,0.07543259,0.07213571,0.05466397,0.05408283,0.0557047,0.08326727,0.0700498,0.0804207,0.0898989,0.03292664,0.03626971,0.02920811,0.07808408,0.09607717,0.05523772,0.05976817,0.02710281,0.06073332,0.02264142,0.05663535,0.07067908,0.089624,0.04633878,0.10142918,0.0939589,0.10632877,0.04542482,0.08484463,0.07105281,0.06398378
0.07044062,0.06265289,0.05326927,0.07701176,0.11554834,0.0112257,0.08329649,0.04527018,0.02806606,0.12008252,0.08726414,0.09133545,0.07530081,0.08233581,0.09969328,0.07951395,0.08409834,0.08578522,0.0659986,0.06548398,0.0669011,0.06681782,0.04845663,0.06245353,0.06204234,0.05928424,0.08339029,0.00053157,0.0629985,0.06425926,0.07406636,0.05669263,0.05636614,0.00645139,0.05275866,0.05441039,0.08889801,0.09053654,0.07962066,0.10748849,0.05460284,0.0482852,0.05473844,0.09953469,0.122213,0.14949499,0.07551469,0.11605623,0.07516828,0.07065766,0.05615351,0.0568116,0.05464495,0.0807987,0.07340616,0.07750801,0.08501092,0.03114114,0.03526706,0.02775896,0.08455014,0.09303704,0.0504146,0.0533267,0.02765324,0.05787295,0.02184159,0.05309966,0.07061161,0.08353832,0.04175776,0.09616693,0.08665445,0.10009453,0.03938106,0.08456948,0.07096694,0.05568418
