"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.00674592,0.03389686,0.00208434,0.00780381,0.03039001,0.00770961,0.00529743,0.00994465,0.01517334,0.02971105,0.01980829,0.01092968,0.01717097,0.00416818,0.00357072,0.0139973,0.01289075,0.01470377,0.0190673,0.03492352,0.02677423,0.00690865,0.00670537,0.01278135,0.01270528,0.0134412,0.01239618,0.01527194
0.0071979,0.03531485,0.0021859,0.00650376,0.03274703,0.00807971,0.00599175,0.01053536,0.01463192,0.02987448,0.02114329,0.01205563,0.01667003,0.00499006,0.00425509,0.01388224,0.01296637,0.01430878,0.02074789,0.03663035,0.02930511,0.00786623,0.00731867,0.01423957,0.01405751,0.01518632,0.01240106,0.01460226
0.00689865,0.03520831,0.00217027,0.00698326,0.03146888,0.00819148,0.00589297,0.01044226,0.01534524,0.02937822,0.01960334,0.01039345,0.01672995,0.00466463,0.00395326,0.01452862,0.01250576,0.0140542,0.02030425,0.03702599,0.02892723,0.00760796,0.00761093,0.01341954,0.0135144,0.01331163,0.01151865,0.01533763
0.00700764,0.03490819,0.00230964,0.00753188,0.03201727,0.00797179,0.00592005,0.01025144,0.01500677,0.03059702,0.0213221,0.01147463,0.01630878,0.00496333,0.00420637,0.01384439,0.01311539,0.01474056,0.01993631,0.03560827,0.02833382,0.00845615,0.00768001,0.0140352,0.01497208,0.01450784,0.01167255,0.01513915
0.00709065,0.03921172,0.00223022,0.00847575,0.0360484,0.00835107,0.00573118,0.0111842,0.01510931,0.03334744,0.02189391,0.01194464,0.01744745,0.00493102,0.00419747,0.01498039,0.0136822,0.01514991,0.02167355,0.04072354,0.03219731,0.00831525,0.00820795,0.01600134,0.01577642,0.01296486,0.0112642,0.01516266
0.00725665,0.03163558,0.00241293,0.00642153,0.02808175,0.00805626,0.0057385,0.01060457,0.01485189,0.02642412,0.02025033,0.01129772,0.01659527,0.00414586,0.00348224,0.01461772,0.01366382,0.01551116,0.01953654,0.03438919,0.02773742,0.00672986,0.00682612,0.01231711,0.01223129,0.01470462,0.01211021,0.01525526
0.00750308,0.03559835,0.00219194,0.00692121,0.03196908,0.00796278,0.00536794,0.01054115,0.01555044,0.02884182,0.01946424,0.01103458,0.01698408,0.0047313,0.00402832,0.01328408,0.0121475,0.013599,0.01992083,0.03616352,0.02896346,0.00762116,0.00708597,0.01387829,0.01384683,0.01451651,0.01216916,0.01550801
0.00702463,0.03396041,0.00225846,0.00589449,0.03084781,0.00716489,0.0051418,0.00927074,0.01459544,0.02847095,0.0204565,0.01122238,0.01621597,0.00374161,0.00318155,0.01327203,0.01190275,0.01354633,0.01918276,0.03431862,0.02630936,0.00711778,0.00683914,0.01349795,0.01374539,0.01315203,0.01106885,0.01431121
0.00659505,0.03474994,0.00230485,0.00613556,0.03149027,0.00788368,0.00544011,0.0106207,0.01561308,0.02985197,0.0203304,0.01115236,0.0180241,0.00440313,0.0036525,0.01460302,0.01314712,0.01482174,0.02054689,0.03700636,0.02981921,0.00705197,0.00692969,0.01371572,0.01382216,0.01325316,0.01112231,0.01543104
0.00680889,0.03251735,0.00231569,0.0072502,0.03035201,0.00754693,0.0057112,0.01017709,0.01503104,0.0285533,0.01996706,0.01102959,0.01653895,0.00419668,0.00347519,0.01377283,0.01338814,0.01470237,0.01927017,0.03580234,0.02797299,0.00671062,0.00690903,0.01300735,0.01315992,0.0133261,0.01172303,0.01508446
0.00707248,0.03359157,0.00242751,0.00723493,0.03136698,0.00769698,0.00568857,0.00981481,0.01481284,0.02828012,0.01956538,0.01107397,0.01686483,0.00460326,0.0038136,0.01446162,0.01330632,0.01474506,0.02056057,0.03676584,0.02877037,0.00781816,0.00764895,0.01321356,0.01358932,0.01342742,0.01196482,0.01520939
0.00682132,0.03566042,0.00229677,0.00472525,0.03228656,0.00809966,0.0052688,0.01102725,0.01476482,0.0291126,0.01979704,0.01126687,0.01693697,0.00471907,0.0039735,0.01408549,0.01241243,0.01395312,0.02030234,0.03745877,0.02856067,0.0071745,0.00688371,0.01347637,0.01346556,0.01310636,0.01131473,0.01443504
0.00667099,0.03515883,0.00243874,0.00733599,0.03179145,0.00755066,0.0057051,0.00972652,0.01356084,0.02990358,0.02010424,0.01093322,0.01567388,0.00451219,0.00375589,0.01412116,0.01264602,0.01412477,0.02014314,0.035829,0.02943762,0.00742594,0.00757314,0.01309315,0.01297134,0.01296992,0.01122761,0.01384407
0.00663061,0.03219244,0.00243295,0.00686206,0.02980098,0.00721309,0.00563113,0.00981053,0.01345788,0.0283912,0.02035789,0.01089268,0.01511721,0.00466135,0.00395258,0.01341751,0.01301504,0.01409775,0.01928367,0.03566652,0.02790421,0.00727547,0.00667049,0.01173996,0.01176864,0.01215159,0.01106542,0.01330027
0.00730208,0.03604574,0.0024208,0.00790131,0.03457466,0.0075793,0.005026,0.01044741,0.01586948,0.02969048,0.02287747,0.01273567,0.01744159,0.00420555,0.00351381,0.0148095,0.01363076,0.01519414,0.02260814,0.04058179,0.03229035,0.00745932,0.00740127,0.0142397,0.01483446,0.01482154,0.01225101,0.01589989
0.00694564,0.03395161,0.00233359,0.00596678,0.03110158,0.00804252,0.00537111,0.01075935,0.01366651,0.02968842,0.02065752,0.01130341,0.01592674,0.00475554,0.00407368,0.01356827,0.01290485,0.01434955,0.02004709,0.03636512,0.02821878,0.00728702,0.00707846,0.01339512,0.01363082,0.01303517,0.01154502,0.01360564
0.00703035,0.03573237,0.00202068,0.00569302,0.03311125,0.00803895,0.00576208,0.01063422,0.01391365,0.03010818,0.02074269,0.01163963,0.01686835,0.00475541,0.00397981,0.01461011,0.01341861,0.01492003,0.02047227,0.03757239,0.02992361,0.00868361,0.00753547,0.01391049,0.01421238,0.01337649,0.01169163,0.01411038
0.00700233,0.03297188,0.00229011,0.00520976,0.03104769,0.00758908,0.00542346,0.01010295,0.01434419,0.02859074,0.02012996,0.01069637,0.0163238,0.00437531,0.00367883,0.01370049,0.01320497,0.01468324,0.01975889,0.03570538,0.02841004,0.00736645,0.00733787,0.0133584,0.01297963,0.01231615,0.01198085,0.01437727
0.0075557,0.03850245,0.00225372,0.00792963,0.03475881,0.00876533,0.00586156,0.01186584,0.0163095,0.03058438,0.02118071,0.01151809,0.01767069,0.00527255,0.00441977,0.01500193,0.01432071,0.01617869,0.0225731,0.03990168,0.03100764,0.00783107,0.00756394,0.01445302,0.01476367,0.01401284,0.01287126,0.01607483
0.00729245,0.03319603,0.00221811,0.00545898,0.03137772,0.00730409,0.00523796,0.01002589,0.01358857,0.02838204,0.02051059,0.01146688,0.01523309,0.00449779,0.00383024,0.01438706,0.01361085,0.01495977,0.01954826,0.03648958,0.02730307,0.00832668,0.00731581,0.01260343,0.01231544,0.01216676,0.01132979,0.01377654
0.00701018,0.03522995,0.00224909,0.00656996,0.03145366,0.00782313,0.005327,0.00988996,0.01606853,0.02968002,0.02024303,0.01142573,0.01803756,0.00480025,0.00407384,0.01385853,0.01344242,0.01482699,0.0199513,0.03778006,0.02790759,0.00749361,0.00772764,0.01310621,0.0133019,0.0134489,0.01116394,0.0156339
0.00687632,0.03308727,0.00251068,0.00710279,0.03089553,0.00791645,0.00555625,0.01046789,0.0145344,0.03159591,0.02193183,0.01208013,0.01668412,0.00476757,0.00397519,0.01385254,0.0132197,0.01485494,0.01988188,0.03640997,0.02897711,0.00732186,0.00730017,0.0125244,0.01249496,0.01266465,0.01132043,0.01388905
0.00682885,0.03066129,0.00226316,0.0061165,0.02736374,0.00706889,0.00548938,0.00935834,0.01421621,0.0267975,0.01882765,0.01057658,0.0156454,0.00409822,0.00337047,0.012677,0.0118144,0.01319913,0.01818114,0.03337487,0.02595293,0.0072388,0.00752164,0.01109964,0.01127078,0.01213228,0.01092949,0.01445611
0.00671214,0.03509666,0.00221365,0.00668985,0.03313848,0.00807754,0.00547476,0.01066945,0.01512552,0.03217915,0.02222952,0.01237616,0.01688341,0.00467978,0.00387447,0.01484889,0.01295117,0.01449907,0.02054212,0.03824365,0.02927373,0.00769808,0.00770734,0.01401192,0.01384178,0.012808,0.01148204,0.01525908
0.00728497,0.03374017,0.00228656,0.00588686,0.0314964,0.00790385,0.00591809,0.01045355,0.01591541,0.02916231,0.02137553,0.01196843,0.01746941,0.00509183,0.00423847,0.01515489,0.01405796,0.01568241,0.02047475,0.03740935,0.03023691,0.00730404,0.00722903,0.01249462,0.01247248,0.01417306,0.0124588,0.01598239
0.00674264,0.0357295,0.00217014,0.00649313,0.03154921,0.00748295,0.00508096,0.0099796,0.01421315,0.02973592,0.01951861,0.01093383,0.01655935,0.00496753,0.00427063,0.01333914,0.01301256,0.01425776,0.01996697,0.03657723,0.02828089,0.00779697,0.00740906,0.01408856,0.01420442,0.0121399,0.0113617,0.01400734
0.00660828,0.03440679,0.00228607,0.0066217,0.03266404,0.0079201,0.00572366,0.01056101,0.01434348,0.03068445,0.02096672,0.01162286,0.01648909,0.00441094,0.00368291,0.01459142,0.01358391,0.01498361,0.01942065,0.03612976,0.02789745,0.00732912,0.00779028,0.01400035,0.01389465,0.01402169,0.01172628,0.01469848
0.00710718,0.03550744,0.00234893,0.00657201,0.03349428,0.00821417,0.00588703,0.01092091,0.015408,0.03066454,0.02093677,0.01125006,0.01706402,0.00499747,0.00422374,0.01502172,0.01370087,0.01535932,0.02060366,0.0383301,0.02955239,0.00853526,0.00724122,0.01432862,0.01513661,0.01314152,0.01202266,0.01532812
0.0070064,0.03377015,0.00220263,0.00605065,0.03072031,0.00785704,0.00520149,0.01019608,0.01439855,0.03047614,0.02069487,0.01139383,0.01646662,0.00451248,0.00381959,0.0134052,0.01307893,0.01442355,0.01960345,0.03581799,0.02767891,0.00799582,0.00746968,0.01290688,0.01306384,0.01329092,0.01128583,0.01390256
0.00714992,0.03465848,0.00231687,0.00508073,0.03069777,0.00745655,0.00514135,0.00979724,0.01478194,0.0292253,0.02067103,0.01164805,0.01663377,0.00465968,0.0038662,0.01474003,0.01357304,0.01526261,0.02037497,0.0373018,0.02924956,0.00780793,0.00836502,0.01345229,0.0133404,0.01333711,0.01203726,0.01451095
0.00678932,0.03349586,0.00248316,0.00577971,0.02894628,0.00762003,0.00572113,0.01011206,0.01377524,0.02683786,0.01942923,0.01115942,0.0159014,0.00471706,0.0040112,0.01497726,0.01330015,0.01467351,0.02010074,0.03700494,0.02908474,0.00796511,0.00760881,0.01253348,0.0127815,0.01370816,0.01108803,0.01369159
0.00708369,0.03476113,0.00236178,0.00610855,0.03289796,0.00840761,0.00512246,0.01156211,0.01609301,0.03034241,0.02089679,0.01180368,0.01827047,0.00481934,0.00408688,0.01461036,0.01422975,0.01566835,0.02032173,0.03687974,0.02974967,0.00848106,0.0076581,0.01284642,0.01331542,0.01362642,0.01266646,0.0157681
0.00719934,0.03499676,0.00233268,0.00740758,0.03337656,0.00796128,0.00524997,0.0110378,0.01486055,0.0296774,0.02095654,0.01162976,0.01732533,0.00433067,0.0036228,0.01422288,0.01399728,0.01556258,0.02128736,0.03798788,0.03010151,0.00736999,0.00734902,0.01392388,0.01424125,0.01297363,0.01239746,0.01479953
0.00743292,0.0340989,0.00203943,0.00678324,0.03224142,0.00736513,0.00495978,0.00979182,0.01568691,0.02861283,0.02037412,0.01147877,0.01691025,0.00488141,0.00425127,0.01425977,0.01410158,0.01552061,0.02006839,0.03627836,0.02833129,0.00786095,0.00673157,0.0123553,0.01229073,0.01434321,0.01172753,0.01549905
0.00674787,0.03381139,0.00206115,0.00548562,0.03153277,0.00813178,0.00566305,0.01021558,0.01565763,0.03203007,0.02254768,0.01189814,0.01777026,0.00463275,0.00398617,0.0165377,0.01380382,0.01525269,0.01939519,0.0369718,0.02862548,0.00801325,0.00737322,0.01270627,0.01287342,0.01330992,0.0110766,0.01583008
0.00757705,0.03420931,0.00235784,0.00611891,0.03078973,0.00821107,0.00566077,0.0106315,0.01589044,0.02965241,0.0205963,0.01146736,0.01757055,0.00473189,0.0039403,0.01392574,0.01307441,0.01504138,0.02094604,0.03677318,0.02954664,0.00811643,0.0073483,0.01308617,0.01291084,0.01385727,0.01167507,0.01580493
0.00710179,0.03289188,0.00227798,0.00770694,0.0311015,0.00774379,0.00587154,0.01011011,0.01568603,0.02792117,0.01935941,0.01113178,0.01703935,0.00431256,0.00363177,0.01522492,0.01324635,0.01515453,0.01954579,0.03531961,0.02796075,0.00784091,0.00786963,0.01290101,0.01299372,0.01329393,0.01166611,0.01574058
0.00666998,0.03372134,0.00197927,0.00563229,0.03100467,0.00781965,0.0051006,0.01058955,0.01422242,0.02890217,0.01939887,0.01041089,0.01610063,0.00449089,0.00377132,0.01344942,0.01318084,0.01475891,0.02065197,0.03673155,0.02934879,0.0077207,0.00777936,0.01280361,0.013086,0.0127442,0.0112234,0.0137191
0.00684481,0.03549719,0.00213232,0.00534361,0.03215057,0.00809305,0.00536309,0.0107706,0.01413745,0.03041946,0.0206833,0.01197602,0.01590379,0.00479524,0.00402963,0.01380066,0.01326167,0.01457722,0.02048874,0.03695687,0.02991722,0.00768707,0.00773816,0.01419873,0.01437963,0.01359132,0.01172161,0.01411236
0.00688217,0.03242734,0.00214163,0.00613366,0.0299783,0.0077682,0.00582582,0.01038308,0.01519662,0.02835832,0.02082712,0.01113991,0.01693144,0.00464144,0.0039124,0.01460544,0.01334591,0.01498666,0.01916953,0.03445322,0.02789321,0.0070161,0.00689359,0.01218583,0.01218393,0.01307782,0.01215317,0.01522341
0.00694557,0.03311365,0.00220101,0.00627832,0.03186915,0.00793971,0.00560071,0.01049895,0.01342986,0.0305472,0.02170447,0.01244812,0.01621566,0.00444931,0.00370512,0.01433734,0.01403293,0.01549283,0.01960835,0.03540661,0.02864292,0.0074759,0.00787014,0.0125004,0.01250141,0.01288709,0.0115243,0.01384577
0.00715753,0.03419268,0.00234635,0.00610714,0.03207124,0.00743903,0.00581963,0.00971405,0.01409317,0.03003076,0.02089614,0.01190764,0.01633785,0.00453675,0.00372565,0.01430642,0.01289062,0.01446074,0.0198334,0.0373229,0.02826025,0.00743612,0.00788198,0.01295311,0.01287831,0.01376346,0.01201656,0.01406113
0.00692086,0.03465274,0.00230843,0.00662177,0.0318798,0.00764457,0.00574769,0.01000605,0.01437242,0.03074258,0.02017193,0.01147017,0.01647551,0.00452744,0.00384652,0.01357954,0.01273212,0.01407887,0.01900161,0.03498222,0.02794669,0.00752409,0.0073598,0.01333443,0.01312965,0.01320608,0.01142466,0.01433562
0.0071642,0.03578368,0.00213191,0.00667133,0.03405628,0.00856329,0.00576745,0.01111796,0.01563175,0.03106633,0.02169155,0.01205037,0.01765046,0.00459813,0.00380493,0.01469774,0.0138846,0.01572621,0.02203118,0.0392925,0.03216831,0.00777772,0.00815221,0.014286,0.0142503,0.0149663,0.01252396,0.01560811
0.00706607,0.03481499,0.00229039,0.00613198,0.03315512,0.00809346,0.00589165,0.01077419,0.01548215,0.02993012,0.02157123,0.01204077,0.01799839,0.00437828,0.00369862,0.0161805,0.01400336,0.01557397,0.02067441,0.03738115,0.02967728,0.00726752,0.00708059,0.01338895,0.01339341,0.01471886,0.01246922,0.01535596
0.00708098,0.03543232,0.00220583,0.00643636,0.0322472,0.0075614,0.00609114,0.01006674,0.01374854,0.02858224,0.02081034,0.01112455,0.01617396,0.00499214,0.00418857,0.0146537,0.01336654,0.01475718,0.02117193,0.03887357,0.03036012,0.00807282,0.00744559,0.01361893,0.0144677,0.0124197,0.01070356,0.0139825
0.00681583,0.03608155,0.00208865,0.00560182,0.03382602,0.00810931,0.00568011,0.01082538,0.01648429,0.0314247,0.02151346,0.0119218,0.01838266,0.00503954,0.00420893,0.01549801,0.01451542,0.01580601,0.02037474,0.03828934,0.02971403,0.00777277,0.00745675,0.01417682,0.01406631,0.01480521,0.01215854,0.01636985
0.00715675,0.03277502,0.0024403,0.00738326,0.03055047,0.00771366,0.00569733,0.01010064,0.01343239,0.02895116,0.02042078,0.01112727,0.01539959,0.00484666,0.00407603,0.01353974,0.01300323,0.01458429,0.01981585,0.03604685,0.02863314,0.00748376,0.0075448,0.01236683,0.01287064,0.01258414,0.0112289,0.0136719
0.00703219,0.03607388,0.00217301,0.00736744,0.03338455,0.00816751,0.00530491,0.01147833,0.01558618,0.02955835,0.0208201,0.01160324,0.01727373,0.00500184,0.00420528,0.01441105,0.01318675,0.01484807,0.02155722,0.03829214,0.0300769,0.0080024,0.00815838,0.01289515,0.0132784,0.01483127,0.01250952,0.01556291
0.00674415,0.03396167,0.00228459,0.00577269,0.03047085,0.00804199,0.00590744,0.01038211,0.0150824,0.02931662,0.02045061,0.01101912,0.01717224,0.00461978,0.00391658,0.0149756,0.01301247,0.01491665,0.02035609,0.03646603,0.02927578,0.00778631,0.0077451,0.01350029,0.01393943,0.01385925,0.01152155,0.01483295
0.00710559,0.03360368,0.00217003,0.00647064,0.02929033,0.00781925,0.00529417,0.0100523,0.01538277,0.02909048,0.02088962,0.01132346,0.01791963,0.00452173,0.00382439,0.01425222,0.01350522,0.01481878,0.01977617,0.03733871,0.02833195,0.00790606,0.00732402,0.01224834,0.01226722,0.013384,0.01153596,0.01562423
0.00688675,0.03193012,0.00238843,0.00719223,0.0289315,0.00758373,0.00543019,0.01030854,0.01456769,0.0269795,0.01886181,0.01031413,0.01597168,0.00452025,0.00381637,0.01409304,0.01316146,0.014418,0.0195547,0.0350641,0.02771664,0.00720658,0.00705548,0.01199776,0.01215166,0.01276863,0.01161454,0.0142823
0.0071159,0.03498017,0.00250543,0.00738487,0.03075004,0.0079298,0.00573099,0.01042267,0.01350196,0.03118266,0.02162564,0.01222272,0.0155123,0.00521592,0.00439322,0.01458741,0.01348761,0.01499271,0.01997622,0.03625453,0.02834405,0.00818755,0.0079128,0.01312899,0.01344389,0.0121002,0.01146335,0.01337193
0.00699563,0.03375654,0.00250459,0.00771461,0.0327552,0.00762419,0.00515754,0.01006744,0.01376278,0.02969836,0.02050971,0.01114223,0.01558155,0.00442348,0.00372162,0.01498176,0.01306015,0.01440325,0.01978387,0.03762109,0.02913607,0.00742523,0.00750106,0.01325513,0.01352837,0.01297943,0.0110249,0.0138984
0.00747351,0.03648619,0.00233546,0.00706645,0.03357522,0.00796723,0.00553213,0.01072952,0.01657026,0.03145254,0.0211525,0.01153624,0.01828867,0.004922,0.00408952,0.01539676,0.01395873,0.01547454,0.02146395,0.03956853,0.03261437,0.00776418,0.00822323,0.01429896,0.01408868,0.01396919,0.0125749,0.01630554
0.00701302,0.03655306,0.00209981,0.00623716,0.03290957,0.00826112,0.00603773,0.0108575,0.01632057,0.03272362,0.02236777,0.01205348,0.01828432,0.00479024,0.00406829,0.0150846,0.01331875,0.01524113,0.02122845,0.03959559,0.03159044,0.00846449,0.00797873,0.01411864,0.01450147,0.01414476,0.01183486,0.01602089
0.00673342,0.03327559,0.00222049,0.00457222,0.03207639,0.00800463,0.0053469,0.0108657,0.0155279,0.02881732,0.01847067,0.01042986,0.0171566,0.00474395,0.00390506,0.0129223,0.01260922,0.01439975,0.02015235,0.03738477,0.02875503,0.00755123,0.00803224,0.01300664,0.01299972,0.01276802,0.01189343,0.0155439
0.00693296,0.03537461,0.00241911,0.00632976,0.03276864,0.0077764,0.00557621,0.01062005,0.01441103,0.03083672,0.02026784,0.01116473,0.01600775,0.00456122,0.0037812,0.01407383,0.01326448,0.01487736,0.02028318,0.03766892,0.02907662,0.00798322,0.00774271,0.01375309,0.01411967,0.0135516,0.01172781,0.01440811
0.0067989,0.03424914,0.00230575,0.00619715,0.03155212,0.00699825,0.00480214,0.00963828,0.01331342,0.02710178,0.01959217,0.01105575,0.0154828,0.00475243,0.00405686,0.01295249,0.01251754,0.0135295,0.02016234,0.03611549,0.02871054,0.00776125,0.00727839,0.01269243,0.01293461,0.01269485,0.01087033,0.01340012
0.00684258,0.03222046,0.00224127,0.00585826,0.02904951,0.00843836,0.00562166,0.01087167,0.01476683,0.02918431,0.02132794,0.01156307,0.01739946,0.00522482,0.00440856,0.01554712,0.01293231,0.0147978,0.02084403,0.03679581,0.03019695,0.00824907,0.0079095,0.01234018,0.0123125,0.01316863,0.01133627,0.01483842
0.00726223,0.0358181,0.00230093,0.00712758,0.0323587,0.00810177,0.00597299,0.01114031,0.01541603,0.03028538,0.02156509,0.01186123,0.01761222,0.0048332,0.00406547,0.01302181,0.01352735,0.01495383,0.02092539,0.03700007,0.0303604,0.00765826,0.00752376,0.01402383,0.01394621,0.0140503,0.01251403,0.01521038
0.00698316,0.03262823,0.00218827,0.00639071,0.02951978,0.00767335,0.00496676,0.01013433,0.01495513,0.0292488,0.02048955,0.01109896,0.01622311,0.00443862,0.00376035,0.01332054,0.01338945,0.01460218,0.02037853,0.03629938,0.02848728,0.00704916,0.00666995,0.01282839,0.01244186,0.01285843,0.01101002,0.01460836
0.00731437,0.03445604,0.00223158,0.00789575,0.03369976,0.00795677,0.00599499,0.01037527,0.01596974,0.02880144,0.02025376,0.01107322,0.01822883,0.00473173,0.0039621,0.01477488,0.01414541,0.01542936,0.02152091,0.03810758,0.03118869,0.0082041,0.00851374,0.01391057,0.01351966,0.01408373,0.0123221,0.01548357
0.00698802,0.03500582,0.00232798,0.00609959,0.03202352,0.00839678,0.00633141,0.01064751,0.01462984,0.03247704,0.02238158,0.01232903,0.0162348,0.00500031,0.00427211,0.01407111,0.01298174,0.01459416,0.02007534,0.03699384,0.02915126,0.00796265,0.00800443,0.01352125,0.01337579,0.01415488,0.0109249,0.01435952
0.00704062,0.03584355,0.00217178,0.00532753,0.03185418,0.00805911,0.00551057,0.01110219,0.01513564,0.02950419,0.0209397,0.01172873,0.01675833,0.00484677,0.00412794,0.01502171,0.01351228,0.01527096,0.02109492,0.03680494,0.03005979,0.00751572,0.00786277,0.01370256,0.0142629,0.01309198,0.01122802,0.01492521
0.00761564,0.03201263,0.00230716,0.00577971,0.03097689,0.00777046,0.00590636,0.0100717,0.01600465,0.02761281,0.01972052,0.01097153,0.01753909,0.0047622,0.00407496,0.01578997,0.01286059,0.01476661,0.02051669,0.03632492,0.02918562,0.00738543,0.00753756,0.01219953,0.01232535,0.0141273,0.01240653,0.01563847
