"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.04686464,0.05310309,0.0575798,0.11101275,0.1174461,0.12283002,0.0986099,0.0893656,0.10612755,0.07917172,0.06159052,0.18032459,0.18123191,0.18399293,0.19157323,0.16610275,0.18919176,0.11891937,0.16394621,0.12894538,0.15905643,0.13918074,0.2069701,0.22280202,0.17310996,0.063277,0.06184773,0.07216448,0.11096075,0.09659315,0.09570904,0.09500985,0.09500823,0.1905714,0.11467658,0.13606169,0.14418775,0.06538188,0.07487374,0.07938147,0.19136568,0.20916356,0.21392308,0.06380673,0.06284264,0.06302779
0.04672718,0.05171116,0.05689141,0.10877246,0.12099713,0.12992165,0.09507644,0.08724221,0.10382424,0.07870265,0.06182549,0.17775546,0.17867808,0.18078765,0.18572878,0.16198243,0.18410757,0.11817527,0.16539884,0.13401562,0.16653745,0.1418523,0.20794464,0.22294346,0.17797917,0.06433209,0.06329969,0.07377079,0.10728536,0.09433329,0.09440756,0.09370031,0.09369894,0.18770927,0.11045852,0.13883502,0.14637109,0.06457707,0.07308254,0.0785923,0.19363516,0.21015664,0.21886639,0.0657107,0.06444842,0.06374574
0.04681183,0.05253237,0.05778114,0.1102245,0.11801097,0.12466866,0.09765473,0.08796586,0.10655933,0.07926503,0.06162995,0.18013826,0.18096682,0.18321871,0.20016462,0.17378737,0.19793519,0.11479145,0.16332946,0.13402678,0.16746556,0.14878679,0.21961063,0.23434823,0.18098761,0.06402556,0.0631222,0.07281504,0.10569525,0.09294948,0.0964109,0.09562458,0.09541112,0.19732118,0.11296027,0.14519138,0.15345225,0.06841026,0.0779978,0.08339621,0.20212834,0.22258298,0.21856103,0.06521568,0.06458401,0.0634863
0.04611507,0.04994168,0.05666227,0.11632456,0.12466087,0.13150966,0.10289392,0.09329074,0.10729381,0.08127083,0.06362199,0.187718,0.18873733,0.19258266,0.21176659,0.18188422,0.20917322,0.12306397,0.17323659,0.13933737,0.1755861,0.14632824,0.22753017,0.2434185,0.189599,0.06428766,0.06351507,0.0738337,0.11383442,0.09973993,0.09822945,0.09693213,0.09706294,0.20776919,0.12053736,0.14308919,0.15061348,0.07163227,0.08205523,0.08788807,0.20905799,0.23254799,0.2284537,0.06521165,0.0649005,0.06385968
0.04691292,0.05281034,0.05864383,0.10855773,0.11404091,0.12138768,0.09701217,0.08664001,0.10581929,0.0782638,0.06064503,0.18033813,0.18133922,0.18404731,0.19244625,0.16850815,0.19059703,0.11973703,0.16371534,0.13259003,0.16486944,0.13865543,0.2104641,0.22527107,0.17421708,0.06016965,0.05965032,0.06852965,0.10681749,0.09142734,0.09626145,0.09511463,0.09553364,0.1903114,0.11333153,0.13565163,0.14214118,0.06884541,0.07850161,0.08248946,0.19280007,0.21260096,0.21676351,0.06105237,0.06050747,0.05970559
0.04672966,0.05255484,0.05774366,0.11449526,0.11574023,0.12402573,0.09990287,0.09050865,0.10618869,0.07968687,0.06169064,0.1849007,0.18586779,0.18784811,0.20419178,0.17634154,0.20290552,0.11906456,0.16999458,0.13461603,0.16777205,0.14113554,0.21639193,0.23259366,0.18175971,0.06141775,0.06154437,0.07049465,0.11463269,0.09769499,0.09579503,0.09469546,0.0950082,0.20344757,0.11959498,0.13801433,0.14614909,0.06701062,0.0749636,0.08033071,0.19933181,0.22208857,0.22546939,0.0627867,0.06236931,0.06105236
0.04724003,0.05464426,0.06207915,0.1127426,0.11509396,0.12287462,0.10016775,0.09008671,0.10647136,0.07765966,0.06053825,0.1783031,0.17924617,0.18259915,0.19569873,0.16946397,0.19350442,0.11975288,0.16587297,0.13259548,0.16384287,0.14199574,0.21423275,0.22973965,0.17840439,0.0633673,0.06205315,0.07217979,0.10953544,0.096933,0.09765947,0.09628357,0.09679156,0.19256766,0.11688098,0.13863275,0.14598365,0.06895683,0.07865285,0.08307464,0.19734289,0.21643991,0.22115907,0.06357193,0.06462448,0.06302386
0.04696525,0.05243892,0.05886135,0.11198335,0.11706532,0.12411053,0.09970295,0.08960597,0.10889542,0.07994866,0.06146293,0.18184911,0.18278372,0.18578081,0.20254401,0.1766023,0.19952433,0.11693814,0.16536987,0.13785472,0.17210712,0.14617855,0.2263358,0.24277429,0.183834,0.06154901,0.06088787,0.07082924,0.11010521,0.09495578,0.09882666,0.09782689,0.09775646,0.20168721,0.11397125,0.1428878,0.15068911,0.07009491,0.08030107,0.0840436,0.2105976,0.23085557,0.22174106,0.06261301,0.06193566,0.06020286
0.04406215,0.04680502,0.05094611,0.10982332,0.11659752,0.12492299,0.09388154,0.08620838,0.10221573,0.0756101,0.05805358,0.1811896,0.18217031,0.18425845,0.1995198,0.17062644,0.19730903,0.12193637,0.16811372,0.13179104,0.16484962,0.1381122,0.20978522,0.22662415,0.17683937,0.0618767,0.06145144,0.07054287,0.10742686,0.09402828,0.09348988,0.09273138,0.09265027,0.19606556,0.11216107,0.13500597,0.14194726,0.06561836,0.0746625,0.07925752,0.19321562,0.21618642,0.22066925,0.06303593,0.06124739,0.06087641
0.04792014,0.05405317,0.05929699,0.10767907,0.1168174,0.12182009,0.0984164,0.08723932,0.10685265,0.07844816,0.06023652,0.17559247,0.17641053,0.17930789,0.18726006,0.16449873,0.18554579,0.11749449,0.15941015,0.13290783,0.16550741,0.14098624,0.21152154,0.22320353,0.17837009,0.06217129,0.06116301,0.07080957,0.10954811,0.09324489,0.09803388,0.09698368,0.09742855,0.18554285,0.11497027,0.13767611,0.14506534,0.06790581,0.07754382,0.08160807,0.19342092,0.20928673,0.21566203,0.06236705,0.06227192,0.0613637
0.04688661,0.05175358,0.05706913,0.1090887,0.11147064,0.11998521,0.09610164,0.08602887,0.10430342,0.07774307,0.06031946,0.17622884,0.17713641,0.1802632,0.1934279,0.16792606,0.1909733,0.11568269,0.16332062,0.13056738,0.16364176,0.13985693,0.21213895,0.22720453,0.17273231,0.06280076,0.06172277,0.07213174,0.10684151,0.09340037,0.0946819,0.0937423,0.09408342,0.19073112,0.11126211,0.13654519,0.14409665,0.06616568,0.07463189,0.07826608,0.19562817,0.21422035,0.21479248,0.06394513,0.0630815,0.06232283
0.05040132,0.05788591,0.06483505,0.1086433,0.1100599,0.11690108,0.0995467,0.08781644,0.10748839,0.08068506,0.0634237,0.17103023,0.17185581,0.17495393,0.18958036,0.16446523,0.18865869,0.11435101,0.15873208,0.12997812,0.16296602,0.14098485,0.20937203,0.22250298,0.17325086,0.06022565,0.05991942,0.06932234,0.10836769,0.09149751,0.09993795,0.09839764,0.09871678,0.18828999,0.11625987,0.13643931,0.14513398,0.0664252,0.07590049,0.07887892,0.19345489,0.20797621,0.21021814,0.06105074,0.06135417,0.05982451
0.04547224,0.04938498,0.0559809,0.10946564,0.11987507,0.12675919,0.0955705,0.08947616,0.1056809,0.07848963,0.06082158,0.18565581,0.18662896,0.18891707,0.19602375,0.17039738,0.19288302,0.12309798,0.17255773,0.1377852,0.17197789,0.14298469,0.22473861,0.23770712,0.18453858,0.0641854,0.0629161,0.0731311,0.10866533,0.09403556,0.0961055,0.09515437,0.09574219,0.19592235,0.11229651,0.1392834,0.14718827,0.07088998,0.08149132,0.08584751,0.20344123,0.22512661,0.22573716,0.06475092,0.06462439,0.06340379
0.04770881,0.0539151,0.06083881,0.11359727,0.11713569,0.12468168,0.10003974,0.09115056,0.10574582,0.07775866,0.060358,0.184147,0.18510482,0.18922794,0.20184017,0.1719822,0.19890268,0.1214953,0.17043805,0.13509154,0.171196,0.14540174,0.21248463,0.22858425,0.18222072,0.06222423,0.06219457,0.07138273,0.11131806,0.09736548,0.09567923,0.09423004,0.09540365,0.19769401,0.11990848,0.14230505,0.1501506,0.06858551,0.07855869,0.08336646,0.19671425,0.21682969,0.22316324,0.06282975,0.06247109,0.06224336
0.0467862,0.05210772,0.05778234,0.10809588,0.10906601,0.11629454,0.09734699,0.08661572,0.10698354,0.07600513,0.05863844,0.17669434,0.17749955,0.18128967,0.19204863,0.16706455,0.18999849,0.11456318,0.16024318,0.12979569,0.16030857,0.13890471,0.21055086,0.22537133,0.1723848,0.06053981,0.06012153,0.06917366,0.10852952,0.09180599,0.09533498,0.09427279,0.09439871,0.18959367,0.11358528,0.1349838,0.14357274,0.06643229,0.07580603,0.08017422,0.19478068,0.21299174,0.21382232,0.06135557,0.06106647,0.06013123
0.04688183,0.05285805,0.05820729,0.11139072,0.12046121,0.12639529,0.09978945,0.08910524,0.10533165,0.07629665,0.05854428,0.18357786,0.18452991,0.18784569,0.19417901,0.16956594,0.19191812,0.12018916,0.1673951,0.13484491,0.16804791,0.14472363,0.22429523,0.23819251,0.18378427,0.06091106,0.06010363,0.06929143,0.10908891,0.09446196,0.09655625,0.09489648,0.09593105,0.19062702,0.11771255,0.14108052,0.14927851,0.06650478,0.0754396,0.07981579,0.20636593,0.22423313,0.22539149,0.06096892,0.06061987,0.06029512
0.0479988,0.05556273,0.06166673,0.11107236,0.11165668,0.11914353,0.09968217,0.08735158,0.11027894,0.08039241,0.06134102,0.1749308,0.17582727,0.17715712,0.19620492,0.16950039,0.19377123,0.11457906,0.16292014,0.12869201,0.1602535,0.13628438,0.20653611,0.22232073,0.16998281,0.05946847,0.05876749,0.06824119,0.10977734,0.0940709,0.0996412,0.09829067,0.09833468,0.19212137,0.11438951,0.13297817,0.14095586,0.06762058,0.07630204,0.08076175,0.18864465,0.20936395,0.2125142,0.06063171,0.05984972,0.05925292
0.04819861,0.05325722,0.05798864,0.11140091,0.11880503,0.12523504,0.10091589,0.08843611,0.10677164,0.07929988,0.06175852,0.18430575,0.18513296,0.18852118,0.20210592,0.17377777,0.20077356,0.11892113,0.17034349,0.13450308,0.16932777,0.14699492,0.21498936,0.23013611,0.18200558,0.06438183,0.06373107,0.07418279,0.10981296,0.09456493,0.09882636,0.0977738,0.09799454,0.19812696,0.11574396,0.14352524,0.1513931,0.06762581,0.07748966,0.08154158,0.19760766,0.21846239,0.22258734,0.06570454,0.06455214,0.06434297
0.04656891,0.0517115,0.05813622,0.10910199,0.1128914,0.1223762,0.09979961,0.08849869,0.1090949,0.0802225,0.06190328,0.17223622,0.17308843,0.17651602,0.19252819,0.16781915,0.19010788,0.11507011,0.15781836,0.12505718,0.1537508,0.13605262,0.21281303,0.22893463,0.16982855,0.06180266,0.06145258,0.07055334,0.11133275,0.09611243,0.09780071,0.09686377,0.09655674,0.19066142,0.11735764,0.13246898,0.14090247,0.06640644,0.07597338,0.07977452,0.19716199,0.21723639,0.2079142,0.06350968,0.062372,0.06080816
0.04602463,0.05107184,0.05610255,0.10924736,0.11466826,0.12267054,0.09903543,0.0876028,0.10553261,0.08011139,0.06251354,0.17144204,0.17227567,0.17581167,0.18965869,0.16413997,0.1885193,0.11524737,0.16191245,0.13084591,0.1646819,0.14048657,0.2119322,0.22498147,0.17404833,0.06136416,0.06099973,0.07059124,0.10892057,0.09454688,0.09579371,0.09497374,0.09468586,0.1893969,0.11685565,0.13701953,0.1449065,0.06609879,0.07555705,0.07927401,0.19211333,0.21225788,0.21466299,0.06262564,0.06252295,0.06149198
0.04846828,0.05712773,0.06278648,0.11090754,0.11472847,0.12105599,0.09842348,0.0884153,0.1091967,0.07885948,0.06111532,0.16927471,0.17006506,0.1737574,0.18405116,0.16049936,0.18202554,0.1150026,0.15526211,0.1238684,0.15307429,0.13514371,0.20634866,0.22118547,0.16793539,0.06010491,0.05911916,0.06803336,0.10661988,0.09381264,0.09737498,0.09638897,0.09640183,0.18104806,0.11397122,0.1316862,0.13945666,0.06383891,0.07278315,0.07754561,0.18913258,0.20876651,0.20597772,0.06035294,0.06013797,0.05980754
0.04700457,0.05194312,0.05802143,0.10619076,0.11540726,0.12177967,0.09445479,0.08581527,0.10786997,0.07829466,0.06032378,0.17459371,0.17539023,0.1801997,0.1932093,0.16717294,0.19063724,0.11465918,0.15982101,0.13148413,0.16422313,0.14139074,0.21193978,0.22531941,0.17641718,0.06254273,0.06148721,0.07167561,0.10655102,0.09226856,0.09776909,0.09635591,0.09687515,0.18982457,0.10974738,0.13751427,0.14602067,0.06754782,0.07793853,0.08218252,0.19431956,0.21242982,0.21194187,0.06333198,0.06239122,0.0618486
0.0470831,0.05357757,0.06004327,0.103409,0.11246288,0.12026619,0.09581319,0.08429467,0.10923572,0.08179841,0.06446912,0.17125413,0.17203287,0.17459866,0.18903032,0.16409125,0.18811095,0.1143528,0.15560687,0.12451585,0.15393229,0.13742631,0.21050891,0.22604342,0.17042496,0.06115178,0.06031314,0.07005918,0.10685489,0.08962009,0.09856113,0.09734353,0.09772663,0.18728739,0.11232368,0.13419144,0.14154844,0.06530586,0.07442716,0.07863023,0.19436969,0.21296994,0.20969185,0.06240939,0.06149422,0.06070607
0.04839951,0.05692367,0.06226085,0.10930948,0.11480235,0.11907408,0.0956081,0.0860531,0.10651774,0.0789438,0.06091176,0.17744403,0.17826447,0.18323247,0.18886104,0.16489171,0.18617555,0.11744589,0.16471763,0.13172804,0.16364832,0.13890147,0.21304198,0.22607538,0.17553452,0.06203538,0.06112687,0.07046912,0.10594335,0.09199193,0.0980119,0.09698045,0.09799028,0.18546804,0.11167885,0.13505795,0.14264566,0.06797681,0.0775319,0.08058673,0.19527683,0.21284527,0.21321734,0.06307391,0.0622144,0.06122333
0.04748603,0.05123016,0.0563789,0.10946956,0.10957866,0.11880022,0.09695064,0.08686409,0.10552255,0.07981119,0.06166117,0.17721045,0.17804413,0.1815067,0.19548824,0.16936471,0.19418024,0.11493659,0.16338946,0.12846177,0.15956465,0.13971207,0.21490234,0.23094496,0.17456755,0.06106941,0.05993838,0.06942358,0.10718878,0.09315602,0.09687941,0.09569517,0.09562036,0.19318646,0.11332794,0.13601113,0.14431746,0.06642418,0.07571217,0.07994319,0.19836249,0.21828199,0.21453647,0.06152331,0.06071243,0.05989105
0.04659773,0.05141135,0.0570552,0.10561919,0.11025909,0.1181421,0.09885168,0.08531013,0.10371615,0.07702319,0.06001382,0.16542512,0.16622585,0.16811883,0.18497633,0.16041229,0.18261751,0.11540358,0.15670344,0.1203906,0.14955754,0.13222061,0.19911129,0.21427813,0.15960126,0.05912713,0.05879125,0.06790925,0.10940136,0.09101952,0.0919094,0.09112499,0.09133596,0.1820062,0.11334516,0.1289216,0.1365714,0.06630333,0.07579043,0.07919012,0.1832784,0.20070717,0.19856172,0.06072692,0.05879444,0.05850121
0.04371253,0.04809482,0.05388476,0.10598151,0.1096231,0.11496127,0.09340247,0.08451925,0.10138647,0.07337454,0.05707942,0.16723252,0.16807576,0.17143934,0.18578563,0.16143932,0.18328785,0.11308865,0.15542216,0.12549356,0.15545173,0.14060469,0.19910684,0.2123013,0.1674238,0.06086967,0.06014467,0.0697835,0.10620622,0.09135598,0.09212255,0.09083435,0.09058347,0.17984428,0.11023691,0.13719332,0.14485801,0.06382066,0.07191165,0.07661162,0.18120058,0.19840674,0.20474641,0.06129335,0.06162824,0.06110367
0.0485148,0.05474205,0.06058353,0.11073023,0.11957457,0.12579085,0.10032323,0.0886304,0.10962503,0.08145489,0.062947,0.18091851,0.18181179,0.18518376,0.19803496,0.17144684,0.19602025,0.11683927,0.16500266,0.13628986,0.17091062,0.14590778,0.21695711,0.23072564,0.18025647,0.06484013,0.06377087,0.07417455,0.1107071,0.09515023,0.09980652,0.09858704,0.09870358,0.19637906,0.11611717,0.14315668,0.15026419,0.06692513,0.07594993,0.07969681,0.20181671,0.2166376,0.22024265,0.06621179,0.06518625,0.06431849
0.04797984,0.0547862,0.0607645,0.1119361,0.11282926,0.11970373,0.09670989,0.08709468,0.10851594,0.0791494,0.0611799,0.17765195,0.17855551,0.18147706,0.19554475,0.17240827,0.19352988,0.11368676,0.1607625,0.13129956,0.16441879,0.14312549,0.21858133,0.23408811,0.17720981,0.06165175,0.0602616,0.07036529,0.10816589,0.09262929,0.09898258,0.09766103,0.09786449,0.19549135,0.1118819,0.13910254,0.14802272,0.0656482,0.0739087,0.07853464,0.20029086,0.22156239,0.21503832,0.06213521,0.06169605,0.06130859
0.04719916,0.05192728,0.06058741,0.10330501,0.10994075,0.11515156,0.09213288,0.08292491,0.10455253,0.07715746,0.06011851,0.16787934,0.16878516,0.17105952,0.18672012,0.16190293,0.18451802,0.11414718,0.15586297,0.12487045,0.15666147,0.13785857,0.20279823,0.21657583,0.16782767,0.06206969,0.06118168,0.07091375,0.10194685,0.08686457,0.09478654,0.09406547,0.09397064,0.18426397,0.10710322,0.13476414,0.14148699,0.06723195,0.07636719,0.0796716,0.18634119,0.20353683,0.20819524,0.06351269,0.06180569,0.06132924
0.04574511,0.04945299,0.05545905,0.10697574,0.11440105,0.1213418,0.0963215,0.08710259,0.10357906,0.07647782,0.05976839,0.17187679,0.17274519,0.17543082,0.18491605,0.16000317,0.18252835,0.11509806,0.15745672,0.12842179,0.15977694,0.13660385,0.20581911,0.2215805,0.16973419,0.06079061,0.0602736,0.0692774,0.10564683,0.09261789,0.09324664,0.09222466,0.09248124,0.18418772,0.11345645,0.13449237,0.14014643,0.06432445,0.0738658,0.07713691,0.19140074,0.20945206,0.20904372,0.06197112,0.06004815,0.06017856
0.04941146,0.05748181,0.06428899,0.11228125,0.12089476,0.13013919,0.09825856,0.09003987,0.11212798,0.08075248,0.06273323,0.17818762,0.1790299,0.18257988,0.19229255,0.16753443,0.19065572,0.12012255,0.16280303,0.13249196,0.16585835,0.14162333,0.21731402,0.23163016,0.17987862,0.06279421,0.062219,0.07227023,0.11062324,0.09645122,0.09952627,0.09832311,0.09847655,0.19299248,0.11429662,0.13826742,0.14571,0.06797049,0.07733432,0.08228321,0.20058392,0.21936715,0.21609112,0.0638961,0.06277089,0.06287903
0.04552728,0.05023791,0.05440902,0.11160418,0.11500692,0.12240218,0.09465482,0.08723536,0.10543837,0.07850531,0.06068106,0.17243246,0.17331188,0.17784639,0.19344495,0.16671728,0.19052881,0.11391198,0.16126001,0.1246714,0.15337165,0.1349424,0.20446751,0.22238932,0.1691031,0.0606906,0.05965128,0.06904755,0.10846392,0.09571624,0.09453515,0.09340027,0.09369899,0.19101216,0.11209111,0.13200455,0.13959578,0.06310516,0.0718193,0.0767933,0.18844064,0.20967074,0.21235683,0.06125138,0.06047162,0.05983708
0.04623585,0.05003911,0.05405243,0.10534752,0.11024334,0.11791864,0.09485567,0.08671105,0.10413453,0.07703938,0.0595149,0.16827681,0.16912904,0.17277907,0.18333346,0.1588267,0.18079532,0.11576564,0.15649991,0.12112485,0.14937661,0.13305851,0.2075876,0.22299798,0.16740815,0.05974625,0.05910923,0.06803913,0.10650356,0.09233129,0.09295243,0.09213978,0.09228312,0.1807253,0.11037033,0.1293117,0.1370651,0.0656476,0.07461343,0.0778966,0.19083949,0.20972401,0.20911787,0.06016459,0.06035432,0.05929418
0.04615333,0.05001599,0.05573781,0.10801538,0.10895695,0.11635747,0.09779555,0.08736046,0.102707,0.07551534,0.05833234,0.17041171,0.17127082,0.17638674,0.18585773,0.16127912,0.18416983,0.11270031,0.1579141,0.12890646,0.16131942,0.13756353,0.21063086,0.22595612,0.17385242,0.0602598,0.05946938,0.0683793,0.10872496,0.09368898,0.09358073,0.09241773,0.09300225,0.18408621,0.11295271,0.13378812,0.14170602,0.06519595,0.07430205,0.07728847,0.19344717,0.21434378,0.21228559,0.06084097,0.06009939,0.05998139
0.0467316,0.05044291,0.05563867,0.10801496,0.11194545,0.11789206,0.09739618,0.08541058,0.10533088,0.0782167,0.06053025,0.17452602,0.17537267,0.17824735,0.18878647,0.16350747,0.18775902,0.11502187,0.15876096,0.12958826,0.16117623,0.14170923,0.20622673,0.21954335,0.17572909,0.06118494,0.06023789,0.0700043,0.10869143,0.09009091,0.097035,0.09553642,0.09551233,0.18737402,0.11174077,0.13794489,0.14574551,0.06701468,0.07599797,0.08011725,0.18851297,0.20434404,0.21388185,0.0618895,0.06256662,0.06147495
0.04654381,0.05039139,0.05526796,0.10245736,0.11744074,0.12371803,0.09184393,0.08372893,0.10230078,0.07827592,0.06127551,0.17146679,0.17229459,0.17573405,0.18320128,0.16128555,0.18158505,0.11394913,0.1591993,0.12552096,0.15604097,0.13729511,0.21031716,0.22664833,0.17080061,0.06284881,0.06195969,0.07139306,0.10221368,0.08860974,0.09472412,0.09390072,0.09401673,0.18401144,0.10744398,0.1342585,0.1411651,0.06542195,0.07473922,0.07891567,0.19308534,0.21333213,0.20930864,0.06394923,0.06291316,0.06205203
0.0488612,0.05678491,0.06306499,0.10913852,0.11640988,0.1244089,0.09591966,0.08671612,0.10789321,0.08081026,0.0635218,0.17844483,0.17934031,0.18259717,0.18757346,0.16246898,0.18528664,0.1195408,0.16208128,0.12900378,0.16055272,0.14272325,0.2139761,0.23052153,0.17622148,0.06124159,0.06091335,0.07009986,0.10672352,0.09089963,0.09946254,0.0983473,0.0988484,0.18405424,0.11233262,0.13944442,0.14709117,0.06550722,0.07395819,0.07786897,0.19869753,0.21891397,0.21767255,0.06243989,0.06260178,0.06060623
0.04899363,0.0583366,0.06505469,0.10802626,0.11699065,0.12439901,0.09648155,0.08682984,0.11213513,0.08167302,0.06283356,0.17669561,0.17761121,0.18164338,0.19748431,0.17074042,0.19450648,0.11662603,0.16653395,0.12884952,0.16000366,0.1403628,0.21753023,0.23252803,0.17971586,0.06375305,0.06263545,0.07265286,0.10851607,0.09343406,0.09978579,0.09905037,0.09863083,0.19449643,0.11325136,0.1370928,0.14500587,0.06716151,0.07686134,0.08128565,0.19852961,0.22064144,0.22182573,0.06465623,0.06434924,0.0634408
0.04752276,0.05332337,0.05943982,0.11018559,0.11120307,0.11949258,0.10356981,0.08994507,0.10501837,0.0789687,0.06062853,0.17921031,0.18015023,0.18517408,0.19510769,0.16820937,0.19318839,0.1171981,0.16597796,0.1342807,0.16690273,0.14445935,0.21616107,0.23174723,0.17875349,0.06114063,0.06083106,0.06999709,0.1116759,0.09388058,0.09656601,0.09517404,0.09570487,0.19255669,0.1193871,0.1397779,0.14817083,0.06945219,0.07957629,0.083338,0.19870911,0.22135049,0.22112252,0.06230267,0.06068974,0.06046817
