"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.10282346,0.09453565,0.08718157,0.09433269,0.09427071,0.00474939,0.09751047,0.08752176,0.07276475,0.08668713,0.0753954,0.06563338,0.10314345,0.07158855,0.08637412,0.09334245,0.0935147,0.10343382,0.14657602,0.09840632,0.06607046,0.06462734,0.08424501,0.08592557,0.07182782,0.09450802,0.09071728,0.08186587,0.10027306,0.09364083,0.10005845,0.07304704,0.07347247,0.10214493
0.10018049,0.09891792,0.08748427,0.09282066,0.09565465,0.00450161,0.09569133,0.08449906,0.07142117,0.08761477,0.08099851,0.0701061,0.10063983,0.0721077,0.07975687,0.09387884,0.09846822,0.09956212,0.13954225,0.09571247,0.06527291,0.06892011,0.08928144,0.08813589,0.07443844,0.09555956,0.09206638,0.08450366,0.10848464,0.09728608,0.10883322,0.07366846,0.0755867,0.10644524
0.09765061,0.0944581,0.08584969,0.08797834,0.09452316,0.00582899,0.09357509,0.08443274,0.06918054,0.08488463,0.07866711,0.06723107,0.10627867,0.07198974,0.08154458,0.09107178,0.09139295,0.09517033,0.13976736,0.0992416,0.06602859,0.0663887,0.08135815,0.08355956,0.07225064,0.09255111,0.09103943,0.08005782,0.10313449,0.09414493,0.10052016,0.07237989,0.07283659,0.10443788
0.10031728,0.09670646,0.09071551,0.0903431,0.10073417,0.00493653,0.09484941,0.08584375,0.07405469,0.09067338,0.08447532,0.0703501,0.10248152,0.07559255,0.08643434,0.0923867,0.09493645,0.09995019,0.13855334,0.10592824,0.06650426,0.06473209,0.08179876,0.08666923,0.07661436,0.08910285,0.09383334,0.07924884,0.1054882,0.09527443,0.10427202,0.07857769,0.07632303,0.10379851
0.0975871,0.10057622,0.08446446,0.08804443,0.09278603,0.00523259,0.09457617,0.08641041,0.06687403,0.09086365,0.08044419,0.06953729,0.10325926,0.0779457,0.08516676,0.09644761,0.09899058,0.10214846,0.13772829,0.10140916,0.06584084,0.06833472,0.08402674,0.08330326,0.07691466,0.09196636,0.09061926,0.08117718,0.09869786,0.09275955,0.09650409,0.07426017,0.07371923,0.10725061
0.09847283,0.09662101,0.09205361,0.09403378,0.10534935,0.00433918,0.09384696,0.08740139,0.06956195,0.08815687,0.08044701,0.06796636,0.10682839,0.07477233,0.08344308,0.0975095,0.09804604,0.10162041,0.14245597,0.09947547,0.06876701,0.07071671,0.08429749,0.08499274,0.07484443,0.09392108,0.09527171,0.08067659,0.10890666,0.10282026,0.11137817,0.07584616,0.07491811,0.11036147
0.09753718,0.10057488,0.08425526,0.08995952,0.0941519,0.0050914,0.09583968,0.08950261,0.07162201,0.08963363,0.07577208,0.06796548,0.1084619,0.07454493,0.08119078,0.0961393,0.09800184,0.10391366,0.13915507,0.09897321,0.06465169,0.07003848,0.08277709,0.0837431,0.07620732,0.09170401,0.09417088,0.08067859,0.10032316,0.09524483,0.09824976,0.07506831,0.07762313,0.09861057
0.10439203,0.10302026,0.08536901,0.08816792,0.09011007,0.00577682,0.09833189,0.08945261,0.07502603,0.09329229,0.08112992,0.07257257,0.10847623,0.07403207,0.0873077,0.09495095,0.09496167,0.10588713,0.14302859,0.09811455,0.06762193,0.0699135,0.08156395,0.0878094,0.07476451,0.09725725,0.09278154,0.08240557,0.10216608,0.09103728,0.09913889,0.07968359,0.08001902,0.10760792
0.10311768,0.09973484,0.09171936,0.0926645,0.09899571,0.00527584,0.10081682,0.08670646,0.07221813,0.09075074,0.08356993,0.07287303,0.10699596,0.07553929,0.08393873,0.10001057,0.09989493,0.1073403,0.13640015,0.10185029,0.06832428,0.06902878,0.08250449,0.08612524,0.07743419,0.09292392,0.09408383,0.0810641,0.10136392,0.09516828,0.10280055,0.07785617,0.07734551,0.10708099
0.09644596,0.0962631,0.08336455,0.08706017,0.0920072,0.00503879,0.09484428,0.08522218,0.07001793,0.08597797,0.07899596,0.06738915,0.09902779,0.06778153,0.0756579,0.0937387,0.09378915,0.09964516,0.13479438,0.09626602,0.06703695,0.06700601,0.07970682,0.07989506,0.07024609,0.08822774,0.08808784,0.07396836,0.1011001,0.09266345,0.10268168,0.07362462,0.07373309,0.10674594
0.10180051,0.09434393,0.09052476,0.09370289,0.09808784,0.00483122,0.09105785,0.08384223,0.07080311,0.0892096,0.0836072,0.07237637,0.1063974,0.07720696,0.08430381,0.10033634,0.09874979,0.10390261,0.14217433,0.10327166,0.06456072,0.06497809,0.08320095,0.08861546,0.07479475,0.0913023,0.08982082,0.08166365,0.10641793,0.09693525,0.10858449,0.07922306,0.07746121,0.10388352
0.09982974,0.09807783,0.08968167,0.09215616,0.09717173,0.00464064,0.09384976,0.08213989,0.07324781,0.08484689,0.08135975,0.06932128,0.10386402,0.07218818,0.08247398,0.0938516,0.0920056,0.10365261,0.14131347,0.10122954,0.06684796,0.06620777,0.08415371,0.08742654,0.07407263,0.08812852,0.0902565,0.07626706,0.10129485,0.09467932,0.1004112,0.07632348,0.07674458,0.10449224
0.10372016,0.10130995,0.09204179,0.09391948,0.09904455,0.00504063,0.10040056,0.08915691,0.07637068,0.09244408,0.07679904,0.068246,0.10635736,0.07276251,0.08105562,0.09690209,0.09723127,0.10048167,0.13890494,0.09855831,0.06632904,0.06496968,0.08531856,0.08587704,0.07388588,0.09118093,0.09049448,0.08012937,0.10575551,0.09923803,0.10299896,0.07662763,0.08093898,0.10243795
0.10068708,0.09656167,0.08555239,0.09314385,0.09347907,0.00562146,0.0949413,0.08498575,0.07549449,0.08672047,0.0793057,0.07083399,0.10598389,0.07533452,0.07766958,0.09780196,0.09561553,0.10268152,0.13817448,0.09992968,0.06838739,0.06676908,0.0843095,0.08819699,0.07277589,0.09724488,0.09260697,0.08403779,0.09764524,0.09013845,0.09553954,0.07570466,0.07378354,0.1081925
0.10253017,0.10010161,0.09128504,0.09413044,0.09803779,0.00522001,0.09154755,0.08424889,0.07239318,0.08741781,0.08096252,0.07231616,0.10245009,0.07145296,0.08673649,0.09165822,0.09456127,0.10538823,0.14212917,0.10114025,0.06374775,0.06575552,0.08206607,0.08514914,0.07640164,0.09387098,0.08975692,0.07921633,0.10548259,0.0953941,0.10553673,0.07847411,0.0747063,0.10442361
0.09795295,0.10374165,0.09362879,0.09574659,0.09830326,0.00585241,0.09994754,0.09110229,0.07460244,0.09267984,0.08621245,0.07518783,0.10909033,0.07510485,0.0847425,0.10164395,0.10338995,0.10664039,0.14520164,0.10032391,0.06594754,0.06665766,0.08333149,0.08539819,0.07845404,0.08721,0.08991355,0.07719736,0.1048136,0.09672773,0.10299415,0.07896672,0.07911903,0.11115111
0.10015516,0.10446838,0.08958863,0.09346225,0.09578554,0.00589465,0.09452291,0.08547504,0.07325701,0.09292652,0.08076601,0.07031395,0.10611386,0.07919295,0.08698535,0.09268753,0.09606707,0.105004,0.14354158,0.09810842,0.06564721,0.06440215,0.08222799,0.08457833,0.07560471,0.09269269,0.09164564,0.08018393,0.10751671,0.09723498,0.10468112,0.07291768,0.07582126,0.11045116
0.10181858,0.09381157,0.08663382,0.09167398,0.09776172,0.00556075,0.09294814,0.08284556,0.06979023,0.08630531,0.07736616,0.06755952,0.10291956,0.07312637,0.08150141,0.09353472,0.09445682,0.10082787,0.14364921,0.09765436,0.06753785,0.0660064,0.07759078,0.07981918,0.07194695,0.08792167,0.0887047,0.07798109,0.09882999,0.09323367,0.09825726,0.07311823,0.07363002,0.10099075
0.10127728,0.0971586,0.09000351,0.09240216,0.10289368,0.00492989,0.09515226,0.08629941,0.0712573,0.08519976,0.07796897,0.06644308,0.10768769,0.07609488,0.08292769,0.09646445,0.1001897,0.10075976,0.1407939,0.09901838,0.06241521,0.06339439,0.08100459,0.08456456,0.07084804,0.08932203,0.08906946,0.07917292,0.0994034,0.09480745,0.09663254,0.07157933,0.07310085,0.10644144
0.10226783,0.10073674,0.09040557,0.09427231,0.10069845,0.00510527,0.09920204,0.09024135,0.07403948,0.09180459,0.08332232,0.07068168,0.10498398,0.08024629,0.08902878,0.09248849,0.09333324,0.10518418,0.14225249,0.10377697,0.07129225,0.06883234,0.08556621,0.09046598,0.07888593,0.0921101,0.09170161,0.08108905,0.10615379,0.09484585,0.10394305,0.07560391,0.07722473,0.10289133
0.10234393,0.09693468,0.08885164,0.09651395,0.09638054,0.00564164,0.09663487,0.0870424,0.07276876,0.08932036,0.07692067,0.06932884,0.10757837,0.07403378,0.08097534,0.09447222,0.09646678,0.10592192,0.14184584,0.10536287,0.06900464,0.07143302,0.08733738,0.08621017,0.07553384,0.09053733,0.08704705,0.07844083,0.10502974,0.09448885,0.10490602,0.07133177,0.07256857,0.10601702
0.10329248,0.10125501,0.09000359,0.0929467,0.10731195,0.00462934,0.09423323,0.08481646,0.07246282,0.09355179,0.08088725,0.07002539,0.10680592,0.07681057,0.08697353,0.09294734,0.09620324,0.10536247,0.14249024,0.10051988,0.06897502,0.06855615,0.0861897,0.08640872,0.07828988,0.08982958,0.09197116,0.08060857,0.10441216,0.10042081,0.10589789,0.07467498,0.0768072,0.10322722
0.10087031,0.09889245,0.09062702,0.09502138,0.10448945,0.00536808,0.09603442,0.08828024,0.07240841,0.08897614,0.07964941,0.07070862,0.10693938,0.07072769,0.08232633,0.10006402,0.10211843,0.10033232,0.14233032,0.10146046,0.06456688,0.06558394,0.08536287,0.08653754,0.07479254,0.09161136,0.09371146,0.08117233,0.10499891,0.09885436,0.10600697,0.07426963,0.07677468,0.10218049
0.09743342,0.10135414,0.09240616,0.09673304,0.09983735,0.00533329,0.09985121,0.09089405,0.06989854,0.09024399,0.08348124,0.0726134,0.10418377,0.07630381,0.08191696,0.09672072,0.10031382,0.10241538,0.14442417,0.10258322,0.06636701,0.06679844,0.08610962,0.08928204,0.07589509,0.09444368,0.09030134,0.08339715,0.10582982,0.09767203,0.10460857,0.07595996,0.07445517,0.1064542
0.10162062,0.09910835,0.08945921,0.09346345,0.1007935,0.00463948,0.1008621,0.08916307,0.07209734,0.08798042,0.0797535,0.06833993,0.10286061,0.07669526,0.08369453,0.10245169,0.10310309,0.10535446,0.14705817,0.09869469,0.0701861,0.06952136,0.08434418,0.08526558,0.0744985,0.09305802,0.09334551,0.08007599,0.10184841,0.0940587,0.10140845,0.07310234,0.0792983,0.1095473
0.10214934,0.09673109,0.0893491,0.09199174,0.0957383,0.00477428,0.0941519,0.08471347,0.0739891,0.08677702,0.07551435,0.06749886,0.10417448,0.07577381,0.08142934,0.09514113,0.09792768,0.103002,0.14386703,0.09633233,0.06931347,0.07190301,0.08526511,0.08794385,0.07400439,0.08927952,0.08629949,0.07671976,0.10089866,0.09250321,0.09851451,0.07269269,0.07711712,0.10747512
0.10267587,0.09638134,0.08945469,0.09371122,0.09864295,0.00480304,0.09738113,0.08854631,0.07351631,0.08762362,0.08423543,0.07305625,0.10280056,0.07297197,0.07983083,0.09643143,0.09832423,0.10008553,0.13943367,0.09742843,0.06433513,0.0668595,0.08901666,0.09132564,0.0756112,0.09436941,0.09375254,0.08506858,0.10533452,0.09692171,0.10546803,0.0754532,0.07762386,0.0990934
0.10091435,0.09690666,0.0881582,0.08813084,0.09501117,0.00653244,0.09893412,0.08970489,0.07506265,0.08910254,0.07861926,0.06791716,0.10565957,0.07646911,0.08372964,0.09659003,0.09731571,0.1021602,0.14325301,0.09789108,0.06918583,0.06631062,0.08427138,0.0864352,0.07503503,0.0924627,0.09250206,0.08135235,0.10200752,0.09511556,0.09981882,0.07339458,0.07693437,0.10371075
0.09940491,0.10052977,0.09179243,0.09443074,0.09548628,0.00544143,0.10009065,0.09198523,0.07771891,0.0880424,0.08115792,0.07342699,0.10691282,0.07655446,0.08585381,0.10097072,0.10259458,0.1028928,0.14004641,0.09822639,0.06913858,0.06751616,0.08251226,0.08766651,0.07455831,0.09112992,0.09359183,0.08025429,0.10627363,0.09913814,0.10423182,0.07674546,0.0801624,0.10931082
0.10088024,0.09874193,0.08896696,0.09206285,0.09460379,0.0055015,0.10054934,0.09016608,0.07375647,0.08981012,0.08284035,0.07383768,0.10399055,0.07603723,0.09253725,0.09380817,0.09752356,0.1020601,0.14071663,0.10431743,0.06386943,0.06754655,0.08556756,0.0884904,0.07688665,0.0940948,0.09292283,0.08449806,0.10288625,0.0947443,0.10071447,0.07906531,0.07765541,0.10924195
0.10262702,0.09808733,0.0910374,0.09472343,0.09306978,0.00505416,0.09830066,0.09028179,0.07433865,0.08815215,0.08468785,0.07293685,0.10228545,0.07624328,0.08565381,0.09697041,0.09903504,0.1039059,0.14347447,0.0997594,0.06462346,0.0648416,0.08621566,0.08799775,0.07328367,0.09043588,0.09336407,0.07952327,0.10548588,0.09508067,0.10370975,0.08059771,0.08322222,0.10722322
0.10362262,0.09696797,0.09097376,0.09025089,0.10134614,0.00460476,0.09363968,0.08623788,0.0684522,0.08918694,0.08197061,0.07089649,0.10580144,0.07750306,0.07887863,0.09387287,0.0949596,0.10083087,0.14151102,0.09614686,0.06652252,0.06654285,0.0828136,0.0883363,0.07263382,0.09043595,0.08722723,0.08116913,0.10558598,0.09597998,0.10684924,0.07589253,0.07092176,0.0997642
0.10131442,0.10005316,0.09323875,0.09732549,0.09949725,0.00436355,0.09310687,0.08638518,0.07734134,0.09227819,0.08016455,0.06856968,0.10458169,0.0749572,0.08251275,0.0947927,0.09412788,0.09866683,0.13656757,0.10126971,0.06709789,0.07058369,0.084248,0.08757734,0.07702742,0.09170575,0.09030101,0.07922066,0.10773973,0.09739239,0.10552928,0.07548893,0.077493,0.10527503
0.10088184,0.09635234,0.0908096,0.09598598,0.09613117,0.00570009,0.09811787,0.08814133,0.06943439,0.08621866,0.07800036,0.07042754,0.10722698,0.0744607,0.08066851,0.09768184,0.09824561,0.10213044,0.13963643,0.09964443,0.06787972,0.06655291,0.0870114,0.08723402,0.07173324,0.08922939,0.08917141,0.08309685,0.10593057,0.09664128,0.10604941,0.072759,0.07337112,0.10157156
0.10553633,0.09556801,0.08352737,0.08638975,0.09282879,0.00492267,0.0976378,0.08958029,0.07172411,0.08703743,0.07856848,0.07005149,0.10927206,0.07492048,0.08392367,0.09434409,0.09523968,0.0998358,0.14247848,0.09806165,0.06796187,0.06599716,0.07888144,0.0838629,0.07163755,0.09378975,0.09229373,0.07778082,0.1001085,0.09286357,0.10016816,0.07418102,0.07381345,0.10089493
0.1001377,0.10136761,0.09247103,0.09509621,0.102246,0.00476076,0.10131908,0.09107904,0.07943342,0.09427202,0.08554946,0.07476913,0.1051055,0.07366558,0.08353954,0.10062939,0.10391182,0.10295395,0.14053718,0.0985463,0.0679425,0.07234746,0.08254478,0.08620521,0.07856335,0.0961097,0.09453693,0.08392063,0.10496701,0.09753729,0.1004888,0.08060525,0.08042647,0.10659604
0.09784549,0.09691771,0.0845889,0.09045682,0.09678142,0.00437356,0.09800279,0.08994018,0.07445329,0.08746791,0.08215014,0.06878975,0.10238013,0.07391295,0.07910886,0.09367046,0.09498154,0.10161105,0.13871246,0.09897016,0.06649145,0.06961937,0.0801889,0.08261361,0.07246943,0.09410385,0.09012451,0.08065309,0.10385617,0.09387672,0.10249208,0.07497802,0.07522914,0.10185862
0.10178815,0.09997353,0.08704143,0.09205205,0.0940577,0.00458282,0.10024616,0.09119884,0.07562337,0.09246591,0.08576351,0.07583535,0.10951267,0.07741742,0.08874145,0.09881601,0.10117522,0.10393753,0.1428856,0.1015095,0.06243568,0.06511327,0.08917522,0.09027972,0.07615552,0.09658935,0.09224704,0.08242874,0.10353128,0.09634991,0.1030619,0.07898289,0.07709685,0.10608984
0.10213492,0.09936912,0.08886862,0.0927391,0.09809569,0.00544444,0.09272629,0.08460852,0.06822862,0.08828665,0.08322097,0.07346385,0.10511022,0.07733004,0.08552949,0.09976376,0.09890842,0.1039879,0.13751287,0.09876435,0.0663596,0.06753153,0.07940464,0.08575532,0.07532491,0.09268224,0.09189428,0.0820579,0.10390109,0.09479495,0.10154313,0.07534886,0.07243018,0.10381037
0.10172428,0.09936135,0.08979235,0.09072223,0.09549886,0.00504681,0.09572949,0.08926926,0.06888645,0.08874874,0.07905506,0.0685463,0.10521958,0.07779716,0.08304015,0.1004132,0.10138935,0.10209561,0.14774739,0.10310349,0.06678069,0.07050827,0.08339956,0.0850961,0.07940916,0.09293518,0.09713297,0.08244644,0.10413404,0.09667627,0.10197473,0.07193112,0.07448725,0.10935054
0.10836748,0.10462687,0.09287383,0.09614559,0.09698242,0.00542927,0.09746121,0.08793304,0.07369144,0.09610795,0.08200976,0.07394506,0.10568104,0.07591207,0.090092,0.09778575,0.09927318,0.10228629,0.14206106,0.10039879,0.07184463,0.07629854,0.08366811,0.08867859,0.07910221,0.09238998,0.09145401,0.08145746,0.10708725,0.10126863,0.10609689,0.07217614,0.07506607,0.10381252
0.09952176,0.09577077,0.08533805,0.09074398,0.09701292,0.00605401,0.09788889,0.08911983,0.07149525,0.08673838,0.08237036,0.07169854,0.10622493,0.07626571,0.08352637,0.09612764,0.09938062,0.10556988,0.14230935,0.09808608,0.06706618,0.0626378,0.08069345,0.08452677,0.07186738,0.09001,0.09782493,0.08201977,0.1027135,0.09711728,0.10276677,0.07445484,0.07499399,0.10888888
0.1029937,0.09961445,0.09219971,0.09476577,0.1017515,0.00536512,0.09688463,0.08937737,0.07197902,0.08964741,0.08148668,0.07146121,0.10685837,0.07536512,0.08789413,0.09671342,0.09872151,0.10416861,0.14492557,0.0989586,0.06804916,0.06968343,0.08520264,0.08662638,0.07486261,0.09059731,0.09389534,0.08101412,0.11031422,0.0970906,0.10886518,0.07114489,0.0754388,0.10563167
0.10227203,0.10404275,0.09463543,0.09712813,0.10096192,0.00540019,0.09813332,0.09063127,0.07412932,0.09284083,0.08210185,0.07047959,0.10528833,0.07625697,0.0852601,0.10080271,0.10158655,0.10276748,0.14386611,0.10408404,0.06857958,0.07154433,0.08923274,0.08891447,0.07864415,0.09381285,0.09410815,0.08150902,0.10479358,0.0969933,0.10456431,0.07360384,0.07561786,0.10611386
0.09831832,0.09844501,0.09127027,0.09661337,0.10112351,0.00438437,0.09270942,0.08458489,0.07101518,0.08891688,0.07770281,0.06737041,0.10391166,0.07461746,0.0844948,0.09875274,0.10390791,0.09951051,0.13973574,0.09957922,0.06757061,0.06535031,0.08408484,0.08645004,0.07653653,0.09064664,0.09350125,0.08085109,0.10420997,0.09822493,0.10523628,0.07174974,0.07499531,0.10084721
0.10661377,0.09858655,0.08900244,0.09083708,0.09279243,0.00505881,0.10105304,0.08880625,0.07506986,0.08965461,0.07909986,0.06938074,0.10788288,0.07634385,0.08660036,0.09359536,0.09451731,0.10783387,0.14667752,0.10428387,0.0694492,0.06971307,0.08550951,0.08591366,0.07509501,0.09382278,0.09198254,0.08219498,0.10403474,0.09209601,0.10223824,0.07434425,0.0777121,0.10589108
0.10271596,0.09878342,0.08828873,0.095036,0.09706177,0.0053093,0.0965913,0.08984901,0.0740478,0.08875026,0.07690642,0.06824168,0.10351326,0.07697954,0.08620139,0.09227026,0.09421097,0.10284059,0.14356913,0.09532091,0.07182614,0.06638543,0.08463535,0.08565276,0.07303207,0.0903911,0.09044388,0.07860064,0.10225826,0.09311596,0.10427306,0.07181492,0.07517321,0.10810001
0.10085986,0.09357228,0.08988179,0.08985961,0.0954599,0.00452629,0.09302066,0.08550755,0.07145546,0.08682282,0.08129889,0.07070474,0.1062094,0.07413057,0.08352236,0.09360439,0.09759904,0.10561937,0.14198599,0.09998229,0.06160031,0.06567604,0.08135911,0.08700797,0.07655687,0.08781557,0.09072909,0.07768888,0.1045543,0.09473389,0.10144119,0.07439884,0.0745986,0.10457368
0.10178554,0.09955732,0.08481713,0.0896908,0.09753257,0.00504521,0.09128287,0.08561761,0.06921681,0.08942987,0.07781741,0.06768407,0.10354193,0.07594919,0.08690174,0.09629834,0.09609045,0.10061701,0.1417017,0.10009109,0.06524761,0.06439283,0.08322366,0.08619498,0.07215895,0.09227026,0.09139856,0.08202406,0.09892692,0.08929425,0.09585261,0.07255214,0.07239014,0.10073417
0.10188163,0.09825726,0.09044128,0.09402177,0.09874591,0.0055907,0.09727904,0.08891992,0.07498422,0.09000184,0.0778018,0.06607003,0.10263038,0.07633024,0.0834882,0.09908588,0.1012404,0.10080712,0.14350125,0.0985857,0.06633958,0.06721357,0.08649834,0.09044075,0.07412387,0.09630502,0.09424463,0.08237582,0.10265349,0.09479379,0.10096492,0.07357758,0.07742518,0.1041129
0.09863159,0.09893725,0.09048212,0.09151943,0.09621212,0.00486958,0.10467011,0.09374526,0.07473998,0.09023855,0.0801093,0.07015512,0.10805109,0.07391195,0.0816908,0.10158798,0.1025015,0.10602321,0.1387027,0.09878114,0.06664709,0.06779018,0.08270074,0.08450642,0.07261161,0.09035787,0.09114794,0.08169125,0.10479676,0.09647932,0.1013003,0.07302277,0.07933653,0.10069173
0.09448423,0.09419458,0.08952191,0.09128504,0.09336095,0.00504335,0.09249,0.08352712,0.07363394,0.08379115,0.07552263,0.06681477,0.10531588,0.0732132,0.07853645,0.09634385,0.09599919,0.1028555,0.1364076,0.09869348,0.06198638,0.06554058,0.08026603,0.08491195,0.07074819,0.08980956,0.0907554,0.07669169,0.10279379,0.09317589,0.10146482,0.07538514,0.07545481,0.10709265
0.10600271,0.09437001,0.09309113,0.09690775,0.10250025,0.00463387,0.09236508,0.08462694,0.07357068,0.08785185,0.08066025,0.07096872,0.10663127,0.0768621,0.08111486,0.10007599,0.10323923,0.10252684,0.13849894,0.09661637,0.06475154,0.06517221,0.08201513,0.0853365,0.07367519,0.09027787,0.09141938,0.08051107,0.10476251,0.10056135,0.10466751,0.0763879,0.07743387,0.10341116
0.09589506,0.08973998,0.08626883,0.0883413,0.09545381,0.00578057,0.09302678,0.08409384,0.06905962,0.08466217,0.08169493,0.0708908,0.1041041,0.07286803,0.0797069,0.09299074,0.09649408,0.10294606,0.13743548,0.09491487,0.06113865,0.06392143,0.08025801,0.0846102,0.06918149,0.08962233,0.0875986,0.07636773,0.10342438,0.09473625,0.10178818,0.07082182,0.07069741,0.09896271
