"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.00707413,0.01142916,0.00686816,0.00818728,0.01409749,0.009653,0.00946424,0.0055981,0.00605054,0.01414569,0.00542025,0.0119609,0.0141645,0.01271304,0.00961267,0.01385097,0.00697373,0.00847952,0.01241542,0.01001944,0.00355646,0.00336805,0.00315786,0.01975987,0.02005172,0.01877009,0.00726152,7.9e-07,0.01158325,0.01162973,0.01380353,0.00898873,0.00974203,2.631e-05,0.00579931,0.00853322,0.0076783,0.00443785,0.00538142,0.01315611,0.01113396,0.01524528,0.01131639,0.0161702,0.01385242,0.0206934,0.00531651,0.01351566,0.00801099,0.00835107,0.00630275,0.00621616,0.00774638,0.01335539,0.00872316,0.01320341,0.00796192,0.01261036,0.01417057,0.01140579,0.01581152,0.01740813,0.01162322,0.01174637,0.00756296,0.01002097,0.00306645,0.01098056,0.00389493,0.00461107,0.00406083,0.00517144,0.00558109,0.00634455,0.01388078,0.0119905,0.00862849,0.01559017
0.00754564,0.01261547,0.00725002,0.00851947,0.01509442,0.00978847,0.00994221,0.00600335,0.00626595,0.01414408,0.00570884,0.01174078,0.01347472,0.01297746,0.01174935,0.01367829,0.0072561,0.009028,0.01163394,0.00969223,0.00385276,0.00364669,0.00305397,0.01808749,0.01876905,0.01719704,0.00783533,7.5e-07,0.01156773,0.01161489,0.01397901,0.01098241,0.01173563,2.503e-05,0.00678505,0.00908198,0.00824711,0.00475425,0.00553431,0.01426893,0.0118854,0.01441543,0.01233542,0.01777797,0.01359632,0.02202772,0.00566633,0.01302367,0.00790286,0.00783332,0.00752724,0.00741292,0.00981215,0.01259967,0.0102887,0.01228683,0.00803616,0.01087923,0.0122034,0.01067895,0.01664288,0.01954088,0.01129711,0.01123396,0.0090843,0.01292567,0.00345685,0.01330994,0.00447601,0.00465598,0.00463631,0.00515054,0.00567644,0.005879,0.01539711,0.01322548,0.00914954,0.01628855
0.00766615,0.01288647,0.00755675,0.00936022,0.01615457,0.00940131,0.01011382,0.00609988,0.00959686,0.01461071,0.0061103,0.01372535,0.01518647,0.01412558,0.00998421,0.01550926,0.00746012,0.00902929,0.01177704,0.00913394,0.00417025,0.0039903,0.00305105,0.01903634,0.01998971,0.01813585,0.00800181,7.4e-07,0.01246381,0.01251312,0.01526994,0.00874471,0.00941791,2.529e-05,0.00657234,0.01001168,0.00875857,0.0046937,0.00601231,0.01398345,0.01322107,0.01357355,0.0127762,0.0197307,0.0142814,0.02167814,0.00567245,0.01445355,0.00859725,0.0084121,0.00659327,0.00651194,0.00837795,0.01124401,0.00937303,0.01107387,0.00877712,0.01269607,0.01400136,0.01127376,0.01604298,0.01962213,0.01251147,0.0126412,0.00838326,0.00979152,0.00357027,0.01050637,0.00423255,0.00454624,0.00454564,0.00588325,0.00631723,0.00723268,0.014097,0.01296819,0.01032287,0.01546814
0.00812032,0.01017731,0.00737451,0.00846469,0.01439137,0.00969077,0.0089826,0.00545621,0.00623984,0.01338721,0.00504391,0.01224126,0.01324927,0.01230178,0.01007255,0.01442107,0.00692486,0.00793206,0.00898172,0.00784315,0.003956,0.0037821,0.00309332,0.01950209,0.01849611,0.01891543,0.00663002,6.6e-07,0.01088478,0.01092829,0.01289147,0.01017076,0.01098472,2.537e-05,0.00632627,0.00938569,0.00722303,0.00469878,0.00586493,0.01312367,0.01262279,0.01171356,0.01298555,0.0159974,0.01388303,0.02050839,0.00511736,0.0135212,0.00730158,0.00719543,0.00699399,0.0069057,0.00867377,0.00947904,0.01032279,0.00957659,0.00832729,0.01048649,0.01271786,0.01008181,0.01668562,0.01688115,0.01121594,0.01104667,0.00773943,0.01187667,0.00302113,0.01240391,0.00427631,0.00421286,0.0039353,0.00454563,0.00484384,0.0057083,0.0147001,0.01249035,0.00949234,0.01367794
0.00805675,0.0126317,0.00706814,0.00913668,0.01455005,0.01008679,0.00845214,0.00557306,0.00724577,0.01344841,0.00552012,0.0117672,0.01284132,0.01263576,0.00870884,0.01299805,0.0068645,0.00773352,0.01110138,0.00798331,0.00373174,0.00349834,0.00276847,0.01779444,0.01971287,0.01694603,0.00700074,7e-07,0.01168237,0.01172821,0.01371386,0.00866135,0.00938963,2.344e-05,0.00668309,0.00959795,0.00829143,0.00483276,0.00601787,0.01348244,0.01177489,0.01316746,0.0126917,0.01672748,0.0134377,0.01955373,0.00522008,0.01330789,0.00862777,0.00871963,0.00556928,0.00553987,0.00667521,0.01112639,0.00928479,0.01065843,0.00817302,0.01273516,0.01369358,0.01121538,0.01566402,0.01785702,0.01175869,0.01174597,0.00759371,0.00963846,0.00333352,0.01036026,0.00401543,0.00450285,0.00409217,0.0050742,0.00555221,0.00704604,0.01208562,0.01131635,0.00868839,0.014154
0.00724206,0.01172577,0.0066336,0.00852872,0.01560863,0.01013268,0.01014322,0.00621646,0.00777115,0.01350666,0.00596977,0.01226051,0.01274285,0.01349217,0.01017048,0.01238974,0.00643195,0.00863429,0.01197474,0.00957203,0.0040605,0.00383038,0.00360996,0.01896339,0.02074818,0.01801606,0.00759264,8.6e-07,0.01134794,0.01139426,0.01270688,0.00879279,0.00952339,2.479e-05,0.00654416,0.01061418,0.00936232,0.00475663,0.00563635,0.01337118,0.01327845,0.01509452,0.01215653,0.01660523,0.01431238,0.02176596,0.00607845,0.01375217,0.00741742,0.00728289,0.00625142,0.00615467,0.00790393,0.01252051,0.01048956,0.01237193,0.00800647,0.01430862,0.01559756,0.01289789,0.01709206,0.01742085,0.01142058,0.01198723,0.0075143,0.01009909,0.00317017,0.01075773,0.00421187,0.00509629,0.00405844,0.0051451,0.0055873,0.00643931,0.0138566,0.01210775,0.00949265,0.01667028
0.00818074,0.01227305,0.00719008,0.0080163,0.01489466,0.01003755,0.00919729,0.00644996,0.00526708,0.0148412,0.00567411,0.01335629,0.01185114,0.01325012,0.00923238,0.01207431,0.00646296,0.0082841,0.01134565,0.00797896,0.00360577,0.00344159,0.00321536,0.01912424,0.01920063,0.01802582,0.0073831,7e-07,0.01192652,0.01197487,0.01437152,0.00971801,0.01052098,2.455e-05,0.0066264,0.0101531,0.00883222,0.00453874,0.00564814,0.01410263,0.01316247,0.01603256,0.01369087,0.01580579,0.01398072,0.02056863,0.00669264,0.01379751,0.0075573,0.00757695,0.00637429,0.00631702,0.00800573,0.01122989,0.00896263,0.01085263,0.00853883,0.01341205,0.01487996,0.01230062,0.01519503,0.01773515,0.01217288,0.01253856,0.00795781,0.0107947,0.00337746,0.01160748,0.00401076,0.0046585,0.00412861,0.00540811,0.00596552,0.00712714,0.01577956,0.01225041,0.01012219,0.01572353
0.0078146,0.01014472,0.00708592,0.00822376,0.01587443,0.01058207,0.00946579,0.00584644,0.00711473,0.01589222,0.0058735,0.01223627,0.01200879,0.01223724,0.01033886,0.0129804,0.00645881,0.00930022,0.01144764,0.00860126,0.00387397,0.00366101,0.00297399,0.01806946,0.01797606,0.01705922,0.00771522,8.7e-07,0.01085775,0.0109013,0.01288699,0.01025549,0.01098885,2.86e-05,0.00669187,0.00963981,0.00869413,0.00504317,0.00585357,0.01405619,0.0128259,0.01415797,0.0128672,0.01498622,0.01460055,0.02178932,0.00562302,0.01332865,0.00798258,0.00786534,0.00653192,0.00647132,0.0083002,0.01104035,0.01032382,0.01139085,0.00792417,0.01269588,0.01438946,0.01184006,0.01698535,0.01697744,0.011354,0.01201789,0.00702531,0.01162751,0.00338502,0.0123426,0.00406148,0.00419227,0.00397411,0.00533511,0.00578054,0.00648623,0.01480457,0.0138297,0.00892849,0.01539879
0.00798745,0.01094143,0.00681257,0.0077433,0.01490694,0.01042428,0.00921397,0.00610564,0.00610751,0.01365062,0.00575069,0.01214872,0.01294686,0.01360828,0.00892785,0.0134581,0.00674552,0.0081017,0.01054787,0.00910312,0.00393002,0.00374491,0.00301446,0.01922876,0.02131855,0.01820586,0.00758845,8.1e-07,0.01116735,0.01121124,0.01325338,0.00960508,0.01031192,2.634e-05,0.00722434,0.00989758,0.00910197,0.00434861,0.00556603,0.01376248,0.01222168,0.01702095,0.01247815,0.01593645,0.01408958,0.02177456,0.00551351,0.01327688,0.00774677,0.00785944,0.00650984,0.00641698,0.00851375,0.01081995,0.00956616,0.01068584,0.00790921,0.01390821,0.01584068,0.01259283,0.01574572,0.01877243,0.01120562,0.0116883,0.00803976,0.01066353,0.002942,0.01166099,0.00383113,0.00486335,0.00319393,0.00553923,0.00607204,0.00667601,0.01493981,0.01058716,0.00867563,0.01557813
0.00797128,0.01391597,0.00781849,0.00938272,0.01545533,0.00988897,0.00972459,0.00568501,0.00718512,0.01721568,0.00647676,0.01289732,0.01437919,0.01415967,0.01029849,0.01496927,0.00746715,0.00988089,0.01356533,0.01025665,0.00413677,0.0039499,0.00323481,0.01865269,0.0209817,0.01767948,0.00868363,6.3e-07,0.01277645,0.01282713,0.01633247,0.00991621,0.0105798,2.263e-05,0.00687949,0.00955144,0.00929633,0.00540232,0.00627293,0.01446794,0.01364573,0.01517439,0.01484207,0.01896232,0.0156909,0.02247855,0.0063408,0.01421078,0.0082983,0.0081944,0.00656096,0.00647178,0.00864747,0.01480951,0.00974158,0.01496561,0.00954337,0.01214432,0.01288835,0.01121877,0.01635139,0.02071714,0.01313191,0.0126012,0.00807475,0.01158103,0.00309042,0.01197997,0.00443342,0.00535403,0.00485743,0.0056071,0.00600672,0.0074374,0.01554036,0.0137225,0.00888346,0.01445623
0.00820834,0.01093997,0.00754512,0.00827482,0.01529929,0.00962439,0.0098274,0.00660414,0.00686745,0.01501437,0.00584371,0.01259762,0.01315134,0.01249115,0.01041482,0.01305252,0.00699879,0.00955711,0.01150867,0.00801084,0.004013,0.0038051,0.00321487,0.01899217,0.02037154,0.01817244,0.00758966,8.6e-07,0.01250887,0.01256101,0.01564648,0.0105988,0.01124429,2.482e-05,0.00691621,0.01027179,0.00910768,0.0049631,0.00620183,0.01462783,0.01270745,0.01447334,0.01307275,0.01630037,0.01495981,0.02181958,0.0065138,0.01386168,0.00780698,0.00786414,0.00655223,0.00645301,0.00874901,0.01109191,0.01136362,0.01094784,0.00868461,0.01343557,0.01484614,0.01223613,0.0179793,0.01634111,0.01266571,0.0124851,0.00813782,0.01285724,0.00334399,0.01259438,0.00444921,0.00455646,0.00398686,0.00597539,0.00650801,0.00765311,0.0152039,0.01210217,0.00958285,0.01443325
0.00792865,0.01226289,0.00869221,0.01001638,0.01453577,0.0111443,0.01090755,0.00632595,0.00779099,0.01528756,0.00676389,0.01387161,0.01432368,0.01337159,0.01118038,0.01430399,0.00715696,0.01046321,0.01429537,0.01180042,0.00424088,0.00403867,0.00296593,0.01829575,0.01992492,0.01730098,0.00913544,6.8e-07,0.0119077,0.01195826,0.01526497,0.00997986,0.01078704,2.123e-05,0.00704345,0.01002291,0.00907134,0.0053341,0.00636263,0.0140817,0.01208386,0.01223786,0.01270676,0.01772958,0.0139213,0.0213373,0.00678025,0.01324644,0.00814136,0.0081015,0.00675867,0.00670551,0.00860538,0.01476475,0.01054438,0.01450243,0.0099903,0.01307465,0.01461148,0.01196268,0.01746498,0.01987646,0.01246371,0.01250785,0.00782943,0.01120056,0.00373426,0.01206112,0.00419503,0.00548342,0.00454814,0.00548576,0.00595418,0.00650327,0.0150615,0.0122749,0.01020855,0.01530532
0.00853823,0.01156159,0.00760672,0.00859382,0.01458064,0.00870892,0.00969098,0.00610398,0.00651751,0.01462033,0.00560012,0.01184453,0.01430973,0.0134944,0.01091901,0.01412505,0.00718992,0.00935156,0.01069563,0.00772299,0.00356859,0.00334802,0.00319149,0.01708311,0.01758233,0.01612526,0.00753949,8.8e-07,0.01146073,0.01150623,0.01417773,0.01087913,0.01164502,2.09e-05,0.00643377,0.00972032,0.00869385,0.00492505,0.0058325,0.01362393,0.01277859,0.01390753,0.01372201,0.01685904,0.01329315,0.02012015,0.00537487,0.01223903,0.00798329,0.00805784,0.00705695,0.00701503,0.00921404,0.01102868,0.00867588,0.01114359,0.0081639,0.01235102,0.01378595,0.01098829,0.01536208,0.01677964,0.01131215,0.01130508,0.00743522,0.0126146,0.00339876,0.01282728,0.00435291,0.00449227,0.00448144,0.00526433,0.00574267,0.00695019,0.01392674,0.0114177,0.00890605,0.01480304
0.00824593,0.01140318,0.00804954,0.00934035,0.01403364,0.01059444,0.01066372,0.00628785,0.00851378,0.01512665,0.00586733,0.0131374,0.01523394,0.01288975,0.01093018,0.01535152,0.00738079,0.00892342,0.01066161,0.00829368,0.00450737,0.00427026,0.00333555,0.01866023,0.01833678,0.01760495,0.00711898,8.3e-07,0.01176908,0.01181707,0.01404702,0.00980804,0.01051796,2.196e-05,0.00680232,0.00956454,0.00828631,0.00477153,0.00601005,0.01373587,0.01253355,0.01280399,0.01184737,0.01849851,0.0141656,0.02244969,0.00616659,0.01253946,0.00794973,0.00806379,0.00666029,0.00660603,0.00827455,0.01092863,0.01015074,0.01092371,0.00891269,0.01173129,0.01329623,0.01144024,0.01653012,0.01952868,0.01155293,0.01154314,0.00817784,0.01112161,0.00365222,0.01183169,0.00459234,0.00508778,0.00455557,0.00468178,0.00504025,0.00729522,0.01508433,0.01094805,0.00940751,0.0151642
0.00818985,0.01039813,0.00774714,0.00942055,0.01526558,0.00955778,0.00979836,0.00714233,0.00761649,0.01551486,0.00596687,0.01279342,0.01287775,0.01255393,0.00950389,0.01312774,0.00683692,0.01019766,0.01223082,0.00976905,0.00386341,0.00370736,0.00309326,0.01802732,0.01818809,0.01707596,0.00761972,9.6e-07,0.01100108,0.01104495,0.01330304,0.0095665,0.01032833,2.421e-05,0.00679837,0.01060062,0.00927011,0.00492424,0.0061652,0.01411917,0.01258264,0.01179786,0.01235366,0.01640597,0.01460741,0.02071455,0.0063573,0.01410433,0.00911521,0.00896663,0.00639115,0.00628513,0.00862817,0.01196727,0.01183922,0.01207018,0.00854208,0.01416132,0.01578313,0.01362169,0.01809025,0.01706063,0.01103392,0.01132245,0.00651037,0.01110488,0.00334332,0.01153424,0.00432378,0.00495338,0.00425099,0.0053367,0.00580999,0.00609665,0.01438588,0.01250481,0.00958162,0.01664459
0.00800036,0.01117051,0.00794574,0.00936839,0.01491329,0.01025012,0.01008606,0.00690172,0.0077164,0.01471584,0.00584217,0.01279608,0.01188446,0.01359409,0.01029331,0.01203713,0.00635978,0.00873382,0.01221537,0.00929,0.00372471,0.00349429,0.00296135,0.01871624,0.0195737,0.01788172,0.0077206,8e-07,0.01260833,0.01265948,0.01512499,0.01051579,0.01138757,2.209e-05,0.00675382,0.00896066,0.00854431,0.00460876,0.00578223,0.01321022,0.01357572,0.01486853,0.01327344,0.01682113,0.01463649,0.0226454,0.00563453,0.01405227,0.00778023,0.00763164,0.00689297,0.00676861,0.00947869,0.0126837,0.0111017,0.01252132,0.00905795,0.01197949,0.0141369,0.01242689,0.01800239,0.01736679,0.01214013,0.01239422,0.00835455,0.01218972,0.00319092,0.01283054,0.0039656,0.00474805,0.00377107,0.00554005,0.00602779,0.00713692,0.01578954,0.01238809,0.00961493,0.0148355
0.0078336,0.01180728,0.00774915,0.00930061,0.01462707,0.01054133,0.01105834,0.00689287,0.00920945,0.01570563,0.00593198,0.01230198,0.01250166,0.01334063,0.00957464,0.01349779,0.0067354,0.00890317,0.01296165,0.00929614,0.00438576,0.00415085,0.00327989,0.01781623,0.01907025,0.01705258,0.00748893,7.5e-07,0.01146062,0.01150556,0.01357103,0.00907173,0.00973712,2.288e-05,0.00670716,0.01000858,0.00932544,0.0050993,0.00628186,0.01356803,0.01201097,0.01514948,0.01153289,0.01696755,0.01410633,0.02049301,0.00617178,0.01349056,0.00845191,0.00862721,0.00685414,0.00676547,0.00898599,0.01403902,0.01050421,0.0138167,0.00935951,0.0145496,0.01532771,0.0124567,0.01722564,0.01905092,0.01128111,0.01157141,0.00799005,0.0102703,0.00346052,0.01099364,0.00412089,0.00488802,0.0040557,0.00555326,0.00607659,0.00685627,0.01709418,0.01294747,0.00916313,0.01464357
0.0077062,0.01060339,0.00745926,0.00831744,0.01460872,0.00950412,0.00978472,0.00553147,0.00755864,0.0148047,0.00548083,0.01211921,0.01245389,0.01257828,0.01058508,0.01268269,0.00657201,0.00939703,0.00987017,0.00795134,0.00383817,0.00361566,0.00346473,0.01791876,0.01873516,0.01722255,0.00718766,8.9e-07,0.01116206,0.01120815,0.01344435,0.00975364,0.01021517,2.274e-05,0.00654025,0.00992412,0.00785417,0.0049598,0.00611375,0.01395239,0.01211719,0.01453282,0.01260053,0.0158606,0.0142181,0.02075936,0.00484176,0.01383202,0.00817076,0.00821171,0.00650238,0.00641129,0.00861575,0.0104416,0.00959081,0.01062163,0.00863484,0.01230565,0.01334219,0.010561,0.01588573,0.01642926,0.0111568,0.01107542,0.00753148,0.01160226,0.00323758,0.0113908,0.00376253,0.00399983,0.00342392,0.0048703,0.00523799,0.00757536,0.01257238,0.0123124,0.00935576,0.01351034
0.00911757,0.01136075,0.00714049,0.00941405,0.01503941,0.00999667,0.01018524,0.00641663,0.00768394,0.01562086,0.00631534,0.01350206,0.0125757,0.01330158,0.00999927,0.01288544,0.00683834,0.00890829,0.01168,0.00871186,0.00409989,0.00389555,0.003032,0.01852312,0.02080426,0.01773714,0.00799889,8e-07,0.01142741,0.01147189,0.01303793,0.00937476,0.01002753,2.384e-05,0.00708193,0.01029116,0.00954318,0.00456896,0.00577381,0.01453557,0.01371328,0.01249257,0.01264304,0.01638448,0.01615101,0.02244008,0.00598823,0.01402308,0.00839249,0.00844542,0.00622148,0.00614111,0.00823417,0.01185997,0.01064193,0.01170207,0.00798512,0.0132001,0.01505844,0.01227196,0.01702794,0.01802628,0.01150792,0.01229189,0.00668965,0.01060744,0.00340758,0.01132257,0.00404406,0.0047081,0.00394184,0.00478527,0.0052258,0.00679644,0.01562459,0.0127562,0.00922779,0.01534516
0.00761516,0.01224115,0.00700506,0.00925783,0.01400135,0.00876293,0.0094499,0.00602787,0.00885559,0.01410477,0.00588344,0.01265302,0.01188033,0.01342317,0.00970571,0.01181307,0.00665846,0.00808791,0.01323783,0.01007291,0.00384993,0.0036902,0.00297069,0.01914509,0.01928989,0.01848862,0.00814318,6.9e-07,0.01106246,0.01110864,0.01345827,0.00934897,0.01005218,2.16e-05,0.00740908,0.00894723,0.00919246,0.00493816,0.00627429,0.01268212,0.01227595,0.01465455,0.01265206,0.01639269,0.0131067,0.02016831,0.00553316,0.01311908,0.00833608,0.00835898,0.00625111,0.00618137,0.00785076,0.01389946,0.00952669,0.01402196,0.00859576,0.01344245,0.01462972,0.01133031,0.0165514,0.01807331,0.0111592,0.01165917,0.00782027,0.01072916,0.00333184,0.01122031,0.00390003,0.00519219,0.00410051,0.00491222,0.00529564,0.00657397,0.01310576,0.01173684,0.00983708,0.01363333
0.00820275,0.01124578,0.00701274,0.00760508,0.01377243,0.00917516,0.00929044,0.0063856,0.00726906,0.01562817,0.00608995,0.01340286,0.01296925,0.01348105,0.01016154,0.01235548,0.00656822,0.00807005,0.01151318,0.00902063,0.00339044,0.00318129,0.00272063,0.01882904,0.01963644,0.01776305,0.00715586,7.6e-07,0.01121182,0.01125572,0.0139784,0.00932476,0.01006367,2.258e-05,0.00657332,0.0102092,0.00850159,0.00452724,0.00556074,0.01312594,0.01082855,0.0149877,0.01175635,0.01552037,0.01282252,0.02168214,0.00514529,0.01251936,0.00808317,0.00819174,0.00613591,0.00606694,0.00796892,0.01190325,0.00844096,0.01243359,0.00815873,0.01238665,0.01421937,0.01173166,0.01455057,0.01821725,0.01142548,0.01132893,0.00744427,0.01068824,0.00341072,0.01120859,0.00367743,0.00438354,0.0034163,0.00533048,0.00580804,0.00722038,0.01665611,0.01294631,0.0098216,0.01554717
0.00798217,0.0106062,0.00624737,0.00741312,0.01383547,0.00869999,0.00862304,0.0057844,0.00559168,0.01474078,0.00515089,0.01290592,0.01048175,0.01195246,0.00893316,0.01023223,0.00601713,0.00744911,0.0101545,0.0082343,0.00325812,0.0031169,0.00284454,0.01774165,0.01900067,0.01678948,0.00697227,7.4e-07,0.01097554,0.01101958,0.01350289,0.01036008,0.01108629,2.503e-05,0.00674747,0.00879825,0.00860359,0.0044459,0.00553567,0.01283065,0.01178839,0.01417195,0.01215056,0.01332182,0.01325295,0.02178356,0.00627268,0.01207849,0.0076489,0.00779652,0.00693304,0.00684287,0.00912473,0.01079554,0.00880839,0.01129528,0.00759608,0.0123375,0.01387955,0.01126297,0.01528687,0.01662467,0.01103256,0.01146662,0.00728445,0.01201448,0.00325376,0.012287,0.0033322,0.0044669,0.00294395,0.00478098,0.00523961,0.00552171,0.01638501,0.01182963,0.00942674,0.01485757
0.0074559,0.01263272,0.00765469,0.00887244,0.01516082,0.00914206,0.01000668,0.00662499,0.0080178,0.01543492,0.00623861,0.01378966,0.01452989,0.01367378,0.01008738,0.01497943,0.00724673,0.00888344,0.01197532,0.00892124,0.00385237,0.00367823,0.00307759,0.01850861,0.01982661,0.01784458,0.00687276,6.8e-07,0.01244564,0.0124954,0.01568363,0.0095001,0.01023784,2.334e-05,0.00685907,0.00896223,0.00905299,0.00450228,0.0057499,0.0143178,0.01352513,0.01678821,0.01299745,0.01721944,0.01473652,0.02273883,0.00622135,0.01434145,0.00866267,0.00877722,0.00604004,0.0059692,0.00739601,0.01317689,0.01007236,0.01293736,0.00871669,0.01307819,0.01470988,0.01224925,0.01650188,0.02005925,0.01235701,0.01281053,0.00811611,0.01094097,0.00372154,0.01134526,0.00455853,0.0044686,0.00441731,0.00512409,0.00559698,0.00719798,0.0145549,0.01286698,0.01066936,0.0152823
0.00800241,0.01033335,0.00722803,0.00933841,0.01606165,0.00910061,0.01001426,0.00621797,0.00762307,0.01551163,0.00595563,0.01302756,0.01143191,0.01195665,0.01060474,0.01234049,0.00639835,0.00898571,0.01182873,0.00835404,0.00373437,0.00352191,0.0031229,0.01700061,0.01837486,0.01601079,0.00701339,8.5e-07,0.01015892,0.01020151,0.01264162,0.0093757,0.01002451,2.24e-05,0.007156,0.01049194,0.00921219,0.00450391,0.00590552,0.013773,0.01152259,0.01250271,0.01262728,0.01579019,0.013331,0.02061495,0.00557263,0.01361031,0.0090469,0.00929013,0.00621752,0.00614023,0.00867275,0.01249666,0.01114965,0.01173373,0.00841702,0.01215707,0.01406357,0.01129654,0.01816737,0.01677169,0.01040164,0.01034569,0.00711237,0.01053507,0.00340968,0.0111836,0.00414219,0.00436259,0.00443948,0.00550964,0.00593284,0.00702769,0.01397892,0.01370858,0.00965497,0.01498623
0.00819536,0.01213561,0.00743254,0.00926637,0.01548864,0.00933819,0.00924251,0.00668055,0.00722383,0.01502961,0.005183,0.01245443,0.01386495,0.01298933,0.00934723,0.01446451,0.00718556,0.00846236,0.01075728,0.00897088,0.00370622,0.00354068,0.00310951,0.01798387,0.01915296,0.01694635,0.00745195,7e-07,0.01185019,0.0118981,0.01450813,0.00910935,0.0096929,2.75e-05,0.00657532,0.01011562,0.00816996,0.00463039,0.00583207,0.01359073,0.01434291,0.01539652,0.01471238,0.01591572,0.0144994,0.02188581,0.00546129,0.0139813,0.00792676,0.0082914,0.00617901,0.0061203,0.00804565,0.01110531,0.00960129,0.01076663,0.00813725,0.01232704,0.01351435,0.01130054,0.01597782,0.01955531,0.011929,0.011845,0.00800552,0.01029474,0.00317813,0.01089139,0.00374872,0.00460762,0.00357357,0.004923,0.00532577,0.00711445,0.01520733,0.01291682,0.00912076,0.01538671
