"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.02115542,0.05317014,0.01618389,0.03721103,0.067271,0.00804685,0.05695419,0.01426762,0.01053882,0.0676269,0.04100482,0.04527827,0.02800226,0.05633534,0.03370224,0.03509775,0.03318436,0.05071515,0.02909305,0.02023298,0.02483367,0.02341326,0.02646655,0.03417499,0.03779355,0.03329061,0.04917451,4.94e-06,0.03505234,0.03541999,0.03674537,0.02656611,0.02463439,9.939e-05,0.03538139,0.03880247,0.04554714,0.03020573,0.03137303,0.04475483,0.03713832,0.0285018,0.04159244,0.04665108,0.07313956,0.08072735,0.02113317,0.06570087,0.03133675,0.03099425,0.00483003,0.01941216,0.0180046,0.03794775,0.03099188,0.03841066,0.03846176,0.01522756,0.01641571,0.01370653,0.04838302,0.05755205,0.01924587,0.02452348,0.00735202,0.02690337,0.00664887,0.01977686,0.01559942,0.03411203,0.00733931,0.02041863,0.01825003,0.01822885,0.00981344,0.02970472,0.04040736,0.02820785
0.02211033,0.05436847,0.01809526,0.04059174,0.07326555,0.00878379,0.06698451,0.01406233,0.01009065,0.06964093,0.04262879,0.05024067,0.03431252,0.06139298,0.03977033,0.03992842,0.03564145,0.05638219,0.03219544,0.02206508,0.02788838,0.02669218,0.03215238,0.0310874,0.03476187,0.03032043,0.05386462,5.33e-06,0.04054468,0.04092455,0.04394904,0.02489418,0.02348426,0.0001084,0.0404343,0.0385559,0.05366179,0.0339754,0.03603235,0.05106195,0.03919615,0.02636147,0.04286426,0.05396235,0.07401349,0.0829387,0.02712377,0.07015242,0.03480745,0.03168964,0.00500327,0.01916984,0.01907478,0.04583705,0.03835779,0.04487848,0.04371084,0.01633869,0.01703078,0.01364341,0.05245649,0.06015793,0.02043961,0.02648652,0.00839262,0.02490247,0.00746681,0.01970028,0.01769853,0.04095332,0.00888729,0.02190952,0.01947242,0.01916513,0.01059073,0.03307496,0.04282991,0.03088572
0.02055525,0.0502508,0.01626995,0.03622313,0.06685579,0.00781198,0.05687692,0.0123793,0.00949671,0.06730365,0.04275701,0.04621501,0.02643304,0.0575415,0.03873532,0.03458587,0.03115434,0.05538456,0.02836536,0.01957896,0.02367793,0.02292151,0.02327124,0.02926621,0.03321658,0.02871245,0.0483966,5.11e-06,0.03116499,0.03158472,0.03606767,0.02514056,0.02378657,0.0001039,0.03408489,0.03073557,0.04418918,0.03004408,0.02949926,0.04485275,0.03579119,0.02727417,0.03913964,0.04517917,0.07004239,0.07674052,0.02126762,0.06736782,0.03084041,0.02807501,0.00474673,0.01564473,0.0155396,0.04105338,0.0340609,0.03989198,0.03725094,0.01508234,0.01613522,0.01325338,0.04896289,0.05452326,0.01859255,0.02219381,0.00807024,0.02505178,0.00603494,0.01880768,0.01456427,0.03283376,0.00761063,0.02016297,0.0179165,0.01768314,0.00985191,0.03189608,0.03942773,0.02898497
0.02124538,0.05354134,0.0173182,0.03821834,0.06807127,0.0084165,0.06201271,0.01375683,0.00873409,0.0661449,0.03805606,0.04707968,0.02749113,0.0562063,0.03511599,0.03603251,0.03265592,0.05070605,0.02876751,0.01909758,0.02815472,0.02701838,0.02553662,0.03345205,0.03721568,0.03400153,0.04916049,5.02e-06,0.03595081,0.03636031,0.04055837,0.02802968,0.02689115,0.00011386,0.03670555,0.03270701,0.04702877,0.02950742,0.02902179,0.04816358,0.03646569,0.0281179,0.03978065,0.04656876,0.07071947,0.08123012,0.01845359,0.06581157,0.03429453,0.03256902,0.00504666,0.01703844,0.01799845,0.04120036,0.03061258,0.03958793,0.04003983,0.0167583,0.01740532,0.01432263,0.04627156,0.05814016,0.02039609,0.02734689,0.00875708,0.02793269,0.00784497,0.02088044,0.01543769,0.03525057,0.00810501,0.01725225,0.01567639,0.01585065,0.01182533,0.03189654,0.0400295,0.02887596
0.02078685,0.05602513,0.01676537,0.04004047,0.06755647,0.00826305,0.06188481,0.01326064,0.00915377,0.06877969,0.03670568,0.04925468,0.02836653,0.06075769,0.03853291,0.03547031,0.032964,0.05481476,0.02821667,0.01885079,0.02638475,0.02558223,0.03071085,0.03371058,0.03763115,0.03309771,0.04791776,5.12e-06,0.03543598,0.035851,0.03962324,0.02734662,0.02588859,0.00010255,0.0373145,0.03489982,0.04898948,0.02976456,0.02967048,0.04795519,0.0402906,0.02678965,0.04561569,0.0480976,0.07266173,0.08250845,0.02349664,0.06844816,0.03539973,0.03393615,0.00483624,0.01667097,0.01618291,0.03769396,0.03262862,0.03679083,0.03980579,0.01586258,0.01662232,0.01417919,0.0497423,0.05535546,0.02011997,0.02554577,0.00912875,0.02694744,0.00669447,0.02056337,0.01557883,0.0350023,0.00792196,0.01988052,0.01687726,0.01709222,0.01107633,0.03145091,0.03969456,0.03048267
0.02195768,0.05109849,0.01735745,0.04014803,0.07325484,0.00959619,0.06100858,0.0151808,0.01034807,0.06829088,0.04128597,0.04999026,0.02924584,0.05680192,0.03652556,0.03639514,0.03272949,0.05245028,0.03105068,0.02084658,0.03049664,0.02922513,0.02735244,0.0346532,0.03897508,0.03489916,0.04770674,5.02e-06,0.03683403,0.03721404,0.04022291,0.03044088,0.02874297,0.00011437,0.04105751,0.03953705,0.05380629,0.03558684,0.03503156,0.0491474,0.04055697,0.0315629,0.04397379,0.04715976,0.07372567,0.08572153,0.02736718,0.07000188,0.03470409,0.03300053,0.00488876,0.0184005,0.01771583,0.04202926,0.03704008,0.04210327,0.04001719,0.01688296,0.01766218,0.01437658,0.05139066,0.05534253,0.02079219,0.02578139,0.00917283,0.03059419,0.00822259,0.02237258,0.01495225,0.0398801,0.00720734,0.0215781,0.01754686,0.01781726,0.01034905,0.03505288,0.04318002,0.03054093
0.02404199,0.05992263,0.01983959,0.04711849,0.07217168,0.01005078,0.06615115,0.01440616,0.01114551,0.07048725,0.04341507,0.04970594,0.03402571,0.06001938,0.03919873,0.04403658,0.04065539,0.05607409,0.03504535,0.02513434,0.03115985,0.03007779,0.0310571,0.03685946,0.04027014,0.03605798,0.05409148,5.17e-06,0.04212852,0.04245659,0.04315667,0.03241657,0.03116272,0.0001195,0.04869453,0.03586141,0.06049647,0.0361446,0.03540601,0.05103653,0.03973836,0.02856217,0.04418026,0.05269469,0.07509387,0.08537673,0.02914003,0.069345,0.03526913,0.03538163,0.00479777,0.02156526,0.01856648,0.0501233,0.03541598,0.04995319,0.04801096,0.01642243,0.01755324,0.01469383,0.05336506,0.05915326,0.02282579,0.02888615,0.0093685,0.03272678,0.00970989,0.02341775,0.0186292,0.04294153,0.00823235,0.02022632,0.01837698,0.01821396,0.01154285,0.03219135,0.04256296,0.03047947
0.02313689,0.06069699,0.01877284,0.04360786,0.07299905,0.00938459,0.05999832,0.01340951,0.01088546,0.07227315,0.04111898,0.0499171,0.03226077,0.05928549,0.04156934,0.04202302,0.03795016,0.05754193,0.0342537,0.02267994,0.03221292,0.03143569,0.03247743,0.03660463,0.03902033,0.0361018,0.04810204,5.14e-06,0.04144869,0.04182065,0.04490431,0.03024804,0.02891205,0.0001164,0.04357897,0.03433713,0.05457901,0.03560785,0.03681808,0.0549578,0.04335968,0.02728072,0.04849955,0.05446493,0.07974782,0.08763991,0.02690008,0.0712061,0.03421662,0.03325591,0.00494527,0.01919077,0.01852983,0.04781056,0.03136649,0.04660704,0.04541048,0.01507735,0.01584219,0.01295966,0.04920348,0.05836945,0.02073294,0.02653555,0.00958967,0.03050839,0.00697131,0.02344146,0.01494069,0.04220524,0.00818254,0.02265635,0.01777149,0.01781753,0.01177719,0.03305399,0.04072851,0.0283918
0.02263913,0.05659041,0.01833983,0.04426578,0.07426749,0.00930895,0.06093028,0.01440992,0.01025896,0.07223839,0.04407588,0.056152,0.02923555,0.06412767,0.04264415,0.03760342,0.03524971,0.06109762,0.03414363,0.02321448,0.02992814,0.02837519,0.02898693,0.03481043,0.03812981,0.03433247,0.05119769,4.77e-06,0.03620039,0.03656475,0.0402927,0.02868747,0.02712177,0.00010157,0.03987716,0.0385729,0.05067283,0.03619205,0.03652,0.05343939,0.04162307,0.02752948,0.04554475,0.04718573,0.07865522,0.08306278,0.02455098,0.07482706,0.03909517,0.03542765,0.00502176,0.01890656,0.01768071,0.04585902,0.03337306,0.04462512,0.04563392,0.01543934,0.01650713,0.01323964,0.05145027,0.05982321,0.01858581,0.02285486,0.01020618,0.02851874,0.0064709,0.02158593,0.01688931,0.03909578,0.00814665,0.02196144,0.01772756,0.01808742,0.01031013,0.03466918,0.0467933,0.03045047
0.02183137,0.05342022,0.01779019,0.04123415,0.07323055,0.01045976,0.06321886,0.01431651,0.00981989,0.06954641,0.04390364,0.05053592,0.03147196,0.05824349,0.03743556,0.04151888,0.03682859,0.05320263,0.03066847,0.02144279,0.03074776,0.02953632,0.03132793,0.04028535,0.04345589,0.04013973,0.05117705,5.45e-06,0.04338539,0.04378469,0.04461693,0.0381572,0.03590859,0.00010258,0.04125757,0.03452343,0.05425318,0.03197217,0.0304332,0.05319933,0.04125999,0.03243543,0.04450908,0.0523148,0.07413641,0.08345624,0.02615998,0.06974873,0.03338142,0.0321179,0.00501857,0.02532776,0.01972475,0.04272849,0.03992064,0.04168055,0.04119663,0.01629167,0.01707094,0.01402612,0.05366464,0.05643859,0.02265403,0.02912622,0.01117135,0.03820432,0.00863175,0.02668886,0.01519446,0.03562311,0.00789694,0.02096318,0.01851238,0.01861796,0.01271744,0.03509782,0.04596784,0.03049584
0.02077871,0.054989,0.01748961,0.04146931,0.06858805,0.00847815,0.06135004,0.01308448,0.01036433,0.06547283,0.042403,0.04577045,0.03375122,0.05875014,0.03716713,0.04242803,0.03678417,0.05394082,0.02931876,0.02077809,0.03043204,0.02935216,0.03243159,0.03346074,0.03716771,0.0331618,0.05147706,4.92e-06,0.03808126,0.03841692,0.04157615,0.02880754,0.02747794,0.0001146,0.0388859,0.03478657,0.04921938,0.03352216,0.03453294,0.05028621,0.04018247,0.02637268,0.04343115,0.050712,0.07134368,0.08544352,0.02064146,0.07187045,0.03119916,0.03070614,0.00484148,0.01889998,0.01750709,0.04383427,0.03509443,0.04194808,0.04371572,0.01526678,0.01598788,0.01349331,0.04918423,0.05575971,0.02018042,0.02679317,0.00902616,0.02922514,0.00729395,0.02142928,0.01402412,0.03818518,0.00776546,0.01932253,0.01783424,0.01790007,0.01141705,0.03391335,0.04240678,0.02776406
0.02456596,0.05945844,0.02039504,0.04761869,0.07165016,0.00884855,0.06237889,0.01361775,0.00996676,0.07380396,0.05283845,0.05382513,0.03059137,0.06289173,0.04413211,0.03912154,0.03879689,0.06140983,0.03520713,0.02512133,0.02791323,0.02729165,0.02931143,0.03636114,0.04012679,0.03677076,0.05514765,5.39e-06,0.0383249,0.03878069,0.04195026,0.03085997,0.02879869,9.62e-05,0.04667425,0.03694423,0.06143935,0.03756587,0.03849987,0.05285209,0.040185,0.02934925,0.04398759,0.05113127,0.07775962,0.08718938,0.02905432,0.07042941,0.03808448,0.03554744,0.00497965,0.02222009,0.01936609,0.05053415,0.03898003,0.05023425,0.04781389,0.01607914,0.01690211,0.01390439,0.05676604,0.06278123,0.02089312,0.02691219,0.00907719,0.03088277,0.00714332,0.02339903,0.01655836,0.04358389,0.00880255,0.02118026,0.01875191,0.01888753,0.01164422,0.03257209,0.045625,0.02989184
0.02298652,0.05695376,0.01848856,0.04288002,0.07589735,0.0095841,0.06323578,0.01476422,0.0096065,0.07226253,0.04485986,0.05273418,0.03005528,0.06143374,0.04182013,0.03977745,0.03552784,0.05841097,0.03435209,0.02341175,0.02898409,0.02767278,0.02841928,0.03304458,0.03756523,0.03259033,0.05058574,4.72e-06,0.03937406,0.03976615,0.04175582,0.02717095,0.02481884,0.00012228,0.04153741,0.03447364,0.05239558,0.03332481,0.03406967,0.05195521,0.03731755,0.03044001,0.04129327,0.05285017,0.0751488,0.08445932,0.02571368,0.07177538,0.03849276,0.03507834,0.00514675,0.0178713,0.01758318,0.04793173,0.03948098,0.0467117,0.04333066,0.01763559,0.01818691,0.01538774,0.05394871,0.05927452,0.02059558,0.02447445,0.0096381,0.02722241,0.00680882,0.02099487,0.01529018,0.03937174,0.00813173,0.02175976,0.0182734,0.01799048,0.01039537,0.03396519,0.04855025,0.03083214
0.02341328,0.05836238,0.01848689,0.04036507,0.07615805,0.00903154,0.05985017,0.01480975,0.00953741,0.07422785,0.04623377,0.05329771,0.02923892,0.0634852,0.04235441,0.03824578,0.03373461,0.05870013,0.03442874,0.02341386,0.03002399,0.02995402,0.02611473,0.03358932,0.03707263,0.03335106,0.05333258,5.23e-06,0.03675635,0.03717437,0.04223053,0.02809368,0.02614906,0.00010167,0.04188443,0.03758716,0.0534873,0.03568897,0.03659405,0.05474971,0.04520919,0.03099798,0.04971335,0.05194568,0.08023196,0.08560542,0.02522607,0.07292402,0.03826243,0.03390453,0.00482185,0.01617403,0.01754447,0.04675732,0.04123352,0.04604331,0.04238796,0.01632345,0.01723519,0.01358381,0.05710288,0.05971037,0.01964498,0.02428397,0.00950247,0.02790146,0.00671476,0.02078384,0.01519047,0.04127637,0.00805399,0.02295124,0.01923303,0.01931499,0.01068153,0.03519752,0.04599185,0.03147303
0.02561711,0.05890125,0.02106375,0.04924672,0.07663277,0.00907274,0.06318683,0.01419232,0.01220527,0.07716028,0.04851037,0.05524344,0.03539265,0.06495604,0.04250992,0.04364723,0.03894037,0.06082827,0.03652977,0.02540962,0.02958344,0.0282512,0.03279752,0.03756593,0.04070404,0.03717234,0.0545389,4.9e-06,0.04335034,0.04374009,0.04727368,0.03248531,0.03068013,0.00014417,0.04838064,0.042055,0.06143079,0.03887066,0.03917455,0.05530948,0.04313099,0.02603696,0.04747683,0.0576629,0.08102739,0.09047559,0.02473464,0.07584989,0.04162022,0.03900389,0.00513419,0.01956512,0.01854245,0.05064442,0.0429497,0.05015107,0.05238954,0.01594625,0.01704625,0.01451454,0.05847577,0.0628488,0.02218668,0.0283639,0.01020637,0.0324883,0.00645138,0.02226999,0.01905061,0.04687444,0.00864307,0.02402265,0.02036857,0.02053606,0.01254808,0.03420878,0.04601334,0.0331502
0.02057329,0.05651152,0.01725378,0.04072539,0.06864362,0.00923699,0.06075162,0.01422558,0.0100025,0.071117,0.04209569,0.05250602,0.02805261,0.05980768,0.03693174,0.03672823,0.03420806,0.05339469,0.03034991,0.02024369,0.02797669,0.02793625,0.02733178,0.03418682,0.03815542,0.03377767,0.04821624,5.25e-06,0.03746597,0.03783794,0.04092296,0.02878269,0.02737086,0.00010076,0.03475818,0.03157877,0.04280552,0.02805248,0.0291001,0.05090672,0.03819148,0.02445004,0.04148353,0.04989973,0.07241242,0.08173855,0.02243579,0.06732922,0.03825473,0.03674543,0.00470989,0.01716059,0.01662438,0.04109855,0.03170537,0.03938246,0.04124786,0.01596966,0.01669675,0.01354009,0.04853798,0.0580833,0.02076855,0.0269491,0.00860691,0.02903148,0.00614274,0.0220226,0.01506665,0.03359339,0.00745276,0.02068415,0.01726462,0.01730801,0.01092799,0.03133958,0.03937999,0.02655528
0.02223669,0.05268796,0.01797817,0.04240626,0.07005303,0.00893764,0.06071824,0.01364912,0.00972142,0.06969697,0.03969718,0.04836,0.03066041,0.06006119,0.03687565,0.03950524,0.03370457,0.05461662,0.03464642,0.02181828,0.02699486,0.02637148,0.02904745,0.03586144,0.0392943,0.03432961,0.05020681,5.27e-06,0.03895012,0.03935019,0.04204796,0.02746928,0.02608878,9.597e-05,0.04302581,0.03297058,0.05453305,0.03467218,0.03443762,0.05188961,0.03991159,0.03013348,0.043621,0.05062109,0.07259489,0.08645938,0.02726193,0.06982846,0.03405106,0.0321609,0.00500061,0.01896702,0.01824064,0.04755912,0.03167605,0.04610793,0.04396418,0.01520981,0.01627256,0.01336785,0.04733283,0.05843004,0.02049366,0.0261102,0.00887259,0.02738533,0.00655651,0.02099183,0.01613642,0.04064376,0.00755039,0.02124418,0.01790886,0.01824635,0.01107332,0.03125718,0.04217698,0.03009541
0.02192563,0.04753477,0.0175257,0.04012513,0.06942158,0.00866933,0.0590462,0.01388551,0.00933136,0.06625851,0.03664335,0.05010082,0.02790067,0.05869921,0.03595242,0.03633537,0.03229255,0.05192502,0.03043719,0.02172583,0.02695704,0.02633485,0.02700742,0.03042152,0.03449755,0.03043343,0.04535418,4.98e-06,0.03036944,0.03079272,0.03478862,0.02603575,0.02462631,9.342e-05,0.03971515,0.03303061,0.05092794,0.03100852,0.0306745,0.05095415,0.03789261,0.02691514,0.04136075,0.04457901,0.07187576,0.08694527,0.02565238,0.06758122,0.03498024,0.028699,0.00481787,0.01601524,0.01620166,0.04125891,0.03124387,0.04056936,0.03977263,0.01548813,0.01640317,0.01355316,0.04858201,0.05396951,0.01787484,0.02305311,0.00971083,0.02595845,0.0068055,0.01971928,0.01474609,0.03444479,0.00694926,0.01902893,0.01757108,0.01787733,0.01019445,0.03184224,0.04172937,0.02866627
0.02166479,0.05297886,0.01810231,0.04263965,0.06828264,0.00883418,0.06257619,0.01366468,0.01026762,0.07236997,0.03661177,0.04787839,0.02934032,0.05780951,0.03614653,0.03726002,0.0333581,0.05264101,0.03433225,0.02264929,0.02846467,0.0273617,0.02698615,0.03286417,0.03626276,0.0307654,0.04855216,5.32e-06,0.03500531,0.03542563,0.0406151,0.02555542,0.02436871,9.523e-05,0.04296409,0.02959643,0.05370288,0.0320119,0.03186386,0.05120735,0.03947856,0.02837929,0.04421572,0.04759915,0.07848983,0.08776891,0.02547746,0.07355746,0.03542083,0.03267283,0.00486512,0.01933268,0.01795495,0.0469883,0.03186462,0.04645176,0.04399239,0.01597299,0.01676957,0.01402652,0.04865779,0.05403149,0.01940609,0.02413479,0.00971508,0.02567371,0.00686665,0.01960905,0.01468469,0.03436701,0.00748014,0.02151921,0.01961574,0.01946944,0.01025138,0.03061299,0.03960272,0.02898072
0.02236619,0.05833863,0.01945459,0.04494156,0.07111472,0.01004891,0.06379385,0.01457432,0.01097109,0.07369565,0.04596736,0.05345607,0.03440517,0.06514557,0.04114341,0.0421888,0.04023427,0.06032154,0.03357761,0.02263687,0.0281186,0.02767979,0.0357046,0.03470481,0.03813683,0.03403567,0.05136626,5.66e-06,0.04044791,0.04087914,0.04375303,0.0313786,0.03003865,0.00011153,0.03976756,0.03656697,0.05022904,0.03168116,0.03176397,0.05437327,0.04277961,0.02881758,0.04738184,0.05588672,0.07843226,0.08821141,0.02352453,0.07487734,0.03959897,0.03846576,0.00495722,0.02216113,0.0191486,0.04417335,0.03712711,0.04295884,0.04674891,0.01659346,0.01723599,0.01417624,0.05595297,0.06013756,0.02100344,0.0273705,0.01137265,0.03181188,0.00621746,0.0236488,0.01643553,0.0359,0.00779574,0.02280029,0.01862185,0.01850497,0.01141911,0.03286473,0.04405135,0.0320197
0.02201049,0.05707527,0.01928245,0.04672736,0.06981229,0.0093937,0.06316009,0.01357698,0.01026861,0.06930164,0.04582319,0.04990743,0.03453686,0.06263781,0.04075142,0.04374664,0.03958219,0.05675315,0.03224991,0.0223896,0.03462781,0.0340345,0.03317278,0.03664857,0.03940425,0.03704733,0.0527814,4.61e-06,0.0375483,0.03787333,0.04140787,0.03294296,0.03023242,0.00010793,0.0413191,0.04013366,0.05239143,0.03540482,0.03649556,0.05152239,0.04021636,0.03067809,0.04464143,0.05310492,0.07325106,0.08265008,0.02336172,0.06710821,0.03812629,0.03388712,0.005003,0.02200823,0.01864866,0.04678475,0.03654036,0.04527896,0.04765578,0.01583319,0.01703104,0.0146615,0.05275959,0.05619665,0.0208671,0.02554048,0.00825353,0.03251786,0.00759064,0.02320553,0.01776334,0.04214454,0.00808745,0.02192458,0.01944644,0.01970144,0.01098382,0.0300294,0.04235463,0.0289852
0.02129022,0.05374487,0.01692517,0.04041619,0.06832202,0.00895433,0.05498126,0.01250184,0.00970114,0.06785641,0.03893062,0.04556323,0.0268344,0.05593376,0.03576955,0.03592077,0.03200585,0.05361825,0.03025238,0.02108011,0.02387195,0.02374489,0.02437775,0.03424318,0.037641,0.03248763,0.05042099,6.72e-06,0.03524461,0.03564719,0.04185702,0.02671957,0.02414784,9.601e-05,0.03813694,0.0343667,0.05013462,0.03086529,0.03258599,0.0502339,0.03826838,0.03016541,0.04236464,0.04360552,0.07387158,0.08284984,0.02259606,0.06834609,0.03285292,0.02738753,0.00476956,0.01539627,0.01646387,0.04144615,0.03459868,0.03977851,0.04137196,0.01496122,0.0158062,0.0133718,0.04934535,0.05960986,0.01931469,0.02486718,0.00772729,0.0261713,0.0067522,0.01934692,0.01379232,0.03656346,0.0075515,0.02182622,0.01827016,0.01842741,0.01057121,0.03245755,0.04178999,0.03096652
0.02143815,0.05668377,0.01674528,0.03885447,0.06909322,0.00824829,0.06311638,0.01422424,0.00899918,0.07062366,0.04639336,0.05258928,0.02778416,0.06317217,0.03855455,0.03593784,0.03400041,0.05585858,0.03163717,0.02051653,0.03106641,0.03004543,0.02630645,0.03560002,0.03958563,0.03552002,0.05192191,4.49e-06,0.03696091,0.03734142,0.0395501,0.0318562,0.03017322,9.216e-05,0.03866323,0.03454778,0.05024477,0.03122185,0.03072471,0.05136939,0.03895185,0.02538092,0.04348218,0.05004348,0.07438817,0.08373416,0.02340227,0.06657661,0.03893025,0.0343355,0.0048733,0.017518,0.01712295,0.04452475,0.03369265,0.04355469,0.03947974,0.0164166,0.01687009,0.01399533,0.04903786,0.05747819,0.02007263,0.02753395,0.00902618,0.03159425,0.00658436,0.0228988,0.01669954,0.03837343,0.00812645,0.01983568,0.01798453,0.01836337,0.01147606,0.03044817,0.04315648,0.02865275
0.02143848,0.05439513,0.01799483,0.04166529,0.06518271,0.00902031,0.06389582,0.01361021,0.0091364,0.06942511,0.04107167,0.04877618,0.02681647,0.05735868,0.03577625,0.03546834,0.03317403,0.05314427,0.03052289,0.02223694,0.0302131,0.0293808,0.02564193,0.0304475,0.03451342,0.03005953,0.04988535,5.65e-06,0.03456657,0.0349713,0.03700621,0.02795943,0.02562855,9.134e-05,0.03613136,0.03438458,0.04757507,0.03238391,0.032911,0.04919585,0.0392052,0.02962949,0.0433688,0.04311041,0.07263657,0.08543546,0.02257245,0.07092436,0.03337211,0.03056148,0.00494207,0.01721471,0.01733105,0.04374746,0.03436043,0.04238431,0.04237834,0.01561178,0.01663893,0.01370113,0.05089647,0.05743056,0.01861371,0.02245986,0.00814107,0.02764525,0.00758082,0.01946122,0.01458638,0.03525346,0.00810565,0.0214251,0.01762442,0.01764442,0.0095796,0.02982799,0.03659212,0.03036081
0.02271257,0.05584335,0.0182998,0.03855379,0.06738334,0.00886085,0.06178723,0.01405954,0.01015449,0.07074664,0.04307485,0.05222155,0.02811666,0.05789575,0.03780461,0.03718307,0.03336157,0.05433351,0.03116879,0.02297459,0.0325909,0.03131526,0.02816978,0.03507636,0.03867738,0.03452142,0.04947266,5.45e-06,0.03574947,0.03618134,0.0390981,0.02722918,0.02630473,0.00011385,0.03797944,0.03178913,0.04842482,0.03299967,0.03376495,0.04716846,0.03645721,0.02937181,0.04039174,0.04638211,0.07137489,0.0838796,0.0234282,0.06978867,0.03588336,0.03235215,0.00511608,0.01636564,0.01766453,0.04830933,0.03093409,0.04743923,0.04309776,0.01647643,0.01726752,0.01385025,0.04885456,0.05726949,0.02037108,0.02678051,0.00908788,0.0272611,0.00809069,0.02044392,0.01486465,0.03670093,0.00753012,0.02201745,0.01947504,0.0195215,0.01041851,0.03071483,0.04257441,0.02888367
