"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01742066,0.01602377,0.01924168,0.08067607,0.09695563,0.08696606,0.06514608,0.05074626,0.04875866,0.04576941,0.03189569,0.09668087,0.09474174,0.08324402,0.10016506,0.10395766,0.10402177,0.05950575,0.09864793,0.09826987,0.10113651,0.05634979,0.08853629,0.08378575,0.07398777,0.03418646,0.03616653,0.04251503,0.07831751,0.06721519,0.04324352,0.04482634,0.04064815,0.09175986,0.07718189,0.05607482,0.05651335,0.05444684,0.05194402,0.05957127,0.07829467,0.08368247,0.09814809,0.03446376,0.03672666,0.03133633
0.01637613,0.01442181,0.01771382,0.07888227,0.09060661,0.08280568,0.06173167,0.04786146,0.04932452,0.04895385,0.03329514,0.09375399,0.09127988,0.08117709,0.09685525,0.10374054,0.1037003,0.05468468,0.09697697,0.09428328,0.09838536,0.05237201,0.08985986,0.08970946,0.07447907,0.03302466,0.03432223,0.03947422,0.07185179,0.06272897,0.0407198,0.04233727,0.03784284,0.09046951,0.0734424,0.05252446,0.05297677,0.05045333,0.04755455,0.05330951,0.08145906,0.08855549,0.09978297,0.03409428,0.03527286,0.02989729
0.01628468,0.01537994,0.01808733,0.08106225,0.09687115,0.0857239,0.06261762,0.04880444,0.04563623,0.04564282,0.03151923,0.09526857,0.0929664,0.08279023,0.10108028,0.10715812,0.10524544,0.05667968,0.09608404,0.09564332,0.09790821,0.05417376,0.08677345,0.08573051,0.07242273,0.03096207,0.03565906,0.0401041,0.07199587,0.0659351,0.03887445,0.04027295,0.03638598,0.09461706,0.07362639,0.05461221,0.05446506,0.0576026,0.06030901,0.06015394,0.077561,0.08634634,0.09694875,0.03442763,0.0369053,0.03013645
0.01706085,0.01560901,0.01903499,0.08170145,0.09171531,0.08552764,0.05887544,0.0480528,0.05012869,0.04912156,0.03226671,0.10010128,0.09465741,0.08365059,0.10076175,0.1080665,0.10495303,0.05723331,0.09440831,0.0951046,0.09569028,0.05379667,0.08155151,0.08108809,0.07381699,0.03111082,0.03205213,0.0387889,0.07596697,0.06499868,0.04131643,0.04321141,0.0388226,0.09289614,0.0722577,0.05390334,0.05445465,0.05466346,0.0527525,0.05418678,0.0731021,0.08197236,0.09799095,0.03151399,0.03441713,0.0300106
0.01608518,0.01475165,0.01763281,0.075065,0.0946036,0.08763257,0.05720311,0.04512888,0.04814823,0.04555473,0.03326284,0.09502751,0.09158322,0.07886898,0.09560088,0.10242017,0.10043623,0.05282298,0.0943644,0.09502978,0.09890891,0.0534894,0.08829906,0.08423899,0.0709121,0.02992764,0.03140158,0.03655967,0.06961961,0.0592222,0.04057735,0.04195171,0.03862093,0.08697902,0.07165041,0.05287162,0.05457856,0.05052653,0.04860144,0.05399504,0.0786033,0.08188847,0.0975427,0.03025445,0.0325889,0.02828427
0.01616091,0.01480199,0.0178189,0.07668252,0.08994652,0.08469848,0.06246618,0.04758369,0.04828829,0.04833974,0.03129554,0.10127896,0.09877677,0.0875077,0.10190947,0.11103641,0.10715159,0.05647559,0.1003598,0.09554702,0.09585884,0.05605404,0.08357996,0.08068512,0.06867843,0.03028047,0.03375251,0.04012692,0.07140516,0.0638066,0.04046947,0.04283213,0.03840498,0.09487103,0.07512096,0.05519819,0.05685796,0.06101713,0.05641853,0.06122281,0.07509703,0.07949345,0.09407323,0.03260496,0.03510678,0.0298581
0.01457487,0.01323935,0.01618497,0.07091611,0.09623763,0.08915234,0.05826797,0.04597247,0.04444909,0.04495035,0.03229858,0.09678194,0.0939664,0.08409369,0.09217637,0.10038278,0.09568458,0.05476971,0.09621431,0.09225061,0.09715346,0.05621365,0.08563581,0.08399984,0.0732264,0.0296997,0.03031142,0.0365596,0.07036164,0.06008528,0.04147091,0.04260755,0.03798158,0.08659719,0.06790265,0.05553533,0.0557598,0.05020088,0.04838222,0.04982338,0.07528797,0.0834408,0.09992937,0.02970502,0.03210578,0.0269905
0.01743874,0.01583903,0.01931743,0.08174062,0.09828888,0.08739319,0.06678122,0.05075693,0.04886578,0.04878372,0.03270807,0.0999594,0.09827515,0.08825786,0.10150722,0.10928024,0.10503473,0.05924601,0.10401141,0.10308584,0.10255612,0.05760384,0.08804263,0.08537388,0.07643433,0.03144132,0.03320188,0.03945245,0.07751049,0.06598002,0.04272648,0.04443635,0.04109185,0.0933026,0.08050544,0.05787445,0.05798122,0.05297473,0.05584359,0.05657809,0.08024128,0.08394204,0.09963754,0.03171688,0.0347893,0.02790298
0.01546791,0.01477425,0.01751556,0.07833677,0.09389373,0.08572692,0.06011349,0.04650515,0.04749428,0.04568945,0.03107197,0.09540832,0.09228272,0.08203575,0.09969287,0.10871676,0.10343563,0.05361972,0.09855371,0.09818262,0.09914658,0.05653571,0.08496526,0.08121722,0.07401001,0.03033603,0.03328147,0.03953409,0.07018994,0.06277276,0.04055795,0.04217155,0.03941035,0.09243094,0.07180179,0.056918,0.05788997,0.0555015,0.05274378,0.05558358,0.07629129,0.08137976,0.0951539,0.03300552,0.0350352,0.02999844
0.01628406,0.01487118,0.01812042,0.08086086,0.09511641,0.08829285,0.0611268,0.04893882,0.05124564,0.04731991,0.03314934,0.09564629,0.09622714,0.08380404,0.10088279,0.10718062,0.1054987,0.06012387,0.09824692,0.09311906,0.09640316,0.05343231,0.08977874,0.08419295,0.07432371,0.03356732,0.03598599,0.04187531,0.07145764,0.06545465,0.04243752,0.04379367,0.03878969,0.09427146,0.07173132,0.05351931,0.05347591,0.0543093,0.0542011,0.05435131,0.07821722,0.08512753,0.1010037,0.03588187,0.03677778,0.03248588
0.01446137,0.01411035,0.01676016,0.07131802,0.08855391,0.08317977,0.05573404,0.04352042,0.04563755,0.0429047,0.03108268,0.09707105,0.0922272,0.08389305,0.09473457,0.10157917,0.09791219,0.04959199,0.09470345,0.09745443,0.09756856,0.05109689,0.08270088,0.07940434,0.07095473,0.02808238,0.02967477,0.03571449,0.06927083,0.06025425,0.03848533,0.03933033,0.03641932,0.08532462,0.06636907,0.05066285,0.05164509,0.05232207,0.04675195,0.05145484,0.07386631,0.07843503,0.09792268,0.02993104,0.03202897,0.02658829
0.01629605,0.01502579,0.01807082,0.07623524,0.09293663,0.08864984,0.05744128,0.04460384,0.04991876,0.04485543,0.03098294,0.09595683,0.09275131,0.08583591,0.09935629,0.10624088,0.10384864,0.05428757,0.09860989,0.09465945,0.09843972,0.05455907,0.08617356,0.08391299,0.0761218,0.02875451,0.03224853,0.0387855,0.07449529,0.06191142,0.04108383,0.04167487,0.03854746,0.09265136,0.07132126,0.05404849,0.05502814,0.05662879,0.05637982,0.05787692,0.07945203,0.08518026,0.10397615,0.0319985,0.03372973,0.02962246
0.015124,0.01417715,0.01682101,0.08161032,0.09394983,0.09237838,0.05739159,0.04566284,0.04460545,0.04533511,0.03067283,0.09605599,0.09364464,0.0847271,0.09602971,0.10117854,0.09920404,0.05487575,0.10095089,0.0945087,0.09813288,0.05598599,0.08938575,0.08477725,0.07414514,0.03158558,0.03174433,0.03791231,0.07412183,0.0673992,0.03754254,0.03912356,0.0361009,0.08723894,0.06836116,0.05623575,0.05642226,0.05148423,0.04913598,0.05086805,0.08125683,0.08381381,0.09869013,0.03247341,0.0332216,0.02884879
0.01675904,0.0152904,0.01854935,0.07930034,0.09261345,0.08406531,0.06028344,0.04809921,0.04720214,0.0492207,0.03485776,0.10035083,0.09589033,0.08692322,0.09889929,0.10476454,0.10369557,0.05533049,0.10192092,0.0947988,0.09742461,0.05783684,0.08996134,0.08521079,0.07334682,0.03245169,0.03459098,0.04039349,0.07487163,0.06464095,0.04149213,0.04352828,0.03860929,0.09316744,0.07214373,0.05886923,0.0582894,0.05070575,0.05074739,0.05413802,0.0826386,0.08437531,0.09672666,0.03428328,0.03664622,0.03113904
0.01774258,0.01641235,0.02007295,0.07598975,0.09837857,0.09018598,0.05922322,0.04564981,0.05013665,0.04719487,0.03145822,0.09408039,0.08852196,0.08123367,0.09570742,0.104018,0.10058158,0.05468432,0.09435972,0.09248505,0.09549273,0.05262037,0.08430405,0.08121679,0.07444538,0.03417435,0.03643337,0.04325013,0.07189617,0.06348799,0.03988736,0.04120028,0.03734134,0.08787162,0.07202897,0.05342322,0.05413852,0.05104598,0.04319263,0.05448226,0.07479078,0.08159103,0.09895326,0.03530134,0.03859203,0.03288163
0.01543022,0.01408412,0.0170068,0.08381139,0.09647485,0.08945313,0.06507599,0.05001125,0.04591628,0.04881375,0.03228528,0.10725375,0.10351616,0.09256064,0.10575205,0.11446551,0.10935466,0.06017762,0.09924618,0.10563564,0.10770546,0.05943923,0.09346285,0.08873651,0.0809646,0.0320023,0.0345025,0.04080058,0.07828907,0.06700304,0.04228222,0.04389641,0.03974919,0.09900885,0.0766036,0.05898626,0.05877221,0.05680672,0.05344945,0.06044921,0.0837657,0.08516491,0.10527776,0.03297982,0.03607752,0.03029607
0.01658977,0.01464634,0.01833004,0.08126016,0.09363441,0.08893974,0.06332432,0.04869128,0.05021212,0.04917313,0.03465309,0.10018416,0.09746706,0.08752662,0.10009468,0.10744062,0.1043613,0.05785761,0.09759034,0.09524299,0.09891609,0.05503283,0.09018012,0.09007559,0.07484724,0.03126506,0.0337373,0.03954398,0.07594494,0.06628857,0.04300605,0.04389866,0.04036286,0.09140119,0.07485735,0.05477373,0.05528536,0.05618114,0.05346314,0.05713625,0.08428845,0.087903,0.09951155,0.0327652,0.03495153,0.02920725
0.0152983,0.01377216,0.01724549,0.07916164,0.09487886,0.08907747,0.06376184,0.04927547,0.04721049,0.04576116,0.030918,0.0970251,0.09618206,0.0862253,0.10062066,0.1080478,0.10491022,0.05599189,0.10331239,0.09696941,0.09986931,0.05694093,0.08891543,0.08734506,0.07407902,0.03128708,0.03526706,0.04069627,0.07266125,0.06294795,0.04090662,0.04170189,0.03863515,0.09504594,0.07516416,0.05709869,0.05755451,0.05329721,0.05211295,0.05507307,0.08064244,0.08629589,0.10176276,0.03407508,0.03677578,0.03111888
0.01676661,0.01481976,0.01847365,0.07975443,0.09542326,0.08492412,0.06125016,0.04766803,0.04609328,0.04442417,0.02963171,0.0947254,0.09248028,0.08378526,0.09544835,0.10281329,0.09976752,0.05740304,0.0927213,0.09563154,0.09761856,0.05596427,0.08797197,0.08588216,0.07228585,0.03099027,0.03367461,0.03928648,0.07096412,0.06389739,0.03995113,0.04164783,0.03768933,0.09008784,0.07185957,0.05626923,0.05734578,0.05469465,0.05107515,0.05309309,0.07896195,0.08326891,0.09638396,0.03286797,0.0353598,0.02953377
0.01740841,0.01645195,0.01943755,0.07975755,0.09667245,0.08720195,0.06741559,0.05191166,0.04651279,0.04477452,0.03202734,0.09894646,0.09818262,0.08815446,0.09748598,0.10724132,0.10308012,0.05948686,0.10028367,0.0996625,0.10382482,0.06078272,0.08999996,0.09024869,0.07596174,0.03240861,0.03542519,0.04189447,0.07440451,0.06603031,0.04141998,0.04336106,0.0386259,0.09190465,0.07695814,0.06023651,0.06159353,0.05540368,0.05734205,0.05573517,0.08147137,0.08715625,0.09816915,0.03481171,0.03619739,0.03065135
0.01564953,0.01414534,0.01759019,0.07059876,0.08915964,0.08661445,0.05880374,0.0454261,0.04765221,0.04398446,0.03016246,0.09254911,0.08941752,0.08136668,0.09507463,0.10425985,0.10106465,0.05598917,0.09417161,0.09129388,0.09404203,0.05599267,0.08317148,0.07996254,0.07320865,0.03236435,0.03458588,0.04059984,0.07192883,0.06157677,0.04024963,0.0413673,0.03733753,0.0902597,0.07066911,0.05549008,0.05607724,0.05069169,0.04802903,0.05513392,0.07579098,0.08198863,0.09662801,0.0344267,0.03672629,0.03083187
0.01796254,0.0163194,0.01971362,0.07496901,0.09707346,0.09103832,0.05737605,0.0451079,0.04911027,0.04782722,0.03271968,0.09278472,0.08941569,0.08122466,0.09369363,0.09825124,0.09818117,0.05470875,0.09636813,0.09784685,0.10089237,0.05855974,0.08491422,0.08058454,0.07317376,0.02810738,0.03195876,0.03739959,0.06775019,0.05965159,0.04144949,0.04247732,0.03997898,0.08858118,0.07052792,0.05704004,0.05857481,0.05408124,0.05085994,0.05187527,0.07578698,0.0808418,0.09874766,0.03222462,0.03493452,0.02871671
0.01496166,0.01361533,0.01658586,0.07339815,0.09340745,0.08668863,0.05934238,0.04762532,0.04666444,0.04007776,0.02799243,0.09254373,0.08840284,0.08148924,0.09253353,0.10291782,0.09783183,0.05202839,0.09507187,0.09454934,0.09613224,0.0553139,0.08422552,0.07994939,0.07106526,0.03114599,0.03137717,0.03818719,0.07525244,0.06351422,0.03696696,0.03857235,0.0352256,0.08594923,0.07194619,0.05545573,0.0564013,0.04879824,0.04789784,0.04937073,0.07631792,0.0781381,0.09260638,0.03058829,0.0336987,0.02858014
0.01718458,0.01573678,0.0189993,0.08521659,0.09794425,0.08836556,0.06561105,0.05202206,0.04767735,0.05083154,0.03432376,0.10343912,0.10057776,0.08895363,0.09912909,0.10914314,0.10281591,0.05863768,0.10135766,0.09898366,0.10079323,0.05808558,0.0918043,0.08735093,0.07708809,0.03124448,0.03507351,0.04174819,0.07522432,0.06775326,0.04233377,0.0435055,0.04074594,0.0929624,0.07604512,0.05782238,0.05893213,0.05285479,0.05436054,0.05350069,0.08453772,0.08778648,0.1010951,0.03392889,0.03627247,0.03155055
0.01579058,0.01439739,0.01748148,0.08022602,0.09687978,0.08720399,0.06097818,0.04830825,0.044761,0.04471095,0.03118967,0.10081952,0.09706682,0.08546021,0.10321873,0.10884144,0.10874133,0.05627565,0.09963583,0.10036246,0.1041399,0.05728196,0.09326821,0.08840537,0.07699964,0.03054494,0.03417957,0.04021501,0.07199975,0.06643099,0.03861961,0.03964941,0.03643059,0.09463974,0.07186562,0.05708648,0.05782178,0.05676952,0.05896893,0.05897157,0.08291151,0.08651199,0.09916316,0.03322801,0.03506571,0.02988933
0.01550498,0.01514694,0.01785229,0.0804438,0.09561962,0.09108202,0.05732022,0.04646922,0.04929705,0.04852828,0.02985135,0.09990229,0.09769213,0.08789501,0.09785725,0.10987896,0.10199539,0.05632517,0.09751971,0.09851828,0.10045173,0.05417793,0.08722292,0.08363711,0.07189965,0.03338346,0.03332549,0.04032056,0.07417702,0.06639584,0.04001877,0.04185303,0.03787631,0.09161793,0.07214014,0.05454855,0.05468608,0.05292893,0.05090588,0.05593261,0.07916828,0.08244809,0.09689239,0.0334259,0.03597942,0.03144454
0.01631342,0.01518829,0.01823902,0.07714253,0.09162066,0.08536176,0.05956951,0.0480134,0.05053541,0.04754966,0.03100594,0.09468893,0.09252653,0.08301076,0.09459378,0.10620564,0.09985846,0.05864108,0.09988463,0.09417261,0.09712082,0.05614072,0.09083944,0.08642833,0.07782198,0.03268106,0.03422392,0.04103082,0.07475707,0.06450288,0.04371956,0.04524534,0.04130849,0.08754514,0.07338995,0.05596813,0.05672251,0.05297087,0.05111623,0.05228945,0.08150558,0.08333598,0.10014515,0.03349033,0.03540658,0.03042643
0.01560351,0.01378177,0.01727171,0.07276051,0.09291087,0.0859608,0.05731575,0.04542033,0.04568026,0.0441052,0.02980981,0.09920839,0.09566887,0.08394974,0.10014005,0.10994438,0.10535034,0.05589784,0.09818979,0.09914145,0.10118809,0.05654751,0.0829072,0.08167555,0.07633269,0.03179123,0.03322907,0.03942198,0.07092463,0.06217816,0.04002402,0.04103314,0.03515792,0.09151339,0.07059375,0.05599509,0.05710587,0.04811251,0.05126026,0.04955523,0.0741111,0.08114774,0.09806216,0.03351631,0.03528528,0.02910126
0.01730724,0.01592568,0.01937156,0.08000371,0.09357715,0.08562352,0.06531523,0.04960204,0.05146522,0.05235555,0.03496114,0.09727027,0.09707157,0.08468443,0.09970366,0.10571235,0.10526586,0.05884923,0.09854755,0.09524813,0.09918736,0.0577672,0.09126101,0.08806457,0.07828953,0.03095583,0.03364835,0.04006285,0.07665016,0.06333143,0.04615772,0.04816646,0.04347341,0.09522052,0.07830781,0.05714993,0.05818503,0.06225296,0.06037085,0.05902923,0.08026246,0.0870971,0.09886987,0.03317477,0.03523515,0.03064564
0.01878873,0.01707451,0.02077256,0.08098218,0.09529248,0.0881636,0.0643603,0.04953725,0.0510605,0.04816347,0.03409028,0.10273081,0.10096226,0.08854919,0.10000244,0.11031816,0.10330795,0.0577505,0.09944909,0.09679774,0.09785436,0.05613213,0.09108884,0.08384184,0.07702392,0.03404983,0.03430842,0.04143723,0.07168027,0.06402767,0.04218306,0.04246062,0.04041886,0.09411041,0.07771811,0.0562993,0.05716624,0.0571037,0.05500475,0.058624,0.08071379,0.08027692,0.09579749,0.03449439,0.03666918,0.03037277
0.01566546,0.01510899,0.01790309,0.08025269,0.09110414,0.08529129,0.0579649,0.04799743,0.04767367,0.04611055,0.03148688,0.10018212,0.09671651,0.08681231,0.10089257,0.11018738,0.10515996,0.0561361,0.10079571,0.0993198,0.098806,0.05615466,0.08921866,0.08484979,0.07171982,0.03192612,0.03495924,0.04213029,0.07033805,0.06608467,0.03893774,0.04004335,0.03621733,0.09431229,0.07000901,0.05702854,0.05710688,0.05007387,0.05093625,0.05314214,0.08003351,0.08247358,0.09732512,0.03419435,0.03767926,0.03140799
0.01706766,0.0153054,0.01898042,0.0784054,0.09322173,0.08564494,0.06032222,0.04737245,0.04943443,0.0451061,0.02953647,0.10108484,0.09762742,0.08541329,0.10275575,0.1077672,0.10898799,0.05622911,0.09767242,0.09939616,0.09976376,0.05384452,0.08846746,0.0833056,0.07525349,0.02944072,0.03249978,0.03896504,0.07592833,0.06345533,0.04190869,0.04257396,0.03983061,0.09633731,0.07379579,0.05420195,0.05387898,0.05538983,0.05396865,0.05688124,0.08012506,0.08303291,0.09643337,0.03297188,0.03385984,0.02990429
0.01598098,0.01452884,0.01779443,0.07947375,0.09304248,0.08475951,0.05914711,0.04474943,0.04879828,0.04710922,0.03265145,0.09477377,0.09421452,0.08272929,0.10018362,0.10973101,0.10469377,0.05595351,0.0998607,0.09588218,0.09945139,0.05398173,0.08639343,0.0828128,0.07521251,0.03073289,0.035213,0.04189617,0.0727273,0.06364684,0.04310368,0.04368746,0.0393987,0.09227703,0.07051495,0.05369814,0.0538064,0.06167018,0.05633269,0.0626384,0.07783477,0.08227671,0.09962694,0.03415443,0.03655174,0.03061297
0.01677452,0.01580036,0.01895515,0.07677838,0.09138013,0.08573613,0.05751996,0.04449627,0.04948528,0.04527565,0.031639,0.09787579,0.0959537,0.08675603,0.09974702,0.10497582,0.1039214,0.0530205,0.09634829,0.10042378,0.10206706,0.05562831,0.08473545,0.08254684,0.07134803,0.03243437,0.03361962,0.04060871,0.07363187,0.06437681,0.038162,0.03939697,0.03623591,0.08950522,0.0691578,0.055119,0.05474955,0.05680388,0.05039439,0.05709425,0.07737345,0.08181762,0.09680296,0.03475446,0.03668162,0.03058538
0.01876852,0.01743061,0.02131508,0.07654018,0.09591085,0.08704742,0.06214033,0.0475253,0.04865537,0.04847559,0.03315346,0.09978779,0.09768012,0.08390369,0.09589834,0.10355455,0.10134118,0.0581053,0.09802346,0.09870466,0.09995834,0.05344649,0.084902,0.08324268,0.07317153,0.03196035,0.03378686,0.03975992,0.07334438,0.06416988,0.04346474,0.04474144,0.0398098,0.08955556,0.07334233,0.05315615,0.05448458,0.05274264,0.0509901,0.05332332,0.0765493,0.08122022,0.09701031,0.03409184,0.03608853,0.0304627
0.01488827,0.01371021,0.01675119,0.07894352,0.09336192,0.08597529,0.06088268,0.04876016,0.04861025,0.04641241,0.0300647,0.10066124,0.09866757,0.08765515,0.10068388,0.11016968,0.10491772,0.05939147,0.09880474,0.09792572,0.10140115,0.05698474,0.08933151,0.08559107,0.07592131,0.03214906,0.03595231,0.04080674,0.07727146,0.06719624,0.03962791,0.04049606,0.0364027,0.0933873,0.07403347,0.05703521,0.0564192,0.05704732,0.05641101,0.05680905,0.0781529,0.08474198,0.09818248,0.0355099,0.03593068,0.03187535
0.01700895,0.015405,0.01856154,0.08213633,0.09199299,0.08833403,0.0640009,0.05044254,0.04934298,0.0489018,0.03278328,0.09924805,0.09548598,0.08334606,0.10067717,0.11024055,0.1053147,0.05907017,0.09842547,0.10329534,0.10319544,0.05597041,0.08770145,0.08166626,0.07820014,0.03193068,0.03307551,0.03986917,0.07681718,0.06789483,0.04241141,0.04443307,0.03947391,0.09502883,0.07442038,0.05665305,0.05600612,0.05625416,0.05349224,0.05646357,0.07778875,0.08232391,0.10241569,0.03317866,0.03501132,0.02950426
0.01730269,0.01566526,0.01906636,0.08091599,0.09728416,0.08789661,0.05819567,0.04566176,0.04843828,0.05036056,0.03418357,0.10169587,0.09869609,0.08954073,0.1001636,0.11004404,0.10401701,0.0563638,0.09738232,0.09485095,0.09665423,0.05547325,0.08979209,0.08484975,0.07519149,0.03309529,0.03593297,0.04161141,0.07270981,0.06462801,0.04490174,0.0465543,0.0415935,0.09354012,0.0716062,0.05599556,0.05593193,0.05353645,0.04975532,0.05774684,0.07997617,0.08341541,0.10470746,0.03465364,0.03902527,0.03229537
0.0152388,0.01443844,0.01740578,0.07424092,0.09324172,0.08844244,0.05865537,0.04646795,0.04690791,0.04538086,0.0326636,0.09276641,0.09103844,0.08227211,0.09267639,0.10167118,0.09866356,0.05680752,0.09148179,0.09253854,0.09331425,0.05353571,0.08209465,0.08004395,0.07505364,0.03231425,0.03170441,0.03802902,0.06839591,0.05955413,0.03783283,0.03926865,0.03498189,0.08740019,0.07294288,0.0534654,0.05352913,0.04567758,0.04613521,0.04955265,0.07551668,0.07921721,0.09588513,0.03243548,0.03524844,0.02855351
0.0160058,0.01438983,0.01794614,0.07796524,0.09574975,0.08708616,0.0582996,0.04642842,0.04957657,0.04795489,0.03077181,0.09376014,0.09062519,0.07920929,0.09792392,0.10566731,0.10304621,0.05809465,0.09618269,0.08937431,0.09428746,0.05238947,0.08775403,0.08166382,0.07132851,0.03092308,0.0332896,0.03865483,0.07106951,0.06556314,0.0406856,0.04197472,0.03846205,0.08884284,0.0733893,0.05221926,0.052607,0.05107599,0.05053253,0.05371421,0.07636556,0.07914408,0.0995034,0.03258502,0.03389383,0.02868488
