"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.00181916,0.0060091,0.00902027,0.0092813,0.01211528,0.01126689,0.0108245,0.00634061,0.01157477,0.00517347,0.00325465,0.02550239,0.02571753,0.02467544,0.03724604,0.02593661,0.03522888,0.00880297,0.01913001,0.01639582,0.02965719,0.01525566,0.02862859,0.0318373,0.02684594,0.00259815,0.00237972,0.00331478,0.00917528,0.00763807,0.00759604,0.00757322,0.00745907,0.03324582,0.01203698,0.01499566,0.01550271,0.00385049,0.00603984,0.00692546,0.02524508,0.03781685,0.03073395,0.00250266,0.00306852,0.00240947
0.00219432,0.00715365,0.00988698,0.0103338,0.014593,0.01281227,0.01166067,0.00681267,0.01233145,0.00576653,0.00355294,0.03097781,0.0312,0.0299635,0.0392368,0.02720676,0.03768118,0.00906753,0.02009232,0.01682236,0.0288077,0.01490682,0.0296729,0.03330659,0.0284754,0.00301782,0.00256787,0.00381001,0.01031368,0.00775899,0.00810414,0.00810924,0.00808255,0.03641084,0.01341785,0.01500293,0.01556375,0.00382101,0.00593994,0.0066452,0.02629259,0.03858008,0.03140244,0.00291901,0.00317048,0.00274692
0.00190783,0.00639144,0.00939031,0.00931055,0.01359015,0.01226631,0.01068724,0.00606449,0.01186541,0.00552906,0.00356508,0.02849068,0.02873853,0.02659234,0.03794041,0.02572688,0.03619505,0.00918668,0.02007395,0.0165361,0.02989252,0.01490839,0.02959611,0.03361725,0.02849737,0.00280491,0.00250413,0.00374764,0.00908027,0.00696678,0.00769079,0.0076227,0.00758464,0.03447638,0.01250629,0.01485026,0.01530379,0.00375075,0.00565327,0.00673456,0.02614631,0.04012958,0.03207041,0.00284135,0.00315056,0.00258736
0.00197276,0.00690445,0.00975633,0.01007356,0.0128984,0.01145259,0.011768,0.00677708,0.01216262,0.00517542,0.00308564,0.02929113,0.02949754,0.02809396,0.04084464,0.02738106,0.03920342,0.00926952,0.01967398,0.01666227,0.03060338,0.01603578,0.03222436,0.03574057,0.02841191,0.0028033,0.00247969,0.00355066,0.00960609,0.00746588,0.00755004,0.00747056,0.00735951,0.03793,0.01382674,0.01601644,0.01636576,0.00430113,0.00654054,0.00738019,0.02866673,0.04362132,0.03119528,0.0027406,0.00286207,0.00264441
0.00180537,0.00577931,0.00918721,0.01049441,0.01495889,0.01352063,0.01236098,0.00718518,0.01066386,0.00501761,0.00322587,0.02849684,0.02872967,0.0277061,0.04316442,0.0282515,0.04158865,0.00937997,0.02020947,0.01863678,0.03564547,0.016037,0.03193912,0.03522203,0.0305755,0.00270065,0.0024593,0.00352165,0.01013053,0.00799386,0.00709353,0.00693457,0.00691407,0.03827191,0.0145823,0.01608708,0.0163541,0.00430682,0.00676996,0.00766332,0.02773554,0.04274075,0.03296163,0.002704,0.00311271,0.00253844
0.00198656,0.00687731,0.00992871,0.01017277,0.01284064,0.01153412,0.01185207,0.00663727,0.01103801,0.00517405,0.00318635,0.02862479,0.02893295,0.02789751,0.03740801,0.02603518,0.03591095,0.00912738,0.01906158,0.0156716,0.02820548,0.01430669,0.02902648,0.03243782,0.02644786,0.00246833,0.00221911,0.0031144,0.00942218,0.00733041,0.00758194,0.00733107,0.0074726,0.03393384,0.01373526,0.01432169,0.014443,0.00408613,0.00618183,0.0070101,0.0256773,0.03855549,0.03025642,0.00242843,0.00283401,0.00226372
0.00204664,0.00672729,0.00971262,0.01105069,0.01356761,0.01195977,0.01172769,0.00719141,0.0123313,0.00551857,0.00335645,0.0293846,0.02962788,0.02753002,0.04218727,0.02845474,0.04092489,0.00915049,0.02071573,0.01759332,0.03168778,0.01516133,0.03235672,0.03636005,0.02853584,0.00247047,0.00233633,0.00321623,0.01088643,0.00857868,0.00811215,0.00793716,0.00798761,0.03910562,0.01465251,0.01526097,0.01577667,0.00352475,0.00500106,0.00601138,0.02885852,0.04332001,0.03261824,0.00251311,0.0027607,0.0023198
0.00195438,0.00701039,0.01074951,0.00961025,0.01087024,0.01035595,0.01197567,0.00665972,0.01084858,0.00493037,0.00305181,0.02485125,0.02508879,0.02367834,0.03703264,0.02417916,0.03540006,0.00832069,0.01817326,0.01437283,0.02544843,0.01393496,0.028344,0.03124488,0.02465069,0.00265768,0.00233301,0.00348568,0.00912666,0.00764033,0.00708611,0.00695139,0.00693588,0.03298315,0.01369157,0.01383195,0.01430383,0.0038685,0.00590911,0.00666512,0.02452989,0.03690189,0.02837969,0.00257176,0.00404107,0.00252553
0.00202138,0.00685372,0.00999244,0.00985358,0.01350057,0.01209157,0.01112751,0.00636069,0.01237564,0.00550167,0.00340484,0.02824083,0.02848444,0.02647414,0.04115774,0.02822375,0.03930966,0.00890773,0.0191903,0.01739381,0.03158901,0.01593919,0.03238542,0.03638907,0.02848651,0.00274377,0.00246168,0.00376656,0.00938981,0.00721085,0.00786084,0.00763809,0.00767781,0.03715,0.01220992,0.01599385,0.01626425,0.00433744,0.00661667,0.00736266,0.02837601,0.04302993,0.02949023,0.00274357,0.00290497,0.00250027
0.00172318,0.00541794,0.00792728,0.00929826,0.0130184,0.01197909,0.00955712,0.00590201,0.01121838,0.00520146,0.00311485,0.02814916,0.02841098,0.02687352,0.04022874,0.02652328,0.03858433,0.00888124,0.0195551,0.01692153,0.03171834,0.01385581,0.02984923,0.03383571,0.02753323,0.00252875,0.0023059,0.00329177,0.00879056,0.00717416,0.00794918,0.0077535,0.00772473,0.0359314,0.01150069,0.01390429,0.01389118,0.00369754,0.00571874,0.00639443,0.02604174,0.04012484,0.03137563,0.00256447,0.00244597,0.00226867
0.00229127,0.007561,0.0103283,0.01010067,0.01307276,0.01211937,0.01117057,0.00643662,0.01213607,0.00523896,0.00311853,0.02897414,0.02919045,0.02749549,0.03564113,0.02479967,0.03424073,0.00942448,0.01924446,0.01850702,0.03380431,0.01455184,0.03036372,0.03247089,0.0291552,0.00265006,0.0023783,0.00342428,0.00979692,0.00730688,0.0081406,0.00797203,0.00815083,0.03329869,0.01278591,0.01463241,0.01505944,0.00439674,0.00671792,0.0073494,0.02582558,0.03815316,0.03059998,0.00260587,0.00269922,0.00245225
0.00199038,0.00630499,0.00909679,0.00984815,0.01203758,0.01097994,0.01156758,0.00644999,0.01116185,0.0052398,0.00336857,0.02593013,0.02616537,0.02471438,0.03703014,0.02513998,0.03551467,0.00849429,0.01883707,0.01592104,0.03013092,0.01402571,0.02765981,0.03137039,0.02562555,0.00272676,0.00240321,0.00361197,0.00999128,0.00759187,0.00737213,0.00726809,0.0071765,0.03410512,0.01312043,0.01429863,0.01429073,0.00343731,0.00504467,0.00586991,0.02472762,0.03702197,0.02847495,0.00270133,0.00288666,0.00254276
0.00216421,0.00747749,0.01098803,0.00895522,0.01272616,0.01150955,0.01209668,0.00656442,0.01175759,0.0056645,0.0035976,0.02503649,0.02527014,0.02377254,0.03627479,0.02414657,0.03508168,0.00855929,0.01812249,0.0150322,0.02832085,0.01343588,0.02816248,0.0309876,0.02639761,0.00252421,0.00230355,0.00332204,0.00937864,0.00696395,0.00816235,0.00811318,0.00801591,0.03330616,0.0136627,0.01294211,0.01403656,0.00383213,0.00582472,0.0065022,0.02449352,0.03592632,0.02832027,0.00257166,0.00306587,0.00232914
0.00186901,0.0057815,0.00903902,0.00919761,0.01196373,0.0115447,0.01037429,0.0064832,0.01250815,0.00537386,0.00335295,0.0292991,0.02953227,0.02748978,0.03729188,0.02513747,0.0352938,0.00913954,0.01968951,0.01746127,0.03174828,0.01430382,0.03192873,0.0348342,0.02799483,0.00267895,0.0024152,0.00342812,0.00895192,0.00677993,0.00757102,0.00745952,0.00742103,0.03407424,0.01220675,0.01419688,0.01467569,0.00464241,0.00729393,0.0080097,0.02705741,0.04164027,0.03126347,0.00265892,0.00311094,0.00243566
0.00205064,0.00655048,0.01022729,0.00967608,0.01246385,0.01155449,0.01184267,0.00642599,0.01202426,0.0054084,0.00332388,0.027478,0.02771889,0.0267055,0.04125183,0.02728947,0.03948687,0.00839252,0.01979476,0.0170207,0.03374385,0.01645854,0.03026298,0.03374228,0.02838925,0.00266342,0.00243716,0.00343865,0.00982577,0.00722434,0.00764032,0.00742311,0.00743975,0.03703176,0.0143193,0.01639152,0.01711946,0.00431762,0.00674069,0.00744223,0.02620898,0.04020014,0.03069381,0.00253876,0.00275966,0.00250325
0.00195332,0.00645367,0.00953947,0.00980547,0.01233903,0.010999,0.011294,0.00666195,0.01176436,0.00484566,0.00290994,0.02865907,0.0288638,0.02697167,0.03720605,0.02501196,0.03570117,0.00913648,0.01947878,0.01719126,0.02949982,0.01364601,0.02856859,0.03148081,0.02725151,0.00250673,0.0022835,0.00326982,0.00963697,0.00732891,0.00746041,0.00732647,0.00731096,0.03363813,0.0132819,0.0137004,0.01401402,0.00373516,0.00578144,0.00654025,0.02506695,0.03692955,0.0295714,0.00249218,0.00295375,0.00231803
0.00207109,0.00706638,0.00989357,0.00975938,0.01366926,0.01227845,0.01218723,0.00643335,0.01048777,0.00454607,0.0029498,0.02644226,0.0266664,0.02503693,0.03717527,0.02522378,0.03562441,0.00867486,0.01898381,0.01669065,0.02999703,0.01447937,0.02926073,0.03218032,0.02680665,0.00249915,0.00222509,0.00319218,0.00935458,0.00724964,0.0069409,0.00669219,0.00685851,0.0339134,0.01401212,0.01448197,0.01502779,0.00350693,0.00535378,0.00608897,0.02578134,0.03754118,0.02929704,0.0024026,0.00253751,0.00230642
0.00216878,0.00755192,0.0108859,0.0092073,0.01093189,0.01016201,0.0124139,0.00644981,0.01353623,0.00576268,0.00342277,0.02681543,0.02705144,0.02433529,0.03732244,0.02500488,0.03571692,0.00873573,0.01876041,0.01424467,0.02607922,0.01342406,0.0275831,0.03087206,0.02390162,0.00245063,0.00218669,0.00325201,0.00948968,0.00726118,0.00835231,0.00825256,0.00829454,0.03361544,0.01322168,0.01323612,0.01415974,0.00393013,0.00576793,0.00672459,0.02349701,0.03659463,0.02958703,0.0024642,0.00285909,0.00278504
0.00215644,0.00698065,0.00933064,0.01086427,0.01238688,0.01159484,0.01292421,0.00712752,0.01204644,0.00561621,0.00346139,0.02945647,0.02967243,0.02840238,0.04423098,0.02877852,0.04290899,0.0093002,0.0202667,0.01690198,0.0334978,0.01739645,0.02935094,0.03285828,0.0288263,0.00273718,0.00246335,0.00366968,0.01029077,0.00811816,0.00817355,0.00807287,0.00806506,0.04043067,0.01450775,0.01731355,0.017958,0.00412226,0.00635574,0.00737175,0.02587464,0.03933413,0.03079678,0.00277448,0.00313915,0.00279465
0.00198669,0.00685335,0.01006595,0.00923335,0.0133248,0.01174816,0.01192411,0.00648626,0.01317031,0.00568169,0.00355601,0.02701598,0.02725561,0.02620377,0.03644394,0.02504345,0.03486294,0.00892934,0.0188289,0.01570701,0.02681333,0.01378634,0.03139614,0.03462354,0.0267511,0.00263728,0.00245506,0.00337933,0.00966858,0.00733682,0.00797191,0.00789352,0.00790258,0.03324689,0.01435339,0.01383962,0.01429356,0.00386075,0.00615234,0.00685679,0.02785123,0.0406316,0.02943246,0.00273477,0.00341212,0.00237833
0.00184981,0.00628359,0.0092214,0.00919343,0.01151953,0.01090362,0.01198113,0.00606441,0.01156498,0.00509399,0.00323371,0.02433687,0.02456736,0.02361731,0.03717879,0.02471717,0.03561767,0.00811881,0.01809145,0.01568933,0.02995335,0.01399362,0.02817072,0.03060058,0.0258348,0.00251013,0.00228823,0.00335191,0.0091579,0.00709328,0.00716549,0.00709284,0.00705461,0.03459157,0.01440168,0.0139171,0.01437929,0.00393373,0.00596825,0.00650099,0.02401103,0.03574653,0.02996562,0.00254046,0.00310895,0.00234951
0.00214008,0.00785916,0.01096166,0.01047976,0.01410213,0.01256377,0.01210195,0.00695229,0.01417527,0.00580611,0.00370264,0.02798362,0.02820313,0.02726429,0.03660728,0.02551208,0.03478858,0.00895372,0.01836202,0.01557917,0.02728316,0.01375759,0.03048858,0.03384742,0.02732282,0.00271623,0.00232717,0.00341122,0.00978215,0.00764675,0.00849806,0.0084132,0.00840844,0.03321937,0.0140445,0.01387639,0.0142131,0.00361524,0.00567894,0.00667093,0.02655215,0.04025334,0.029887,0.00252764,0.00273061,0.00254258
0.00196453,0.00654026,0.00959094,0.00893102,0.01284744,0.01155129,0.01038697,0.00610476,0.01250172,0.00506168,0.00309178,0.02758778,0.02779674,0.02658034,0.03854233,0.02602978,0.03684495,0.00852609,0.01977932,0.01728689,0.0313573,0.01498553,0.0295744,0.0322978,0.02811352,0.00286574,0.00256695,0.00383087,0.00906107,0.00709791,0.0074306,0.00728648,0.00739426,0.03458576,0.01161735,0.01498966,0.01572861,0.00413004,0.00668207,0.00739424,0.02574082,0.0378557,0.02973465,0.00284076,0.00287857,0.00268964
0.0020477,0.00706432,0.01046193,0.00929408,0.01149122,0.01094653,0.0106619,0.00635886,0.01197132,0.00521196,0.0033956,0.02677662,0.02699013,0.02512947,0.03701108,0.02444022,0.03575383,0.00893381,0.01919756,0.01543779,0.02729679,0.0136226,0.02857624,0.03135185,0.02590864,0.0027322,0.00241405,0.00362301,0.00906304,0.00692647,0.00750187,0.00739154,0.00750125,0.03281143,0.01222111,0.0135631,0.01395732,0.00366762,0.00557735,0.00645432,0.02537949,0.03729427,0.02933977,0.00270421,0.00287307,0.00259359
0.0021347,0.00768618,0.01081601,0.00991501,0.01252678,0.01165216,0.01139177,0.00628063,0.01101292,0.00530579,0.00335078,0.02766766,0.02788561,0.02682374,0.03871052,0.02633429,0.03696161,0.00874055,0.01975394,0.0173304,0.03177167,0.0150609,0.02990343,0.03236772,0.02711303,0.00274937,0.00246444,0.0036057,0.00909355,0.00724776,0.00802126,0.00780575,0.00792142,0.03489584,0.01305297,0.01489593,0.01533974,0.00393706,0.00596402,0.00677791,0.0260884,0.03778414,0.02922831,0.00273332,0.0029635,0.00256327
0.0020403,0.00597993,0.00876157,0.01012141,0.0112488,0.01086967,0.01173468,0.00678824,0.01111194,0.00540084,0.0033899,0.02808324,0.02829997,0.02676128,0.03927909,0.027062,0.03766644,0.00888064,0.01996974,0.01549104,0.02751772,0.01505496,0.02937662,0.03315669,0.02658459,0.00279664,0.00247097,0.00363261,0.00974297,0.0076071,0.00768785,0.00761884,0.00755301,0.0357308,0.01352231,0.01496389,0.01554347,0.00408669,0.006143,0.00697408,0.02571589,0.03897257,0.03051293,0.00273228,0.00289566,0.00255999
0.00191725,0.00591701,0.00931895,0.00846755,0.01286929,0.01165888,0.01152374,0.00604271,0.01337534,0.00559184,0.00336958,0.02539204,0.02563142,0.02395829,0.03434512,0.02292269,0.03257075,0.00874052,0.01808556,0.01428896,0.02581809,0.01392701,0.0284629,0.03166405,0.02387519,0.00260973,0.00232094,0.00342135,0.00891374,0.00655499,0.00782965,0.00775992,0.0077216,0.0315967,0.01203794,0.01367774,0.01459433,0.00433794,0.00648882,0.00737518,0.02468793,0.0361414,0.02810762,0.00263825,0.00259008,0.00240832
0.0018272,0.0060597,0.00940053,0.00853193,0.01192916,0.01095039,0.00917676,0.0054893,0.0107052,0.00481558,0.00297287,0.02481454,0.02505477,0.02334059,0.03356661,0.02237313,0.0319801,0.00819084,0.01704489,0.01474711,0.02650739,0.01467651,0.02710339,0.02988956,0.02506616,0.00252444,0.00222863,0.00335496,0.00822514,0.00646418,0.00701716,0.00681704,0.00680851,0.03003662,0.01127976,0.01473281,0.01490854,0.00329695,0.00484824,0.00552076,0.02330374,0.03417183,0.02751675,0.0024036,0.00301652,0.00240096
0.00231738,0.00749875,0.01058158,0.01032973,0.01309849,0.01184256,0.0128585,0.0071965,0.01306743,0.0055918,0.00338601,0.02822655,0.02844534,0.02790994,0.04230606,0.02915786,0.04044917,0.00923109,0.02008978,0.01792087,0.03400084,0.0166923,0.03132177,0.03448797,0.02888591,0.00286002,0.00252884,0.0036803,0.01047774,0.00807051,0.00836782,0.00810441,0.00829222,0.03871112,0.01465349,0.01680191,0.01729702,0.00419907,0.00601671,0.00681802,0.02801817,0.04068787,0.03121976,0.00289188,0.00322861,0.00265064
0.00216734,0.00713432,0.01032731,0.01018273,0.01234345,0.01135459,0.01092606,0.00632705,0.01268496,0.00534884,0.00325846,0.02751269,0.02773924,0.02665115,0.0394397,0.02698914,0.03790003,0.00915315,0.01898001,0.01638048,0.03016009,0.01495524,0.03136272,0.03435286,0.02771478,0.00258395,0.00223536,0.00332903,0.00928124,0.00725759,0.00819438,0.00800189,0.00800936,0.03708122,0.0121064,0.0150236,0.01556229,0.00348543,0.00516246,0.00594683,0.02712941,0.04163508,0.02987126,0.00253134,0.00285628,0.00239768
0.00194569,0.00642483,0.01042982,0.00931947,0.01208167,0.01145991,0.01052852,0.00639424,0.01190861,0.00538835,0.00335098,0.02247054,0.02271738,0.02122803,0.03347839,0.02213903,0.03202749,0.00839275,0.01705321,0.01434285,0.02738986,0.01455408,0.02804735,0.03070108,0.02490895,0.00257419,0.00231023,0.00335981,0.00918797,0.00679753,0.00771382,0.00770852,0.00762646,0.0306181,0.01181081,0.01480274,0.01499759,0.00389002,0.00576134,0.00662065,0.02390669,0.03594624,0.02855994,0.00260478,0.00262752,0.00239891
0.00193652,0.00591554,0.00906124,0.00961599,0.01173476,0.01104724,0.01135614,0.00641491,0.01182283,0.00524506,0.0032386,0.02566016,0.02589926,0.02489867,0.03526507,0.02347086,0.03337816,0.00931558,0.01800736,0.01535508,0.02795586,0.01326951,0.02859005,0.03192736,0.02540377,0.00264025,0.00243539,0.0034303,0.00929187,0.00713127,0.00740194,0.00733492,0.00734267,0.03263034,0.01337805,0.0137008,0.01341605,0.00400553,0.00635435,0.00696405,0.02490739,0.03788027,0.02907544,0.0027213,0.00252289,0.00244518
0.00219532,0.00790324,0.01138288,0.00971215,0.01407514,0.0128163,0.01093591,0.00624082,0.01358601,0.00541249,0.00354999,0.02803856,0.0282536,0.02743696,0.03739839,0.02587972,0.03576598,0.0090041,0.01906123,0.01641171,0.03062019,0.01467769,0.03043009,0.03378684,0.02825208,0.00285505,0.00255842,0.00377273,0.00900305,0.00712555,0.00793962,0.00766251,0.00778905,0.03495535,0.0126014,0.01464498,0.01506635,0.00397323,0.00606027,0.00677155,0.02679992,0.04052684,0.02980655,0.00285312,0.00280113,0.00262972
0.00195815,0.00626914,0.00902974,0.01010384,0.01185171,0.01104994,0.01071571,0.00636417,0.01259579,0.00542054,0.00336763,0.02552813,0.02575805,0.0257587,0.03642318,0.02484819,0.03446259,0.00822199,0.01846268,0.0154032,0.02600034,0.01304001,0.02768978,0.03111155,0.02531131,0.00243686,0.00215151,0.0031396,0.00978968,0.00765044,0.00789129,0.00762699,0.00778771,0.03299932,0.01295745,0.01296427,0.01363536,0.00334545,0.00524433,0.00581173,0.02435753,0.0365909,0.0295566,0.00237686,0.00245581,0.00224567
0.00177339,0.00578204,0.00823582,0.00893348,0.01224076,0.01115698,0.01010121,0.00600653,0.01107535,0.00506767,0.00317531,0.02347685,0.02371384,0.02292858,0.03469803,0.02322228,0.03301038,0.00882902,0.01752324,0.01383775,0.02396563,0.01284077,0.02793173,0.03156297,0.0242942,0.00261539,0.00233151,0.00343454,0.00934208,0.00696801,0.00673181,0.0067392,0.00660361,0.03169625,0.01212193,0.01275489,0.01317319,0.00383311,0.0057482,0.00650587,0.0245733,0.03727028,0.02876378,0.00251456,0.00306175,0.00243177
0.00193337,0.00622054,0.00911147,0.00983743,0.01186379,0.0109581,0.01228947,0.00669086,0.01014446,0.00473274,0.00300273,0.02672583,0.02694652,0.0267294,0.03647286,0.02538422,0.03472861,0.00816237,0.01805989,0.01681386,0.03182965,0.01418055,0.02966398,0.03264262,0.02808243,0.00247824,0.00219907,0.0031596,0.01010441,0.00746538,0.00711191,0.00687065,0.00698725,0.03370312,0.01339447,0.01416519,0.0144051,0.00383303,0.00585577,0.00646727,0.02551515,0.03953146,0.03078555,0.00242103,0.00278769,0.00226742
0.00199579,0.00594956,0.00859269,0.00905063,0.01041327,0.0100595,0.01168406,0.00631559,0.01097072,0.00516526,0.00317583,0.02558561,0.02579531,0.02335146,0.03712047,0.02479118,0.03591996,0.00824597,0.01822406,0.01654515,0.02997463,0.01606711,0.02722924,0.02980198,0.02599509,0.00266296,0.00238169,0.00346371,0.00939115,0.00681317,0.00774564,0.00756064,0.00756987,0.03398908,0.01239925,0.01615436,0.01625308,0.00384363,0.00569367,0.00666155,0.02328109,0.03465388,0.02829447,0.00260312,0.00318606,0.00298054
0.00183562,0.0058515,0.00862972,0.00828001,0.01212319,0.01124894,0.00997921,0.0056864,0.00935063,0.00487678,0.00305209,0.0251848,0.02540849,0.02412953,0.03645505,0.02460289,0.03484636,0.00851101,0.01795307,0.01422578,0.0263292,0.01301556,0.02725738,0.03064975,0.02454661,0.00257926,0.00229029,0.00334572,0.00822241,0.0065197,0.00678094,0.00668266,0.00674712,0.03329266,0.01200868,0.01302343,0.01330423,0.00377391,0.00581869,0.00666421,0.0241333,0.03600076,0.02806004,0.0025707,0.00299002,0.00244636
0.0021522,0.00765284,0.01110297,0.00883079,0.01241932,0.01178206,0.0097393,0.00578736,0.01115156,0.00521386,0.00341697,0.02773086,0.02796277,0.02667975,0.03668647,0.02499796,0.0351997,0.00899191,0.01890277,0.01606009,0.02936716,0.01481608,0.03015898,0.03369535,0.02746719,0.002469,0.00229775,0.00327521,0.00870672,0.0063677,0.00777245,0.00746728,0.00768431,0.03384677,0.01201013,0.01501657,0.01535259,0.00370725,0.00557428,0.00635775,0.02673264,0.04054447,0.03152127,0.00253352,0.00359928,0.00226366
0.0022148,0.0083524,0.01182721,0.00958104,0.01279421,0.01201873,0.01131106,0.00643924,0.01439183,0.00583547,0.00340323,0.02484115,0.02508878,0.02447361,0.03790461,0.02554718,0.03617406,0.00863963,0.01929554,0.01574453,0.02816278,0.01363107,0.02932274,0.0324904,0.02700378,0.00273706,0.00243923,0.00362587,0.00956595,0.00730336,0.0082413,0.00824835,0.00809394,0.03380937,0.01279346,0.01386966,0.01416371,0.00413222,0.00626044,0.00721157,0.02535904,0.03856203,0.03098297,0.00278429,0.00344582,0.00274007
