"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.07630601,0.06990366,0.08416047,0.14354473,0.19574649,0.2155176,0.12191935,0.13337612,0.14246452,0.13035803,0.09311862,0.16143134,0.15862514,0.13905126,0.15674355,0.16253196,0.13046218,0.16166719,0.28344296,0.17888374,0.18184351,0.17973096,0.27121498,0.29527237,0.18793741,0.10584661,0.10621854,0.11337572,0.16078126,0.16628681,0.09377641,0.09318444,0.09033405,0.16671112,0.11425874,0.17185433,0.17307207,0.08079388,0.07262094,0.08090646,0.21105743,0.25122702,0.29584864,0.11280008,0.10364408,0.10031319
0.07466094,0.06827015,0.08222985,0.13943554,0.20017113,0.21873814,0.12201538,0.1332139,0.13199457,0.12737024,0.09168994,0.15990336,0.15694445,0.13797629,0.15709086,0.16096525,0.13178803,0.16310749,0.27883395,0.17208873,0.17701328,0.17578225,0.25609485,0.28341035,0.18697106,0.11145939,0.10863846,0.11653476,0.16334392,0.16635446,0.09091973,0.0897771,0.08730539,0.16654432,0.11594862,0.16639546,0.1666904,0.07649921,0.06984631,0.08023627,0.19714738,0.24149911,0.30083148,0.11830292,0.10752089,0.10371132
0.07605512,0.06656398,0.08411522,0.14577358,0.20555197,0.22489969,0.12317082,0.1393364,0.14259493,0.12788413,0.09268171,0.17020338,0.16794829,0.14429394,0.16765186,0.17071047,0.13522628,0.17138127,0.29316547,0.18300146,0.18780193,0.18536002,0.27387791,0.30200808,0.1971317,0.11665963,0.1135544,0.12187418,0.16593055,0.16771419,0.09509878,0.09439511,0.09091837,0.17291945,0.11693289,0.17716969,0.17840081,0.07864093,0.07244744,0.07930647,0.21516709,0.25900984,0.31893058,0.12197728,0.11286926,0.10531151
0.07578982,0.06902312,0.08263569,0.15401752,0.21777192,0.23596244,0.12298047,0.1430155,0.14525905,0.13367263,0.09740331,0.17197196,0.16934001,0.14712026,0.17028453,0.17772398,0.13908588,0.17659982,0.30300702,0.1923874,0.19546737,0.1895035,0.29146517,0.31730533,0.20373019,0.1167364,0.11538245,0.12465463,0.16681304,0.17935679,0.0944358,0.09350043,0.09252078,0.17955329,0.11405901,0.18167724,0.18320007,0.08226786,0.07598667,0.0855241,0.22718065,0.27312781,0.33040252,0.12225944,0.11291821,0.10880764
0.07770401,0.06973404,0.08524207,0.1421453,0.20938147,0.22533706,0.12489836,0.1444882,0.13591858,0.12753444,0.09207195,0.17525189,0.17279359,0.14784842,0.17241931,0.17384471,0.13868722,0.17265596,0.28845556,0.1907624,0.19327939,0.18568316,0.27742574,0.31146267,0.20235369,0.11879067,0.1167405,0.12712315,0.17220836,0.17795737,0.08832866,0.08724759,0.08543954,0.17713472,0.11673521,0.17785036,0.17938623,0.08208272,0.07512441,0.08495937,0.21991219,0.27069004,0.3250731,0.12177977,0.11681657,0.10967023
0.08269021,0.07430595,0.08939365,0.1455193,0.20012234,0.21717495,0.12589771,0.13589709,0.14339601,0.12838214,0.09384037,0.16850971,0.16491154,0.14253505,0.15788358,0.16222235,0.13077703,0.16345119,0.2819212,0.17209347,0.17646066,0.18206692,0.27370034,0.30212818,0.19153148,0.11754268,0.11063464,0.12204567,0.1648312,0.1680439,0.09440881,0.09423185,0.0919143,0.16535309,0.11410303,0.17320706,0.17514206,0.07762326,0.0708538,0.08108886,0.2122856,0.25953836,0.30735222,0.12032599,0.11105666,0.10639402
0.07822408,0.07190512,0.08722015,0.13991706,0.20320679,0.22329531,0.12712432,0.1428656,0.14191611,0.12567325,0.09113583,0.16679543,0.16444169,0.14033715,0.16137721,0.1638497,0.13319225,0.1742085,0.28656407,0.17774211,0.18375272,0.18314032,0.26967565,0.29135953,0.19426482,0.11717986,0.11362383,0.1229273,0.16614381,0.17122815,0.09379253,0.09340425,0.09017715,0.16806696,0.12041772,0.17347561,0.17465243,0.07583651,0.06984508,0.07741421,0.20687991,0.24755004,0.31057449,0.12232089,0.1134948,0.1058697
0.07734966,0.07290637,0.08550811,0.14230201,0.19612692,0.21459364,0.12072259,0.13641418,0.13659793,0.12877674,0.09144397,0.16398654,0.16159196,0.14023732,0.16073566,0.16477254,0.13175237,0.15817044,0.27287605,0.17651204,0.18000454,0.18138967,0.27310701,0.29489998,0.18654806,0.11349568,0.11378987,0.120656,0.15899368,0.16671463,0.09220042,0.09225869,0.08825593,0.16520955,0.11157907,0.17343691,0.17431907,0.08017397,0.07343485,0.08221593,0.20939069,0.25217779,0.29977789,0.11840624,0.10947806,0.10523387
0.07747208,0.07007628,0.08603796,0.1364046,0.19819096,0.21676606,0.12151584,0.13582386,0.14511134,0.12875796,0.09330463,0.16306303,0.16049997,0.14077639,0.16149684,0.17029742,0.13325605,0.16424522,0.27691886,0.17642804,0.18032214,0.17785488,0.274378,0.29192843,0.19499259,0.11754666,0.11190294,0.12141167,0.16152481,0.16317657,0.09575892,0.09534008,0.09170312,0.17130622,0.11355027,0.16915292,0.17081348,0.07658608,0.07014903,0.08187096,0.20774538,0.24718644,0.30844586,0.12002085,0.11105269,0.1079677
0.08409823,0.07380948,0.09177773,0.1384522,0.19533112,0.21398358,0.13056997,0.13854534,0.13853555,0.12624427,0.0922099,0.16518002,0.16259616,0.13899518,0.1553062,0.15855948,0.12858813,0.16702353,0.28412951,0.17436835,0.17907139,0.18025472,0.26715905,0.29290703,0.18734311,0.11579745,0.11012206,0.12026157,0.16599731,0.16777419,0.09557078,0.09537579,0.09320598,0.1648873,0.12104988,0.17072185,0.17226448,0.07896605,0.0723346,0.08177593,0.20504715,0.24745983,0.29943143,0.12159774,0.11077363,0.10825405
0.07980078,0.07357094,0.08799249,0.14726683,0.20442806,0.22172979,0.12538457,0.14276754,0.13810879,0.12641532,0.09093036,0.17396656,0.17044706,0.15236077,0.1698952,0.17261727,0.13793222,0.16335447,0.28647152,0.18341409,0.18728804,0.18380368,0.28178187,0.30474197,0.19809741,0.11441917,0.11360842,0.1222434,0.16563829,0.17404296,0.09255334,0.09256013,0.08968098,0.17561354,0.11642347,0.17526011,0.17671728,0.08517399,0.07728437,0.08940057,0.21861202,0.26202463,0.3172146,0.12004904,0.11145132,0.10649972
0.0809738,0.07134104,0.08851096,0.14019436,0.19562941,0.21237744,0.12218329,0.13444854,0.1339725,0.12615059,0.09083896,0.15939718,0.15711087,0.13641513,0.16198007,0.16315381,0.13167862,0.16155435,0.27401988,0.17055368,0.17559369,0.17561615,0.26896344,0.29650636,0.18561653,0.11476342,0.10938843,0.11838046,0.16068566,0.16690413,0.09223025,0.0920645,0.08768995,0.16623532,0.11260651,0.16559576,0.16778922,0.07871526,0.07272296,0.07989889,0.20551583,0.2547495,0.30071533,0.1171268,0.10886596,0.10520539
0.0803829,0.07231013,0.08711058,0.14181362,0.19634256,0.21625653,0.12472167,0.14301947,0.14136502,0.13067171,0.09462059,0.16689168,0.16434183,0.14077758,0.17446282,0.17609862,0.14005077,0.17254424,0.28241582,0.18172288,0.18772472,0.18204241,0.2674012,0.29372008,0.19146447,0.11866324,0.11650608,0.1217532,0.16908955,0.17334149,0.09364555,0.0925807,0.08853075,0.17807169,0.11717801,0.1733252,0.1745925,0.0797121,0.07185108,0.08272965,0.20288785,0.25171755,0.30652134,0.12156714,0.11247694,0.11070996
0.07487912,0.06889508,0.08204683,0.14788695,0.20212207,0.21911265,0.12430826,0.13957978,0.13930382,0.1249832,0.09030262,0.16975479,0.16775507,0.14330798,0.1672337,0.1709356,0.13694899,0.1667126,0.28685423,0.17536431,0.1798869,0.18433142,0.27180856,0.29916944,0.19459936,0.11513549,0.11376605,0.12278124,0.16338913,0.16988878,0.09250752,0.09097284,0.08785343,0.17335197,0.11507066,0.1754174,0.17651137,0.0793123,0.07204737,0.08207013,0.20959728,0.25491669,0.3141803,0.12102176,0.11293301,0.10647788
0.07518873,0.06892675,0.08268261,0.14874646,0.19596692,0.21391364,0.1304078,0.13836177,0.1319416,0.12356576,0.08745628,0.16893475,0.16583294,0.14267535,0.16414934,0.16875401,0.13080052,0.15997452,0.27075537,0.17651028,0.17908992,0.17674336,0.2679827,0.29243416,0.1928109,0.11367347,0.11087288,0.12034037,0.16785056,0.17288864,0.08935755,0.08984356,0.08665752,0.16815519,0.12041806,0.1683153,0.16938912,0.07542824,0.06834131,0.08218761,0.20689547,0.24965586,0.30639006,0.1196848,0.11034156,0.10559318
0.073585,0.06659617,0.07941636,0.14512278,0.19690268,0.21654263,0.12263627,0.13782185,0.13517347,0.12724441,0.09224374,0.1666041,0.16378755,0.14110216,0.15862574,0.16401993,0.12993279,0.15934755,0.27438631,0.17869479,0.18044647,0.17148055,0.27368478,0.2986462,0.1909918,0.11094721,0.10776723,0.11292182,0.16432952,0.17015222,0.09241911,0.09179307,0.08869382,0.16885417,0.11455511,0.16267858,0.16354789,0.07853033,0.07054681,0.08020671,0.2115542,0.25663299,0.30569074,0.11514821,0.10368857,0.1014576
0.07289089,0.06604583,0.08175863,0.1388396,0.20654311,0.22700217,0.12053056,0.13981691,0.14153211,0.12788757,0.0899158,0.17253672,0.16934532,0.14845026,0.15612229,0.16104144,0.12874058,0.16698418,0.28575227,0.17751352,0.18128534,0.18040937,0.2743352,0.30425838,0.19863061,0.1150693,0.11385126,0.12154355,0.1614783,0.16811688,0.09462795,0.09474456,0.09025219,0.16523574,0.11419439,0.17193109,0.17292515,0.0790266,0.07138588,0.08190249,0.21402701,0.26003279,0.31557185,0.1181552,0.11209211,0.10484795
0.07430751,0.06636775,0.08157361,0.13785841,0.19838342,0.21985005,0.12514086,0.13176326,0.14127155,0.12767708,0.09349133,0.16523553,0.16193363,0.14285263,0.16118598,0.16682947,0.1312181,0.16220898,0.28164406,0.18470149,0.18800184,0.18583298,0.27621657,0.29531947,0.19438003,0.11212791,0.10867552,0.11957305,0.15910497,0.15936874,0.09560177,0.09518749,0.09220664,0.16830519,0.11385639,0.17792421,0.17950333,0.07599557,0.06977975,0.07972028,0.21403476,0.25439152,0.31074575,0.11618631,0.10866743,0.1044464
0.07777354,0.07077108,0.08529268,0.14475747,0.2138318,0.23385863,0.12342922,0.14090971,0.14694263,0.13249904,0.09665144,0.17232634,0.16957936,0.14754229,0.1635176,0.16992874,0.13264784,0.17349376,0.2931283,0.18991591,0.19370468,0.19266638,0.27450715,0.30597392,0.19774817,0.12244766,0.11684664,0.12703307,0.16709897,0.17393926,0.09758034,0.09615118,0.09403433,0.17051954,0.11393679,0.18521639,0.18646163,0.08191597,0.0750052,0.08276425,0.21516563,0.26181933,0.31897731,0.12538139,0.11666057,0.11091018
0.07481353,0.06859656,0.08316273,0.14049715,0.19869828,0.21955527,0.12474983,0.138539,0.1391483,0.1234919,0.09050287,0.16061313,0.15754294,0.13921001,0.16182948,0.16218782,0.13358974,0.16278428,0.28086191,0.17999904,0.18560548,0.1777877,0.26887738,0.29691153,0.19312834,0.11218695,0.10909329,0.11765695,0.16568269,0.16666363,0.09035085,0.08833509,0.08772658,0.16619511,0.1159838,0.16793303,0.16930723,0.07817086,0.07128418,0.07919331,0.20930156,0.25420007,0.30963943,0.11441663,0.10741132,0.10413356
0.07538675,0.06858123,0.08291971,0.14143113,0.20644032,0.22448835,0.12259887,0.14101785,0.14101492,0.12798635,0.0953237,0.17145885,0.16864725,0.14255081,0.15935576,0.16388428,0.12908403,0.16729752,0.28416544,0.18224417,0.18412449,0.18164219,0.27349941,0.30206869,0.19566757,0.11988551,0.11477108,0.12403553,0.16850249,0.17555947,0.09241295,0.09262213,0.08838509,0.16845428,0.1156102,0.17345148,0.17470247,0.07582545,0.07011534,0.07869108,0.21223486,0.25918271,0.31656209,0.12227956,0.11409392,0.10912157
0.07500353,0.06845079,0.08304103,0.14530532,0.21163159,0.23137678,0.12338344,0.14454872,0.14671216,0.12933638,0.09353492,0.16927964,0.16597481,0.14579362,0.16145509,0.16861398,0.13365014,0.17259687,0.28758966,0.18283713,0.18709952,0.18657345,0.278269,0.30489117,0.20268221,0.11718011,0.11534347,0.12304653,0.16276255,0.17323135,0.09573988,0.0946015,0.09211991,0.16877511,0.11580106,0.17828189,0.17980324,0.07985713,0.07173333,0.08311598,0.21387723,0.25862411,0.32570994,0.12201093,0.11265219,0.11059976
0.07983804,0.07243641,0.08747978,0.14286623,0.20443304,0.22410633,0.12641918,0.13568171,0.1383953,0.13047277,0.09535814,0.16236123,0.16019138,0.13934445,0.16470961,0.16998299,0.13453833,0.16117031,0.28889629,0.17949073,0.18249162,0.18127952,0.2716932,0.29698015,0.19291626,0.11493771,0.11327111,0.1212271,0.16394906,0.16927064,0.09478395,0.09465835,0.09206584,0.17029595,0.11482027,0.17319241,0.17483045,0.07808345,0.07217431,0.08109649,0.21019546,0.25475778,0.31150501,0.11965367,0.11179794,0.10537988
0.07809416,0.07321433,0.08624087,0.15063263,0.20161223,0.21978708,0.13493584,0.14807264,0.14528867,0.12613586,0.09223613,0.17034533,0.16759926,0.14303638,0.17186723,0.17645573,0.14094917,0.1773233,0.28570332,0.17925894,0.18310071,0.18039737,0.27374326,0.29884293,0.19881343,0.11788775,0.11510885,0.12305422,0.17888971,0.18133045,0.0954588,0.09480281,0.09221983,0.17991864,0.12435313,0.17177943,0.17285792,0.07711259,0.07134114,0.08152333,0.21181433,0.25437883,0.31770897,0.12262526,0.11268873,0.10738974
0.0814007,0.07346379,0.08961666,0.15679459,0.19939436,0.21844618,0.12842748,0.14558316,0.14338114,0.12652994,0.09090332,0.17653038,0.17388366,0.14866024,0.17902695,0.18330727,0.14457606,0.17156981,0.29885305,0.19028054,0.19444596,0.19259244,0.2834216,0.30566902,0.19832513,0.11136201,0.11255296,0.11951427,0.17138424,0.17871121,0.09333808,0.09226904,0.09011719,0.18317551,0.11816863,0.18570972,0.18677453,0.08386784,0.07701336,0.08609705,0.21627052,0.26301389,0.32022813,0.11998412,0.1101696,0.10485432
0.08416665,0.07662852,0.09122516,0.15325268,0.19796595,0.21590375,0.13258913,0.14030727,0.14311934,0.1292919,0.09355794,0.1721565,0.16896529,0.14479498,0.17230143,0.1733281,0.13906964,0.1647245,0.2881261,0.18275708,0.18682857,0.18266558,0.2690956,0.29708206,0.19428738,0.11591636,0.11330237,0.1204128,0.1728431,0.1719188,0.09409388,0.09403214,0.09328587,0.17600494,0.12307377,0.17420683,0.17567903,0.08084522,0.07303781,0.08337499,0.2097692,0.2540711,0.30943422,0.12067996,0.11026328,0.10681465
0.0784926,0.06983023,0.08616314,0.13866306,0.19521361,0.2135816,0.12125205,0.13795923,0.1361749,0.12496338,0.08871907,0.16376667,0.16047004,0.13827339,0.1606555,0.16341472,0.13224889,0.15973285,0.27483772,0.17525922,0.18005401,0.17710164,0.26627744,0.28939229,0.18972153,0.11345621,0.11009469,0.11895019,0.15842057,0.16542177,0.0897605,0.08975888,0.08607188,0.1663804,0.11150123,0.16777326,0.16851722,0.07665303,0.06927537,0.07929407,0.20308682,0.24439567,0.30158506,0.11612417,0.10981867,0.10276336
0.07655696,0.06993208,0.08384587,0.14899033,0.20012734,0.22134973,0.12509019,0.14334913,0.14687123,0.13193784,0.0968183,0.17445484,0.17107309,0.14579771,0.17547022,0.18155139,0.14100049,0.1665764,0.28848623,0.19071048,0.19261448,0.18289064,0.28827144,0.30998604,0.20490315,0.12092259,0.120183,0.12661678,0.17453708,0.1774341,0.09546957,0.09502953,0.09240336,0.18521693,0.11699938,0.17485568,0.17596463,0.08027677,0.07388329,0.08642504,0.21792832,0.2631042,0.32171836,0.12546773,0.11624239,0.11095873
0.07354913,0.06466193,0.08190385,0.14751564,0.20154734,0.22633951,0.1251724,0.14217218,0.14236266,0.12940056,0.0914511,0.16180852,0.15871639,0.13790634,0.15579884,0.15966943,0.12849089,0.17289718,0.28920112,0.18165106,0.1850992,0.18278789,0.26717299,0.29436238,0.19834519,0.11842306,0.11409343,0.12312647,0.16718573,0.1777137,0.09484933,0.09456607,0.08984211,0.16543226,0.11872514,0.17453171,0.17573528,0.0763251,0.07063359,0.08129103,0.204031,0.25111489,0.31467246,0.12306368,0.11226631,0.1102754
0.08132062,0.07530517,0.0898439,0.14149886,0.19988854,0.21892641,0.13233732,0.1438586,0.14957863,0.13210292,0.09587767,0.17051061,0.16758699,0.1448509,0.17640814,0.1806792,0.14341244,0.17570939,0.29261291,0.18476612,0.1886471,0.18685846,0.27371416,0.29884189,0.19662111,0.12188455,0.11669994,0.12552406,0.17446693,0.17522634,0.09768806,0.09765742,0.09442263,0.18246116,0.12201733,0.17943265,0.18094722,0.07900963,0.0716876,0.08329799,0.2130424,0.25279664,0.30893834,0.12374946,0.11586363,0.11422804
0.08136691,0.07234512,0.08907516,0.143782,0.20160664,0.22020373,0.12291429,0.13922172,0.13974269,0.1303169,0.09527601,0.16897754,0.16584855,0.14366914,0.16287891,0.16233651,0.1333448,0.16191334,0.28165504,0.1779349,0.18050677,0.18297496,0.27555673,0.29693016,0.19494062,0.11461827,0.10964855,0.11807072,0.16483726,0.17058548,0.09435848,0.09382388,0.09236738,0.17181857,0.11451132,0.17443335,0.17627879,0.07972657,0.07247277,0.08448255,0.20963011,0.25199184,0.31015741,0.11892158,0.10957618,0.10409469
0.0724663,0.06700206,0.08062008,0.14253123,0.2038926,0.22773386,0.1242307,0.14346792,0.13318173,0.12231255,0.08842756,0.1716787,0.16901135,0.14528996,0.16315023,0.16920407,0.13275784,0.16756553,0.28062204,0.17765989,0.18211806,0.18233732,0.27182979,0.29998276,0.1991399,0.11502439,0.11485212,0.12176883,0.16074495,0.17090596,0.08981967,0.08928199,0.08577262,0.16811479,0.11535528,0.1731792,0.17422521,0.07898531,0.07203537,0.08215708,0.20899713,0.25362159,0.31609543,0.11936711,0.11122939,0.10867086
0.07849131,0.06943902,0.08612111,0.14250131,0.21206997,0.23084275,0.12296352,0.14002405,0.14318444,0.130372,0.09468478,0.17640787,0.17384321,0.14737304,0.16402642,0.16721118,0.13264788,0.17039658,0.28658439,0.18552777,0.1891094,0.18825492,0.28351958,0.30947473,0.20157732,0.12627504,0.1227448,0.13220057,0.16572388,0.17240416,0.09864191,0.0968912,0.09218535,0.17222234,0.11695079,0.18089208,0.18162079,0.07904375,0.0724442,0.08358294,0.21736056,0.26254106,0.32447621,0.13052385,0.12086844,0.11484765
0.07935788,0.07321877,0.08636875,0.14418778,0.20829589,0.22444155,0.1216469,0.14169885,0.15024214,0.13195501,0.09541688,0.16815895,0.16563543,0.14289165,0.16259953,0.16674714,0.13301562,0.16556811,0.28141743,0.1770279,0.18060183,0.18625944,0.27694317,0.30136989,0.19791167,0.11680531,0.11506692,0.12347024,0.16846263,0.17616327,0.09734153,0.0993257,0.09372056,0.16931218,0.11510082,0.17910833,0.18095076,0.08160764,0.07382181,0.08421394,0.21779816,0.25861683,0.3161133,0.12184501,0.11256779,0.10953438
0.07730482,0.0704795,0.08513183,0.13833255,0.20854214,0.22401832,0.12451275,0.13940495,0.14086552,0.12733004,0.09107762,0.1662956,0.16335927,0.14433347,0.17212133,0.17489051,0.13806739,0.16425574,0.27868248,0.18068427,0.18444172,0.17886087,0.26892136,0.29375152,0.19255032,0.11618466,0.1128294,0.12144764,0.16806503,0.16785661,0.09281093,0.09174827,0.08964917,0.17684004,0.11709575,0.17023053,0.1716268,0.07750454,0.07149444,0.07917649,0.21191341,0.25091506,0.30628144,0.12166752,0.11098957,0.10764596
0.07559077,0.07029421,0.082385,0.1437505,0.19495179,0.21353263,0.1248668,0.13780502,0.13886992,0.13203012,0.09700209,0.16388935,0.16097706,0.13861142,0.15870395,0.16375599,0.1297896,0.15938653,0.27987084,0.18157784,0.18667794,0.17710692,0.27810687,0.30308692,0.18697173,0.11225226,0.1089295,0.12045701,0.17000941,0.17350713,0.09349626,0.09427453,0.09106567,0.16677076,0.11705336,0.16905048,0.16982911,0.07990833,0.07297901,0.07979943,0.21307234,0.25940593,0.29936843,0.1176673,0.1090274,0.10411661
0.07271203,0.0664239,0.08033955,0.15283903,0.20146773,0.22280962,0.12602391,0.13836841,0.13166491,0.12745817,0.09183132,0.17460252,0.17174998,0.1468886,0.16929746,0.17585433,0.13790609,0.16721535,0.2954942,0.17907107,0.18495217,0.18255288,0.28215105,0.30399283,0.19759178,0.11830515,0.11350453,0.12368905,0.16748487,0.17560533,0.0905248,0.08931668,0.08640274,0.17505189,0.11703227,0.17306588,0.17420579,0.08114722,0.07527934,0.08668121,0.21181671,0.25756076,0.3190376,0.11982572,0.11336651,0.10636428
0.07529034,0.06928576,0.08302791,0.14580594,0.20512191,0.22438033,0.12634514,0.14175762,0.14258935,0.13156318,0.09594807,0.17075777,0.16717483,0.14437495,0.16674754,0.17520235,0.13655067,0.17232276,0.29084475,0.17969156,0.18458401,0.18837187,0.27165182,0.29862973,0.19616698,0.1177552,0.11365789,0.1225429,0.17059679,0.17261676,0.09498638,0.09420762,0.09141579,0.17503648,0.11732266,0.18134716,0.18287143,0.0784981,0.07115224,0.08157205,0.20633812,0.25112158,0.31011009,0.12145526,0.11240614,0.10826384
0.07265569,0.06704532,0.08080498,0.14692027,0.20771306,0.22759932,0.12936326,0.14544723,0.1422455,0.12760681,0.09209179,0.17647632,0.17364291,0.14882428,0.16338238,0.17366763,0.13412447,0.17380399,0.29894277,0.18841293,0.19276601,0.18391857,0.27176446,0.29869934,0.20393879,0.11685347,0.11575987,0.12349404,0.17116897,0.17954858,0.09523566,0.09598844,0.09184354,0.17194706,0.12227914,0.17560809,0.17587379,0.07999072,0.07295503,0.08300147,0.20680305,0.25198709,0.32692867,0.12303271,0.11417027,0.10745333
0.07581157,0.06821745,0.08269256,0.13880852,0.20295331,0.2252951,0.11959705,0.13589442,0.13539518,0.12631985,0.09249184,0.16479766,0.16220858,0.14330441,0.16505,0.16829493,0.13326701,0.15627898,0.28044023,0.17883742,0.18043628,0.17820209,0.27150109,0.30397591,0.19829959,0.11203685,0.1101865,0.11752431,0.1602322,0.16402793,0.0907329,0.09200526,0.08779905,0.16989652,0.11033668,0.1694969,0.17099266,0.07988787,0.07220764,0.08184798,0.21410236,0.26262443,0.32405585,0.11472301,0.10876173,0.10327008
