"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.01714907,0.01464939,0.00353495,0.00600957,0.01077952,0.03197873,0.03224257,0.02940136,0.03399567,0.01619618,0.021492,0.01474183,0.03383245,0.03721406,0.03870469,0.03317383,0.02618259,0.03172116,0.01450082,0.01873758,0.03019854,0.0292156,0.02943856,0.02456729,0.01916699,0.02677203,0.02110354,0.02031402
0.01731244,0.01531722,0.00371486,0.00602254,0.0104969,0.03635799,0.0370714,0.03421689,0.0338643,0.01696539,0.02277923,0.0149763,0.03579443,0.04405436,0.04731144,0.03327873,0.02700369,0.0323822,0.01476078,0.01990759,0.02989852,0.02872336,0.02904,0.02878362,0.02021083,0.02451056,0.02098842,0.02141013
0.01780222,0.01614055,0.00408184,0.00727278,0.01132437,0.03807528,0.03873971,0.03813037,0.03311913,0.01850022,0.02190987,0.01387409,0.03665538,0.04512089,0.04747379,0.03083027,0.02611766,0.03072081,0.01471156,0.01910761,0.03059983,0.03061879,0.03084271,0.02429148,0.02095982,0.0237263,0.02166341,0.02132499
0.0169537,0.01691548,0.00353246,0.00571115,0.01125164,0.04031289,0.04048579,0.03856657,0.03425973,0.01951012,0.02315478,0.01574514,0.03726777,0.04494153,0.04919947,0.03174249,0.0263059,0.03095809,0.01490912,0.01906863,0.03324748,0.02947649,0.02978541,0.02687326,0.02047144,0.02743163,0.02077848,0.02153364
0.01515348,0.01568475,0.00399289,0.0073352,0.01084491,0.038896,0.03920557,0.03851941,0.0303882,0.01781798,0.02132517,0.01281064,0.03438444,0.04192566,0.04294093,0.02913521,0.02579154,0.03010469,0.01470461,0.01896907,0.02952867,0.02667092,0.02692726,0.02559996,0.01835541,0.02550585,0.01791915,0.01943389
0.01749078,0.01518368,0.00346704,0.00548598,0.01078575,0.03743868,0.03769571,0.03566963,0.03429719,0.0177465,0.02136634,0.01416507,0.03561476,0.0508821,0.04854199,0.03349206,0.02751603,0.03244517,0.01481076,0.01990122,0.03089556,0.02875715,0.02844408,0.02721419,0.02068098,0.02570771,0.02101586,0.02111084
0.01846103,0.01585066,0.00355698,0.00566816,0.01126247,0.0379952,0.03776583,0.03638254,0.03189396,0.01818768,0.02270808,0.01508941,0.0317838,0.0427653,0.04714042,0.0324907,0.02575258,0.03054506,0.01533604,0.01888121,0.03052561,0.02800038,0.02637858,0.02968461,0.01931407,0.02535965,0.02058731,0.02112279
0.01603257,0.01606789,0.0038124,0.00721025,0.01073938,0.03515962,0.03570469,0.03402475,0.03067265,0.01671628,0.02184738,0.01493366,0.03126034,0.04414841,0.04397314,0.03017713,0.02404088,0.0307108,0.01469671,0.01856259,0.02682897,0.02711062,0.02747563,0.02841373,0.01893795,0.02388452,0.01941937,0.02009607
0.01623255,0.01554873,0.00342787,0.00532419,0.01038609,0.03788535,0.03819175,0.03700274,0.03561417,0.01847517,0.02350607,0.01522838,0.03719433,0.04253215,0.03909005,0.03277908,0.02684342,0.03054729,0.01572688,0.01868222,0.03369813,0.0290425,0.0284411,0.0250038,0.01956705,0.0289677,0.01958962,0.02211148
0.01713695,0.01523041,0.00358271,0.00591244,0.01094269,0.0404058,0.04135183,0.04229492,0.03396707,0.01832444,0.02225708,0.01572404,0.03720951,0.04677998,0.05420106,0.0324216,0.02596334,0.0313855,0.01516001,0.01848434,0.03223393,0.02870829,0.02846573,0.02372616,0.01966345,0.02520941,0.02107902,0.02071508
0.01636003,0.01519071,0.00371065,0.00613034,0.01051568,0.03868807,0.03833078,0.03725921,0.03325272,0.01628979,0.02160761,0.01399118,0.03331495,0.04675773,0.04785849,0.03036309,0.02536255,0.02972591,0.01431881,0.01804661,0.02870265,0.0274287,0.02738564,0.02809295,0.01969292,0.02655055,0.01941541,0.02008354
0.01597525,0.01575226,0.00396667,0.00726378,0.01139686,0.03428888,0.03404562,0.03437956,0.03490984,0.01784228,0.02095063,0.01365829,0.0366026,0.03985803,0.0398729,0.03077082,0.02527507,0.02972661,0.01499173,0.01761653,0.03026974,0.02686909,0.0261329,0.02266371,0.02071289,0.02596604,0.02080964,0.02004011
0.01717721,0.01425572,0.00368701,0.00626959,0.01005946,0.03551633,0.03578668,0.03381601,0.03288406,0.01593015,0.02101312,0.01350434,0.03553649,0.04370022,0.04744566,0.03131368,0.02542372,0.03181056,0.01499743,0.01911222,0.02881488,0.03045058,0.03046746,0.02540195,0.01897198,0.02412163,0.02082421,0.01937198
0.01753779,0.0155656,0.00379416,0.00631679,0.01093949,0.0439545,0.04412393,0.04256909,0.03027796,0.01745951,0.02168331,0.01457745,0.03497031,0.05198912,0.05191196,0.03019864,0.0246738,0.02940549,0.01471008,0.01761081,0.02922112,0.0334514,0.03101231,0.02768774,0.02004235,0.02114814,0.02048421,0.01866596
0.01919469,0.01746821,0.00390167,0.00680494,0.01198233,0.04582594,0.04615809,0.04317594,0.03777505,0.01953852,0.02505355,0.01707041,0.03861977,0.04896554,0.04894499,0.03606392,0.02811931,0.03422824,0.01640349,0.01862214,0.03534001,0.0375832,0.0367411,0.02891745,0.02171598,0.03116035,0.02438952,0.02273076
0.01678098,0.01617331,0.00372245,0.00644427,0.0115812,0.04566282,0.04638909,0.04492567,0.03450965,0.01765368,0.02341896,0.01442653,0.03811231,0.05128999,0.04832423,0.03181319,0.02649592,0.03128637,0.01593346,0.0194438,0.03243579,0.03207536,0.03218655,0.02611949,0.02003782,0.02666531,0.02151253,0.02129753
0.0176928,0.0179767,0.00370578,0.00613004,0.01169252,0.04253967,0.04189147,0.03901457,0.03635709,0.01932746,0.02435394,0.01635248,0.03664418,0.05236011,0.05546459,0.03505034,0.02771321,0.03283228,0.01564957,0.01991636,0.03279157,0.0329454,0.03195583,0.02662055,0.02161822,0.02967843,0.02176424,0.02243038
0.01849501,0.01728819,0.00357917,0.00564994,0.01168892,0.0453019,0.04579624,0.04590768,0.03539096,0.01874126,0.02327939,0.01701962,0.03906711,0.05067393,0.05217386,0.0353549,0.0290067,0.0341047,0.01579218,0.0201957,0.03177454,0.02942679,0.02832133,0.02779571,0.02143871,0.02733363,0.02247216,0.02209843
0.01898171,0.01483974,0.00368939,0.00603153,0.01109683,0.03998129,0.04007824,0.03768232,0.0347371,0.01696384,0.02121309,0.01449292,0.03590808,0.0469715,0.04640307,0.03227303,0.02746411,0.03033691,0.01511367,0.0186277,0.02971023,0.02830134,0.02807222,0.02517613,0.01907743,0.02564193,0.02167902,0.02032604
0.01730805,0.01795246,0.00370572,0.00600612,0.01201224,0.04482076,0.04569021,0.04317307,0.03487968,0.01942232,0.02412094,0.01663988,0.03783008,0.04848453,0.05225602,0.03322609,0.02722554,0.03142166,0.01647749,0.01966648,0.03236959,0.03419,0.03294182,0.02668876,0.02094637,0.02787686,0.02164141,0.02209136
0.01801497,0.01784709,0.00348558,0.00590276,0.01166451,0.04080658,0.04048184,0.03913746,0.03669714,0.02001013,0.02396602,0.01700274,0.03640426,0.04435149,0.0441234,0.03655529,0.02813052,0.03387989,0.01576117,0.01864499,0.03344667,0.03380447,0.03287993,0.02713844,0.02173107,0.02999992,0.02119536,0.02200282
0.01613441,0.01487963,0.00379309,0.00632462,0.01061287,0.03770596,0.03771232,0.03655713,0.03242386,0.01704957,0.02036443,0.01379705,0.03416855,0.05162404,0.0506947,0.03214101,0.02634698,0.03131893,0.014677,0.01982128,0.02978705,0.03030504,0.02929981,0.02717141,0.01912992,0.02365532,0.02012741,0.02073498
0.01653469,0.01494168,0.00370437,0.00646742,0.0099526,0.03769379,0.0379562,0.03676605,0.03187989,0.01637937,0.02152038,0.01429368,0.03204809,0.0455433,0.0433084,0.03225867,0.02839357,0.03049926,0.01454288,0.01783542,0.02819488,0.02737142,0.0270955,0.0281415,0.01971206,0.02541941,0.0196948,0.0201839
0.01716909,0.0164378,0.00372635,0.00666112,0.01105479,0.0410929,0.04105845,0.0402217,0.03336079,0.01848466,0.02210505,0.01540387,0.03415616,0.05046538,0.05551424,0.03259547,0.02770669,0.03228678,0.01496329,0.01975518,0.02935394,0.03350364,0.0330741,0.02589447,0.02095825,0.02369341,0.02130262,0.0198512
0.01807454,0.0149884,0.00368093,0.00623757,0.01074172,0.03883153,0.03865087,0.0374718,0.03343237,0.01750029,0.02082965,0.01574886,0.03581815,0.04750047,0.0520967,0.0340089,0.02970233,0.03202194,0.01500911,0.01933737,0.03193769,0.025374,0.0254649,0.02499206,0.0205367,0.02613378,0.02146644,0.01991895
0.01897455,0.01772769,0.00371323,0.0066646,0.01233695,0.04519369,0.04606537,0.04309555,0.03954657,0.01983485,0.02456855,0.01732016,0.04081832,0.05265703,0.05126804,0.03641421,0.02904908,0.03506279,0.01564436,0.01969411,0.036587,0.03595666,0.03555601,0.0261478,0.02212476,0.03299961,0.02284016,0.02351121
0.01997138,0.01644876,0.00363725,0.00649189,0.01157882,0.03856981,0.03879284,0.03892666,0.03576638,0.01947231,0.02331047,0.01567088,0.03678549,0.04660176,0.04797473,0.03556941,0.02790869,0.03321823,0.01551539,0.02051927,0.03458943,0.02848736,0.02810348,0.028754,0.02268679,0.02829699,0.02345297,0.02255879
0.01568129,0.01484099,0.00387602,0.00674437,0.01064134,0.03994664,0.03973293,0.03939963,0.03323104,0.01647127,0.02113456,0.0146811,0.03566315,0.04710464,0.04630831,0.03066443,0.0251148,0.03070314,0.01477687,0.01959259,0.03092996,0.03019473,0.02912999,0.02565812,0.01933427,0.02827559,0.02135344,0.02072806
0.01612676,0.01620009,0.00376922,0.00667891,0.01102555,0.03883773,0.03954423,0.03770099,0.03354747,0.01854277,0.02229615,0.01363147,0.03557383,0.04231196,0.04373472,0.03022967,0.02563009,0.02950722,0.01435122,0.01886686,0.03067586,0.02988752,0.02948555,0.02358921,0.01952261,0.02676074,0.02072585,0.02005647
0.01552544,0.0135131,0.00374539,0.00630148,0.00984007,0.04127236,0.04168149,0.03990757,0.03195036,0.01585375,0.02157825,0.01484259,0.03481726,0.04463628,0.04685954,0.03093107,0.02549785,0.02897932,0.01538761,0.01881089,0.0294733,0.03342248,0.03301204,0.0252827,0.0184662,0.02391338,0.02105294,0.0195804
0.01610607,0.01545282,0.00366928,0.00605888,0.01064963,0.04203459,0.04248134,0.04071212,0.03483862,0.01789663,0.02197901,0.0156828,0.03759381,0.0453604,0.05005011,0.03304837,0.02661312,0.03265267,0.01562852,0.01859364,0.0326774,0.03171624,0.03018502,0.02777199,0.01942059,0.02874637,0.02062439,0.02087116
0.01711615,0.01685597,0.00357867,0.00593536,0.01145167,0.04090754,0.04171838,0.04080604,0.03473209,0.01931251,0.02370735,0.0141336,0.03712103,0.04867792,0.04557981,0.03151727,0.0247842,0.03045805,0.0151682,0.01904658,0.03353047,0.03281981,0.03259364,0.03073583,0.01915954,0.030064,0.02149275,0.02122942
0.01592908,0.01559075,0.00377459,0.00680391,0.00996156,0.03864922,0.03905042,0.03897397,0.03157319,0.01792958,0.02171416,0.01335714,0.03373787,0.04396221,0.05002247,0.03022388,0.02615008,0.03044848,0.01522507,0.01878958,0.02885547,0.02824872,0.02738254,0.02642589,0.01881577,0.02435752,0.01906916,0.01953292
0.01862929,0.01671134,0.00359225,0.00611774,0.01202541,0.04257479,0.04229479,0.03903573,0.03804926,0.01858437,0.02303934,0.01720887,0.04078747,0.05218322,0.05403768,0.03511611,0.02752981,0.03260543,0.01639554,0.0185376,0.03440022,0.03270819,0.03196049,0.0284896,0.02121231,0.03071671,0.0226032,0.02337093
0.01787096,0.01663912,0.00358903,0.0056888,0.0113354,0.03871145,0.0389959,0.03640359,0.03483535,0.01954204,0.02177722,0.01489137,0.03407126,0.05041028,0.0444018,0.03446011,0.02740457,0.03340589,0.01579649,0.01961539,0.03032935,0.02759146,0.02708298,0.02503437,0.02076702,0.0276956,0.02206284,0.02092377
0.01757604,0.01684947,0.00370157,0.0063531,0.01106989,0.04095357,0.0418229,0.04133898,0.03370162,0.01931499,0.02296176,0.01586987,0.03810017,0.0451049,0.05290495,0.03376727,0.02665395,0.03296427,0.01549081,0.01865836,0.0331623,0.03184263,0.03186084,0.02648341,0.02087858,0.02704917,0.02092626,0.02079128
0.01672836,0.01603926,0.00393002,0.00734942,0.01091492,0.04074253,0.04134323,0.04001755,0.03240546,0.01846195,0.02119277,0.01563318,0.03217459,0.04579784,0.0364326,0.03245432,0.02640051,0.03017251,0.0149725,0.01712686,0.03126074,0.03011827,0.03031021,0.02474304,0.01977124,0.02679288,0.02077608,0.01976866
0.01832006,0.01620472,0.00355073,0.00580142,0.01082836,0.03752701,0.03751093,0.03636766,0.03303264,0.01762664,0.02264559,0.01468153,0.03454649,0.04627798,0.05188719,0.03353631,0.02675713,0.03311693,0.01551545,0.0197457,0.03001184,0.03046896,0.03007959,0.02801261,0.02126412,0.02583504,0.02296526,0.02096828
0.01715098,0.01567101,0.00353803,0.005786,0.01104482,0.0423923,0.04205487,0.03921242,0.03144377,0.01899246,0.02249982,0.01611003,0.03517536,0.05157509,0.04820859,0.03351742,0.02803636,0.0300924,0.01471514,0.01974846,0.03118889,0.03221339,0.03229231,0.02626954,0.02177509,0.02418078,0.02067013,0.02031314
0.01608985,0.01445028,0.00374132,0.00614798,0.00987486,0.03783559,0.03597273,0.03487111,0.02988922,0.01512564,0.02073191,0.01288463,0.03246764,0.0374909,0.04115821,0.02913608,0.02430703,0.02777345,0.01434094,0.01718865,0.02698113,0.02769445,0.02697575,0.02551463,0.01816689,0.0218687,0.01913047,0.01900696
0.0161473,0.01555931,0.00356839,0.00580307,0.01058798,0.03535179,0.03662318,0.03577875,0.03119215,0.01854879,0.02181193,0.01343226,0.03301875,0.04521503,0.04993788,0.02948536,0.02408263,0.0294745,0.01407588,0.0197749,0.02675421,0.03125745,0.03167121,0.02428842,0.01892913,0.02355767,0.02032454,0.01974138
0.0171051,0.01443964,0.00375547,0.00646821,0.00981028,0.04073712,0.04165948,0.03820039,0.02987309,0.01646812,0.02096574,0.01404961,0.03477073,0.04799388,0.04459889,0.02974865,0.02501449,0.02977267,0.01430483,0.01889678,0.02767091,0.03143618,0.03053577,0.02558432,0.02125371,0.0219121,0.02100876,0.01970457
0.01860786,0.01414669,0.00377174,0.00671672,0.010763,0.04022774,0.04094351,0.039442,0.03305022,0.01685909,0.02149832,0.01544089,0.03608514,0.04327399,0.05916448,0.03122815,0.02620683,0.03121266,0.01521171,0.01890038,0.0308426,0.03360728,0.03242149,0.02552531,0.02077042,0.02466047,0.02175186,0.02114079
0.01645129,0.01690569,0.00378269,0.00667605,0.01154601,0.04134611,0.04093297,0.04061893,0.03287816,0.01996253,0.02339398,0.0156858,0.03403136,0.04953466,0.04845524,0.03179709,0.02845035,0.02986084,0.01618534,0.01930731,0.02886613,0.0326204,0.03134798,0.02688198,0.02142903,0.02521753,0.01973715,0.02115694
0.01747604,0.0161762,0.0034624,0.00574184,0.01120807,0.04532885,0.04555087,0.04501979,0.03547972,0.01846692,0.02318363,0.01538629,0.03943567,0.05108979,0.04829307,0.03360811,0.02782143,0.03218378,0.01599578,0.01910125,0.03338019,0.0308098,0.03040427,0.02627096,0.02083434,0.02701827,0.02228991,0.02207676
0.0176101,0.01607453,0.0037163,0.00663999,0.01090763,0.038915,0.03995467,0.03930981,0.03233368,0.01892011,0.02245505,0.01501765,0.03340628,0.04471437,0.0482534,0.03279242,0.02695139,0.03275955,0.01544684,0.01838396,0.02878541,0.02839225,0.02766712,0.02578296,0.01961612,0.02426552,0.02074655,0.01997646
0.01680057,0.01453581,0.00375047,0.00650377,0.01076878,0.04052884,0.04074414,0.03887196,0.03216312,0.0155231,0.02062945,0.01404571,0.03236542,0.04487062,0.04299543,0.03041971,0.02528296,0.03015768,0.01531408,0.01787949,0.02680541,0.03054756,0.02938775,0.02405158,0.01913905,0.02490323,0.02176805,0.01871605
0.01570869,0.01378348,0.00373282,0.00625767,0.01011556,0.03840102,0.0380525,0.03751102,0.03237589,0.01555488,0.0196277,0.013204,0.03542205,0.0394566,0.03749355,0.02961679,0.02379291,0.02987586,0.01453928,0.01882119,0.02865351,0.02651304,0.02685425,0.02569043,0.01912761,0.02465782,0.01885292,0.019081
0.01649609,0.01549538,0.00358774,0.00563326,0.01065342,0.04458412,0.04439383,0.04089955,0.03639308,0.01662975,0.02250986,0.01695919,0.03989816,0.05258961,0.04678226,0.03364883,0.02690466,0.03282432,0.01560655,0.01934035,0.03173996,0.0338828,0.03390313,0.02579174,0.02131403,0.02936309,0.02222021,0.02253466
0.01581901,0.01508105,0.0037569,0.00642081,0.01021763,0.04190195,0.04293106,0.04253678,0.03202556,0.01638812,0.020775,0.01344744,0.03435467,0.0440889,0.04657054,0.02951227,0.0238518,0.02892665,0.01508754,0.018639,0.02965086,0.02927559,0.02868287,0.02427893,0.02002701,0.02567084,0.01965123,0.02043357
0.01624918,0.0134054,0.00354927,0.00594256,0.00949857,0.03594944,0.03671713,0.03432443,0.02945655,0.01548668,0.01966021,0.01244414,0.03064705,0.04604795,0.04902404,0.02914283,0.0249431,0.02948654,0.01418472,0.01974505,0.02622644,0.03032852,0.02932495,0.0248731,0.01843327,0.02093834,0.01859294,0.01881081
0.01530631,0.01360749,0.00363626,0.00588866,0.00927171,0.03536253,0.03618959,0.0346644,0.02840626,0.01516801,0.02006851,0.01231411,0.03097136,0.04036196,0.04108753,0.02893194,0.0248571,0.030295,0.01445127,0.01887252,0.02617709,0.02713729,0.0267942,0.02493842,0.01961926,0.02044862,0.0183863,0.01923389
0.01761731,0.01653253,0.00364965,0.00557804,0.01168022,0.03953794,0.03961668,0.03749357,0.03333165,0.01967642,0.02322454,0.01549121,0.03316224,0.04432679,0.04892711,0.03328543,0.02655297,0.03267729,0.01482828,0.01887734,0.03032724,0.03269428,0.03110974,0.02715958,0.02002595,0.02502142,0.0205123,0.02230077
0.01636647,0.01704207,0.00359308,0.00545122,0.01147142,0.04118428,0.04133159,0.03936594,0.03334447,0.01828583,0.0219674,0.01600971,0.03832522,0.048016,0.04618532,0.03215096,0.02598068,0.03209059,0.01546202,0.01723625,0.03069732,0.02995764,0.03038907,0.02729642,0.02064116,0.02597186,0.02208545,0.02091648
0.01627313,0.01566468,0.00365916,0.00596072,0.01074435,0.04188695,0.04120047,0.04054107,0.03274955,0.01772501,0.02161038,0.01497006,0.03751725,0.04910145,0.04949257,0.03245644,0.0293183,0.03159926,0.01573326,0.01904808,0.02933799,0.02425588,0.02368397,0.0261972,0.02046203,0.02480055,0.0206,0.02054878
0.01672309,0.01688042,0.00384446,0.00656102,0.0115763,0.03841599,0.03873683,0.03892327,0.03461764,0.01831887,0.02315997,0.01526209,0.03444644,0.0439162,0.05417315,0.0345646,0.02772422,0.03398256,0.01615222,0.01923093,0.03249448,0.02998119,0.02962729,0.02953349,0.02111339,0.02786714,0.02055387,0.02151738
0.01660678,0.01458935,0.00374371,0.00608409,0.01017342,0.03805613,0.03767344,0.0354615,0.0297267,0.01684899,0.01976813,0.01215907,0.03375336,0.04284759,0.0426313,0.02907027,0.0260292,0.02811308,0.0144619,0.01896618,0.02599866,0.02582045,0.02537568,0.02423543,0.0194789,0.02150048,0.0199424,0.01853292
0.01835422,0.01704444,0.00356952,0.00572549,0.01126318,0.04484423,0.04562755,0.04238582,0.03569412,0.0185822,0.02265363,0.01603034,0.03758674,0.0528233,0.04836381,0.03560929,0.02666479,0.0333758,0.0163382,0.01893703,0.03270639,0.03196931,0.03171281,0.02514019,0.02115929,0.02619225,0.02261374,0.02213416
0.01866174,0.01548006,0.00387688,0.00712932,0.01128609,0.03883181,0.03889245,0.03645983,0.0327208,0.01837392,0.02168113,0.01562047,0.03740353,0.05136481,0.04874648,0.03382513,0.02947866,0.03261019,0.01531975,0.01867385,0.0300804,0.03049722,0.03076446,0.02753186,0.02178412,0.02252967,0.0216481,0.02094714
0.01763519,0.01713634,0.00385669,0.00639699,0.01114227,0.04323399,0.04321835,0.04296682,0.03545675,0.02044612,0.02360601,0.0159291,0.03726178,0.05053303,0.04205816,0.0351423,0.02913255,0.03365433,0.01626197,0.01992651,0.03352626,0.02965055,0.02906117,0.02520218,0.02056749,0.02833317,0.02134138,0.02243151
0.01748058,0.01705027,0.00356898,0.00607497,0.01100866,0.04213982,0.04324265,0.04222911,0.03491799,0.01854768,0.02390277,0.01632339,0.03839379,0.04866721,0.05406902,0.03412429,0.02738244,0.03351731,0.01600806,0.01967519,0.03423435,0.03197708,0.03114,0.0271995,0.02087329,0.02615309,0.0213301,0.02250744
0.01812209,0.01556102,0.00360891,0.00604094,0.01046124,0.03412866,0.03415336,0.03242091,0.03325977,0.01823081,0.02258296,0.01408475,0.0360704,0.04652477,0.04938199,0.03266882,0.02794446,0.03187517,0.01486469,0.01874148,0.0298066,0.02538497,0.02517434,0.02876488,0.02090104,0.02720118,0.02139339,0.02126725
0.01737096,0.01668986,0.00398697,0.00701291,0.01146096,0.04280791,0.04402685,0.0416486,0.03476392,0.01888631,0.0230133,0.01521392,0.03710938,0.04920479,0.05353414,0.03406676,0.02734601,0.03227295,0.0155559,0.01983318,0.03060417,0.03654208,0.03503617,0.02532463,0.02100528,0.02644679,0.02179374,0.02228928
0.01701415,0.01512234,0.00360313,0.00640992,0.01006996,0.03627906,0.0374179,0.03560499,0.03290055,0.0163919,0.02096549,0.01451539,0.03538451,0.04253379,0.04907797,0.03135033,0.02553979,0.02995966,0.01508112,0.01777804,0.03095103,0.03088626,0.03064071,0.02692097,0.01898775,0.0261511,0.0218081,0.02088196
0.01662098,0.0166444,0.00377591,0.00632238,0.01079989,0.04037655,0.04060212,0.03929287,0.03502709,0.01802018,0.02227322,0.01645645,0.0359756,0.05430273,0.04786277,0.03468056,0.02822009,0.03176141,0.01637986,0.02032035,0.03111237,0.03019887,0.02961682,0.02564955,0.0209932,0.02667147,0.02001989,0.02139377
0.01766366,0.01680702,0.00378761,0.00685736,0.01117888,0.04119751,0.04112349,0.0386342,0.03517317,0.01780916,0.02246288,0.01657688,0.03662219,0.04765457,0.04727741,0.03332981,0.02579487,0.03121243,0.01473602,0.01789573,0.03283347,0.03114642,0.0307898,0.02422653,0.01966123,0.02856606,0.02054747,0.02161229
