"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.05349911,0.02557195,0.02773522,0.03347293,0.05117834,5.291e-05,0.02971084,0.03348935,0.01777544,0.02467474,0.0252461,0.02280501,0.02772722,0.02245238,0.02494448,0.04185165,0.03268354,0.04158005,0.06092768,0.04096854,0.01623824,0.01702399,0.04840783,0.0449818,0.02082052,0.03473296,0.02791789,0.03369259,0.02607208,0.03028937,0.04157917,0.01765139,0.02216305,0.01964455
0.05361055,0.03077731,0.03023674,0.03583371,0.05904325,6.068e-05,0.03217634,0.03479754,0.01999581,0.03003939,0.02754025,0.02570396,0.03048131,0.02491548,0.02502901,0.04284188,0.03376876,0.04215324,0.06688689,0.04842749,0.01895792,0.02011364,0.05292702,0.04951393,0.02456109,0.03769133,0.02876147,0.0347061,0.02744111,0.03477006,0.04357128,0.02081037,0.02495993,0.02344353
0.05341655,0.02783102,0.02647164,0.03221258,0.05347567,6.048e-05,0.03528037,0.03781328,0.01837187,0.02712687,0.02788068,0.02242946,0.02636156,0.02388159,0.02732436,0.04209557,0.03325225,0.04111865,0.06115057,0.04406139,0.01665937,0.01761395,0.04842527,0.04500102,0.02274931,0.03626587,0.02710611,0.03350239,0.02580815,0.03099261,0.04164617,0.01778232,0.02248221,0.02081981
0.05126071,0.02691737,0.02767786,0.03289218,0.05260315,5.903e-05,0.03076244,0.0346447,0.01876321,0.02596878,0.02617256,0.02333915,0.02973223,0.02471929,0.0253458,0.04095071,0.03054906,0.04262493,0.05781611,0.04086038,0.01540149,0.0162935,0.04728556,0.04305232,0.02099526,0.03337566,0.02515543,0.03161094,0.02568807,0.02897778,0.04068721,0.01892811,0.02288418,0.02024852
0.05007896,0.02561111,0.02422263,0.02940308,0.05246005,6.103e-05,0.02984262,0.03291982,0.0175391,0.02497527,0.02409211,0.02171445,0.02774988,0.02335118,0.02733199,0.03973687,0.03041791,0.04055056,0.06453617,0.04243223,0.01561445,0.0167104,0.04733069,0.04395849,0.01986006,0.03199191,0.02423079,0.03019439,0.025708,0.02924874,0.04057509,0.01745363,0.02176754,0.02049137
0.05238916,0.0262127,0.0276776,0.03337138,0.05414259,5.489e-05,0.03254612,0.03671236,0.01823324,0.02544064,0.02208952,0.02231267,0.02866138,0.02420074,0.02685312,0.03993592,0.03103202,0.03757085,0.06054044,0.04183507,0.01617081,0.01682605,0.05057816,0.04644879,0.02109872,0.03349719,0.02603801,0.03279879,0.02443883,0.02814017,0.04101697,0.01807013,0.02224545,0.02031943
0.05437593,0.02655141,0.02689838,0.03136805,0.0502274,5.918e-05,0.02843314,0.03135876,0.01856495,0.02574692,0.02206867,0.02280113,0.02881486,0.02332125,0.02708781,0.03773143,0.02974075,0.03905285,0.06089395,0.04379063,0.01607151,0.01699585,0.04298279,0.03961,0.02070668,0.03433872,0.02706251,0.03196348,0.02400623,0.02605807,0.03868178,0.01804408,0.0230162,0.0190088
0.05219507,0.02501622,0.02698413,0.03287954,0.05254551,5.29e-05,0.03302771,0.03716215,0.01874861,0.02437137,0.02556544,0.02303755,0.02864003,0.02437856,0.02691989,0.04234769,0.03080008,0.04079087,0.06350405,0.0440447,0.01572126,0.01619653,0.04674353,0.0426581,0.0207245,0.03456058,0.02649836,0.03302013,0.02655735,0.0297145,0.04125779,0.01922253,0.0234554,0.02160995
0.05014649,0.02738556,0.02427956,0.02974525,0.05113505,5.521e-05,0.03051498,0.03553083,0.01867448,0.02650487,0.02402971,0.02191999,0.02683037,0.02277475,0.02649295,0.03759262,0.0288789,0.03648203,0.05973452,0.04239526,0.01677061,0.01766344,0.04626325,0.04353735,0.02197804,0.03495624,0.02603799,0.03413797,0.02352032,0.02774703,0.03834243,0.01842555,0.02341932,0.02049285
0.05195222,0.02635608,0.02755817,0.03270361,0.05582173,5.239e-05,0.03159835,0.034396,0.01840842,0.02549746,0.02464063,0.02186661,0.02860843,0.02266793,0.02486555,0.04246727,0.03354677,0.04074516,0.05910588,0.0414689,0.01618501,0.01715091,0.04837951,0.04570755,0.02096018,0.03420506,0.02528656,0.03227791,0.02585427,0.03164134,0.04205376,0.01856283,0.02338875,0.02077841
0.05172872,0.0277143,0.02635636,0.03116974,0.05471349,6.229e-05,0.03189894,0.0343289,0.01748456,0.02693726,0.0259162,0.02373359,0.02954917,0.02426317,0.02666468,0.04062036,0.03138933,0.04179641,0.06131117,0.04343035,0.01764626,0.01858795,0.04749614,0.04399792,0.02194715,0.03458327,0.02628821,0.03196653,0.02590447,0.03136222,0.04168352,0.01822846,0.02206233,0.0208035
0.05117925,0.02591912,0.02559771,0.03094595,0.04988394,4.972e-05,0.02884456,0.03243546,0.01718456,0.02513441,0.02600006,0.02099667,0.025355,0.02278783,0.02728094,0.04064954,0.03140998,0.03909784,0.0605516,0.04167281,0.01539807,0.01589364,0.04648417,0.0423321,0.02016028,0.03283216,0.02568494,0.03206519,0.02438804,0.02905288,0.03945265,0.01676248,0.02101682,0.01934195
0.05078756,0.02528068,0.02706511,0.03261172,0.05374184,4.975e-05,0.03228576,0.03545496,0.017351,0.02450458,0.02552286,0.02242253,0.02783685,0.02421633,0.02660262,0.03863925,0.03034461,0.0363803,0.06111371,0.04207971,0.01574988,0.01633602,0.04731746,0.04300357,0.02047423,0.03401912,0.026865,0.03269954,0.0246467,0.02933419,0.03888265,0.01887184,0.02293502,0.02101459
0.05405505,0.02671693,0.02658348,0.0318936,0.05433374,4.525e-05,0.03219128,0.03601961,0.01797969,0.02587259,0.02756955,0.02191704,0.0279258,0.02479542,0.02650174,0.03969998,0.03066569,0.03805774,0.06461711,0.04391526,0.01623125,0.01686558,0.05107425,0.04747077,0.02195607,0.03408224,0.02589878,0.03233617,0.02560496,0.0299315,0.04088346,0.01841147,0.02295244,0.01975122
0.05057637,0.02600407,0.02399268,0.02991117,0.04958254,5.469e-05,0.03084218,0.03313223,0.01672994,0.02513951,0.02451299,0.02089594,0.02856781,0.02292373,0.02784877,0.04016771,0.03096066,0.0403067,0.06045452,0.04180403,0.01546751,0.01625704,0.04548495,0.04291227,0.02020534,0.03186791,0.02433465,0.03092569,0.02456079,0.02674493,0.03886529,0.01756723,0.0221958,0.02018508
0.05059067,0.02710405,0.02607707,0.03058802,0.0520266,4.877e-05,0.03059898,0.03378088,0.01786682,0.0261796,0.02575255,0.02252254,0.02803526,0.02549403,0.02760069,0.03909227,0.02987553,0.03903025,0.05995595,0.04210775,0.01694102,0.01795874,0.04713367,0.04392075,0.02183259,0.03372438,0.02581523,0.03180881,0.02583963,0.02911556,0.04009538,0.01749445,0.02225761,0.02085526
0.05051788,0.02782711,0.02729262,0.03161692,0.05349081,6.001e-05,0.03382032,0.0375784,0.01792545,0.02692497,0.02562933,0.02214946,0.02773022,0.02429425,0.02899108,0.04115171,0.03086611,0.03979724,0.06712517,0.04973251,0.01768575,0.01834861,0.04975052,0.04459724,0.02329554,0.03646999,0.0286831,0.03421943,0.02579195,0.02989662,0.04158966,0.01816454,0.02282549,0.01959777
0.05022741,0.02563912,0.0268816,0.03172794,0.05384172,5.619e-05,0.03209814,0.03513345,0.01774361,0.02484006,0.02623162,0.02217747,0.02904384,0.02480192,0.02698308,0.03977359,0.03056979,0.03855735,0.06008298,0.04113179,0.01528682,0.01658653,0.05043336,0.04655637,0.02166353,0.03353868,0.026999,0.03187806,0.02611685,0.0305497,0.04051467,0.01826466,0.02224851,0.01929291
0.05592279,0.03050293,0.0268529,0.03302682,0.05416188,5.008e-05,0.03419106,0.03927142,0.02132601,0.02946685,0.02623291,0.02346064,0.0283841,0.02628189,0.02740867,0.04009077,0.03136645,0.04019825,0.06582341,0.04551695,0.0181007,0.01887435,0.05180988,0.04904095,0.02440451,0.03615126,0.0280637,0.03510282,0.02626094,0.03047746,0.04176973,0.02015252,0.02570648,0.02097902
0.05053307,0.02665403,0.0242342,0.02935604,0.04903843,5.416e-05,0.03240689,0.03521015,0.01800668,0.02571845,0.02574546,0.02214459,0.02919647,0.02635889,0.02817367,0.03782863,0.02842512,0.03800304,0.06072254,0.04215394,0.01606265,0.0171559,0.04449694,0.04142967,0.02092698,0.03166844,0.02542632,0.03025081,0.02409425,0.0292079,0.03764731,0.01716536,0.02225107,0.01965278
0.05303174,0.02724906,0.0261829,0.03066116,0.05270726,5.684e-05,0.03333625,0.03777376,0.02001203,0.02656541,0.0251776,0.0236767,0.02676139,0.02269096,0.02577475,0.03473179,0.02864111,0.0403188,0.06415965,0.04181863,0.01717832,0.01792253,0.04500733,0.04206975,0.02211395,0.03315359,0.02570297,0.03160142,0.02375581,0.02702451,0.0393988,0.02003626,0.02599811,0.02044945
0.05049796,0.02294679,0.02446676,0.03065692,0.05430786,5.985e-05,0.03179969,0.0348973,0.01774983,0.02204866,0.02297263,0.02152486,0.02699289,0.02120776,0.02519241,0.0371334,0.03030366,0.03773446,0.06131351,0.04062489,0.01357448,0.01423612,0.04472994,0.04182806,0.01799338,0.0304226,0.02388083,0.02940651,0.02321295,0.02724418,0.03850331,0.01677767,0.02239677,0.0197454
0.05086589,0.02565155,0.02547192,0.02995328,0.05165108,5.333e-05,0.03232918,0.03628846,0.01830174,0.02514823,0.02346501,0.02281288,0.02774385,0.02417208,0.02690989,0.03916744,0.029778,0.03851011,0.06117787,0.04386916,0.01687759,0.01751473,0.04651845,0.04243922,0.02158329,0.03268259,0.02541476,0.03092963,0.02413217,0.02598922,0.03844628,0.01802357,0.02293338,0.0204006
0.04628993,0.0250336,0.02688118,0.03206541,0.05373077,5.069e-05,0.02960141,0.03315148,0.01693918,0.02415202,0.02287282,0.01987169,0.02707249,0.0229016,0.02596827,0.04053308,0.0323762,0.04163474,0.05979525,0.04214965,0.01546783,0.01613335,0.04550631,0.0426053,0.02044638,0.03199973,0.02386125,0.02998135,0.02572243,0.03116708,0.04124248,0.01689198,0.02126891,0.01861701
0.05446442,0.02756144,0.02599414,0.03129073,0.05281333,5.729e-05,0.02876424,0.03150142,0.01976557,0.02707572,0.02667974,0.02394165,0.02806365,0.02406639,0.0253807,0.03706914,0.02880059,0.03817129,0.06159512,0.0437725,0.0171328,0.01793913,0.04581583,0.04419197,0.02121822,0.03411741,0.02699684,0.03260836,0.02378369,0.02766283,0.03877692,0.01985127,0.02507247,0.02106084
0.0477758,0.02336451,0.02255341,0.02801213,0.04624813,5.773e-05,0.02823897,0.03191462,0.01609443,0.02262091,0.02308393,0.01891123,0.02698498,0.02321424,0.02560118,0.03716042,0.02780937,0.03791549,0.05598758,0.03854909,0.01427045,0.01515336,0.04224485,0.03830572,0.01865205,0.03111624,0.02400314,0.03035849,0.02300431,0.02559652,0.03662681,0.01692447,0.02003279,0.01877971
0.05035147,0.02540606,0.02284406,0.02917269,0.04715937,5.753e-05,0.03193907,0.03502556,0.01652946,0.0244485,0.02360092,0.01977948,0.02887296,0.02357946,0.02712204,0.03669942,0.02877581,0.03854777,0.05681628,0.04305927,0.0150283,0.01599884,0.04182209,0.03707123,0.02115052,0.03429355,0.02651982,0.03185914,0.02294402,0.02665237,0.03641564,0.01673821,0.02082889,0.01924904
0.05129287,0.02523048,0.02627457,0.03325571,0.05315377,5.526e-05,0.03063209,0.03401638,0.01657257,0.02469996,0.02502614,0.02175121,0.02754536,0.02235802,0.02463121,0.03976604,0.03082237,0.04250418,0.06407514,0.04364642,0.01556539,0.01605808,0.04553456,0.04112918,0.01919084,0.03297519,0.02560363,0.03138251,0.02551158,0.02834939,0.04037188,0.01851319,0.0213069,0.02013563
0.0520078,0.02631251,0.02786831,0.03241045,0.05420747,5.509e-05,0.03230564,0.03526366,0.01737471,0.02558443,0.02750489,0.0223951,0.02902551,0.02511694,0.02750959,0.04014849,0.03109555,0.03767825,0.06049694,0.04355213,0.01642638,0.01717784,0.04785264,0.04389158,0.02060932,0.03255883,0.02525239,0.03038031,0.02531308,0.02835332,0.04091505,0.01906164,0.02252917,0.0199165
0.05298685,0.02804448,0.02583064,0.03091054,0.05478932,5.969e-05,0.0296406,0.03279929,0.01943181,0.02710478,0.02516369,0.02250675,0.0267912,0.02527276,0.02629025,0.04254218,0.03259506,0.04174805,0.06290149,0.04380558,0.0167202,0.01765036,0.04738671,0.04540172,0.0215971,0.0335239,0.02640871,0.03186761,0.02731309,0.03152614,0.04327458,0.01909448,0.02422896,0.02099444
0.04923065,0.02721595,0.02460731,0.02979713,0.05471945,6.089e-05,0.03289757,0.03620339,0.017293,0.02649827,0.02590841,0.02168872,0.02733978,0.02279156,0.02577683,0.03717115,0.02956215,0.03869121,0.05923257,0.04320677,0.01731681,0.01792307,0.04569304,0.04367941,0.02129113,0.03412196,0.02668307,0.03207322,0.02447029,0.02837905,0.04000092,0.01772318,0.02232069,0.02081819
0.05450666,0.0279133,0.028495,0.03438824,0.0553677,5.67e-05,0.03480863,0.03853614,0.0173831,0.02704039,0.02679754,0.02491777,0.02953584,0.02504747,0.02767386,0.04423763,0.03371628,0.04334894,0.06077284,0.04382349,0.0179126,0.0191365,0.05105599,0.04772904,0.02344186,0.037196,0.02793911,0.03505028,0.02745413,0.03237392,0.04392442,0.01907292,0.02254151,0.0232313
0.04946363,0.02621808,0.02539158,0.03134151,0.05675036,4.975e-05,0.02952167,0.03245371,0.01836744,0.02544915,0.02428509,0.02156637,0.02694377,0.02350726,0.0272378,0.04136479,0.03098058,0.04051736,0.06112244,0.04224184,0.01657942,0.01761009,0.04910471,0.04640702,0.02143356,0.03447593,0.0251925,0.03364204,0.02633293,0.0301618,0.04206543,0.01823262,0.02307592,0.01955521
0.04763696,0.02679629,0.0274762,0.03226066,0.05225489,5.224e-05,0.03100342,0.03367753,0.01758758,0.02587452,0.0229377,0.02103284,0.02809554,0.02322079,0.02653338,0.04217124,0.0326958,0.03916741,0.06061104,0.04163089,0.01519152,0.01593894,0.04702504,0.04351926,0.02084072,0.03320125,0.02466124,0.03160418,0.02597429,0.03170381,0.04119974,0.01737854,0.02185821,0.01945825
0.05011186,0.023792,0.02495401,0.02889373,0.05085654,5.83e-05,0.03148927,0.03410481,0.01565943,0.02309581,0.02363413,0.02105721,0.02845602,0.0246755,0.02733739,0.03604748,0.02777315,0.03835213,0.06071992,0.04039752,0.01504047,0.01525377,0.04403518,0.04054025,0.01961946,0.03162424,0.02587118,0.03077348,0.02354158,0.02694856,0.04015549,0.01637273,0.02002229,0.02000827
0.04948609,0.02543412,0.02471657,0.03050543,0.05247997,5.273e-05,0.02886881,0.03318891,0.01556204,0.02472965,0.0247444,0.02003026,0.02648264,0.02283035,0.02679963,0.03660135,0.03041281,0.03880813,0.05998832,0.04220808,0.01621172,0.01699266,0.04808405,0.04434108,0.02081134,0.03179918,0.02391186,0.03106877,0.02213974,0.02506156,0.03798058,0.01708275,0.0209373,0.01941265
0.04985944,0.02890652,0.0279199,0.03281582,0.05655162,5.704e-05,0.03509719,0.03869231,0.01985252,0.02823564,0.02662737,0.02406993,0.02789707,0.02586362,0.02860272,0.03877857,0.03049744,0.04001747,0.06166977,0.04469196,0.01852405,0.01941462,0.05262452,0.04883063,0.02309485,0.03675427,0.02767816,0.03507125,0.02605959,0.03104818,0.04190663,0.01987168,0.02482303,0.02197193
0.04910809,0.02469817,0.02507237,0.03015704,0.04920603,5.316e-05,0.03064758,0.03396433,0.01774319,0.02404425,0.02374614,0.02116542,0.02812552,0.02297582,0.0259355,0.0397322,0.03086112,0.03866137,0.05659276,0.04033461,0.0155037,0.01620676,0.04494882,0.04183349,0.01972545,0.03272248,0.02593411,0.03134017,0.0244499,0.02962426,0.03818242,0.01746416,0.02180053,0.01909973
0.0497009,0.02490593,0.02520673,0.03116798,0.05100898,6.035e-05,0.03210093,0.03548286,0.01757089,0.02396449,0.02426736,0.02266447,0.03091458,0.02578934,0.02815343,0.03954236,0.03087462,0.03981449,0.06288216,0.04638395,0.01556949,0.0160008,0.04504767,0.04126397,0.02053998,0.03276352,0.02705388,0.03105047,0.02410471,0.02741163,0.04052694,0.01773081,0.02196567,0.02076454
0.04950143,0.02414795,0.02363591,0.02925859,0.04925892,5.048e-05,0.0295724,0.03225146,0.01646566,0.02326501,0.02293447,0.02019911,0.02838311,0.02346,0.02605408,0.03836047,0.03017406,0.04006854,0.0568486,0.04099167,0.01567414,0.01630332,0.04537805,0.04186963,0.01982089,0.03142347,0.02384858,0.03002491,0.02284154,0.02640381,0.03802701,0.01670908,0.02138222,0.01917145
0.05278491,0.02633756,0.02760694,0.03381962,0.05519849,5.431e-05,0.03097567,0.03433301,0.01899898,0.02528577,0.02834634,0.02183398,0.02715371,0.02182838,0.02617761,0.04210894,0.03162809,0.04137148,0.06448987,0.04461144,0.0157642,0.01677367,0.04926982,0.04647743,0.02105192,0.0350364,0.02647005,0.03405578,0.02605957,0.03006482,0.04187826,0.01775191,0.02386105,0.01943156
0.05083724,0.02705415,0.02611043,0.03177429,0.05089077,5.03e-05,0.03038068,0.03394893,0.01743638,0.02630871,0.02637,0.02220305,0.02853934,0.02369047,0.02694707,0.0410335,0.03121238,0.04143623,0.06089566,0.04236467,0.01652075,0.01742634,0.0468859,0.04365409,0.02152454,0.03413082,0.02545648,0.03223243,0.02493442,0.02884519,0.03911799,0.01818572,0.02294079,0.01896694
0.05066421,0.02537727,0.02623724,0.03182169,0.05453798,5.538e-05,0.02904608,0.03140382,0.01773912,0.02472786,0.0215648,0.02129398,0.02683791,0.02473698,0.02669262,0.04004448,0.03037436,0.0374968,0.06049686,0.043642,0.0164137,0.01698062,0.04916674,0.04725058,0.02080818,0.03454088,0.02517482,0.03255546,0.02524137,0.02916341,0.03984036,0.01775973,0.02262457,0.01975944
0.05244277,0.02662565,0.0248497,0.03044776,0.0536252,5.764e-05,0.03132301,0.03611877,0.01770511,0.0259015,0.0304314,0.02331598,0.02602677,0.02356119,0.02587051,0.03684314,0.02898583,0.03921573,0.05918311,0.04092878,0.01642411,0.01731347,0.04818845,0.04564456,0.02193031,0.03522319,0.02763915,0.03381713,0.02327111,0.02812873,0.03918329,0.01851271,0.02292874,0.02082956
0.05082613,0.02644056,0.02634412,0.03052402,0.05462121,6.582e-05,0.02979409,0.03326631,0.01709769,0.02562179,0.02454883,0.02288486,0.02708218,0.02518685,0.02873297,0.03881546,0.03124357,0.03919921,0.05996183,0.04457445,0.01703667,0.01740913,0.04878235,0.04596514,0.02107422,0.03318972,0.02535588,0.0307089,0.02526819,0.02834696,0.04048407,0.01793752,0.02185905,0.01969646
0.05135842,0.02565365,0.02668133,0.03173582,0.05318637,5.266e-05,0.03285539,0.03637421,0.02027903,0.02499966,0.02352202,0.02326209,0.02704112,0.0226947,0.02561718,0.04310955,0.03193216,0.03861591,0.060864,0.04322892,0.01584064,0.01633705,0.04941061,0.04635977,0.02040278,0.03188678,0.02512521,0.0302261,0.02672944,0.03046203,0.04303998,0.02027677,0.02536829,0.02096305
0.04876499,0.02669159,0.02596521,0.03156895,0.05282279,5.492e-05,0.03131533,0.03451474,0.01768389,0.02604698,0.02433615,0.02081681,0.02632941,0.02369061,0.02563683,0.03854568,0.02983999,0.03851671,0.06033829,0.04381447,0.01626594,0.0171042,0.04921302,0.04594478,0.02161557,0.03562201,0.02499204,0.03437548,0.02418195,0.02851658,0.03888804,0.0184965,0.02268062,0.02123778
0.05551733,0.02881842,0.02898364,0.03488432,0.05952533,5.681e-05,0.03309456,0.03709979,0.02053978,0.02794495,0.03112879,0.02664873,0.03033537,0.02547982,0.02658092,0.04474122,0.03660355,0.04357457,0.06451611,0.04550289,0.01880482,0.01950182,0.05065472,0.04659102,0.02318467,0.03612401,0.02718949,0.03449498,0.02851434,0.03474678,0.04545301,0.02024348,0.02603703,0.02308962
0.04803344,0.02514639,0.02592008,0.03189573,0.05455505,4.887e-05,0.02876872,0.03184103,0.01622893,0.02459901,0.02281451,0.01991514,0.0259661,0.02363943,0.02624533,0.03802004,0.03003612,0.03914669,0.06112744,0.04236384,0.01514614,0.01612738,0.04702762,0.04466319,0.02004945,0.03431448,0.02458477,0.03299514,0.02493527,0.02857116,0.03926758,0.01652807,0.02068261,0.0181157
0.049828,0.02703015,0.02364018,0.02926069,0.04955096,5.976e-05,0.03110714,0.03403796,0.01822052,0.02611352,0.02385108,0.02185337,0.02527505,0.02327881,0.02575284,0.04000811,0.03045408,0.03833238,0.05764662,0.04127397,0.01646419,0.01702381,0.04275898,0.04129905,0.02169781,0.0332195,0.02530838,0.03096869,0.02538471,0.02931698,0.04001453,0.01886831,0.02291267,0.02105842
0.05256194,0.02947245,0.02736561,0.03269899,0.05434997,5.875e-05,0.03324797,0.03575481,0.0182022,0.02840118,0.02451446,0.0226694,0.03115004,0.02521029,0.02555958,0.03483911,0.02789638,0.03854281,0.06278952,0.0445496,0.01806547,0.01898791,0.04804541,0.04612399,0.02360551,0.03672465,0.02886605,0.03444087,0.02411069,0.02768452,0.03938195,0.01936353,0.02374804,0.0209984
0.0528589,0.02658628,0.02626613,0.03286144,0.05488088,5.458e-05,0.03306572,0.03700325,0.01772092,0.02576297,0.02396718,0.02263316,0.02794587,0.02449897,0.02867271,0.0416393,0.03137577,0.03762987,0.06113278,0.04484141,0.0173007,0.01793111,0.05071645,0.04821025,0.02267378,0.03531449,0.02631226,0.03238243,0.0258428,0.03064963,0.04221657,0.01795571,0.02266391,0.02078176
0.05190018,0.02534882,0.02525323,0.03067906,0.05336927,5.41e-05,0.03120198,0.03358584,0.01852036,0.02475855,0.02390892,0.02133796,0.02778811,0.02485178,0.02616923,0.03919873,0.03003671,0.03900872,0.06147091,0.04230586,0.01590777,0.01663611,0.04559341,0.04283417,0.01987273,0.03123878,0.02376762,0.02943907,0.02550103,0.02665731,0.0403814,0.0182051,0.02224882,0.02067658
0.05169593,0.02604814,0.02625528,0.03204962,0.05520531,4.986e-05,0.03070104,0.03542875,0.01696505,0.02538794,0.02658077,0.02316701,0.02740795,0.02359993,0.02745694,0.03840835,0.03078653,0.04072134,0.05994305,0.04241774,0.01619781,0.01682894,0.04740609,0.04414249,0.02067886,0.03272226,0.02448928,0.03127129,0.02414112,0.02789006,0.03977292,0.018381,0.02248282,0.02032801
0.05352682,0.02724461,0.0299085,0.03678254,0.05816551,6.091e-05,0.03249249,0.03661801,0.01866408,0.02647728,0.0255633,0.02294643,0.02958672,0.02424592,0.02621466,0.04286262,0.03276316,0.04290012,0.06253861,0.04328215,0.01771464,0.01853321,0.05220124,0.04772994,0.02297813,0.03645359,0.02772659,0.03461035,0.02791877,0.03336312,0.04350395,0.01836724,0.02294434,0.02204591
