"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.02952603,0.02830598,0.01907231,0.06602054,0.06654825,0.06827874,0.06543781,0.05887957,0.04793987,0.03409328,0.06153951,0.06430647,0.07489504,0.04410178,0.04400577,0.04386959,0.0222779,0.05909036,0.01962307,0.02264129,0.03499169,0.04024157,0.02476186,0.02850717,0.04292394,0.07158756,0.04451732,0.07056875,0.07354973,0.07233538,0.06368412,0.04366438,0.03218262,0.03555602,0.02370643,0.02297001,0.01361894,0.05567016,0.05910391,0.05806602,0.04501588,0.04108573,0.04531155,0.05911089,0.04106996,0.01903249,0.02551426,0.01709351,0.02037861,0.02300458,0.02082869,0.06868522,0.07062864,0.03570956,0.04330532,0.03055906,0.03206075,0.01349355
0.02806736,0.0269932,0.0169821,0.06834411,0.06674809,0.06927739,0.06178707,0.05902817,0.04545865,0.03571659,0.06583629,0.07127699,0.0761634,0.04117906,0.04085274,0.04234477,0.02088648,0.06116633,0.01919973,0.02181631,0.0350087,0.03688922,0.02305086,0.02795823,0.04191615,0.07331084,0.04865785,0.07501677,0.07931097,0.07894302,0.06422799,0.04275175,0.03138974,0.03500344,0.0252946,0.02408937,0.01396932,0.05447656,0.05698084,0.05715176,0.04623482,0.04175343,0.04549393,0.0646596,0.03814638,0.02075331,0.02456869,0.01887623,0.01987841,0.02271712,0.02030685,0.07493106,0.07652809,0.03483498,0.04265211,0.02936894,0.03126437,0.01361601
0.02689467,0.0251206,0.01768554,0.0675669,0.06658516,0.06981593,0.06561789,0.05673665,0.04682325,0.03439404,0.06033818,0.0658969,0.07390468,0.04370149,0.04384446,0.04549341,0.02164019,0.0593825,0.01953082,0.02262816,0.03295259,0.03737339,0.02243371,0.02665212,0.03974408,0.07270826,0.04907916,0.07662463,0.07420401,0.07393151,0.05713475,0.0442803,0.03256955,0.03645211,0.02222985,0.02203549,0.01210071,0.05761852,0.05937249,0.06019087,0.04685227,0.04064988,0.04468666,0.0580618,0.04242104,0.01817095,0.02342536,0.0160958,0.02148738,0.02446576,0.02164909,0.06927725,0.07179472,0.0322496,0.04359448,0.0312139,0.03284412,0.01256337
0.02806386,0.02650804,0.01703169,0.06363639,0.06368672,0.06513404,0.0618227,0.05680461,0.04503293,0.03670759,0.0600025,0.0629545,0.069524,0.04401466,0.04389693,0.04290533,0.02071558,0.0558312,0.01852194,0.02170759,0.03364026,0.03582652,0.02293255,0.02701178,0.03864616,0.07017849,0.04226014,0.06878016,0.07165284,0.07227551,0.05686363,0.04374503,0.03151685,0.03684994,0.02592314,0.02484176,0.01355502,0.0534203,0.05780018,0.05551179,0.04324204,0.04058984,0.0442529,0.05891768,0.04054884,0.01913507,0.02429268,0.01792594,0.01842202,0.02213516,0.01952662,0.06619597,0.06876336,0.03121943,0.04433194,0.03001729,0.03325702,0.01382062
0.02829062,0.02695545,0.01720646,0.06909317,0.06913023,0.07118492,0.0612129,0.0560648,0.04566328,0.03635884,0.06127855,0.06334151,0.07359197,0.04132131,0.04136009,0.0414226,0.02106634,0.05735821,0.0195345,0.02299519,0.03330222,0.03643245,0.02431025,0.02708107,0.04171384,0.07218895,0.04626729,0.07310828,0.07450489,0.07352303,0.05864471,0.04263366,0.03057424,0.03269732,0.02247527,0.02167374,0.0125221,0.05424055,0.0581437,0.05684199,0.04445901,0.0388953,0.04302409,0.06133215,0.03847094,0.01841177,0.0249234,0.01642117,0.01899414,0.01837874,0.01715884,0.06990433,0.07229314,0.03196861,0.04231023,0.02837158,0.029534,0.01272621
0.02848013,0.02713592,0.01818901,0.0642777,0.06343036,0.06737079,0.06177564,0.05362053,0.04299332,0.03356916,0.05992008,0.06336486,0.07538892,0.04280713,0.04290613,0.0438608,0.0228853,0.05665396,0.02034285,0.02400281,0.03702362,0.03911784,0.02320527,0.02765533,0.04022021,0.07169623,0.04500041,0.0720358,0.078523,0.07783783,0.06141305,0.04517337,0.03345345,0.03789726,0.02334307,0.02275283,0.01343191,0.05433847,0.05897262,0.05682233,0.04432228,0.03839059,0.04137682,0.0581318,0.0420056,0.01806858,0.02424544,0.01710049,0.01956168,0.02231254,0.0199783,0.07292563,0.07541608,0.03348086,0.044936,0.0315493,0.03477134,0.0132573
0.02924829,0.02744166,0.01622442,0.06699055,0.06691112,0.06934817,0.06113865,0.05337218,0.04355066,0.03548527,0.06018786,0.06355612,0.07595953,0.04266202,0.04279709,0.04195511,0.02042341,0.06276527,0.01973223,0.02333484,0.03512179,0.03705865,0.02487609,0.02889475,0.04244596,0.07301643,0.0488408,0.07440545,0.07638828,0.07567779,0.06147082,0.04367679,0.03353412,0.03601875,0.02524416,0.02435119,0.01395603,0.05698985,0.06008085,0.05848091,0.0421928,0.03780104,0.04170253,0.05845891,0.03996683,0.02053945,0.02581124,0.01866503,0.01980923,0.02319903,0.02011002,0.07044507,0.07325018,0.03257297,0.04273797,0.03150557,0.03213158,0.01386187
0.0270845,0.02565751,0.01805232,0.06224342,0.06179123,0.06407867,0.05927028,0.05336702,0.04308908,0.03482554,0.0610451,0.06465239,0.07706714,0.04280978,0.04250939,0.04052055,0.02238276,0.0588557,0.0206977,0.02356765,0.03373167,0.04008716,0.02199656,0.02632163,0.04239843,0.07371655,0.04681888,0.07170282,0.07363796,0.0734891,0.06252497,0.04286019,0.03181565,0.03573613,0.02262569,0.02192298,0.01245637,0.05485125,0.05795389,0.05766355,0.04226495,0.03779901,0.04128151,0.05949226,0.04085877,0.01733512,0.0231891,0.01629247,0.01999591,0.02530316,0.02172111,0.06940377,0.07187478,0.03516721,0.0423545,0.03004862,0.03182855,0.01267059
0.02621934,0.02525462,0.01516108,0.06718379,0.06522631,0.06953557,0.06072657,0.0570716,0.04386792,0.03278269,0.06138045,0.06415772,0.06812955,0.03995235,0.04060411,0.04225614,0.01951926,0.055509,0.01830226,0.02175591,0.03261456,0.0330247,0.02181612,0.0254102,0.03927636,0.07011281,0.03953884,0.06660429,0.07079723,0.07021831,0.05705367,0.04007843,0.02823803,0.03069188,0.02128434,0.02052827,0.01178491,0.05283001,0.05609311,0.05402999,0.04285384,0.03996709,0.04387453,0.05868374,0.03788177,0.0167768,0.02287602,0.01509764,0.01938522,0.02329203,0.02050889,0.06827283,0.06828229,0.03007775,0.04002204,0.02656232,0.0274061,0.01219094
0.02814839,0.02664573,0.01641985,0.06517748,0.06538586,0.06827157,0.06314165,0.05642613,0.04336988,0.03509292,0.06095011,0.06236034,0.07164368,0.04266161,0.04233046,0.04331917,0.02025313,0.05745866,0.01894397,0.02273837,0.03365518,0.03681022,0.02340563,0.02627483,0.04024411,0.07260088,0.04203509,0.07084926,0.07024961,0.07118465,0.06068599,0.04265182,0.0306003,0.03333171,0.0232962,0.02262327,0.01308964,0.05395448,0.05881898,0.0565709,0.04362602,0.0398283,0.04364752,0.05873756,0.04040254,0.01867228,0.02423343,0.01697452,0.02033044,0.02332462,0.02067152,0.0655935,0.06775377,0.03247228,0.04107853,0.0283196,0.02962779,0.01294124
0.02878395,0.02765524,0.01801026,0.06457502,0.06408097,0.06611878,0.06173296,0.05404175,0.04231337,0.03721995,0.06167751,0.06506722,0.07873027,0.04275062,0.04324682,0.04104914,0.02255388,0.06204881,0.02052965,0.02419099,0.03612634,0.04034321,0.02480182,0.02841294,0.04226924,0.07643625,0.04785401,0.07848671,0.07285075,0.0736445,0.06308384,0.04651027,0.03500753,0.03649115,0.02462725,0.02480012,0.013095,0.05740111,0.05839918,0.05858794,0.04405885,0.03876839,0.04171748,0.05927888,0.04185032,0.01914841,0.02616992,0.01776814,0.01934861,0.02437021,0.02110162,0.06994356,0.06959079,0.0349071,0.04621643,0.0331235,0.03292913,0.01357766
0.02665881,0.02599362,0.01780916,0.06696929,0.0669282,0.06981851,0.05854986,0.05791282,0.04607121,0.03482405,0.06192492,0.06674952,0.07031713,0.04326033,0.04304319,0.0426978,0.02216775,0.05430277,0.0199156,0.02298273,0.03166665,0.03972946,0.02331563,0.02625123,0.03985459,0.06666108,0.04166663,0.06847922,0.07606402,0.07511567,0.05896214,0.04308631,0.03014181,0.03432407,0.02191264,0.02113053,0.01195182,0.05286063,0.05575697,0.05433334,0.04534539,0.04076617,0.04435658,0.06094588,0.04044766,0.01804818,0.02416297,0.01634197,0.0198477,0.02076587,0.01893604,0.07268895,0.0724873,0.03310575,0.04201226,0.02917299,0.0313233,0.01236197
0.03019734,0.02862077,0.01874133,0.06422561,0.06344043,0.06711038,0.06552253,0.05532772,0.0444264,0.03264492,0.06145503,0.06576647,0.07523996,0.040563,0.04055913,0.04209259,0.02304741,0.06053341,0.01980345,0.0225223,0.03629951,0.04103702,0.0252114,0.03016409,0.04236854,0.06938617,0.04417566,0.06877253,0.0763881,0.07726954,0.05893328,0.04525167,0.03161751,0.03484583,0.02506103,0.02430212,0.01344465,0.05795188,0.0604169,0.06061137,0.04645671,0.03974989,0.04362394,0.05967941,0.0380708,0.0194342,0.0268428,0.01775133,0.02029645,0.02000582,0.01828487,0.07155657,0.0736845,0.03288167,0.044628,0.03011249,0.03153398,0.01316188
0.02565419,0.02451352,0.01967243,0.0674103,0.06787907,0.0692956,0.06272765,0.06056133,0.0459229,0.03414064,0.06768904,0.07249952,0.07253128,0.04217276,0.04197346,0.04334531,0.02212148,0.05691938,0.01926646,0.02255441,0.03493486,0.03920835,0.02188961,0.02525109,0.04046684,0.06939628,0.04223843,0.06880939,0.07397814,0.07447008,0.06021214,0.04394231,0.03120547,0.03514103,0.0219085,0.02111464,0.01242164,0.05506976,0.05744301,0.05733435,0.0482666,0.04239647,0.04606575,0.06558874,0.0392312,0.01621378,0.02278408,0.01513868,0.01996166,0.0237098,0.02064872,0.07137862,0.07186754,0.03408184,0.04238127,0.02933342,0.03166991,0.01273626
0.02801469,0.0272418,0.01647252,0.06460327,0.06434383,0.06670108,0.0620724,0.05250748,0.04124794,0.03157746,0.05607585,0.05991255,0.0699166,0.03923414,0.03933492,0.04080776,0.02024772,0.05916211,0.02025212,0.02249846,0.0335558,0.03503,0.02249887,0.02697943,0.03903586,0.07129009,0.04288337,0.06937506,0.06889242,0.07022827,0.05696613,0.04143298,0.03157172,0.03327966,0.02375316,0.02302245,0.01320715,0.05409201,0.05844676,0.05789079,0.03988078,0.03679494,0.04055531,0.05375505,0.03760989,0.01906698,0.02373668,0.01666186,0.01995976,0.02390952,0.02072048,0.06455746,0.06622487,0.0309527,0.04039633,0.02925466,0.02980095,0.01301587
0.02787072,0.02703888,0.0189622,0.06793904,0.06714207,0.06980537,0.06296371,0.0573985,0.04690125,0.03515671,0.05803993,0.06440685,0.07607095,0.04313182,0.04328527,0.04486555,0.022038,0.06075163,0.01976269,0.0234944,0.0343035,0.03917343,0.02284457,0.02680405,0.0429651,0.07836006,0.04741647,0.07352295,0.07574005,0.07528451,0.06417344,0.0459688,0.0335191,0.03618988,0.02297982,0.02211493,0.01255375,0.05736114,0.06219099,0.05887386,0.04531591,0.039868,0.04408608,0.05642554,0.04036394,0.01846,0.02366165,0.01716191,0.02062408,0.02543414,0.02157156,0.07030768,0.07281899,0.03541969,0.04518262,0.03134113,0.03267928,0.01313469
0.03194522,0.03028327,0.01825219,0.06825887,0.0668335,0.06944711,0.06021547,0.05687011,0.04335494,0.0353359,0.06707319,0.06958711,0.07458411,0.04333813,0.04350466,0.03853297,0.0239203,0.05765046,0.02209068,0.02531336,0.03434783,0.04296897,0.02567921,0.0308173,0.04320363,0.07157883,0.04334083,0.07126091,0.07766266,0.07749483,0.06110155,0.04532773,0.03141419,0.03662397,0.02549083,0.02562172,0.01387112,0.0542154,0.0601373,0.05665927,0.0456144,0.03936106,0.04229989,0.06584168,0.04126255,0.02086253,0.02668105,0.01912685,0.01966942,0.02061532,0.0183522,0.07364747,0.07523648,0.03353046,0.04503479,0.02917145,0.03290013,0.01373473
0.02806123,0.02712096,0.01697302,0.06523714,0.06527175,0.06767506,0.061305,0.05063261,0.04154585,0.03348732,0.05710383,0.0625356,0.07247661,0.03916571,0.03920128,0.04027871,0.02015709,0.05833367,0.02018648,0.0232406,0.03440708,0.03669127,0.02411676,0.02754602,0.0393992,0.07014701,0.04572227,0.07289559,0.07136898,0.07429607,0.05819112,0.04385214,0.03141823,0.03372598,0.0228041,0.02249028,0.01246362,0.05492196,0.05617176,0.05518747,0.04134624,0.03530944,0.03907777,0.05814169,0.03685668,0.01828666,0.02503578,0.01690007,0.01868749,0.02056236,0.01928568,0.06701001,0.06900191,0.03232404,0.04216971,0.02956762,0.02998366,0.01303237
0.03019798,0.02874422,0.01900801,0.06727827,0.06601015,0.07023096,0.06341749,0.06120597,0.04941887,0.03786569,0.06402227,0.06682874,0.08213667,0.04474453,0.04436824,0.04181818,0.02362003,0.06289462,0.02250704,0.02495416,0.03424325,0.04327815,0.02571654,0.02969568,0.04333936,0.07656622,0.05113229,0.07725554,0.07972762,0.07989713,0.06508741,0.04945397,0.0356034,0.03930676,0.02301055,0.02210858,0.01266027,0.06033625,0.06142161,0.06182331,0.04876791,0.04313516,0.04743714,0.06198622,0.04271345,0.01928569,0.02677216,0.01710778,0.02107769,0.02135769,0.01939478,0.07525584,0.07744708,0.03638052,0.04875921,0.03427408,0.03574811,0.01288217
0.0259776,0.02371074,0.01761559,0.06346493,0.06256891,0.06580092,0.05854647,0.05475641,0.04338063,0.03517405,0.06088871,0.06699008,0.07283217,0.0418003,0.04194159,0.04088259,0.02225008,0.05574319,0.02291298,0.02645161,0.0319005,0.03779758,0.02161916,0.02567077,0.04226165,0.07084782,0.03975065,0.06843209,0.07340307,0.07517446,0.0605715,0.04100791,0.03036378,0.03369864,0.02292079,0.0218035,0.01303857,0.0531655,0.05705288,0.05587303,0.04366406,0.03947247,0.04297677,0.05804258,0.0389402,0.01755178,0.02323088,0.01645965,0.01902287,0.02188249,0.01971222,0.06999444,0.07073115,0.03279853,0.04051359,0.02912356,0.03018178,0.01294874
0.02766331,0.02595936,0.01699909,0.06635862,0.06654113,0.06896696,0.06136093,0.05605832,0.04654596,0.03403342,0.06708576,0.06645427,0.07319383,0.03845606,0.03843242,0.03989527,0.02117729,0.05424338,0.01794755,0.02129839,0.0330214,0.03655228,0.02219872,0.02623425,0.03883446,0.06618199,0.04264215,0.07050137,0.07412869,0.07417844,0.06084339,0.04253618,0.0292383,0.03250614,0.02256508,0.02175335,0.01230276,0.05353688,0.05652892,0.05652363,0.04565554,0.03987591,0.0442369,0.06526231,0.03607404,0.01724229,0.02319027,0.01549414,0.0191029,0.01939884,0.01792057,0.06960183,0.07202332,0.03254415,0.04144059,0.02739807,0.02951948,0.01267598
0.03045168,0.0285831,0.01674636,0.06881044,0.06850195,0.07168552,0.06310628,0.05786166,0.04462283,0.03905085,0.06332211,0.06699555,0.07747294,0.04446967,0.04415886,0.04366047,0.02109555,0.06380119,0.01987555,0.02344269,0.03638534,0.03790485,0.02436189,0.02997865,0.04415456,0.07312188,0.04773292,0.07072246,0.07066548,0.07195214,0.06416853,0.04387335,0.03198236,0.03709592,0.02404015,0.02309899,0.01331205,0.05457023,0.06166964,0.05756575,0.04465839,0.04010039,0.04392077,0.06081461,0.04232588,0.01966428,0.02538181,0.01823229,0.02190072,0.02386064,0.02121169,0.06520432,0.06731343,0.03482994,0.0434673,0.03015415,0.03389332,0.01319518
0.02494342,0.02325856,0.01720364,0.06713805,0.06468862,0.06809176,0.0610262,0.05614045,0.04629876,0.03621918,0.06347033,0.06743956,0.07129271,0.04080185,0.04039609,0.04254226,0.02129389,0.05991666,0.01828182,0.0220196,0.03202996,0.03653295,0.02252152,0.02566119,0.0390828,0.07143964,0.04401194,0.07180469,0.07603632,0.07782039,0.05573721,0.04191896,0.03039829,0.03484964,0.02182153,0.02175812,0.01224348,0.05396184,0.0572521,0.05508849,0.04616001,0.03980405,0.04380718,0.0619185,0.03786103,0.01801008,0.02391638,0.0155347,0.02003749,0.02042165,0.01912777,0.07188093,0.07428611,0.03089554,0.04106291,0.02892904,0.03124427,0.0124496
0.02422182,0.02292131,0.01550531,0.06314992,0.06301051,0.06582324,0.05724928,0.05291526,0.04059584,0.0327378,0.06043156,0.06650534,0.06752806,0.04151869,0.04193055,0.04224684,0.01854207,0.0534725,0.01653284,0.01936133,0.03114853,0.03293553,0.02043012,0.02466937,0.0367561,0.06756047,0.04061967,0.06705913,0.07184056,0.073348,0.05210435,0.04088363,0.03086572,0.03458493,0.02278952,0.02152901,0.01251499,0.05064927,0.05364705,0.05125495,0.04275868,0.03792469,0.04187315,0.05978448,0.03746577,0.01624206,0.0218113,0.01521529,0.01883491,0.02206049,0.01954795,0.06617207,0.0698695,0.02981454,0.04002351,0.02952349,0.03127884,0.01275565
0.02860526,0.02715229,0.01790102,0.06642097,0.06705984,0.0692095,0.06112054,0.05216283,0.04120709,0.03343604,0.06246443,0.06680156,0.07114743,0.04255205,0.04311043,0.04359137,0.02214837,0.05415806,0.02036444,0.02355117,0.03365987,0.03916826,0.02300222,0.02751237,0.04208832,0.06630582,0.03864259,0.06659471,0.07250498,0.07117857,0.05676543,0.04402213,0.03150259,0.0348889,0.02232412,0.0217932,0.01265949,0.05396125,0.05639425,0.05788845,0.04290247,0.03733254,0.04171478,0.06081505,0.04026418,0.01715687,0.02396956,0.01547176,0.02112215,0.02541037,0.02196231,0.070117,0.06909798,0.03152803,0.04361324,0.02961827,0.031153,0.01323617
0.02942576,0.02770679,0.01789071,0.07110082,0.06865255,0.07138052,0.06323894,0.05940119,0.0454161,0.03720189,0.06046808,0.06484906,0.07571773,0.04440313,0.04444729,0.04612836,0.0222515,0.061166,0.02035522,0.0230598,0.03398916,0.03989966,0.02440606,0.02877836,0.04423135,0.07248884,0.04507179,0.07517867,0.07820931,0.07802173,0.06277362,0.04385367,0.03231567,0.03620044,0.02494881,0.02452972,0.01353455,0.05341455,0.05946481,0.05589638,0.04593112,0.04167801,0.04541486,0.05902729,0.04333761,0.01958867,0.02572744,0.01809997,0.02038513,0.02027404,0.01849393,0.0704714,0.07526585,0.03461903,0.04279417,0.03057721,0.03265013,0.01312407
0.0273061,0.02569347,0.01645571,0.06434735,0.06347117,0.06667006,0.06312266,0.05420977,0.04222444,0.03272533,0.06062181,0.06472534,0.0748491,0.03768521,0.03769432,0.03851547,0.02100593,0.05659285,0.01971048,0.02252873,0.03424458,0.03636773,0.02354117,0.02614187,0.04360556,0.06713683,0.04100491,0.07014475,0.07631253,0.0755517,0.05601575,0.04321121,0.0323191,0.03449429,0.02270529,0.02246653,0.01277059,0.05492663,0.05640186,0.05674398,0.04225284,0.03859755,0.04136899,0.05995411,0.0355437,0.0172053,0.02447137,0.01609381,0.01786562,0.02076392,0.01891069,0.07142354,0.07334592,0.03150387,0.04257192,0.0304301,0.03142244,0.0138072
0.02903091,0.02754751,0.01667407,0.0654971,0.06407435,0.06735582,0.06003191,0.05643409,0.04606212,0.03443402,0.06263016,0.06638497,0.07461402,0.044469,0.0446166,0.04275268,0.02161474,0.05626843,0.02108971,0.0239261,0.03258841,0.03908875,0.02311559,0.02724764,0.04232773,0.06931216,0.04264071,0.06955382,0.07768951,0.07781595,0.05913932,0.04342783,0.03098444,0.03554804,0.02229128,0.02129953,0.01246784,0.05546224,0.05756063,0.05738818,0.04661363,0.03939982,0.04348886,0.06101318,0.04148702,0.01816092,0.02428558,0.01640898,0.02070223,0.02084842,0.01909373,0.07384668,0.07434419,0.03258633,0.04180892,0.02901494,0.03181466,0.01243933
0.02907263,0.02749645,0.0187989,0.06595873,0.06536579,0.06916009,0.06022806,0.05238155,0.0422816,0.03407555,0.0577895,0.06317571,0.07705745,0.04171696,0.0411339,0.03926051,0.02295923,0.06011877,0.02001143,0.02403589,0.03614806,0.03977593,0.02319153,0.027646,0.04347737,0.06955778,0.04442982,0.06857333,0.07224627,0.07342739,0.06265908,0.04504314,0.03236809,0.03608465,0.02228056,0.02168488,0.01282947,0.05584393,0.06097738,0.05771746,0.04055478,0.0371896,0.04097608,0.057646,0.03895374,0.01736753,0.02401419,0.01566162,0.01947453,0.01934043,0.01793607,0.06723997,0.06969219,0.03421413,0.04465151,0.03056266,0.03258212,0.01253221
0.02743093,0.02561087,0.01783199,0.06844349,0.06730277,0.0711468,0.06359658,0.05366676,0.04233239,0.03715178,0.06519732,0.06764509,0.07276625,0.03912446,0.03939768,0.04039418,0.02197067,0.05695276,0.02123067,0.02389124,0.03492506,0.03865029,0.02261115,0.02649739,0.04142802,0.07220495,0.04423689,0.07163246,0.07336747,0.07408738,0.05924222,0.04485149,0.03082079,0.03266223,0.02279307,0.02224432,0.01241686,0.05400322,0.05568604,0.05782336,0.04421167,0.03877528,0.04191632,0.06507839,0.03625367,0.01762346,0.02388158,0.0165452,0.01984976,0.02201347,0.02007988,0.06820387,0.07062638,0.03228405,0.0429744,0.02904351,0.02915953,0.01287218
0.02959019,0.02849678,0.01882843,0.07307468,0.0718637,0.07334552,0.06451097,0.05888259,0.04399626,0.03579504,0.0658432,0.06910988,0.0762108,0.04284961,0.04367332,0.0436997,0.02277179,0.0597593,0.02236065,0.02640409,0.03388633,0.0392697,0.02466522,0.02906094,0.04082486,0.07067726,0.04441701,0.07185751,0.07495343,0.07510844,0.06000161,0.04460723,0.03215927,0.03456089,0.02516107,0.0241109,0.01334173,0.05765135,0.06068062,0.05952688,0.04763991,0.04130682,0.04565096,0.06452274,0.04013393,0.01881771,0.0256631,0.01775354,0.02080308,0.02162787,0.01990441,0.07088669,0.07184704,0.03424008,0.0442038,0.03044264,0.03159472,0.01336951
0.0263177,0.0249736,0.01807926,0.06298654,0.06253286,0.06511266,0.06157967,0.05556261,0.04568886,0.03458945,0.05860448,0.0614396,0.07315777,0.04149443,0.04099825,0.04448395,0.02224933,0.0594276,0.02097715,0.02381149,0.03431289,0.03749646,0.02165333,0.02586477,0.04274942,0.07508877,0.0440762,0.07333683,0.07531935,0.07609431,0.06073077,0.04334654,0.03315641,0.03553303,0.02279874,0.02185203,0.01304295,0.05796685,0.05974636,0.06116847,0.04404787,0.03859415,0.04351024,0.05786346,0.03813097,0.01680934,0.02285397,0.01592915,0.0199694,0.02068305,0.01915353,0.07124851,0.07253698,0.03456691,0.04271963,0.03072186,0.03207997,0.01322572
0.02675812,0.02542617,0.02011866,0.06389669,0.06368039,0.06572779,0.05996805,0.06016846,0.04677102,0.03641596,0.06321437,0.07027458,0.07347294,0.04328283,0.04282709,0.04265237,0.02346133,0.05894191,0.02032508,0.02347697,0.03635006,0.04246067,0.02450438,0.02795103,0.04456335,0.07299348,0.04466085,0.07323659,0.07631135,0.07648826,0.06240149,0.04558705,0.0340776,0.03580973,0.02254073,0.02163046,0.01242804,0.05620171,0.05768593,0.05887105,0.04826005,0.04247906,0.04654495,0.06168102,0.04123473,0.01878359,0.02584348,0.01652508,0.02195397,0.0232465,0.02060151,0.07320076,0.07367138,0.03543668,0.04578946,0.03202713,0.03257006,0.01258902
