"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.02353867,0.01204939,0.0099249,0.01313411,0.00686518,7.08e-05,0.01326267,0.01164479,0.00748571,0.01205773,0.00686057,0.00776604,0.01298629,0.00928817,0.01835718,0.0137879,0.01097738,0.017952,0.01474236,0.01884477,0.00870664,0.01310307,0.01869105,0.0160522,0.01173403,0.0192182,0.0114979,0.01723677,0.01307084,0.00840839,0.01449967,0.01035262,0.00896529,0.00991809
0.02051571,0.01185701,0.0097027,0.0135037,0.00680989,6.27e-05,0.01172805,0.01099772,0.00729248,0.01190155,0.00718448,0.00773455,0.01245336,0.00850683,0.01692027,0.01275991,0.01075592,0.01553761,0.01452256,0.01740024,0.00756569,0.01207614,0.01730986,0.01595018,0.01124418,0.01898457,0.01068254,0.01584489,0.01469879,0.00930918,0.01573983,0.00984457,0.00810663,0.00949832
0.02365399,0.01162457,0.00967669,0.01278879,0.00551596,7.37e-05,0.01421964,0.0125643,0.00839735,0.01166825,0.00686618,0.0066823,0.01294576,0.01038508,0.01936549,0.0144974,0.01173899,0.01788282,0.0159731,0.0187505,0.00751452,0.0115683,0.01920526,0.01662336,0.01040882,0.01923067,0.01265861,0.01733407,0.0145877,0.00878464,0.01556691,0.01108725,0.00962142,0.00921302
0.02303009,0.01192163,0.01126579,0.01515496,0.00667207,6.754e-05,0.01183187,0.01103233,0.00778174,0.0120209,0.00745824,0.00816011,0.0132851,0.00896306,0.01685239,0.0131269,0.01021955,0.017153,0.01223912,0.0178014,0.00801983,0.0126405,0.0184554,0.01668148,0.0112084,0.02046069,0.01320899,0.01767033,0.0124999,0.00809493,0.0139107,0.00969286,0.00862643,0.00773029
0.02329295,0.01149768,0.00921785,0.01169078,0.00642385,6.845e-05,0.01168304,0.01072799,0.00636323,0.01159159,0.00744663,0.00754944,0.01239697,0.00896323,0.01797906,0.01427397,0.01127347,0.01789786,0.01428467,0.01805665,0.00849654,0.01315785,0.02014395,0.01836567,0.01136202,0.02103567,0.01143395,0.01856867,0.01453004,0.00834234,0.01554592,0.00944218,0.00808523,0.00946905
0.0218755,0.01177335,0.0099704,0.01279458,0.00674259,6.931e-05,0.01204063,0.01078511,0.0080457,0.01189892,0.00664966,0.0068757,0.01298955,0.00888265,0.0163032,0.01306613,0.01101514,0.01749343,0.01468922,0.01700828,0.00809104,0.01201339,0.01943,0.01667744,0.01065244,0.02321409,0.01177568,0.01789929,0.01273987,0.00897876,0.01453967,0.0105016,0.00912931,0.00908401
0.02054896,0.01148569,0.00986451,0.01329634,0.00760036,6.9e-05,0.01426365,0.01252197,0.00789265,0.01158048,0.00721509,0.007907,0.01351677,0.01052512,0.01817681,0.01229335,0.01014259,0.01616111,0.01542003,0.01690651,0.0083215,0.01244826,0.01806385,0.01610918,0.01135519,0.02123318,0.01233917,0.01831015,0.01267414,0.00877792,0.01444957,0.01151848,0.0089675,0.00995694
0.02504302,0.01181865,0.01012388,0.01309132,0.00764074,8.413e-05,0.01235981,0.01164335,0.00779986,0.01192957,0.00778683,0.00798545,0.01285114,0.00988658,0.0213989,0.01360428,0.01115019,0.01818915,0.01734186,0.01927801,0.00880596,0.01304023,0.01973366,0.01590014,0.0116315,0.01795445,0.01100657,0.0180247,0.0138513,0.00855495,0.01607509,0.0102133,0.00941185,0.00934026
0.02104822,0.01182408,0.00914699,0.0124465,0.00695782,6.869e-05,0.01296783,0.01166143,0.00730717,0.01191912,0.00747398,0.00733856,0.01225557,0.00985093,0.01838586,0.01347771,0.01127364,0.0176011,0.01632596,0.01774639,0.00822915,0.01190906,0.0195147,0.01667594,0.0108053,0.02212327,0.01196864,0.01986398,0.01458373,0.00955007,0.01576156,0.01085803,0.0085524,0.00975663
0.02364592,0.01298608,0.00963304,0.01300492,0.00746931,7.363e-05,0.01344262,0.01149236,0.00844372,0.01303922,0.0079634,0.00809336,0.01256615,0.00998373,0.01861429,0.01456783,0.01188212,0.01928925,0.015366,0.01792258,0.00886589,0.01365003,0.01716672,0.01660116,0.012055,0.01685108,0.01168372,0.01604648,0.01527626,0.0094328,0.01648852,0.01103845,0.00998643,0.00966105
0.02279504,0.01055378,0.00983772,0.01320016,0.00615725,6.676e-05,0.01097278,0.01018874,0.0071067,0.01068123,0.00673401,0.0069529,0.01298393,0.00947558,0.01865866,0.01382776,0.01076133,0.01746872,0.01600517,0.02041744,0.00816582,0.01316491,0.01989203,0.01734384,0.01251233,0.01977469,0.01139798,0.01828261,0.01369959,0.00800392,0.01475126,0.00912167,0.00812794,0.0089762
0.02373188,0.01109516,0.01005933,0.01375909,0.0064443,6.72e-05,0.01136867,0.0103412,0.0070953,0.01120687,0.00765972,0.00819425,0.0137504,0.00914116,0.01816576,0.0134204,0.01094468,0.01697716,0.01618902,0.01713551,0.00690721,0.01136445,0.01815933,0.01610559,0.01095532,0.01741663,0.01193222,0.0170893,0.01390903,0.00857538,0.01507688,0.00970546,0.00826622,0.00819485
0.02517134,0.01317526,0.00853247,0.01132948,0.00643343,7.136e-05,0.0131098,0.01255809,0.00798376,0.01324294,0.00786691,0.00871692,0.01416888,0.00967506,0.01952264,0.01407303,0.01165461,0.01811499,0.01573388,0.01827285,0.00905071,0.01319969,0.01932507,0.01721246,0.01267641,0.02254017,0.0126733,0.01715463,0.01520025,0.00953925,0.0163398,0.01163144,0.00983059,0.00890456
0.02244137,0.01093192,0.01014248,0.01336574,0.00609066,5.792e-05,0.01147879,0.00963822,0.00726952,0.01104616,0.00679575,0.00841247,0.01274298,0.00972303,0.01617846,0.01382246,0.01104348,0.01719462,0.0139968,0.01788367,0.0073623,0.01179608,0.01760722,0.016031,0.01018103,0.02074254,0.01121093,0.01683622,0.01382507,0.00863869,0.0146106,0.01003155,0.00867651,0.00912481
0.02449352,0.01056142,0.01052049,0.01410994,0.00629359,7.61e-05,0.01314203,0.01201713,0.00672248,0.01073378,0.00685704,0.00715182,0.0111316,0.00820883,0.01902286,0.01306501,0.0101647,0.01711828,0.01313528,0.0182206,0.00798917,0.01170125,0.01735463,0.01667947,0.01009969,0.01727989,0.01145966,0.01687877,0.01276872,0.00793399,0.01355719,0.01090244,0.00811425,0.00914881
0.02371418,0.01192936,0.0105536,0.01367807,0.00720885,6.628e-05,0.01354602,0.01243398,0.00844658,0.01206502,0.00772481,0.00808545,0.01263699,0.0096782,0.01928597,0.01397379,0.01160482,0.01815933,0.01640565,0.01786662,0.00763813,0.01264071,0.01829857,0.01628018,0.01178603,0.02354693,0.01336909,0.01805863,0.0138502,0.00890056,0.0154812,0.01156141,0.00900635,0.00947968
0.02459166,0.01326907,0.00955359,0.01277283,0.00880633,7.889e-05,0.01235102,0.01117203,0.00806635,0.0133996,0.00711732,0.00725651,0.01260192,0.00998201,0.02110117,0.01414457,0.01209422,0.01844653,0.01604087,0.02057058,0.0084488,0.01284878,0.0203629,0.01865801,0.01223161,0.01952326,0.01056995,0.01862184,0.01540442,0.00979664,0.01667339,0.01031125,0.00928663,0.00876071
0.02159497,0.01211312,0.00820142,0.01143734,0.00642315,6.675e-05,0.01095359,0.01022631,0.00672542,0.01223834,0.0073042,0.00762695,0.01240802,0.00914901,0.01904319,0.01277809,0.01019972,0.01580117,0.01439977,0.01899178,0.00749763,0.01185809,0.01677102,0.01503249,0.01081392,0.01677494,0.01034678,0.01564207,0.01164952,0.00759703,0.01271833,0.00963422,0.00788652,0.00939251
0.02198898,0.01181843,0.01081416,0.01433777,0.00642694,6.644e-05,0.01169195,0.01029131,0.00780377,0.01200153,0.00742765,0.00766393,0.01173582,0.00908793,0.01639079,0.01332356,0.01104141,0.01734348,0.01496819,0.01572302,0.00739439,0.01233731,0.0173198,0.01581015,0.01064499,0.01877225,0.01258083,0.01548023,0.01266279,0.00853362,0.01362937,0.00989294,0.00914583,0.00855212
0.0248071,0.01155187,0.01148328,0.0151736,0.00665803,5.982e-05,0.01272466,0.01100826,0.00832918,0.01162785,0.00677448,0.00742477,0.01144645,0.00821926,0.01930604,0.01490303,0.01131431,0.01861307,0.01553574,0.01778494,0.00759078,0.01207597,0.01886435,0.01666417,0.01075138,0.01921522,0.01121948,0.01830215,0.01632916,0.0095522,0.01788513,0.01122462,0.00985271,0.00836334
0.02463741,0.01217122,0.01001716,0.01338217,0.00680523,6.953e-05,0.01308392,0.01147365,0.00749877,0.01231501,0.00689354,0.00748355,0.01220639,0.00908579,0.0178445,0.01416534,0.01124198,0.0180154,0.01641747,0.01785163,0.00836973,0.01307875,0.01935101,0.01709555,0.01234497,0.01919938,0.01236165,0.0176585,0.01512039,0.00864111,0.01633442,0.01131958,0.00839318,0.0100698
0.02324632,0.01212556,0.00798875,0.0109222,0.00608141,7.797e-05,0.01293348,0.01177895,0.00852383,0.01223467,0.00732152,0.00769385,0.0128131,0.01029569,0.01945877,0.01410238,0.01100389,0.01707978,0.01542367,0.01892276,0.00873806,0.01252088,0.01818205,0.016072,0.01182171,0.02067949,0.01232016,0.01656372,0.01324645,0.00911386,0.01450284,0.0111271,0.00976181,0.00838734
0.02378238,0.0111245,0.00893756,0.01164737,0.00759944,7.84e-05,0.01259773,0.01110599,0.00824322,0.01117035,0.00733223,0.00819057,0.01268105,0.00951982,0.02030239,0.0130335,0.01053069,0.01808472,0.01574188,0.01907671,0.00840205,0.01343823,0.01803077,0.01549935,0.01170845,0.01975386,0.01190536,0.01716926,0.01291716,0.00795305,0.01426959,0.01064907,0.00975999,0.00923532
0.02426199,0.01210104,0.01003419,0.0131778,0.00609501,6.743e-05,0.01337737,0.01195852,0.00875083,0.01218283,0.00717886,0.00777479,0.01234584,0.00966247,0.01949204,0.01410377,0.01125188,0.01853568,0.01748884,0.01919982,0.00810314,0.01226147,0.01771091,0.01654099,0.01125315,0.02007221,0.01080217,0.0172683,0.01464702,0.00855382,0.0152335,0.01114061,0.01028694,0.00926028
0.02302825,0.01253388,0.01081577,0.01427683,0.00753971,8.298e-05,0.01235388,0.01109262,0.00758679,0.01263072,0.00793777,0.00833395,0.01376493,0.01078667,0.01917637,0.01313059,0.01087982,0.01647043,0.01527462,0.0168536,0.00825675,0.01205378,0.01890152,0.01499277,0.010817,0.01952692,0.01187244,0.01760798,0.0123228,0.00849105,0.01389602,0.00980485,0.00832338,0.00900575
0.02326033,0.01159648,0.0101107,0.01312987,0.00674912,7.009e-05,0.01266681,0.01115723,0.00779686,0.0116622,0.00836756,0.00765963,0.01226055,0.00882726,0.01894822,0.01422267,0.01115514,0.01727939,0.01475757,0.0196602,0.00779407,0.01351467,0.02068225,0.01757117,0.01211244,0.02270784,0.01146564,0.01913269,0.01518927,0.00914278,0.01684404,0.01050707,0.00853553,0.00833058
0.02457854,0.01200414,0.01058421,0.01379603,0.00632548,7.055e-05,0.01286255,0.01164447,0.00766481,0.01211597,0.00733747,0.00738053,0.01262441,0.01049997,0.01879884,0.01359774,0.01103802,0.01815719,0.01367349,0.01841037,0.00827352,0.01242831,0.0184733,0.01684989,0.01103425,0.02101342,0.01163111,0.01779105,0.01406681,0.00900601,0.01573845,0.0110019,0.00837336,0.00840606
0.02421523,0.01170238,0.00960236,0.01267223,0.00720327,7.146e-05,0.01245053,0.01112406,0.00758265,0.01181871,0.00772271,0.00807064,0.01375079,0.00983734,0.01975071,0.01334552,0.01128778,0.01789214,0.01370529,0.01875069,0.00805274,0.0129967,0.01775408,0.01565334,0.01229027,0.0206552,0.01201182,0.01691072,0.01309062,0.00862393,0.01466151,0.01026561,0.0088314,0.00894242
0.02550087,0.01227724,0.01060427,0.01394232,0.00740441,6.601e-05,0.01240513,0.01044595,0.00783993,0.01225009,0.00714433,0.00790347,0.01307985,0.01017878,0.01781799,0.01438631,0.01180595,0.01824484,0.01535171,0.01771707,0.00844364,0.01253389,0.01906088,0.01626865,0.01055911,0.01867775,0.01210626,0.01735901,0.01487555,0.00903483,0.01542897,0.0099229,0.00890144,0.00971752
0.0232277,0.01102183,0.01045517,0.01406969,0.00789641,7.251e-05,0.01490575,0.01339988,0.00806029,0.01115646,0.00862603,0.00910888,0.01307533,0.00963063,0.01980596,0.01508665,0.01188978,0.01871562,0.01729442,0.019364,0.00743618,0.01266547,0.02002392,0.01898991,0.01142044,0.02219169,0.01262072,0.01924851,0.01415225,0.00988671,0.01572821,0.01231171,0.00954067,0.00859035
0.02341335,0.01287563,0.01049011,0.01392993,0.00738873,7.283e-05,0.01366541,0.01196186,0.00799256,0.01291969,0.0088066,0.00851434,0.01367894,0.00986882,0.01997124,0.0144913,0.01231728,0.01980498,0.01719354,0.01926728,0.00852063,0.01314415,0.01936272,0.01616859,0.01176603,0.02155399,0.01190606,0.01869794,0.01466219,0.00902285,0.01609504,0.01145806,0.00924579,0.00973725
0.02299562,0.01206581,0.00982133,0.0135913,0.00749958,7.507e-05,0.01249445,0.01118159,0.00850277,0.01212859,0.00819741,0.00835477,0.0114133,0.0089119,0.01986841,0.0151438,0.01220347,0.01834544,0.01670428,0.01937243,0.00865754,0.01305613,0.01899853,0.01726873,0.01204164,0.02063627,0.01209117,0.01790427,0.01622755,0.00926394,0.01733136,0.01107112,0.00986328,0.00836751
0.0238581,0.01293043,0.01054125,0.01421941,0.00663033,7.667e-05,0.01326074,0.01166303,0.00793269,0.01302553,0.00750214,0.00756586,0.01224323,0.00924968,0.02034776,0.01535498,0.01294716,0.01900487,0.01506313,0.01836742,0.00828202,0.01264012,0.01761587,0.01646228,0.01191538,0.02205936,0.01184763,0.01689676,0.01472302,0.00937457,0.01634218,0.01155705,0.00911314,0.00940954
0.02486873,0.01320953,0.01031578,0.01274989,0.00769463,7.777e-05,0.01330812,0.01199047,0.00831352,0.01330947,0.0082973,0.00774658,0.01410359,0.01033565,0.02037462,0.01482471,0.01230915,0.01834789,0.01816496,0.0207565,0.00934294,0.01418839,0.02092706,0.01834828,0.0122455,0.02201891,0.01177524,0.01917531,0.01784018,0.00974841,0.01857036,0.01006236,0.00856111,0.00970184
0.02206984,0.01296229,0.00905136,0.01272446,0.0061252,6.96e-05,0.01327972,0.01179669,0.00852707,0.01315354,0.00697334,0.00749233,0.01195424,0.00833777,0.0190363,0.01330345,0.01055087,0.01715693,0.01872079,0.01900241,0.00812192,0.01269318,0.01864045,0.01718982,0.01170697,0.01639014,0.01141352,0.01688681,0.01314316,0.00828479,0.01362678,0.01114559,0.01020773,0.01005194
0.02186352,0.01147908,0.00953991,0.0132786,0.00680184,6.172e-05,0.01155266,0.01016787,0.00769698,0.01155855,0.00787992,0.00847145,0.01189266,0.00923363,0.01788184,0.01313656,0.01124494,0.01653543,0.01507341,0.01844827,0.00776748,0.01174512,0.01925661,0.01661231,0.01032443,0.01682245,0.01130648,0.01709677,0.01344612,0.00876133,0.01488362,0.01028614,0.00893088,0.00952359
0.02362757,0.01094509,0.01083453,0.01420914,0.00656428,6.782e-05,0.01274887,0.01160866,0.00773238,0.01099807,0.00719834,0.00792066,0.01251144,0.00925615,0.01787017,0.01392811,0.01124576,0.01794088,0.01625213,0.01735341,0.00769079,0.01206615,0.01904876,0.01637342,0.0108445,0.01914504,0.01018659,0.01706936,0.01559015,0.00900593,0.01663065,0.0105296,0.0090031,0.00870183
0.02444627,0.01319855,0.01063038,0.01419144,0.00774679,6.067e-05,0.01266367,0.0113022,0.00809928,0.01334626,0.00781919,0.00876886,0.01359346,0.01043259,0.01911504,0.01529052,0.01269507,0.01905913,0.01724381,0.02029232,0.00904272,0.01322707,0.01918716,0.01798635,0.01273127,0.0214249,0.01202714,0.01822071,0.01593439,0.01055689,0.01748675,0.01172052,0.00946343,0.00991156
0.02399023,0.01094907,0.01073823,0.01394123,0.00695861,6.768e-05,0.01295508,0.01148335,0.00824868,0.01101097,0.00700722,0.00692436,0.01254181,0.00925776,0.01784151,0.01313519,0.01054613,0.01736111,0.01402031,0.01773255,0.00829678,0.01207957,0.01713636,0.01537696,0.01059525,0.0189805,0.01138863,0.0167493,0.01301182,0.00871517,0.01380843,0.0109937,0.00950786,0.0097359
0.02490391,0.01318396,0.01038357,0.01407218,0.00683239,7.284e-05,0.01262716,0.01161948,0.00737835,0.0133213,0.00786335,0.00875195,0.01289431,0.009223,0.0196381,0.01466398,0.01217848,0.01864243,0.01641249,0.01907057,0.00787182,0.01339604,0.0196191,0.01631013,0.01200705,0.02056699,0.01248473,0.01916409,0.01568489,0.00993992,0.01719864,0.0111923,0.00967051,0.00940759
0.02460011,0.01218025,0.01024069,0.01369467,0.00713233,7.817e-05,0.0144324,0.01283479,0.0089683,0.01230732,0.0075887,0.00719983,0.01216182,0.00889528,0.02057917,0.01332429,0.01068006,0.01808031,0.01477007,0.01931753,0.00784785,0.01314938,0.02017222,0.01765907,0.01245759,0.02097368,0.01120491,0.01932009,0.01370174,0.00860852,0.01508039,0.01127876,0.00970372,0.00861283
0.02431639,0.01101843,0.00921834,0.01207661,0.00656652,6.436e-05,0.01297427,0.01180799,0.00766838,0.0111175,0.00670569,0.00723551,0.01263957,0.00960784,0.0175213,0.01248238,0.01066449,0.01668449,0.01655885,0.01796759,0.00769853,0.01192626,0.01769518,0.01551759,0.01008499,0.01780725,0.01094514,0.01679046,0.01246977,0.0077115,0.0134386,0.01035696,0.00883065,0.00928103
0.02303078,0.01269086,0.01044346,0.0142261,0.0071396,6.466e-05,0.01224885,0.01120201,0.00870321,0.01278025,0.0069437,0.00760768,0.01325028,0.00945586,0.018493,0.01443907,0.01146617,0.01816208,0.01603007,0.0198311,0.00777999,0.01286777,0.02005578,0.01838833,0.01199475,0.02360891,0.01192662,0.01890465,0.01700992,0.01057642,0.01792173,0.01105129,0.00988217,0.00849923
0.02330926,0.01292873,0.00875792,0.01206214,0.00668283,6.894e-05,0.01193333,0.01049059,0.00845335,0.01305618,0.00722507,0.00711315,0.01336306,0.00843979,0.01913693,0.0129402,0.0106358,0.01616983,0.01550976,0.01905448,0.00828585,0.01256144,0.01799395,0.0161558,0.01183806,0.01990284,0.01196093,0.01609817,0.0129042,0.00843109,0.01433466,0.01024227,0.0092898,0.00883477
0.02385658,0.01146939,0.00998544,0.01330765,0.00708112,6.893e-05,0.01150176,0.01051683,0.00714827,0.01164579,0.00735947,0.00831265,0.01305311,0.00944298,0.02025953,0.01376777,0.01138132,0.01765504,0.0162537,0.01850012,0.00752941,0.01155102,0.01808821,0.01656575,0.0110878,0.01764555,0.01205746,0.01628178,0.01406232,0.00894321,0.01501792,0.00979966,0.00853189,0.00826593
0.02451452,0.01233376,0.01123928,0.01414607,0.00711986,6.083e-05,0.01339919,0.01223525,0.00711993,0.01245235,0.00772477,0.00781755,0.01177352,0.00917378,0.01752372,0.01409731,0.01161594,0.01849018,0.01641232,0.01904014,0.00816463,0.01344227,0.02168236,0.01760922,0.01197292,0.02191499,0.01311021,0.01877043,0.01558014,0.00895215,0.01648991,0.01150325,0.00889459,0.00998952
0.02272457,0.01166614,0.01018241,0.013104,0.00641202,7.629e-05,0.01178747,0.01053721,0.00681661,0.0116796,0.00754871,0.00721763,0.01125,0.0091904,0.0196465,0.01311303,0.01113975,0.0173531,0.01533799,0.01855728,0.00800538,0.01158988,0.01750811,0.01692608,0.01094751,0.01799874,0.01096269,0.01651538,0.01430611,0.00853843,0.01551056,0.01026853,0.0085038,0.00977217
0.02633455,0.01105183,0.01135693,0.01462087,0.00692255,7.275e-05,0.0125159,0.01135488,0.00770327,0.01119233,0.00723884,0.00759384,0.01173402,0.01010184,0.01836029,0.01451524,0.01240019,0.01931669,0.01484839,0.01723432,0.00758352,0.01209522,0.02053641,0.01767408,0.01155717,0.01850965,0.01117594,0.01869359,0.01505561,0.00884867,0.01577777,0.01081462,0.00938397,0.00866068
0.02308419,0.01201269,0.01009275,0.01352754,0.00725519,6.644e-05,0.01147223,0.01060939,0.00752092,0.01216833,0.00816509,0.00782828,0.01422686,0.00941707,0.01888252,0.01226188,0.00975488,0.0162969,0.01539138,0.01886491,0.00814172,0.01455421,0.02002946,0.01813947,0.01305251,0.01857726,0.01219108,0.01783927,0.01311599,0.00800899,0.01419314,0.0097997,0.00890732,0.00884517
0.02265084,0.01242935,0.01070939,0.01467512,0.00728552,6.004e-05,0.01209353,0.01101409,0.0080149,0.01253487,0.00751286,0.00762019,0.01305244,0.0092335,0.01742755,0.01394942,0.01235169,0.01715354,0.01400289,0.01742058,0.00872305,0.01190149,0.01821332,0.01753284,0.01105406,0.01781133,0.01118475,0.0155876,0.0159848,0.0091688,0.01748955,0.00965069,0.00913418,0.00899506
0.01957151,0.01191584,0.0094087,0.01244895,0.00721647,6.366e-05,0.01223241,0.01129307,0.00784182,0.01196621,0.00692718,0.00811015,0.01421871,0.00994849,0.01712581,0.01163979,0.00962861,0.01541451,0.01619423,0.01763213,0.00768649,0.01250475,0.01690048,0.01573842,0.01166305,0.02008873,0.01130033,0.0148576,0.01189669,0.00796781,0.01314128,0.01010408,0.00897219,0.00900949
0.02449541,0.01187083,0.01037736,0.01380944,0.0060321,7.244e-05,0.01399447,0.01226521,0.00866694,0.01198741,0.00764535,0.00794024,0.01357647,0.00926028,0.02177116,0.01300054,0.00988232,0.01806906,0.01762664,0.02058666,0.00887211,0.01379567,0.0190066,0.0165947,0.01218716,0.02052316,0.01170591,0.01882158,0.01256181,0.00872665,0.01377709,0.01119499,0.00997222,0.01014499
0.02194421,0.01187834,0.00917869,0.0122545,0.00623864,5.984e-05,0.01346257,0.0117872,0.0077312,0.01195227,0.0062717,0.00662542,0.01245794,0.00924622,0.01751194,0.01341911,0.01173914,0.01728311,0.01467909,0.01632613,0.00826587,0.01204801,0.0169081,0.01543291,0.01061662,0.01934738,0.01266849,0.0173773,0.01416757,0.00911404,0.01514523,0.01096849,0.00912766,0.00910658
0.02352193,0.01160104,0.01013241,0.01307506,0.00601426,6.178e-05,0.01219633,0.01091786,0.00781372,0.01171807,0.00758172,0.0082874,0.01136677,0.00940777,0.01761621,0.01318333,0.01029593,0.01747874,0.0159904,0.01857723,0.00809988,0.01217035,0.0168635,0.01475575,0.01051436,0.01807302,0.01223443,0.01570762,0.01226471,0.00765584,0.01327175,0.01048623,0.0091761,0.00883029
0.02427606,0.01223578,0.00953997,0.01264414,0.007476,6.985e-05,0.01410541,0.01252698,0.0081972,0.01230713,0.00735381,0.00776786,0.01413386,0.00982859,0.01948932,0.01511351,0.0117258,0.01946511,0.01652302,0.02019091,0.00827828,0.01276367,0.01937889,0.01795908,0.01168469,0.02086031,0.01225865,0.01812963,0.01518281,0.00956424,0.01615969,0.01180736,0.00945403,0.00966897
