"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.01598493,0.00302533,0.01468362,0.01563606,0.01215433,1.58e-06,0.00780042,0.00769814,0.00447432,0.00269972,0.00757365,0.00738506,0.00880723,0.00854987,0.00837005,0.01219775,0.01509946,0.01086246,0.00821718,0.00918423,0.00169529,0.0020969,0.02116898,0.0182739,0.00246435,0.00696391,0.00265609,0.00704044,0.01080322,0.00804771,0.00978083,0.00421477,0.00389368,0.00276841
0.01539511,0.00267785,0.01375895,0.01470567,0.0107991,1.52e-06,0.00778186,0.00748356,0.00449559,0.0024079,0.00704763,0.00650855,0.00808638,0.00792206,0.00796317,0.01104655,0.01369237,0.01009666,0.00824599,0.00902373,0.00156221,0.0019448,0.01962315,0.01712262,0.00210538,0.00580304,0.00262584,0.00602794,0.00947496,0.00757603,0.00853119,0.00435104,0.00394607,0.00285981
0.01737463,0.00270773,0.01481911,0.01584851,0.0129563,1.72e-06,0.00804358,0.00791794,0.00533227,0.00242916,0.00775624,0.00800563,0.01011692,0.00924797,0.00895765,0.01388323,0.01672842,0.01161414,0.00775681,0.00836691,0.00151887,0.00198638,0.02307038,0.01993093,0.00224502,0.00723522,0.00294993,0.00741118,0.01164921,0.00843845,0.01008379,0.00478478,0.0044763,0.00256877
0.01637148,0.00292261,0.01448896,0.01537006,0.01197993,1.78e-06,0.00762423,0.00769449,0.00458773,0.00263286,0.00716736,0.00692198,0.00879154,0.00879793,0.00894449,0.01263076,0.01606095,0.01115269,0.00838702,0.00875968,0.00162118,0.00196147,0.02029675,0.01846503,0.00218537,0.00726125,0.00283086,0.00757201,0.01149414,0.00820987,0.01100911,0.00417841,0.00388422,0.0025134
0.01694432,0.00303571,0.0146612,0.01531764,0.01275531,1.82e-06,0.00768978,0.00756492,0.00485541,0.00270664,0.00856266,0.00859383,0.0101045,0.00903236,0.00895178,0.01374248,0.01727194,0.01145039,0.00843781,0.00961851,0.00158879,0.0020421,0.02152974,0.01895898,0.00247703,0.00664224,0.00278504,0.00691201,0.01183192,0.00823887,0.01131401,0.00485492,0.00434716,0.00267467
0.01722027,0.00297536,0.01403004,0.01527871,0.01168958,1.68e-06,0.00885469,0.00847594,0.00497908,0.00267037,0.00755384,0.00688184,0.00810561,0.00791761,0.00847978,0.01206992,0.01493111,0.01105145,0.0086484,0.00898161,0.00166349,0.00202069,0.02021033,0.01794887,0.00224938,0.00636417,0.00254518,0.00657341,0.01085773,0.00880955,0.01051497,0.00470766,0.00430955,0.00286575
0.01690349,0.00273443,0.01490208,0.01574245,0.01335253,1.8e-06,0.00846909,0.00854737,0.00506915,0.0024551,0.00776337,0.00748813,0.00866047,0.00823212,0.00837487,0.01378968,0.01703306,0.01143237,0.00914099,0.00929414,0.00167753,0.0020134,0.02163591,0.019596,0.00221277,0.00697654,0.00260376,0.00692371,0.01173047,0.00871733,0.01037064,0.00433886,0.00417338,0.00242199
0.01655067,0.002731,0.01433331,0.01522482,0.01301106,1.65e-06,0.00828094,0.00798434,0.00505473,0.0024687,0.00729665,0.00729787,0.00918795,0.00826192,0.00859886,0.01274893,0.01645148,0.01111121,0.0089743,0.00927305,0.00157217,0.00192848,0.02199249,0.01947032,0.00218067,0.00716016,0.0027107,0.00761195,0.01041173,0.00806663,0.01083567,0.00423175,0.00413015,0.00264524
0.01699823,0.00287768,0.01462351,0.01552498,0.01338757,2.08e-06,0.00808767,0.00814829,0.00514176,0.00258767,0.00814735,0.00806016,0.00936024,0.0093922,0.00922366,0.0137122,0.01732647,0.01111639,0.00944121,0.01038483,0.00163682,0.00196938,0.02093532,0.01846746,0.00225681,0.006622,0.00293928,0.00663144,0.0121845,0.00827157,0.0099119,0.00478732,0.00434174,0.00270189
0.01584245,0.00272155,0.01424774,0.01527093,0.01164369,1.72e-06,0.00771658,0.00769778,0.00476343,0.00244139,0.00749232,0.0078138,0.00954229,0.00911056,0.00886951,0.01229607,0.01551275,0.01081801,0.00882696,0.00941313,0.00158445,0.00197669,0.01979195,0.01807166,0.0022746,0.006897,0.00258838,0.00710234,0.01011985,0.00799113,0.0097437,0.00425504,0.00375507,0.00289059
0.01754268,0.00308564,0.01529458,0.01624622,0.01403991,1.82e-06,0.00795522,0.00772522,0.00512975,0.00276218,0.00768193,0.00747779,0.00890486,0.00874375,0.00838557,0.01308246,0.01591446,0.01149019,0.01015386,0.01033325,0.00163748,0.00208547,0.02205204,0.01990528,0.00242821,0.00715683,0.00288366,0.00735302,0.0135172,0.00907055,0.01135164,0.00469131,0.00427671,0.00272735
0.01615509,0.00300382,0.01446624,0.01538843,0.01225567,1.93e-06,0.00766689,0.0078792,0.00471158,0.00267209,0.00765335,0.00738894,0.00869397,0.00861294,0.00861316,0.01314297,0.01619289,0.01125348,0.00955643,0.01005834,0.00167149,0.00201663,0.02076159,0.01888891,0.00223672,0.00715461,0.00294279,0.00722562,0.01100238,0.00838166,0.01012112,0.00429863,0.00390523,0.00260996
0.01650737,0.00248099,0.01465161,0.01561599,0.01239119,1.46e-06,0.0078484,0.00791646,0.00464552,0.00226003,0.00773,0.00731637,0.00856862,0.00824743,0.00853071,0.01271261,0.01565388,0.0112834,0.00824401,0.00863791,0.00154808,0.00186579,0.02012409,0.01800021,0.00197347,0.00577505,0.00255288,0.00610491,0.01066009,0.00843483,0.01069098,0.0042908,0.00396869,0.00263269
0.01698461,0.00280582,0.01516627,0.01639859,0.01270061,1.57e-06,0.00814797,0.00796513,0.00497678,0.00251885,0.00783201,0.00777215,0.00896223,0.00846117,0.0088073,0.0132585,0.01615269,0.0110953,0.00848522,0.00907144,0.00159321,0.00196021,0.02291378,0.02007561,0.00209731,0.00666665,0.00267005,0.00692239,0.01096496,0.00854486,0.01066065,0.00453557,0.00398171,0.00265451
0.01648094,0.0029082,0.0135823,0.01499267,0.01164074,1.73e-06,0.00779453,0.00792728,0.00462739,0.00259533,0.00718885,0.00667351,0.00930293,0.00878766,0.00886677,0.0126788,0.01604024,0.01099939,0.0092525,0.0102172,0.00162365,0.00201896,0.02002178,0.01724117,0.00229628,0.0067055,0.00253333,0.00690582,0.01045637,0.00785655,0.01039176,0.00424968,0.00408112,0.00267023
0.01676588,0.00294623,0.01444183,0.01584947,0.01268439,1.78e-06,0.00806546,0.00833156,0.00469287,0.00264194,0.00761521,0.00753524,0.00868624,0.00855782,0.00879386,0.01312921,0.01682352,0.01108046,0.00866247,0.0095111,0.00158479,0.00201065,0.02146633,0.01918704,0.00251464,0.00640688,0.0025906,0.00641057,0.01235856,0.00849117,0.01135739,0.00462571,0.00413925,0.00267629
0.01647598,0.00280012,0.01428799,0.0153398,0.01277019,1.8e-06,0.00799181,0.00805644,0.00504094,0.00252895,0.00815752,0.00799881,0.00833609,0.00833678,0.00835313,0.01362271,0.01711615,0.01136601,0.0087986,0.0095156,0.00167804,0.0020445,0.022,0.01982328,0.00233108,0.00702643,0.00270909,0.00736351,0.01186385,0.00813031,0.01043568,0.00464221,0.00436137,0.00266764
0.01572852,0.00277196,0.01423524,0.01516948,0.01194877,1.96e-06,0.00798521,0.00799538,0.00450286,0.00249332,0.00737852,0.00687185,0.00870938,0.00891318,0.00907624,0.01238508,0.01537174,0.01098801,0.00950824,0.01055826,0.00159319,0.00196895,0.01897378,0.01663533,0.00217012,0.00657744,0.00280036,0.00673779,0.01088828,0.00809317,0.00987238,0.00402648,0.00373378,0.00275441
0.01689672,0.00300696,0.0150042,0.01584437,0.01275797,1.76e-06,0.00797384,0.00771198,0.00498317,0.00270849,0.00767977,0.00761114,0.00965273,0.00927689,0.00911896,0.01304371,0.01669246,0.01139862,0.00994044,0.01029073,0.00157891,0.00193784,0.0209063,0.01878392,0.00227756,0.00749625,0.00281195,0.00767759,0.01124115,0.0074877,0.01104063,0.00421808,0.00393468,0.00258604
0.01613669,0.00272501,0.01410005,0.01501194,0.0118636,1.34e-06,0.00816236,0.00805385,0.00468141,0.00246529,0.0076703,0.00740539,0.00868584,0.00822284,0.00819591,0.01245528,0.01539853,0.01043839,0.00810982,0.00915838,0.00155596,0.0019414,0.01907208,0.01748591,0.00218228,0.0068348,0.00258483,0.00697323,0.01072979,0.00799932,0.00952904,0.0044669,0.00397288,0.00285081
0.01640132,0.00267825,0.01442229,0.01574318,0.01252859,1.85e-06,0.00772027,0.00756007,0.00485785,0.00238441,0.00726054,0.00690588,0.00886065,0.00849198,0.00866405,0.01170555,0.0143676,0.01033465,0.00821668,0.00906011,0.00156724,0.0019463,0.02201934,0.01915496,0.00223772,0.00726596,0.00267093,0.00761493,0.01054998,0.0082374,0.00980621,0.00466681,0.00409913,0.00267399
0.01591315,0.00270166,0.01500624,0.01556769,0.01177507,1.87e-06,0.00783364,0.00771847,0.00495874,0.00241873,0.00793734,0.00808635,0.00922925,0.00849499,0.00875381,0.0133035,0.01647665,0.01168176,0.00942277,0.00950829,0.0016078,0.00193425,0.01997185,0.01766087,0.00207431,0.00680632,0.00294846,0.00690729,0.01033374,0.00858825,0.00945757,0.00488348,0.00400224,0.00291208
0.01652935,0.00287089,0.01433999,0.01545977,0.01176732,1.67e-06,0.007814,0.00775788,0.00464003,0.00258833,0.00728651,0.00737846,0.00828167,0.00777977,0.00822012,0.01283284,0.01550256,0.01076128,0.0088144,0.00876187,0.00157043,0.00192136,0.02081525,0.01813318,0.00225672,0.0069429,0.0024351,0.00725635,0.01038024,0.00860681,0.01042631,0.0042456,0.00406455,0.0027753
0.01610204,0.00295838,0.01465332,0.01546702,0.0123648,1.53e-06,0.0079332,0.00779821,0.00488549,0.00263677,0.00733477,0.00704925,0.00851224,0.00780008,0.00812428,0.01265412,0.01562903,0.01084977,0.00921137,0.0096283,0.00164931,0.00202554,0.02123282,0.01867267,0.00239523,0.00678749,0.00278122,0.00703687,0.01101742,0.00727432,0.00997535,0.00453166,0.00405619,0.00232344
0.01626005,0.0029142,0.01395173,0.01505584,0.01246115,1.88e-06,0.00821018,0.00819709,0.00488291,0.0026032,0.00774238,0.00775856,0.00984204,0.00921556,0.00946415,0.01276737,0.01602467,0.01063096,0.00844806,0.00972755,0.00166349,0.00199547,0.02394257,0.02127221,0.00236259,0.00732687,0.00273709,0.00757501,0.01067363,0.0082624,0.00880916,0.00435586,0.00395972,0.00267998
0.01682078,0.00271864,0.01536246,0.01631562,0.01392581,1.66e-06,0.0079521,0.00767675,0.00524238,0.00242863,0.00815228,0.00789611,0.0086078,0.0085625,0.00887086,0.01345002,0.01723538,0.01152012,0.00879191,0.0095778,0.00165082,0.00197577,0.02242253,0.01960016,0.00212642,0.00722146,0.00251793,0.00734646,0.0121413,0.00888796,0.01060313,0.00468857,0.00412369,0.00245301
0.01689306,0.00280388,0.01518469,0.01620537,0.01257947,1.81e-06,0.00834961,0.0080156,0.00541463,0.00254261,0.00811425,0.00823421,0.00912043,0.00814991,0.00839534,0.01368703,0.01720581,0.01131483,0.00874017,0.00921343,0.00169293,0.0020601,0.02097781,0.01896186,0.00224389,0.00758399,0.00290747,0.00782845,0.01111131,0.00923526,0.01049489,0.00496677,0.00457959,0.00257742
0.01710188,0.00289552,0.01518968,0.01584819,0.01307237,1.81e-06,0.00861394,0.00855907,0.00539509,0.00257884,0.00862548,0.0088656,0.0099098,0.00937741,0.00907771,0.01417355,0.01812009,0.01183345,0.0085758,0.00911335,0.0016288,0.00194327,0.02194528,0.0190546,0.00214485,0.00715652,0.00294082,0.00735115,0.01084105,0.00873983,0.01031052,0.00496483,0.00428367,0.00285451
0.01677905,0.00273702,0.0147514,0.01551825,0.01154293,1.68e-06,0.0087104,0.00854553,0.00535929,0.00245776,0.00758525,0.00746155,0.00904428,0.00798266,0.00857845,0.01317356,0.01626016,0.01148576,0.0091885,0.01022982,0.0015565,0.00189318,0.01962639,0.01709701,0.002105,0.00662396,0.00254083,0.00678734,0.01058243,0.0082217,0.00931344,0.00480005,0.00450824,0.00270616
0.01681209,0.00304672,0.01484722,0.01550732,0.01273734,2.01e-06,0.00847105,0.0082381,0.00476597,0.00272443,0.00799535,0.00834456,0.00913401,0.0092342,0.00886165,0.01403852,0.01750302,0.0114471,0.00879281,0.00978614,0.00161133,0.00197662,0.02146289,0.01887437,0.00238666,0.00765235,0.0026377,0.00768047,0.01126118,0.00896132,0.01015382,0.00481492,0.00406323,0.00283339
0.01753854,0.00289582,0.01445834,0.01567023,0.01186037,1.66e-06,0.00882954,0.00875053,0.00516203,0.00261644,0.00779385,0.00790208,0.00894254,0.00839918,0.00866599,0.01322005,0.01693414,0.0115286,0.00965797,0.00971812,0.00168307,0.00198534,0.01973166,0.01762404,0.00220776,0.00662957,0.00288011,0.00662566,0.01014156,0.00843568,0.00915278,0.00469308,0.00432405,0.00291274
0.01544839,0.00329118,0.01384693,0.0151383,0.01149888,1.84e-06,0.00807167,0.00816326,0.00444423,0.00293982,0.00759113,0.00734566,0.00907476,0.00845068,0.00869328,0.01233067,0.01590929,0.01097313,0.00864598,0.00939498,0.00164837,0.0020846,0.01925222,0.01740138,0.00241599,0.00670044,0.00277464,0.00688952,0.0108852,0.00759354,0.01025561,0.0038897,0.00365409,0.00250918
0.01610628,0.00280797,0.01434516,0.01521109,0.0114136,1.78e-06,0.00795033,0.00772903,0.00523423,0.00252094,0.00752539,0.00706226,0.00858088,0.00837829,0.00858556,0.01276684,0.01588424,0.01100087,0.00769002,0.0081766,0.00157462,0.00190868,0.019055,0.016908,0.0022191,0.00674022,0.00272624,0.00708916,0.01008873,0.00783994,0.01034086,0.00444893,0.00403617,0.00264932
0.01641765,0.00289614,0.01445607,0.01557646,0.0119069,1.7e-06,0.00757818,0.00763455,0.00470443,0.00263283,0.00718209,0.0072122,0.00909808,0.00848566,0.0086458,0.01325314,0.01671615,0.01166776,0.00853057,0.00959308,0.00163608,0.00200889,0.02039345,0.01785241,0.0022045,0.00675123,0.00272084,0.00689331,0.01053114,0.00735728,0.01058643,0.00438053,0.00389129,0.0025549
0.01680019,0.00305604,0.01450542,0.01542564,0.01319952,1.77e-06,0.00830398,0.00830154,0.0048689,0.00271399,0.00775904,0.007687,0.00921056,0.00821188,0.00817517,0.01307564,0.01670322,0.0108973,0.00943169,0.00969693,0.00166556,0.00201421,0.02113834,0.01909505,0.00238796,0.00716416,0.00249358,0.00730077,0.01144176,0.00841837,0.0101122,0.00492391,0.00422555,0.00272608
0.01608268,0.00297446,0.01453906,0.01523608,0.01327379,1.6e-06,0.00803292,0.00821546,0.00487846,0.0026794,0.00851903,0.00832044,0.00952253,0.0085152,0.00848928,0.01343837,0.01698444,0.01096858,0.00899941,0.00963206,0.00161123,0.00196524,0.0210116,0.01874918,0.0022581,0.00661628,0.00293783,0.00694284,0.01175565,0.00843923,0.01156665,0.00447635,0.00413139,0.0026976
0.01599978,0.002437,0.0137996,0.01515942,0.01229459,1.61e-06,0.00874676,0.00846777,0.00496633,0.00222104,0.0078874,0.00766927,0.00855387,0.00836597,0.00889824,0.0125009,0.01564414,0.01096674,0.00781578,0.00846239,0.00145999,0.00180623,0.02312686,0.02021131,0.00203956,0.00620093,0.00263959,0.0062898,0.01157496,0.00814282,0.01081297,0.00481706,0.00430445,0.00254098
0.01739833,0.00308787,0.01563773,0.01666669,0.01388565,1.83e-06,0.00807837,0.00784342,0.00523248,0.00275782,0.00878373,0.00855548,0.00906739,0.00897154,0.00892144,0.01370692,0.01692398,0.01215582,0.0092854,0.01001806,0.00161596,0.00197454,0.02216451,0.01946921,0.00221251,0.00676307,0.00273463,0.00682006,0.0118681,0.00897663,0.00982832,0.00486329,0.00442878,0.00275441
0.01659272,0.00303074,0.01447403,0.01559875,0.01227211,1.75e-06,0.00862203,0.00836421,0.0051042,0.00271563,0.00803405,0.00811526,0.00923171,0.00884389,0.00879225,0.01287597,0.01650617,0.0112227,0.01005708,0.00968635,0.00162973,0.00201601,0.02092512,0.01805185,0.00239643,0.00739193,0.00278224,0.00738024,0.01139654,0.0084589,0.01004102,0.00476931,0.00434614,0.00287233
0.01630881,0.00315635,0.01447063,0.01566364,0.01166024,1.67e-06,0.00753558,0.00745326,0.00495577,0.00281977,0.00787226,0.00790042,0.00917202,0.00886307,0.00899513,0.01331706,0.01711029,0.01137358,0.0086953,0.00949991,0.00166061,0.0019994,0.01989999,0.01748275,0.00228762,0.00737075,0.00286633,0.00748438,0.01062656,0.00748942,0.01051162,0.00470834,0.00437554,0.00276546
0.01771527,0.00283652,0.01493459,0.01586228,0.01171857,1.5e-06,0.00769244,0.00771661,0.00482361,0.00254666,0.00779528,0.00759535,0.00941933,0.00891497,0.00917271,0.01251507,0.01539324,0.0109123,0.00968373,0.01012659,0.00163922,0.00207415,0.02080307,0.01840991,0.00236265,0.00722236,0.00259053,0.00758232,0.01062117,0.00848095,0.01001795,0.00469371,0.0040329,0.00285494
0.01719419,0.00262646,0.01502223,0.01601384,0.01245651,1.72e-06,0.00836536,0.00833033,0.00512264,0.00236683,0.00810079,0.00791341,0.00938862,0.00876273,0.00898172,0.01329633,0.01671076,0.01133573,0.00848872,0.00964893,0.00149333,0.00186643,0.02257493,0.02006874,0.00204549,0.00784395,0.00278388,0.0079898,0.01117352,0.00809772,0.01017948,0.00490363,0.00448756,0.00278607
0.01672458,0.00288851,0.01370548,0.01469295,0.01197122,1.64e-06,0.00847398,0.00851632,0.00517249,0.00257544,0.00785295,0.00785241,0.00915031,0.00899155,0.00881249,0.01349867,0.01657428,0.01136239,0.00880965,0.00994942,0.00164846,0.00203953,0.02148021,0.01937914,0.00234445,0.006052,0.00261719,0.00621355,0.01119726,0.00878105,0.01058382,0.00460688,0.00418375,0.00251979
0.0177081,0.00284983,0.0145186,0.01517994,0.01369931,1.71e-06,0.00838118,0.00848068,0.00575619,0.00254719,0.0079599,0.007907,0.00888209,0.00881471,0.00889905,0.01370823,0.01677814,0.01083226,0.00858283,0.00949689,0.00162409,0.00198646,0.02073924,0.01822437,0.00218654,0.00660641,0.00266466,0.00667269,0.0121553,0.00934357,0.0106276,0.00510198,0.00472235,0.00275969
0.01724064,0.00290332,0.01420561,0.01548601,0.01251667,1.78e-06,0.00844414,0.00853693,0.00553012,0.00259396,0.00803304,0.00794283,0.0087976,0.00881983,0.00858145,0.01392696,0.01742521,0.01128973,0.00813653,0.00892955,0.00156875,0.00195564,0.02110881,0.01916552,0.00213977,0.00635292,0.00280788,0.00663852,0.01140524,0.00850068,0.01094683,0.00519316,0.00453203,0.0029045
0.01695307,0.00295165,0.01475624,0.01595265,0.01255225,1.92e-06,0.00786828,0.00779802,0.00499741,0.00264975,0.00779802,0.00748398,0.0089863,0.00869634,0.00881538,0.01295968,0.01668544,0.01118126,0.00893773,0.00884017,0.00164036,0.00206942,0.02185233,0.01939892,0.0023377,0.00722519,0.00262041,0.00749118,0.01188305,0.00832647,0.01195732,0.00462157,0.00413784,0.00265512
0.01567695,0.00291201,0.01406609,0.01498628,0.01171404,1.75e-06,0.00758521,0.00757291,0.00457069,0.00260898,0.00796819,0.00759784,0.00916871,0.00845069,0.00860885,0.01263512,0.01590226,0.01077885,0.00856543,0.00926893,0.00159255,0.00197571,0.02008494,0.01737986,0.00227975,0.00629308,0.00253227,0.00653979,0.01117905,0.00795946,0.00986321,0.00437511,0.00401084,0.00265466
0.01583988,0.00287651,0.0140237,0.01506058,0.01195084,1.81e-06,0.0082568,0.00803291,0.00474856,0.0025785,0.0075114,0.00721548,0.00953682,0.00901144,0.00918754,0.01243521,0.01586039,0.01029755,0.00842162,0.0086832,0.00155304,0.00186602,0.02060232,0.01867869,0.00207287,0.00662464,0.00274006,0.00683619,0.01040318,0.00691372,0.00965371,0.00471687,0.0040956,0.0027329
0.01645134,0.00259667,0.01465805,0.01518593,0.01296054,1.93e-06,0.00889871,0.0085485,0.0046018,0.00236434,0.00797563,0.00799904,0.00950202,0.00892429,0.00869031,0.01312604,0.01627726,0.01103112,0.00851968,0.00949002,0.00157959,0.00191792,0.02046877,0.01883854,0.00209111,0.00739158,0.00286261,0.00760874,0.01121958,0.00865766,0.0104945,0.00429419,0.00397958,0.00244219
0.0167215,0.00268204,0.01529421,0.01571387,0.01311864,1.9e-06,0.00756168,0.00750372,0.00493032,0.00239672,0.00837823,0.00827271,0.01010201,0.00913922,0.00911759,0.01283986,0.01608374,0.01125391,0.00857878,0.00960231,0.00159156,0.00199866,0.02046708,0.01811848,0.00223873,0.00669519,0.00319351,0.00678902,0.01057927,0.00926137,0.00967475,0.00471938,0.00413943,0.00255172
0.01645213,0.00294245,0.0143755,0.01551367,0.0120371,1.58e-06,0.00823385,0.00815627,0.00524936,0.00260682,0.00822194,0.00829669,0.00840439,0.00792269,0.00813506,0.0136841,0.01718236,0.01101183,0.00808479,0.0086458,0.00165204,0.00200322,0.02142467,0.01949653,0.00234319,0.00686923,0.00263865,0.00709336,0.01167501,0.00815185,0.01064137,0.00475414,0.00428849,0.00299797
0.01662645,0.00277118,0.01544586,0.0163666,0.01342079,1.91e-06,0.00778933,0.00811519,0.00472724,0.0024777,0.00852,0.00855139,0.00879135,0.00840935,0.00871183,0.01395553,0.01721002,0.01136998,0.00878852,0.00923772,0.00162534,0.00197904,0.02103904,0.01869246,0.00217937,0.00709066,0.00288462,0.00707116,0.0112778,0.00858546,0.0099776,0.0046019,0.00403621,0.00293178
0.01606541,0.00274208,0.0142752,0.01523571,0.01153004,1.92e-06,0.00778136,0.00791864,0.00435544,0.00248175,0.00780517,0.00784719,0.00907389,0.00854614,0.00874583,0.01375891,0.01675444,0.01128203,0.00805362,0.00850396,0.00156547,0.001908,0.02050736,0.01787139,0.00198558,0.00698847,0.0025926,0.00720527,0.00976233,0.00772241,0.008365,0.00411377,0.00387457,0.00271108
0.0162807,0.0025623,0.01450773,0.01565184,0.01202188,1.7e-06,0.00804276,0.00805465,0.00465768,0.00231864,0.00820225,0.00809381,0.0093977,0.00884333,0.00860302,0.01296398,0.01602891,0.01135677,0.00954128,0.0101313,0.00160169,0.0019363,0.02029653,0.01835777,0.00211322,0.00690221,0.00300887,0.00705442,0.01107719,0.00859689,0.01019455,0.0048719,0.0040622,0.00259597
0.01672061,0.00242577,0.01429083,0.01507765,0.0119205,1.55e-06,0.00797596,0.00801557,0.00549202,0.00220043,0.00795518,0.00791053,0.00876673,0.00848391,0.00829372,0.013005,0.01586999,0.0106138,0.00906775,0.00908931,0.00148707,0.00188659,0.0194866,0.0173374,0.00202399,0.00615493,0.0025989,0.0064087,0.01049492,0.00804722,0.00981174,0.00549747,0.00483793,0.00297093
0.01676029,0.00262444,0.01526259,0.01612855,0.01272572,1.89e-06,0.0076453,0.00752557,0.00491743,0.00238984,0.00793169,0.00746196,0.00933777,0.00912995,0.00874408,0.01329254,0.0167995,0.01144297,0.00924473,0.00971337,0.00153083,0.00194858,0.02053119,0.01764797,0.00208591,0.00750059,0.00278493,0.00783121,0.01128178,0.00835859,0.01017072,0.0051969,0.00421981,0.00269178
