"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.1716438,0.16839597,0.13145504,0.16950857,0.1656946,0.16954098,0.17927543,0.16649131,0.16447653,0.16714683,0.08363495,0.13323068,0.15220258,0.1618867,0.15477771,0.17407026,0.13337266,0.14838354,0.12428926,0.16428761,0.16904599,0.16704849,0.19039036,0.17582951,0.12723743,0.17560949,0.19376527,0.20015443,0.17195419,0.17105938,0.17680015,0.16731466,0.19927012,0.18475295,0.16934195,0.17131202,0.19881828,0.17200199,0.16985061,0.15799399,0.16159682,0.15644704,0.1747663,0.10278835,0.15969653,0.192756,0.18834435,0.17909634,0.14202679,0.17021299,0.16418172,0.17227624,0.17112154,0.17156606,0.16633346,0.1830887,0.17488665,0.19543449
0.16217326,0.16326455,0.13532679,0.1783077,0.17944137,0.17451884,0.17579748,0.16170453,0.16301475,0.16279538,0.08095404,0.13626676,0.1544172,0.15969965,0.15380893,0.16470457,0.13370613,0.15395679,0.11646188,0.15217288,0.16459262,0.17236354,0.1849561,0.17090656,0.13341263,0.17539265,0.18875173,0.19902255,0.166734,0.16552414,0.17752498,0.16219837,0.1940929,0.17442501,0.17754886,0.17054034,0.20065439,0.17767039,0.18053167,0.17660622,0.15190061,0.15958828,0.17088173,0.0987279,0.15112631,0.19307415,0.18097184,0.18748019,0.15276109,0.17783331,0.16614422,0.16782847,0.16648943,0.17034304,0.16341265,0.18153232,0.17079657,0.19851548
0.17018132,0.17007684,0.13968132,0.16954395,0.16613501,0.17012006,0.17483383,0.16650348,0.16664233,0.16095398,0.08260503,0.13734161,0.15239865,0.15869229,0.154444,0.16209705,0.13601405,0.15793783,0.11057494,0.15434542,0.16393371,0.1638394,0.18266477,0.16683857,0.13094222,0.17765221,0.18550635,0.20038718,0.16550732,0.16602418,0.17587232,0.16518538,0.19787879,0.1798224,0.17071698,0.16252804,0.19835893,0.17772707,0.17703779,0.17176265,0.15201326,0.15968956,0.17844556,0.09526964,0.15169153,0.19128385,0.17749066,0.18656901,0.14725713,0.17890881,0.17142728,0.17318841,0.16884606,0.16972663,0.16098772,0.18436649,0.17128322,0.19266983
0.17076879,0.16890702,0.13461404,0.17911143,0.17685925,0.16923979,0.17033215,0.16552822,0.16774282,0.16571218,0.0893862,0.13513751,0.15157396,0.16177868,0.15781392,0.16006876,0.13557235,0.15203559,0.12298405,0.16283539,0.16830535,0.1699068,0.18731715,0.17257231,0.12925449,0.18086111,0.18643839,0.19674476,0.16856643,0.17337561,0.17846029,0.15996591,0.19580515,0.18030055,0.17193337,0.16484962,0.19842647,0.17300451,0.17433959,0.17423109,0.15233409,0.16117669,0.17584082,0.10718822,0.15705974,0.19193281,0.1865285,0.18497465,0.14639935,0.1686234,0.16601655,0.17492217,0.17175373,0.17198302,0.16159394,0.18231078,0.17114298,0.1943659
0.17169064,0.17105891,0.14076467,0.17917376,0.17621031,0.16822382,0.17284877,0.16607496,0.16586924,0.15942591,0.08410251,0.13200886,0.15139674,0.15802889,0.14879498,0.16013358,0.13544963,0.17011708,0.12146726,0.16350796,0.16086492,0.17038804,0.18608802,0.17443169,0.12956402,0.18343542,0.18521,0.20275097,0.16348692,0.16369996,0.16999424,0.15964872,0.19409321,0.17109317,0.17659437,0.16822565,0.20064965,0.17857749,0.17376249,0.16959816,0.15286194,0.15620275,0.17482263,0.10655972,0.15166119,0.19305868,0.18794865,0.18812244,0.14574803,0.17500489,0.17113888,0.16944814,0.16911872,0.17123242,0.16005973,0.18393991,0.16513842,0.19831769
0.16587088,0.16540073,0.13816417,0.17179514,0.16851169,0.16472055,0.1798453,0.16959552,0.16958858,0.16681248,0.0770572,0.12823845,0.15149323,0.16079791,0.15384275,0.16444605,0.13485941,0.15495872,0.11836401,0.1587751,0.16927094,0.16697115,0.18660338,0.17312911,0.12226257,0.17919477,0.1881857,0.20422365,0.16874415,0.16761498,0.17481238,0.16018549,0.19659503,0.17766716,0.17754796,0.16972218,0.19779627,0.17772748,0.17543692,0.16616327,0.15680366,0.15735412,0.17916692,0.10186714,0.15488807,0.19126435,0.18510835,0.18831393,0.14404324,0.1733242,0.16761896,0.17183422,0.16818734,0.17795244,0.1634394,0.18151029,0.17248695,0.19257066
0.16692273,0.17357244,0.13101002,0.17578178,0.17723357,0.17123142,0.17326209,0.16750582,0.16700947,0.15385792,0.08390962,0.13522534,0.15057538,0.16551524,0.16045855,0.16564552,0.13109854,0.16008162,0.12940875,0.1622752,0.1614297,0.17274714,0.18490949,0.17601223,0.12418445,0.17062459,0.19087087,0.1992978,0.16780272,0.16529555,0.17339456,0.16861354,0.19836794,0.18411312,0.17248978,0.17053814,0.20161997,0.17227878,0.17061747,0.16675726,0.15327526,0.15757197,0.17754777,0.10355052,0.15789646,0.19224638,0.18227743,0.18424185,0.14960014,0.17785772,0.16967222,0.17660637,0.16894277,0.17944937,0.16714028,0.18674833,0.17741374,0.19540004
0.17169951,0.17138496,0.13197758,0.17056654,0.17498761,0.17545374,0.17615612,0.17252775,0.16951815,0.16475621,0.07722864,0.12902472,0.15803311,0.15930078,0.15303441,0.16039234,0.1374702,0.15724181,0.12543491,0.16285081,0.17339911,0.16788557,0.18483726,0.17297695,0.12937785,0.18175291,0.18672555,0.19844008,0.16628958,0.16533075,0.1750502,0.16896466,0.19745891,0.18192275,0.17064223,0.16704185,0.20083097,0.17661474,0.17991592,0.17294713,0.15911153,0.16252872,0.17496627,0.11253579,0.15626275,0.18662896,0.18653045,0.18203971,0.1453476,0.16948622,0.16715842,0.17046676,0.17192095,0.17108084,0.16846079,0.18391423,0.17373282,0.1943795
0.1736365,0.17209508,0.13947664,0.16827264,0.1670663,0.16660672,0.17544663,0.16427302,0.16856457,0.16488317,0.08116041,0.14047942,0.14751793,0.15502996,0.15085785,0.16110837,0.14051479,0.13732828,0.12677605,0.16422104,0.16883098,0.17103362,0.1855348,0.17333356,0.12243445,0.18116413,0.19160617,0.19924688,0.16736241,0.16730277,0.1820378,0.16463306,0.19475664,0.18352087,0.16640737,0.17263753,0.19025948,0.17764947,0.17664891,0.17230504,0.15560327,0.1587085,0.17688183,0.09786014,0.15723182,0.18841618,0.18770233,0.1869653,0.14800437,0.16868578,0.16996039,0.17185303,0.17069408,0.17701668,0.16726616,0.1838662,0.17702717,0.18704717
0.17087655,0.1671393,0.13898599,0.17335652,0.1756362,0.17172342,0.17414375,0.16616079,0.16726249,0.16386051,0.07946198,0.13127799,0.1556053,0.16003632,0.1523848,0.15988898,0.13646334,0.15936823,0.12912101,0.1588654,0.16652878,0.16905117,0.18842869,0.17282804,0.13480963,0.1832679,0.19014723,0.20271978,0.16694748,0.16657145,0.17643545,0.16660493,0.19633556,0.17687134,0.17799452,0.17079992,0.20019968,0.17488321,0.17592441,0.1702398,0.15575889,0.15893547,0.17423153,0.10346323,0.15295315,0.19511861,0.18448087,0.1900523,0.1474803,0.18078548,0.17011495,0.1681842,0.16773193,0.1749917,0.16392037,0.18280372,0.16926041,0.19853366
0.16903396,0.16612006,0.12476446,0.17459426,0.17209998,0.17719135,0.17271079,0.16813417,0.16630025,0.15802265,0.0729322,0.13964398,0.14700525,0.15871838,0.15119041,0.16014036,0.13497908,0.15080741,0.1242166,0.1560905,0.1716225,0.16378711,0.18840293,0.17261317,0.12983613,0.17908113,0.18848716,0.19711932,0.1602745,0.16219426,0.17203334,0.16424446,0.19875992,0.18097298,0.17578701,0.1679348,0.19785808,0.17103115,0.1717765,0.17037879,0.15251776,0.15721765,0.17968918,0.09899962,0.15824026,0.19218615,0.18515572,0.18837351,0.1430471,0.17376038,0.16144469,0.16405765,0.16297377,0.17363009,0.16258923,0.18604506,0.17478964,0.19771183
0.16591839,0.1692582,0.13304863,0.16542887,0.16435799,0.16548789,0.1770877,0.17248981,0.167601,0.16179045,0.08545376,0.1310837,0.15412129,0.15989048,0.15267773,0.16541775,0.13852238,0.15456145,0.12573132,0.16080193,0.16697394,0.17034376,0.19229467,0.17737453,0.12868604,0.18273393,0.18749927,0.19883097,0.16850398,0.16939361,0.1784924,0.1663489,0.20024897,0.18161213,0.1735061,0.16562442,0.19281106,0.17260509,0.16811927,0.16777273,0.15775934,0.1623802,0.17982477,0.1034558,0.15385364,0.19509156,0.18629811,0.18177091,0.14371071,0.17418397,0.16329157,0.17493521,0.16744247,0.17796016,0.16883034,0.18312637,0.17398947,0.18682043
0.16725216,0.17107129,0.14132336,0.16560696,0.16510141,0.16085966,0.17315171,0.16659715,0.16684762,0.16234899,0.07671814,0.13368529,0.14835277,0.1583283,0.15089244,0.16449966,0.13610775,0.15222685,0.10684403,0.15343902,0.16943753,0.16739301,0.18659686,0.17426594,0.12392756,0.17462784,0.18987886,0.2054482,0.16608305,0.16306752,0.17473767,0.16635806,0.19573756,0.17956633,0.16936155,0.16512458,0.19622842,0.17751295,0.17718018,0.17372814,0.15171758,0.15427116,0.17483715,0.10379424,0.15392989,0.19301157,0.19021005,0.1815067,0.14428166,0.17696969,0.17084622,0.16814004,0.16753107,0.17337522,0.16093462,0.18084201,0.1742305,0.1943901
0.17017541,0.16897236,0.13603289,0.16829377,0.16891008,0.16347479,0.17586629,0.16814538,0.16772861,0.16810166,0.07825263,0.13262573,0.14777273,0.1621673,0.1569241,0.16629939,0.13809649,0.15281899,0.11653518,0.16267561,0.16142038,0.16674777,0.1811288,0.17100804,0.12654279,0.17986221,0.1840181,0.19816108,0.16780187,0.16856855,0.1702454,0.16753599,0.19947413,0.17765556,0.17272098,0.16199753,0.19784045,0.1808438,0.17521728,0.16797276,0.15898147,0.15887429,0.17819396,0.09804552,0.15218393,0.18948354,0.18353049,0.18744269,0.15096278,0.17572095,0.16824508,0.17406138,0.17177637,0.1730909,0.17078659,0.18194906,0.16956944,0.19519637
0.17197774,0.17676116,0.13464717,0.17557298,0.17763872,0.16945598,0.18093508,0.16368941,0.16461043,0.16141185,0.08612137,0.14431613,0.1554724,0.15263849,0.14676067,0.15547471,0.13789695,0.15396207,0.12261269,0.15979546,0.17115326,0.16871069,0.1819984,0.16525904,0.12205126,0.17702874,0.18895233,0.20364386,0.16956976,0.16704991,0.1780407,0.16348717,0.19507414,0.17174748,0.17270132,0.17268979,0.19582425,0.17936286,0.17885004,0.16912697,0.14862645,0.15664164,0.17186894,0.1042959,0.14915235,0.19258548,0.17912831,0.18490111,0.15372953,0.17979337,0.16420366,0.17265681,0.16990751,0.17582537,0.16289125,0.18208965,0.16536208,0.19322141
0.17050316,0.16925487,0.13662393,0.16532138,0.16800691,0.1681397,0.18287668,0.1694303,0.16847593,0.16507433,0.07638593,0.12536797,0.15367743,0.16047165,0.15300766,0.1608913,0.13380996,0.16828806,0.11629375,0.15396872,0.16491734,0.16833417,0.18529797,0.17179224,0.12591096,0.17806111,0.1914728,0.1986767,0.16588207,0.1621481,0.18159564,0.16993622,0.19940776,0.18216467,0.17508512,0.17152288,0.20432795,0.18035481,0.17428502,0.17934352,0.15767283,0.15977984,0.17582935,0.09914304,0.15210652,0.19322448,0.18703636,0.18787521,0.14650466,0.17647363,0.16308248,0.16732941,0.16503446,0.18071676,0.16745736,0.19096938,0.17652222,0.19664886
0.16412451,0.1700138,0.13180441,0.16729958,0.16998739,0.17105812,0.16815397,0.16570039,0.16748088,0.16361003,0.06727035,0.12938926,0.15002339,0.16143694,0.15325337,0.16243651,0.12928606,0.15317782,0.11112908,0.15350788,0.16922109,0.16519021,0.18330262,0.17004571,0.1297693,0.17718594,0.19501891,0.19602395,0.16822637,0.16857944,0.17091116,0.15964971,0.18895555,0.17881938,0.16900152,0.16283978,0.19454973,0.17755321,0.17617704,0.16982731,0.15394328,0.1538002,0.18001722,0.10521308,0.15310702,0.18986344,0.18383142,0.17969009,0.13941894,0.17847616,0.16662943,0.17147187,0.17055578,0.17469115,0.16241567,0.1780838,0.17157631,0.19430235
0.16719113,0.16715271,0.13168419,0.17903077,0.17721689,0.17304355,0.17481844,0.16596334,0.16662182,0.15923442,0.08374908,0.13198049,0.15137884,0.15869717,0.15158786,0.15926202,0.12466134,0.14827328,0.1154306,0.15697976,0.16815378,0.16771551,0.18865428,0.1762964,0.12135468,0.17642363,0.18405798,0.19885205,0.16793594,0.16738866,0.17501011,0.16509813,0.19515283,0.17926685,0.17212275,0.17371237,0.19940008,0.17719041,0.175438,0.1695332,0.15166772,0.15672296,0.17509991,0.09793459,0.15117061,0.19521897,0.18437983,0.1816154,0.14334573,0.17736022,0.16561048,0.1731821,0.16963939,0.17545367,0.16467959,0.1854665,0.17355485,0.19852742
0.16885494,0.17251012,0.13263911,0.16517505,0.16058013,0.1657815,0.17677449,0.16809911,0.16847964,0.15588655,0.07942969,0.12373308,0.15313135,0.15815916,0.15336419,0.16451134,0.14607133,0.15146234,0.13436601,0.16058048,0.16985774,0.16645126,0.18441266,0.17377567,0.12975199,0.18313304,0.18953141,0.20106631,0.16498106,0.16526632,0.17655459,0.16141887,0.19435592,0.17395613,0.17682341,0.16775244,0.20475883,0.1775527,0.1769151,0.16788415,0.15253019,0.15971409,0.17475417,0.10505301,0.15429644,0.19339047,0.18580245,0.18605909,0.14540082,0.17701321,0.17224546,0.16683495,0.16435442,0.17842067,0.16108758,0.18023264,0.16475888,0.19595989
0.16768685,0.17271059,0.12464872,0.18298771,0.18363454,0.17828955,0.17793936,0.16843253,0.16891885,0.16347321,0.0812333,0.13974876,0.15371611,0.15698245,0.15207187,0.16081116,0.13559797,0.14571924,0.12579825,0.15880225,0.16837863,0.16570641,0.18434505,0.17671247,0.13488072,0.17652818,0.19094052,0.19914338,0.16678055,0.16951743,0.17708775,0.1680463,0.19838365,0.18118361,0.17124879,0.17031835,0.19882151,0.17575144,0.1712163,0.17449491,0.15874904,0.15728924,0.17648981,0.10140172,0.15452663,0.19143175,0.18210686,0.1871813,0.14590249,0.17972699,0.17244044,0.17339895,0.17308063,0.17233268,0.16725149,0.18478985,0.17512317,0.19332584
0.17107301,0.16971699,0.13677217,0.16854767,0.16481886,0.15651803,0.17380796,0.1663793,0.16574284,0.15972181,0.08376491,0.13173961,0.15468834,0.16245541,0.15616758,0.16837202,0.14059094,0.15157827,0.12380688,0.15853883,0.16424472,0.17036088,0.18895355,0.1769254,0.13160393,0.17955889,0.18246865,0.20051779,0.1658596,0.1671761,0.17944339,0.16170363,0.1951512,0.1755397,0.17506818,0.16774348,0.1961654,0.17745204,0.181377,0.17462592,0.15428583,0.15719096,0.17463012,0.10834329,0.15257159,0.19352578,0.18722367,0.18757471,0.14491187,0.17184801,0.15994178,0.17136537,0.16726683,0.17686131,0.16119835,0.18529682,0.16878526,0.19077602
0.16749234,0.17140325,0.13431585,0.1701068,0.17058053,0.16914969,0.1771404,0.16695004,0.17032844,0.15628575,0.07580211,0.12643493,0.15621074,0.15662079,0.15241068,0.16577647,0.13484063,0.14469232,0.12126163,0.15871182,0.16578169,0.17423919,0.18109346,0.16926041,0.12272961,0.17279683,0.19301501,0.19508251,0.16507124,0.16311899,0.17194786,0.16768452,0.19619248,0.18609019,0.17571255,0.16182206,0.19927999,0.16960176,0.17540279,0.16613607,0.15218283,0.15724368,0.1768709,0.09452391,0.157943,0.19074838,0.18246953,0.18375872,0.14751184,0.17212641,0.16561401,0.17151991,0.16839289,0.17224927,0.16722991,0.17682138,0.17629143,0.19451894
0.16934229,0.16794427,0.13739537,0.16824016,0.16767699,0.164632,0.17203659,0.17204804,0.17190371,0.16615621,0.07330315,0.12651474,0.14430631,0.16595782,0.15863954,0.16701284,0.12935486,0.14904545,0.11610378,0.15108347,0.16387104,0.17305968,0.18711038,0.17943337,0.11601924,0.17737288,0.1927424,0.19847247,0.1714939,0.17024024,0.17433602,0.16840689,0.20034048,0.18288682,0.17048306,0.16534695,0.1992858,0.1821425,0.1750167,0.17394949,0.16029473,0.16329496,0.18148079,0.1009021,0.15883072,0.19139322,0.19098252,0.18967646,0.13748829,0.16586652,0.16293145,0.17993541,0.17435866,0.17209213,0.16724324,0.18735266,0.17704671,0.19431806
0.16227098,0.16479818,0.13774354,0.17541692,0.17922291,0.17610939,0.17496121,0.16923277,0.17256121,0.15998939,0.08204807,0.13337706,0.15637064,0.16293197,0.15844996,0.16908401,0.13342554,0.15305966,0.11594707,0.15172075,0.16936983,0.16573331,0.18265847,0.16930859,0.1300656,0.17538659,0.18652882,0.19669229,0.16814577,0.16689715,0.17576122,0.16598811,0.19762965,0.18144674,0.1728203,0.16832856,0.19472367,0.17435972,0.17331045,0.16970623,0.15333591,0.15584857,0.178305,0.10567883,0.15983975,0.19059736,0.17861556,0.18735588,0.1448249,0.17708607,0.16431499,0.17399278,0.16989312,0.17086705,0.16694863,0.18100754,0.17419033,0.19692409
0.17000403,0.17646753,0.14211233,0.17500536,0.17436833,0.17501105,0.18117917,0.17153626,0.17158262,0.15562993,0.0922254,0.13610855,0.15820505,0.16136422,0.15928797,0.16819272,0.14161041,0.1552481,0.13076119,0.16542667,0.16598193,0.17056968,0.1843236,0.17176867,0.13362476,0.1847487,0.18909702,0.20184061,0.1646235,0.16566116,0.17585232,0.16384669,0.19825961,0.17811146,0.17434726,0.17014759,0.19865907,0.16909,0.17398121,0.17046571,0.15722836,0.16098962,0.17712263,0.11039401,0.16201583,0.19284686,0.18456918,0.1943315,0.15413162,0.18295765,0.17067081,0.17209035,0.16937723,0.17904322,0.16456636,0.18397842,0.16890994,0.19810026
0.16646188,0.1659908,0.12628171,0.16119661,0.16487944,0.16611901,0.17421212,0.1636307,0.16152826,0.1631069,0.0674175,0.12520811,0.14910379,0.15964378,0.15378807,0.16440546,0.12279073,0.15005919,0.11790197,0.1591531,0.16709004,0.16282942,0.18452464,0.17246128,0.12717336,0.17720202,0.18840455,0.2014272,0.16833055,0.16325154,0.17072469,0.15900376,0.19822297,0.17477066,0.17548701,0.16246306,0.19980916,0.17526245,0.17311037,0.17009624,0.1537582,0.1552707,0.1761445,0.0910632,0.14721345,0.19451443,0.18187831,0.1813638,0.13737326,0.17609161,0.15671236,0.16959235,0.16801058,0.16912845,0.16065629,0.18095211,0.16931795,0.19473646
0.1670892,0.16767028,0.13693711,0.17239925,0.16923128,0.16607802,0.17074206,0.17279008,0.16933735,0.16291337,0.0809646,0.12601602,0.15012584,0.16293808,0.15516515,0.17151381,0.12609711,0.14533618,0.10826812,0.14458884,0.16721475,0.16572452,0.17982614,0.16613868,0.12427963,0.17608474,0.18576436,0.20072332,0.17058974,0.16848344,0.1730758,0.16211199,0.19636876,0.18311868,0.17230329,0.15954532,0.19516011,0.17095281,0.17261705,0.16662867,0.15603985,0.16105924,0.17443514,0.09360542,0.1604644,0.19110397,0.18049037,0.18208779,0.14014785,0.17223825,0.16044846,0.17215842,0.16904569,0.16751482,0.16528833,0.18389723,0.17310148,0.18092416
0.17398629,0.17482722,0.13457406,0.16710874,0.16447809,0.16547283,0.18205598,0.17108994,0.16848794,0.16186913,0.08351905,0.13656166,0.1576824,0.16021596,0.15737378,0.16476668,0.14304352,0.15207258,0.13871859,0.16330042,0.16949128,0.17097517,0.18822167,0.17195019,0.13504198,0.17936232,0.18854066,0.20144342,0.17137393,0.1716575,0.18380766,0.16662854,0.19718301,0.17611116,0.17628044,0.17531699,0.20307821,0.17696705,0.17700226,0.17757338,0.15621055,0.15955672,0.17619811,0.09973287,0.15165235,0.19758311,0.18645563,0.18613348,0.14592358,0.1735753,0.16303146,0.17608105,0.17104602,0.18003642,0.16488265,0.18600702,0.16997629,0.19634412
0.16572578,0.16661333,0.13714927,0.17557171,0.17399158,0.17624543,0.1730159,0.16950796,0.16422526,0.15939811,0.09122045,0.13095009,0.15874593,0.16391098,0.15597496,0.16299003,0.14378587,0.15711498,0.13022771,0.16175044,0.16542485,0.17099232,0.18111395,0.17007825,0.13686343,0.17932289,0.19053991,0.20025855,0.16502682,0.16587017,0.1761289,0.16777305,0.19775678,0.18085742,0.17866558,0.17591294,0.20122203,0.17785729,0.17746259,0.17008439,0.15326708,0.15816168,0.1736358,0.10382412,0.15496173,0.18901575,0.1848602,0.18360588,0.14595982,0.17177651,0.16758399,0.17088908,0.17112393,0.17480624,0.17014656,0.18611525,0.17454904,0.20035237
0.16563592,0.16548153,0.12412997,0.17059818,0.16950104,0.16672185,0.17490342,0.16398503,0.16415595,0.16296675,0.0879332,0.13655236,0.14785944,0.16188434,0.15565154,0.16536611,0.12700774,0.14457141,0.12037964,0.15898222,0.16649697,0.16656008,0.18142551,0.16744595,0.11773987,0.17646912,0.19054897,0.19735596,0.16523691,0.16552468,0.17559649,0.16700822,0.19601103,0.18078397,0.16521662,0.16689401,0.19306127,0.1784036,0.17569197,0.17032535,0.15837798,0.15966704,0.17538949,0.10251701,0.15518922,0.18699419,0.18349535,0.18136301,0.14227933,0.17098396,0.16748811,0.17128895,0.16796338,0.17318471,0.16464022,0.18086151,0.17373763,0.19232162
0.17074821,0.17289744,0.13303329,0.17505217,0.17335555,0.16919675,0.17382319,0.16499197,0.16946121,0.16613188,0.08451029,0.13526789,0.15414949,0.15527913,0.14923672,0.15815081,0.12843103,0.15379075,0.11431817,0.15190442,0.16887614,0.16851082,0.18329242,0.17217347,0.11869264,0.17828075,0.18702597,0.20351172,0.15776304,0.15944863,0.17197716,0.1636479,0.19783453,0.17872264,0.17793068,0.17173682,0.19958163,0.16784662,0.17321467,0.16151094,0.15444111,0.16005449,0.17361606,0.11300159,0.15025074,0.18871744,0.1832236,0.19064918,0.14790818,0.17560789,0.16357926,0.1625848,0.16590141,0.17269508,0.16504899,0.18328856,0.17268194,0.19326589
0.16845024,0.17241748,0.13219963,0.1724569,0.16789094,0.16619753,0.17495077,0.16514456,0.16576901,0.16265869,0.08245497,0.13713169,0.15266687,0.15780691,0.15089192,0.16194011,0.12486396,0.15194245,0.11919109,0.15944517,0.16461637,0.16793688,0.18656425,0.16889099,0.12525086,0.17593921,0.1889419,0.19569305,0.16978706,0.16474561,0.17152147,0.16780649,0.19665337,0.17726642,0.17557523,0.1684782,0.20317252,0.17295526,0.17633304,0.16755595,0.15559439,0.15903897,0.17719923,0.10564843,0.15447198,0.19157777,0.1811859,0.18585335,0.14816502,0.17002555,0.16648843,0.17352909,0.16574824,0.17081723,0.16633922,0.18010292,0.1704335,0.19178078
0.16831007,0.17124406,0.13969906,0.1615631,0.15925901,0.16348168,0.17708282,0.16835472,0.16624282,0.16062201,0.07995537,0.11709875,0.16056429,0.15857459,0.15360211,0.15828326,0.14282689,0.14804816,0.1237937,0.16203226,0.17069354,0.16842242,0.18370545,0.17189571,0.12705903,0.17709819,0.18930147,0.19795908,0.16360145,0.16877145,0.17705956,0.16834346,0.19644164,0.18104439,0.17196217,0.17264413,0.19790596,0.17567356,0.18041192,0.17572995,0.1525383,0.15804968,0.18008992,0.09655155,0.14643816,0.1922837,0.18480441,0.18629761,0.14948741,0.17184807,0.16362505,0.17039621,0.16983707,0.17204884,0.16786623,0.1825541,0.17092731,0.19263304
