"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01069378,0.00852549,0.012425,0.01967988,0.03579683,0.03204657,0.01687493,0.0130524,0.02077532,0.00752429,0.00610386,0.0356543,0.03497879,0.0197649,0.03200419,0.03344894,0.01717346,0.02513441,0.05633627,0.03630137,0.03585928,0.02301222,0.05509019,0.05594188,0.02525433,0.01147717,0.0101311,0.01395878,0.026179,0.02153969,0.00674676,0.00706539,0.00662965,0.03503527,0.01103159,0.02722339,0.02747995,0.00502298,0.00414601,0.00546119,0.03796632,0.05063393,0.06399331,0.01153398,0.01028738,0.00844537
0.01093326,0.00861972,0.01264593,0.01960486,0.03412342,0.03059356,0.01706304,0.01348854,0.0181921,0.00788054,0.00672904,0.03309753,0.03206688,0.01836373,0.03428578,0.03638454,0.0168594,0.02251117,0.05798121,0.0381332,0.03685902,0.02385679,0.05297069,0.05439309,0.02550569,0.01135365,0.01109468,0.01445713,0.02757034,0.02132389,0.00741765,0.00738427,0.00676862,0.03503432,0.01020678,0.0284486,0.02880126,0.00544031,0.0044085,0.00601793,0.03375216,0.04747891,0.06497807,0.01160083,0.01056522,0.01029474
0.01036349,0.00807284,0.01197196,0.02094278,0.0336359,0.03041024,0.01641761,0.01287196,0.02006954,0.00776822,0.00636441,0.03468407,0.03421185,0.0206635,0.03010759,0.03063382,0.01534476,0.02356529,0.05656271,0.03568153,0.03414322,0.02238081,0.05202833,0.05468276,0.02693696,0.01040715,0.00948299,0.01230959,0.02644749,0.02167173,0.00702113,0.00692271,0.00642301,0.03285584,0.010405,0.02638888,0.02661924,0.00445061,0.00357234,0.0054034,0.03537461,0.04854786,0.06714295,0.01083563,0.00933611,0.00854482
0.01108956,0.00878657,0.01281763,0.02109694,0.03703579,0.03239294,0.01684368,0.01420062,0.02025396,0.00800892,0.00664897,0.04144692,0.04086974,0.02332066,0.03626431,0.03749379,0.0184414,0.02627169,0.05777784,0.04230036,0.04115477,0.02587738,0.05711375,0.05705117,0.02902768,0.01075211,0.01144273,0.01358287,0.02922905,0.02391909,0.00784645,0.00747693,0.00751337,0.03748362,0.01044795,0.03185847,0.03246711,0.00527646,0.00472939,0.00606339,0.03851209,0.05176834,0.07039623,0.01103404,0.01010791,0.00977394
0.01016551,0.00796295,0.01183472,0.01900081,0.03367613,0.02820545,0.01672826,0.01298037,0.01997367,0.00795343,0.00657506,0.0340091,0.03336818,0.01917907,0.0344658,0.03526445,0.01758958,0.0258097,0.05758746,0.03501999,0.03363092,0.02184265,0.04975297,0.0510288,0.02384005,0.00989707,0.00988998,0.01242814,0.02728067,0.02107542,0.0076905,0.00698908,0.0072538,0.03544561,0.01032111,0.02556626,0.02606796,0.00599042,0.00459658,0.00534259,0.03145332,0.04524454,0.06186406,0.01102401,0.00951346,0.00875821
0.01048766,0.00836609,0.01246516,0.01933144,0.03462159,0.03109697,0.01609505,0.01296197,0.01846075,0.00734619,0.00605527,0.03620533,0.03567297,0.02076167,0.03417695,0.03762638,0.01897305,0.02412865,0.05588613,0.04086497,0.03873855,0.02300049,0.05264267,0.05738803,0.02638832,0.01050159,0.01037931,0.01323983,0.02851626,0.02155261,0.00623704,0.00663454,0.00591151,0.03615529,0.0106976,0.02747453,0.02780948,0.00562517,0.00497835,0.00615158,0.03785331,0.05164989,0.0656563,0.0111133,0.01003823,0.00935108
0.01024317,0.00799759,0.01172888,0.01851918,0.03188571,0.02977611,0.0167382,0.01304959,0.01592117,0.00719599,0.00648763,0.03695286,0.03648678,0.01931243,0.03115226,0.03207252,0.01593412,0.02794678,0.05730845,0.03693059,0.03519716,0.0239597,0.05033628,0.05271753,0.02486981,0.01045068,0.00906299,0.01171195,0.02566727,0.02017529,0.00682546,0.00671187,0.00619563,0.03248803,0.01098577,0.02877164,0.0291655,0.00555236,0.00439529,0.00493361,0.03314747,0.04722691,0.06659768,0.01114995,0.00896361,0.00856898
0.01125639,0.00893103,0.01279389,0.02181787,0.0358115,0.03120856,0.01556268,0.01344593,0.0214351,0.00813651,0.00646179,0.03084802,0.03013449,0.01670629,0.03366615,0.03548438,0.01682437,0.0248075,0.056056,0.03427764,0.03334991,0.02350858,0.05250023,0.05314407,0.02461425,0.01084627,0.01003315,0.01399974,0.02704686,0.02428497,0.00773725,0.00717864,0.00688094,0.03455881,0.01002775,0.02768893,0.02808717,0.00469268,0.00424559,0.00545261,0.03274449,0.04724465,0.06357989,0.01089588,0.01041949,0.00944245
0.01163462,0.0093286,0.0134099,0.02080522,0.03588178,0.03283188,0.01559878,0.01306249,0.01915632,0.0076292,0.00594746,0.03741076,0.0368141,0.02155394,0.03460839,0.03715972,0.01724039,0.0260817,0.05938939,0.04661556,0.04466973,0.02490319,0.05555563,0.05727099,0.0275414,0.01188258,0.0117425,0.01560654,0.02704264,0.02139634,0.0072954,0.00844106,0.00686546,0.03475256,0.01037269,0.0305632,0.03081388,0.00523352,0.00478,0.0055869,0.03855278,0.05206763,0.06666205,0.01227311,0.0112711,0.01065033
0.01113041,0.00901841,0.01256479,0.01946768,0.03162827,0.02865306,0.01602164,0.01329386,0.01978574,0.00805978,0.00630659,0.03018604,0.02992891,0.01685885,0.03423555,0.03843947,0.01770848,0.02334453,0.05118979,0.03141429,0.03146509,0.02072452,0.04704839,0.04812269,0.0233826,0.01027116,0.00973414,0.01196038,0.02619786,0.02116421,0.00729133,0.00698235,0.00693144,0.03559124,0.01090223,0.02406721,0.02448966,0.00513241,0.00436076,0.00549398,0.02836988,0.04269532,0.06115517,0.01031196,0.00946973,0.00976607
0.01102755,0.00865925,0.01244672,0.02199703,0.03615836,0.03122753,0.01476659,0.01271493,0.01897612,0.00823949,0.0065468,0.03282852,0.03188974,0.01776203,0.02869336,0.03167937,0.01498896,0.02293666,0.05438697,0.03505189,0.03414285,0.02152387,0.05130614,0.0547343,0.02367201,0.01123916,0.0104111,0.01300711,0.02501104,0.02150621,0.00711316,0.006688,0.00660654,0.03058424,0.00979456,0.02474045,0.0251177,0.00539839,0.0045768,0.00513084,0.03386201,0.04912641,0.06238258,0.0123321,0.00963615,0.00913516
0.01089114,0.00893087,0.01219355,0.01731559,0.03232157,0.0304375,0.01420145,0.01217954,0.02157171,0.00798894,0.00654204,0.03410287,0.0335551,0.01835888,0.02996899,0.03275455,0.01554879,0.02308176,0.05456842,0.03483598,0.03327831,0.02285799,0.05155607,0.05185243,0.02498252,0.01100826,0.00999841,0.01442182,0.02694082,0.0223338,0.00729568,0.00767934,0.00684294,0.03252961,0.0090928,0.02714858,0.02770797,0.00547795,0.0049547,0.00582993,0.0332824,0.04639773,0.06352113,0.01048714,0.01043036,0.00930399
0.01108008,0.00871191,0.01257013,0.01807063,0.03300822,0.02971069,0.0156837,0.01297805,0.02083251,0.00748885,0.00617842,0.03549933,0.03516909,0.01928971,0.03535738,0.03582957,0.01735968,0.02366813,0.05731409,0.03896696,0.03699572,0.02333017,0.05234894,0.05542931,0.02715849,0.01116243,0.01120884,0.01345351,0.02739808,0.02220373,0.00705141,0.00681249,0.00644437,0.03567174,0.01046304,0.02793631,0.0281404,0.00538678,0.00413712,0.00638117,0.03627264,0.05017978,0.06957633,0.01177128,0.01019307,0.00925648
0.01096468,0.00876558,0.01282081,0.02163925,0.03519835,0.03123935,0.01468344,0.01342268,0.01849383,0.00798523,0.00689117,0.03927976,0.03866619,0.02127664,0.03581531,0.03988921,0.01791723,0.02737509,0.05685083,0.03734534,0.03608844,0.02326997,0.0542869,0.05453333,0.02611782,0.01127832,0.01035987,0.01493095,0.02743515,0.02210682,0.00661276,0.00612594,0.00617973,0.0365887,0.01046507,0.0276752,0.027865,0.00524664,0.00471987,0.00555252,0.035839,0.04918726,0.06742245,0.0110736,0.01078313,0.00987323
0.01064803,0.00838649,0.01227805,0.01865839,0.03416629,0.02930444,0.0159223,0.01405679,0.02158616,0.00797691,0.00728114,0.0377223,0.03715844,0.02068079,0.03634591,0.04023289,0.01834458,0.02420548,0.05711292,0.03950711,0.03768246,0.02365993,0.05174704,0.05523489,0.02645756,0.01042566,0.01046923,0.01502158,0.02784676,0.02179436,0.00732944,0.00831748,0.00701354,0.03779858,0.01062679,0.02859614,0.02890585,0.00516525,0.00421546,0.00583585,0.03649591,0.04953497,0.06600441,0.01082539,0.0110953,0.00953179
0.00976976,0.00772208,0.01148754,0.01973017,0.03484261,0.03059762,0.01672996,0.01290711,0.01772804,0.00743552,0.0060191,0.03411588,0.03333979,0.01831285,0.03220536,0.03409674,0.0171108,0.02436438,0.05328138,0.03563324,0.03390166,0.02177365,0.05111262,0.05306063,0.02406793,0.01088414,0.00979167,0.01243631,0.02694395,0.02092453,0.00778179,0.00692414,0.00699414,0.03427842,0.01109891,0.02533918,0.02560281,0.00547625,0.00446739,0.0053255,0.03306427,0.04821828,0.06288446,0.01073912,0.00931645,0.00947892
0.01065696,0.00846484,0.01224756,0.02256595,0.03087528,0.02866551,0.0167743,0.01248703,0.0173396,0.00797349,0.00625902,0.03681365,0.03653218,0.02035474,0.02868149,0.03245987,0.01527406,0.0235784,0.05561344,0.04045989,0.03899696,0.02317639,0.0568212,0.056155,0.02704107,0.01075098,0.01041485,0.01308294,0.02640018,0.02186664,0.00636906,0.00623219,0.00638115,0.03092063,0.01079347,0.02776456,0.02805926,0.00512031,0.00442127,0.00676306,0.03803168,0.05054526,0.06959996,0.01118088,0.00982277,0.00853895
0.01116097,0.00871012,0.01291088,0.01865329,0.03247872,0.02943793,0.01754454,0.01225659,0.01636016,0.00727892,0.00570267,0.03193612,0.03117048,0.01682127,0.0328588,0.0321747,0.0165356,0.02354808,0.05499369,0.03542172,0.03386869,0.02335186,0.04986254,0.04880749,0.02261612,0.01041796,0.01003453,0.0122611,0.02595192,0.02187699,0.00676482,0.00661389,0.00629225,0.03279285,0.01098663,0.02733563,0.02743996,0.00490347,0.00480972,0.00496133,0.03132489,0.0436927,0.06143377,0.01196856,0.00914852,0.00880184
0.01083419,0.00873492,0.01258368,0.02038225,0.03127118,0.02877373,0.01681931,0.01324454,0.01965634,0.00787832,0.00620525,0.03767554,0.03714634,0.02092517,0.03301967,0.03454975,0.01721369,0.02412271,0.05871515,0.04111421,0.03889035,0.02450886,0.05285304,0.05326566,0.02609269,0.01123746,0.01135373,0.01476501,0.02776989,0.02086353,0.00784628,0.00793688,0.00738408,0.03507769,0.01033047,0.02976741,0.03023912,0.00530042,0.00454115,0.00534583,0.03393329,0.04745107,0.06709375,0.01308761,0.01102615,0.00895925
0.01095299,0.00835626,0.0126627,0.01856303,0.03295711,0.02994055,0.01546179,0.01275572,0.01909453,0.00819564,0.00643295,0.03473687,0.03389007,0.01822004,0.03096453,0.03248516,0.0156462,0.02553032,0.05451771,0.03522607,0.03494097,0.02140955,0.0500609,0.05319051,0.02421229,0.01162162,0.01056671,0.01350051,0.02618762,0.02238937,0.00789129,0.00828369,0.00724355,0.03208177,0.01018875,0.02467668,0.0248791,0.00627692,0.00496518,0.00549385,0.03223691,0.04775139,0.06327627,0.01222333,0.01010548,0.00984782
0.0109333,0.00877272,0.01245736,0.02088813,0.03455379,0.03001077,0.01859644,0.01339514,0.02023682,0.00811258,0.00586583,0.0369387,0.03621417,0.01942243,0.03643415,0.03836946,0.01882799,0.0256093,0.05698976,0.03964327,0.0367887,0.0229276,0.05574436,0.05507244,0.02574328,0.01165216,0.010788,0.01433582,0.02798837,0.02141679,0.00714841,0.00819425,0.00677012,0.03759661,0.01118733,0.02715334,0.02751898,0.00567529,0.00473799,0.00584312,0.03694117,0.05036069,0.06651986,0.01222074,0.01050218,0.00913671
0.01061468,0.00810136,0.0121502,0.01853396,0.03469364,0.03083567,0.01714327,0.01317377,0.01741381,0.00780451,0.00656638,0.03328179,0.03301204,0.01861746,0.03232388,0.03486978,0.01566271,0.02464373,0.05600195,0.03734931,0.03579877,0.02340526,0.05456305,0.05756688,0.02548425,0.0113278,0.01115205,0.01402512,0.02676278,0.02224999,0.00685651,0.00728981,0.0065213,0.03273414,0.01115633,0.02763933,0.02796227,0.00541604,0.00423066,0.00622145,0.03717829,0.05241623,0.06827215,0.01119168,0.01034822,0.00981695
0.01059217,0.00875446,0.01229739,0.01973875,0.03718789,0.03321709,0.01603264,0.01349434,0.01919833,0.00805717,0.00640895,0.03804972,0.03751769,0.02017459,0.03235244,0.03420959,0.01726793,0.02534452,0.05616498,0.03750718,0.03554916,0.02528731,0.056619,0.05692799,0.02715883,0.01015101,0.00950945,0.01292304,0.02679513,0.02318341,0.00684423,0.00741775,0.00650339,0.03405903,0.00987286,0.03064109,0.03110395,0.00554772,0.00485882,0.00692099,0.03738579,0.05059944,0.06968125,0.01096838,0.00978765,0.00899157
0.01063398,0.00868403,0.01244373,0.02050179,0.0373364,0.03324107,0.01780766,0.01370557,0.02001063,0.00821902,0.00616119,0.03659658,0.03632197,0.02030577,0.03376622,0.03740712,0.01684324,0.02920945,0.05806851,0.04080042,0.03960276,0.02486823,0.05537768,0.05904475,0.02682026,0.01171665,0.01107599,0.01405984,0.02726897,0.02207668,0.00703044,0.00746604,0.00655509,0.03288661,0.01104204,0.03011598,0.03031565,0.00553013,0.00484507,0.00587047,0.03789301,0.05250527,0.0694356,0.01164778,0.01046603,0.01015415
0.01188497,0.00998795,0.01374897,0.01960603,0.03305908,0.02926515,0.0175256,0.01366252,0.02184469,0.00860335,0.00661629,0.03494358,0.03406976,0.01884252,0.03657693,0.03850346,0.01810714,0.02391687,0.05571394,0.03713211,0.03637038,0.02243661,0.05023548,0.05119811,0.02517467,0.01110088,0.00967717,0.0130415,0.02921212,0.02178527,0.0076691,0.00839774,0.00739858,0.03810704,0.01080817,0.0261366,0.02659102,0.00580981,0.00477284,0.00559472,0.0342497,0.04630589,0.06287972,0.01149775,0.00977305,0.0085498
0.01081382,0.00860309,0.01248439,0.01789966,0.03584822,0.03258912,0.01674691,0.01360307,0.02289796,0.00822663,0.00597074,0.03816422,0.03767969,0.02278724,0.03563693,0.03821192,0.018575,0.02819295,0.06007013,0.04217808,0.04141026,0.02626149,0.05814518,0.06309324,0.02844443,0.01056307,0.01137337,0.01359935,0.02783247,0.02149302,0.00747018,0.00784678,0.00725262,0.03514854,0.01180785,0.03250562,0.03298426,0.00541408,0.0045331,0.00664138,0.04201347,0.05691233,0.06875682,0.01201111,0.01016314,0.00898518
0.01076813,0.00842843,0.01217183,0.01883744,0.03290136,0.02990181,0.01487724,0.01215889,0.02066084,0.00756134,0.00613308,0.03486418,0.03419545,0.01974826,0.02755814,0.02975774,0.01488288,0.02620813,0.05315233,0.03569217,0.03408616,0.02305833,0.05326057,0.05553513,0.02565047,0.01005884,0.00951653,0.01205694,0.02431103,0.01980248,0.00791262,0.00702039,0.00720435,0.02940229,0.00976002,0.02700541,0.02719291,0.005436,0.00423355,0.00534497,0.03509789,0.04967142,0.06626552,0.00990292,0.00915914,0.00949359
0.01075932,0.00867076,0.01228714,0.02153692,0.03213788,0.0299929,0.0154844,0.01198617,0.01967191,0.00784913,0.0065842,0.03364936,0.03319306,0.01839637,0.02995588,0.03145508,0.01496388,0.0228662,0.0553943,0.03409324,0.03445895,0.02154613,0.05282929,0.05335975,0.02484492,0.0095781,0.00902516,0.01330105,0.02374135,0.02091333,0.00775379,0.00730013,0.00719247,0.03095732,0.01041815,0.0254716,0.02576342,0.00508968,0.00398485,0.00562139,0.03482699,0.04730021,0.06352549,0.01104084,0.00973745,0.00819752
0.01077182,0.00836707,0.01232338,0.016572,0.03322485,0.03029296,0.01429715,0.01238052,0.01890633,0.00766256,0.00655509,0.03497004,0.03446053,0.0200566,0.03482342,0.03635337,0.01827781,0.02596398,0.05664903,0.03674874,0.03513523,0.02415865,0.05221459,0.05218832,0.02487452,0.01069301,0.01002484,0.01308207,0.02661227,0.02056098,0.00670975,0.00602754,0.00622792,0.03635715,0.0090659,0.02888652,0.02936736,0.00467407,0.00432448,0.00617168,0.03376681,0.0470433,0.06598926,0.01141165,0.00971075,0.00906639
0.01068676,0.00834931,0.01243432,0.02134948,0.03523934,0.03068924,0.01504111,0.01299262,0.01820982,0.00760363,0.00574359,0.03392806,0.03337316,0.0183351,0.02938816,0.03147412,0.0157411,0.0262775,0.05697841,0.0359434,0.03594903,0.02402607,0.05019698,0.05451521,0.02394371,0.01011397,0.00974387,0.01375654,0.02563164,0.02235626,0.00696111,0.0071622,0.00675462,0.03124101,0.00986973,0.02878002,0.02887168,0.00577964,0.004489,0.00527864,0.03313251,0.04903103,0.06018293,0.01092854,0.01018163,0.00863728
0.01064294,0.0089263,0.01238569,0.0197218,0.0338264,0.03130125,0.01663666,0.01343454,0.0223692,0.00809222,0.00644862,0.03441689,0.03382196,0.01936652,0.03713342,0.03659681,0.01952138,0.02588746,0.05625264,0.03783502,0.03619288,0.02303997,0.05416201,0.05580689,0.02648166,0.01230277,0.01128391,0.01371733,0.03017901,0.0219984,0.00791188,0.00813568,0.00747041,0.03828222,0.01112775,0.02718029,0.02755012,0.00518603,0.00443179,0.00566726,0.03456236,0.04876658,0.06714049,0.01256264,0.01057967,0.01118041
0.01147207,0.00883374,0.01330721,0.02028018,0.03608928,0.03116388,0.0159248,0.01226048,0.0201417,0.00828793,0.00741157,0.03407759,0.0334367,0.01753942,0.03006959,0.03299537,0.01541572,0.02361625,0.05557293,0.03678355,0.03550401,0.02156999,0.05044749,0.05330109,0.02477252,0.01072246,0.0098682,0.01393755,0.02466515,0.02118336,0.00782411,0.00824384,0.00728481,0.03147785,0.01035365,0.02518781,0.02548804,0.00483453,0.00422399,0.00513245,0.03433734,0.04749308,0.06497907,0.0122296,0.0103584,0.00805446
0.01109703,0.00897926,0.01286218,0.0198005,0.03433654,0.03094899,0.01681633,0.01366873,0.02054502,0.00808144,0.0067645,0.0333259,0.03247722,0.01742364,0.03272378,0.03416247,0.01619122,0.02474925,0.0559244,0.03621235,0.03492083,0.02297945,0.04756028,0.05101078,0.02276242,0.0096035,0.00924343,0.01271457,0.02706213,0.02281552,0.00759253,0.0077525,0.00730392,0.03424695,0.01080552,0.0270506,0.0272666,0.00576704,0.00438629,0.00521586,0.03048141,0.045798,0.06163045,0.01165479,0.00927271,0.00871266
0.01056438,0.00831324,0.01211604,0.01945007,0.03422627,0.03050577,0.01762613,0.01349291,0.01990156,0.00801763,0.00719954,0.03770152,0.0369864,0.02090751,0.03766866,0.04127769,0.01921993,0.02712318,0.06016879,0.03685917,0.0362042,0.02439893,0.05433463,0.05573971,0.0270136,0.01046524,0.01083632,0.01357014,0.02901783,0.02195278,0.00781895,0.007831,0.00729707,0.0383599,0.01053198,0.0290664,0.02933343,0.00537472,0.004419,0.00568177,0.03608042,0.05046562,0.06873158,0.0123928,0.01013116,0.00879878
0.01031277,0.00793428,0.01200502,0.02166315,0.03449872,0.03066241,0.01659246,0.01263969,0.01702174,0.00822244,0.00635055,0.03836016,0.037789,0.02095593,0.03504628,0.03808546,0.01788138,0.02569274,0.05873953,0.04169717,0.04060941,0.02372904,0.0519499,0.05733165,0.02615526,0.00902815,0.01027993,0.01274587,0.02745381,0.02254424,0.00760924,0.00803729,0.00660718,0.03573834,0.01064685,0.02873667,0.02905264,0.00584527,0.00525514,0.00582342,0.03788143,0.05285023,0.06321086,0.00993029,0.00938775,0.00902822
0.01045417,0.00805942,0.0120857,0.02067146,0.03282323,0.02985686,0.01770805,0.0130553,0.01820181,0.00766345,0.00542092,0.03390406,0.03293374,0.01792916,0.03271736,0.03345736,0.01695821,0.02336581,0.05805987,0.03585161,0.03515342,0.02339396,0.05399312,0.05185332,0.02411392,0.01106244,0.01087295,0.01448784,0.02714826,0.02217466,0.00684265,0.00704806,0.00646609,0.03397973,0.01108085,0.02818572,0.02858753,0.00516455,0.0044164,0.00577392,0.03284177,0.04640505,0.06190564,0.01232356,0.01068049,0.00991693
0.01184893,0.0094252,0.01354551,0.02010721,0.03774768,0.03312702,0.01634696,0.01261709,0.02076194,0.00752227,0.00687708,0.03362628,0.03309086,0.01813046,0.02923991,0.03212094,0.01504909,0.02350749,0.05549721,0.03525219,0.03390225,0.02396172,0.05399759,0.05413823,0.02517076,0.01111596,0.01032547,0.01252073,0.02627817,0.0222918,0.00702481,0.00685836,0.00659909,0.03115943,0.01060691,0.02856513,0.02895393,0.00552098,0.00493069,0.00527805,0.03526007,0.04845051,0.06477002,0.01137617,0.00949616,0.00984614
0.01082361,0.00810095,0.01236069,0.01956499,0.03616791,0.03300068,0.01616856,0.01276486,0.01712502,0.00774192,0.00689361,0.03289663,0.03222127,0.01769778,0.03354307,0.03601909,0.01593995,0.02572179,0.05748674,0.03764979,0.03628247,0.02361694,0.04633215,0.05397104,0.02388175,0.01126814,0.01057895,0.01438395,0.02612528,0.02200803,0.00741757,0.00745512,0.00687095,0.03225389,0.00980052,0.0277849,0.02823295,0.00588399,0.00472389,0.00520312,0.03267755,0.04819449,0.06292199,0.01122155,0.01068248,0.00993216
0.01067136,0.00865448,0.01228748,0.02001548,0.03248944,0.02981106,0.01975374,0.01378467,0.02019119,0.00836246,0.00655726,0.04108307,0.04062438,0.02192257,0.03697077,0.0398844,0.01835241,0.02821594,0.05503169,0.04071012,0.0398147,0.02353795,0.05582344,0.05485926,0.02841247,0.01107237,0.01108296,0.01330329,0.02870514,0.02228963,0.00775956,0.00849577,0.00708591,0.03714107,0.01182574,0.02798905,0.0283821,0.00578819,0.00478513,0.00565054,0.03723438,0.0497347,0.06864205,0.01197417,0.01025612,0.00944423
0.00931972,0.006593,0.01065096,0.02030416,0.03543505,0.03123144,0.01463241,0.01257512,0.01804369,0.00768047,0.0072659,0.03352609,0.03291841,0.01866732,0.03206647,0.03516998,0.01549199,0.02608064,0.0565656,0.03897502,0.03846278,0.02489606,0.0532883,0.05257564,0.02449084,0.01154121,0.00966674,0.01305619,0.02697163,0.02159379,0.00717957,0.00691439,0.00678115,0.03288457,0.01049907,0.0307888,0.03113516,0.00523192,0.00472526,0.00510893,0.0352493,0.04698704,0.05953561,0.01138931,0.00964566,0.01005547
