"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.11660379,0.08813188,0.09439584,0.10075851,0.09157797,0.09753353,0.09068953,0.09826927,0.11428432,0.08800701,0.09617529,0.089759,0.095413,0.07378738,0.07241141,0.09468569,0.09343318,0.0930575,0.10018369,0.09997236,0.09603362,0.08265777,0.07218719,0.10915026,0.09307704,0.10066466,0.12200199,0.09905421
0.1160498,0.09264609,0.08812412,0.09141901,0.09645245,0.09981941,0.09192889,0.0995939,0.11367768,0.09741065,0.09444283,0.08906986,0.09866342,0.07378979,0.0712864,0.09345505,0.0981109,0.08979055,0.09851827,0.10194559,0.09851816,0.08752271,0.07278122,0.1164462,0.09178779,0.09397714,0.11668224,0.09671395
0.1134118,0.09314719,0.086564,0.09525877,0.0997988,0.10096252,0.09207107,0.10116892,0.11945344,0.09511107,0.10321873,0.09482507,0.09864501,0.0756056,0.07622338,0.10025209,0.10261798,0.09433985,0.1048872,0.10474699,0.10248768,0.08698049,0.07312904,0.11641913,0.09830166,0.10202058,0.12102413,0.1011576
0.11742238,0.08931771,0.09337962,0.09928645,0.09396772,0.10140396,0.09027652,0.10107539,0.11503823,0.09583358,0.09720552,0.09166266,0.09610987,0.073612,0.07235812,0.09516633,0.09483258,0.08834634,0.09605205,0.10404404,0.0993053,0.08413204,0.07435419,0.11609209,0.09752152,0.10084459,0.1194034,0.09859635
0.11125276,0.09245276,0.09038149,0.0959895,0.09076828,0.09632176,0.09255046,0.09619235,0.11447223,0.09739298,0.09992392,0.09145546,0.09380116,0.07266786,0.0719407,0.09309085,0.09491491,0.08712023,0.09398357,0.10121077,0.09764549,0.07905897,0.0717869,0.11551943,0.09425902,0.09610807,0.11757036,0.10007832
0.11434651,0.09243314,0.09844244,0.10209794,0.08917794,0.10263447,0.09457357,0.09994385,0.11542038,0.09802186,0.09839439,0.09171643,0.09529333,0.07054029,0.06973565,0.09559478,0.09774699,0.09226326,0.09889665,0.09808127,0.09463238,0.08074474,0.07376656,0.11493493,0.09194834,0.09735271,0.11833077,0.09931676
0.11592517,0.09395266,0.09754118,0.10220044,0.09551151,0.10054029,0.09029766,0.10097053,0.11712589,0.09614779,0.0986134,0.08820732,0.09757273,0.06971576,0.06854855,0.09566341,0.09297809,0.09186177,0.1004904,0.10458394,0.09578635,0.07790575,0.07218819,0.11565966,0.10071267,0.10013614,0.12264335,0.10491811
0.11098102,0.08815791,0.09307431,0.0975453,0.09154794,0.10155752,0.09214715,0.09972196,0.11481256,0.09530882,0.09471246,0.08994899,0.09327163,0.07115434,0.07216941,0.09749468,0.09781092,0.08775286,0.09914706,0.09833433,0.09341116,0.08388363,0.07207238,0.11251956,0.09095366,0.09596572,0.12034425,0.0972579
0.11293933,0.0874633,0.0891389,0.09614559,0.09160992,0.10021121,0.08909661,0.10021797,0.11683402,0.09275426,0.09495014,0.08837894,0.09833734,0.07273674,0.07158598,0.09567807,0.0960916,0.08928929,0.09608709,0.10488808,0.09967743,0.08727171,0.07319358,0.11302221,0.09359135,0.0981445,0.11988164,0.09800645
0.11290409,0.09368343,0.09213918,0.09813565,0.09160697,0.10091843,0.0922122,0.10143118,0.11471246,0.09803319,0.09313213,0.08617754,0.098406,0.06866751,0.06812412,0.09062386,0.09673448,0.09264721,0.09737256,0.10418337,0.09790891,0.0810488,0.07133998,0.11577177,0.1001065,0.09827844,0.12249433,0.09551756
0.11454686,0.08980004,0.09127727,0.09543299,0.09213332,0.09567959,0.08855956,0.09479591,0.11287478,0.09669669,0.09979495,0.09067804,0.0960384,0.07014098,0.07188288,0.0926146,0.09413249,0.09111887,0.09615099,0.09989861,0.09557757,0.08114393,0.07136513,0.11719315,0.09407158,0.10071591,0.11524115,0.09944303
0.11894526,0.08982198,0.09508384,0.09831903,0.0905873,0.10156427,0.0921361,0.10178543,0.11595795,0.09412128,0.09797837,0.09527006,0.0961952,0.07587812,0.07341886,0.09589189,0.09841457,0.08836737,0.09766966,0.10554874,0.09678109,0.08335952,0.07620572,0.11728573,0.09411187,0.1032376,0.11991623,0.10093925
0.12051455,0.09152817,0.0900577,0.09629113,0.09653858,0.10208144,0.09451207,0.10268505,0.12021125,0.09837517,0.09886651,0.09528629,0.1002054,0.07724115,0.07518362,0.09926902,0.10299015,0.08927852,0.10148027,0.10518493,0.10376681,0.08624689,0.07551968,0.11860384,0.09605605,0.10262974,0.12213317,0.1020868
0.11637173,0.09162539,0.09335294,0.09487727,0.09474751,0.09636901,0.08581057,0.09525025,0.1136977,0.09681826,0.09809986,0.09246838,0.09672047,0.07247222,0.07127719,0.09312023,0.09622022,0.09005502,0.09542918,0.09927027,0.09319294,0.0797949,0.06920896,0.11360952,0.09557308,0.09770314,0.11995394,0.10051923
0.11692637,0.09284448,0.09302679,0.10084581,0.09180681,0.09926022,0.09179976,0.09897577,0.11736111,0.09373518,0.09716107,0.09508483,0.09742934,0.07044844,0.06824424,0.09745817,0.09775054,0.08687403,0.1000376,0.10030806,0.0951401,0.0853101,0.07538938,0.11950309,0.09910967,0.10118883,0.1191982,0.09962738
0.11809128,0.09286061,0.09292491,0.09637412,0.09501821,0.10089654,0.09052524,0.1004084,0.11817817,0.09722562,0.10029405,0.09198317,0.09719318,0.07347122,0.07499499,0.09607198,0.09858209,0.09035419,0.1007047,0.10475576,0.09914058,0.07989606,0.07004909,0.11641553,0.09750647,0.10162994,0.12392292,0.10151652
0.11723467,0.0895582,0.09064215,0.09385761,0.09150094,0.1006555,0.09234209,0.09914314,0.11287688,0.09500104,0.09422827,0.08652509,0.09862599,0.07025149,0.07187779,0.09386938,0.09894659,0.09487451,0.0983943,0.10197068,0.09613813,0.08095199,0.06813998,0.11081112,0.09653629,0.09669025,0.12243139,0.09711295
0.11567839,0.09233133,0.091249,0.09841312,0.09526482,0.09915595,0.09193317,0.10065249,0.11520359,0.092963,0.09372889,0.0909929,0.09647246,0.06838515,0.06626578,0.09613805,0.09661621,0.08982493,0.09909493,0.1058969,0.10440031,0.08113553,0.07294378,0.11180099,0.09728945,0.09902453,0.12216152,0.0954607
0.11634954,0.09015399,0.08798655,0.0937449,0.08995675,0.09994118,0.09174018,0.10022807,0.11542918,0.09747458,0.09368468,0.09347347,0.09456881,0.07483555,0.07621573,0.09254038,0.09981982,0.08804724,0.09982847,0.10097072,0.09632496,0.08195696,0.07312632,0.11790747,0.09885101,0.10093068,0.12212043,0.09388989
0.11618815,0.09159134,0.09193424,0.09673017,0.09160404,0.10508483,0.09427327,0.10349124,0.11912312,0.09850074,0.09941105,0.10072276,0.10285562,0.07102061,0.06962121,0.09933052,0.10297689,0.09124789,0.10211648,0.10854053,0.09794153,0.08624208,0.07758158,0.11186025,0.09868232,0.10091692,0.12519038,0.09849449
0.11331651,0.09573397,0.08877978,0.09504656,0.09343118,0.10050882,0.09336937,0.10037253,0.11443555,0.09678683,0.10033534,0.0895891,0.0986977,0.06849128,0.0665463,0.09416848,0.09885861,0.09399123,0.09952183,0.09991155,0.09490494,0.08544144,0.07669473,0.11742734,0.10171763,0.09659435,0.12040816,0.09929905
0.11708633,0.09094118,0.09052152,0.09973574,0.09412892,0.10459976,0.0952573,0.10459611,0.12045476,0.09633233,0.09541733,0.09382519,0.09809184,0.07772532,0.07734045,0.09799478,0.09948419,0.09248848,0.09865617,0.10574125,0.10120521,0.08810711,0.07686485,0.11523407,0.09619595,0.10286382,0.12337522,0.09965642
0.11185069,0.09211612,0.0931095,0.09843963,0.08901677,0.09918798,0.09102298,0.09861973,0.11414551,0.09487888,0.09707186,0.09632463,0.09479559,0.06545024,0.06984308,0.09539103,0.09782883,0.09502053,0.0982555,0.09943159,0.09753578,0.08133092,0.0719614,0.11077842,0.09178417,0.10011768,0.11954433,0.09776135
0.11770695,0.09136192,0.08902814,0.09355756,0.09019795,0.10301145,0.09564168,0.10258158,0.11830755,0.09651487,0.10133444,0.09370715,0.10006077,0.07211186,0.07158002,0.10230567,0.09921881,0.09301425,0.1006627,0.10335006,0.10116988,0.08470871,0.0769425,0.11364139,0.09675576,0.10237156,0.12099899,0.10006982
0.11543944,0.09207972,0.08750074,0.09328103,0.09732388,0.09493077,0.09008688,0.10007599,0.11590966,0.09834826,0.09898538,0.0949554,0.10292668,0.07537176,0.07522562,0.0973013,0.09990787,0.09049288,0.0959875,0.10535887,0.1009566,0.08485429,0.07375254,0.115206,0.09382482,0.10259956,0.12150069,0.0997061
0.11350125,0.09382983,0.09038539,0.09896816,0.09329634,0.09298995,0.08635752,0.09295291,0.10997361,0.10254639,0.09919671,0.09468569,0.0954126,0.06780697,0.06934726,0.09072909,0.09414045,0.08559804,0.09530935,0.09957933,0.09680071,0.07921822,0.06861212,0.11545705,0.09512824,0.09521377,0.11332708,0.09577113
0.1145149,0.08887988,0.08674265,0.09102126,0.08922113,0.10013533,0.09187026,0.09869085,0.11616701,0.097644,0.09750742,0.08768368,0.09201513,0.06974831,0.07014846,0.09214815,0.09420195,0.08524836,0.0974942,0.09879379,0.09586531,0.08194991,0.07312689,0.1171632,0.09522226,0.10114018,0.12049213,0.09747824
0.11712463,0.0941085,0.08957476,0.09756996,0.09457854,0.10063615,0.09393272,0.09932171,0.11834506,0.09569545,0.10075346,0.09571963,0.09973412,0.07441,0.07451896,0.10172476,0.10063499,0.08998558,0.1020052,0.10294053,0.10099579,0.08390086,0.07424,0.12101766,0.10061573,0.10590261,0.11937008,0.10257614
0.11938863,0.09142867,0.09256848,0.10146121,0.09337937,0.10008344,0.09457393,0.10002607,0.11836953,0.0933602,0.09393197,0.0892372,0.09884861,0.07401681,0.07073009,0.09560359,0.09542221,0.09286317,0.0989101,0.10244019,0.09867964,0.08511227,0.07472792,0.11553554,0.09452524,0.09766542,0.12120997,0.10127102
0.1077077,0.08903054,0.08542286,0.09036637,0.09082714,0.09617577,0.09220195,0.09627223,0.11191367,0.09326798,0.09525084,0.09342318,0.09212083,0.07334365,0.07283362,0.09354855,0.09805049,0.0899049,0.09614715,0.09635552,0.0923586,0.08116016,0.07141217,0.10826738,0.09058783,0.09581918,0.11811055,0.09709669
0.11876708,0.09468344,0.09057313,0.09642714,0.09417081,0.1004611,0.09489005,0.10263895,0.11960537,0.09893669,0.10009285,0.09575576,0.10118675,0.07486543,0.07354706,0.10282198,0.10132677,0.09699103,0.10330105,0.10226778,0.10330667,0.08557228,0.07392689,0.11583183,0.10035947,0.10445517,0.12458217,0.10477396
0.11491696,0.08968648,0.0900478,0.09750309,0.09075712,0.09801397,0.08936472,0.098693,0.11561673,0.09586257,0.10173149,0.09201506,0.10187418,0.07547322,0.0749141,0.09899976,0.0994955,0.09382038,0.10026262,0.10324099,0.09727183,0.0854452,0.07575512,0.11125725,0.09118543,0.10119219,0.12201898,0.10145737
0.11327772,0.09206405,0.0891001,0.09495111,0.09467271,0.10034831,0.09122723,0.09929029,0.11542519,0.0952088,0.10071046,0.08807764,0.09731187,0.07515479,0.07517401,0.09552111,0.09789164,0.08788865,0.09457858,0.10305096,0.09872143,0.08090882,0.07239175,0.11622101,0.09434438,0.09774799,0.12037076,0.10322842
0.11262446,0.0872912,0.09407382,0.09843314,0.09172011,0.09883635,0.09496335,0.09905405,0.11242922,0.09091683,0.10061981,0.08916032,0.09713213,0.07378153,0.07183868,0.09528873,0.09657376,0.08977694,0.100242,0.10254013,0.09814915,0.08194033,0.07411771,0.11250025,0.09451628,0.09857758,0.11980444,0.09654654
0.11873953,0.08892772,0.08964228,0.09477669,0.09183503,0.0986866,0.09192228,0.09785209,0.11270547,0.09480111,0.09794626,0.09185961,0.09836155,0.07264015,0.068844,0.09677549,0.09859459,0.09173124,0.0970418,0.1011363,0.09618354,0.07998783,0.07498698,0.11597582,0.09438314,0.09891568,0.11848164,0.10084641
0.1160589,0.09306666,0.0857145,0.09061586,0.09529814,0.10323162,0.09719494,0.10307683,0.1183935,0.0980356,0.10073189,0.093764,0.10072308,0.0813881,0.07704581,0.09967046,0.10219319,0.09454991,0.10012188,0.1043437,0.0997554,0.0879447,0.07633833,0.11557622,0.09922994,0.10168773,0.12366891,0.10517517
0.1174922,0.08589065,0.08764621,0.09391868,0.09191107,0.09872111,0.09143768,0.09875915,0.11894694,0.09309209,0.09482433,0.08853693,0.09589364,0.07118154,0.07038429,0.09641016,0.09801777,0.08970314,0.0981636,0.10627667,0.0990605,0.08173525,0.07204581,0.11529654,0.09786042,0.10251948,0.12767438,0.10173925
0.11731531,0.084959,0.09696616,0.10097248,0.09314414,0.09978898,0.08913545,0.10026802,0.11210129,0.08908107,0.09445702,0.08570161,0.09504343,0.07013269,0.06880391,0.09572091,0.09709348,0.0920884,0.09693998,0.09578422,0.09623775,0.07984268,0.07097609,0.11036633,0.09431663,0.0991143,0.11873849,0.09614591
0.11528793,0.09035667,0.08917428,0.09482514,0.09125109,0.10035066,0.09220996,0.0994878,0.11616973,0.09458457,0.09568973,0.0910951,0.09639038,0.07715835,0.0755363,0.09436395,0.09909661,0.09277562,0.09768424,0.10114639,0.09748259,0.08515972,0.07522281,0.11516636,0.0987978,0.10068628,0.12237476,0.10224383
0.11481081,0.09418618,0.08746346,0.09379851,0.09015415,0.10195299,0.09338474,0.10138262,0.11431848,0.09744701,0.09912068,0.09257514,0.09657969,0.07424669,0.07363199,0.09838302,0.10051827,0.09076432,0.09887788,0.10075992,0.1015564,0.08614566,0.07319684,0.11586145,0.09700676,0.10206566,0.11745977,0.10128653
0.11265064,0.09245389,0.09176853,0.09544741,0.09340925,0.09831988,0.08989741,0.09746723,0.118291,0.09249368,0.09956796,0.09119719,0.09629188,0.0753097,0.07413965,0.09313069,0.09611386,0.08946991,0.09894854,0.10111551,0.10169945,0.08158282,0.07035274,0.11403047,0.09408784,0.09822381,0.11741241,0.10014414
0.11663167,0.09231623,0.09232343,0.09871215,0.09535435,0.10116016,0.09380532,0.10155431,0.11496247,0.09486461,0.10049666,0.09363139,0.09114626,0.07059395,0.06998269,0.0961598,0.09837001,0.08873798,0.0982629,0.1002054,0.09917068,0.08318437,0.07636581,0.11261452,0.09514615,0.1022058,0.11642042,0.10187907
0.11097113,0.08738978,0.09295494,0.09762126,0.09264015,0.10010647,0.08956187,0.09850826,0.11587362,0.09126285,0.09825304,0.09107411,0.09624255,0.0738922,0.07286846,0.09418017,0.0953105,0.0906118,0.09749725,0.09792176,0.09717013,0.07849926,0.07127892,0.11359551,0.09396821,0.09930907,0.11881097,0.09914786
0.11531571,0.08850867,0.09039438,0.09388424,0.09219716,0.09719443,0.08732697,0.09689465,0.11421465,0.09360912,0.09626182,0.08656,0.09907683,0.06893765,0.06987298,0.09494269,0.09998398,0.09050134,0.100238,0.10357717,0.09653629,0.07965161,0.07107787,0.11207847,0.09517356,0.09761361,0.11928359,0.09593705
0.1149618,0.09000436,0.08962634,0.09167291,0.09250851,0.100689,0.09037909,0.10080637,0.11389861,0.09405562,0.097037,0.08924028,0.09861292,0.07263664,0.07288327,0.0956534,0.09798503,0.08986086,0.09784869,0.10031532,0.09711302,0.08104095,0.06919155,0.12071382,0.09298062,0.09772136,0.11933765,0.09956641
0.11331106,0.09063655,0.08650551,0.09730466,0.08999303,0.10108008,0.09399174,0.10153958,0.11893718,0.09323099,0.10042401,0.09470971,0.09647358,0.07038197,0.06986425,0.09336768,0.09608008,0.09113513,0.09761165,0.09906543,0.09546442,0.08215855,0.06957332,0.11119895,0.09556868,0.09963482,0.12116016,0.100037
0.11530106,0.09157554,0.0972928,0.102246,0.09263454,0.09983984,0.08951727,0.09789774,0.11061061,0.09840159,0.09524836,0.0919859,0.09743019,0.0739091,0.07337113,0.09700676,0.097893,0.09119776,0.09655011,0.1010938,0.09522867,0.08157257,0.07117518,0.11519035,0.09162118,0.09971811,0.11862638,0.09828427
0.11149149,0.09127127,0.08856553,0.09214686,0.09792236,0.09766983,0.09067539,0.09748828,0.11172844,0.0991911,0.09708483,0.09093493,0.09625905,0.07581557,0.07510862,0.0952567,0.09600176,0.08915972,0.09456492,0.10205717,0.09687271,0.08145505,0.07318775,0.11688407,0.09109013,0.09621265,0.11942974,0.10037468
0.11429313,0.09315835,0.09107972,0.09463342,0.09304696,0.10389949,0.09628424,0.10255692,0.11601117,0.09838998,0.09825585,0.09436427,0.09565049,0.07651155,0.07537048,0.09415015,0.09382883,0.09005236,0.09714906,0.10174493,0.09655656,0.08717492,0.07596427,0.11230927,0.09549165,0.09417008,0.11288184,0.10030767
0.11596315,0.08454278,0.08822823,0.09413084,0.09108868,0.09601961,0.08880231,0.09570009,0.11534966,0.09113878,0.09622902,0.08996155,0.09801801,0.07216513,0.07237236,0.09591342,0.09537133,0.09021177,0.09652411,0.09875234,0.09134974,0.08250074,0.06910686,0.11395796,0.09556355,0.09780499,0.11898474,0.09877509
0.11841,0.08996597,0.0804904,0.08903623,0.09380064,0.0960912,0.09119759,0.09648012,0.11569545,0.09332817,0.09868948,0.0927147,0.09714851,0.07197694,0.0737355,0.09571972,0.09975895,0.08859418,0.09926342,0.10397829,0.09709829,0.08570081,0.07250851,0.11629085,0.09843199,0.09863399,0.11856573,0.10054285
0.1148579,0.09325582,0.08788533,0.09397397,0.09006442,0.0981109,0.08927318,0.09806206,0.11460972,0.09760039,0.0957383,0.08774085,0.0978926,0.07135655,0.06957476,0.09591182,0.09352183,0.0913105,0.09736736,0.10454526,0.09771127,0.08082338,0.07499095,0.11503478,0.09830146,0.09825121,0.11793232,0.09826927
0.12414879,0.09236147,0.09167567,0.09704479,0.09477188,0.10727126,0.09663775,0.10966942,0.11968359,0.09804115,0.09862237,0.09398798,0.10027403,0.0773421,0.07518718,0.0996124,0.10323439,0.09518357,0.09984784,0.10985081,0.09862759,0.08751527,0.07771836,0.11915891,0.09775151,0.10490827,0.12759719,0.1018146
0.11180316,0.08972072,0.089,0.09469244,0.09075066,0.09825456,0.08881392,0.0977455,0.10871736,0.09396721,0.09645124,0.08914158,0.09145024,0.07019019,0.07128103,0.0906858,0.09451002,0.08528479,0.09376513,0.09811712,0.09453898,0.08059063,0.07035635,0.11220259,0.09006222,0.09586402,0.11535071,0.09555892
0.11380355,0.09208645,0.08548945,0.09194731,0.09069373,0.10334334,0.09399511,0.10281256,0.11363883,0.09838062,0.09644044,0.09147026,0.09932488,0.07290891,0.07367398,0.0977069,0.09646747,0.09305305,0.09834193,0.0983895,0.09618755,0.08739423,0.07651563,0.11659138,0.09724524,0.09941025,0.12207583,0.10140652
0.11857121,0.09247291,0.0921097,0.10000096,0.09435259,0.09877061,0.09347748,0.10030389,0.11724188,0.0953443,0.0958866,0.09084589,0.09707787,0.07119564,0.06915755,0.09612171,0.09884924,0.09274378,0.09632792,0.10238013,0.09904108,0.08118093,0.07202302,0.11364581,0.09513914,0.10143243,0.12116948,0.10430341
0.10918919,0.08394169,0.09750942,0.10187226,0.08818297,0.09703768,0.08789173,0.09723202,0.11347226,0.09432664,0.09157116,0.08508893,0.09418049,0.06912513,0.06838338,0.0910605,0.09311663,0.08566678,0.09337654,0.09879479,0.09185469,0.08113913,0.07303187,0.1124388,0.08753873,0.0984591,0.1194918,0.09467659
0.11339178,0.08990891,0.09406683,0.09985886,0.09045141,0.09696913,0.08906345,0.09798643,0.11370871,0.0949375,0.09913914,0.09075434,0.09042142,0.07059616,0.06982021,0.09907667,0.09746671,0.09037181,0.09984904,0.0997958,0.10012376,0.07959624,0.07441192,0.11442018,0.09736656,0.10174213,0.11579724,0.09844524
0.11570226,0.09002377,0.09048127,0.09621621,0.08955752,0.09992504,0.08969365,0.1005357,0.11462178,0.09692467,0.0953893,0.09170206,0.09723498,0.06878237,0.07015294,0.09426978,0.09173364,0.08616661,0.09635219,0.10352303,0.10012488,0.08580419,0.07555956,0.11760159,0.0933405,0.09576132,0.12023848,0.09807126
0.12024624,0.09537101,0.09630405,0.10029053,0.09483202,0.10002639,0.08912016,0.10120359,0.12213212,0.10178114,0.10382157,0.09163883,0.10136976,0.07169293,0.07168765,0.09892709,0.09866571,0.09281657,0.10000111,0.10826626,0.10155531,0.08414389,0.07386538,0.12191776,0.1009608,0.10467824,0.12592512,0.10425505
0.11460897,0.09214314,0.08750366,0.09264865,0.09684059,0.10935171,0.09754891,0.10716717,0.11721477,0.0955115,0.10194594,0.09270045,0.10173273,0.0779457,0.07662763,0.09868472,0.0970122,0.09050695,0.10204235,0.10486405,0.10087043,0.08174726,0.07395279,0.11837582,0.09690374,0.10269589,0.12280777,0.10335334
0.1116514,0.09387787,0.0876595,0.09293805,0.09045957,0.10089273,0.09302979,0.09874674,0.11354906,0.10154746,0.09581356,0.09317317,0.09793432,0.07170867,0.0728599,0.09411186,0.09706065,0.09111576,0.09359195,0.10299916,0.09862967,0.08487366,0.07414389,0.11466898,0.09730274,0.09784183,0.12015446,0.09846711
0.11914571,0.09268059,0.08726242,0.09795552,0.0975449,0.09738603,0.08923899,0.09735479,0.11605009,0.09668212,0.10154759,0.09197549,0.09820525,0.07780416,0.07726571,0.09665344,0.10196593,0.08817954,0.09660076,0.10131507,0.10044419,0.08494158,0.07270245,0.11706106,0.09466923,0.10172573,0.12092537,0.10250807
0.12123723,0.09653773,0.09493468,0.09743343,0.09259259,0.1081917,0.09993097,0.10716387,0.11670189,0.10274313,0.10045642,0.09396516,0.10065489,0.0742645,0.07304504,0.10245204,0.10366591,0.09718194,0.10482073,0.10344023,0.10131732,0.0860364,0.07846242,0.12235867,0.10253372,0.10192128,0.1215636,0.10052652
0.11053733,0.08976813,0.08797898,0.0967083,0.08905256,0.09590029,0.08809754,0.09486461,0.11287604,0.09524243,0.09618698,0.0945113,0.09851656,0.06964064,0.0677125,0.08880255,0.09532969,0.08394594,0.09069468,0.09668147,0.09358074,0.07983342,0.06902862,0.10674274,0.08932604,0.09633609,0.11541846,0.09943127
0.1153069,0.09192549,0.08731367,0.09422181,0.09151888,0.09912688,0.08837237,0.09781205,0.11406763,0.09613605,0.10094494,0.09233133,0.09441341,0.07066663,0.06848845,0.09556721,0.09867843,0.08947619,0.09677177,0.09888893,0.09623823,0.08023855,0.07086998,0.11594874,0.09315507,0.09637797,0.11564155,0.09889165
