"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.0101884,0.00942921,0.00867863,0.02761466,0.02967644,0.03245186,0.01274154,0.02012616,0.01989193,0.00788606,0.01633063,0.02354962,0.01415559,0.02318098,0.02338423,0.02059319,0.0069352,0.01110297,0.00191821,0.00481788,0.01077942,0.01399635,0.00516118,0.00524271,0.01815092,0.01861583,0.02453859,0.01879386,0.02929417,0.02930889,0.01573015,0.02293484,0.0150368,0.01063815,0.00593089,0.00822804,0.00204048,0.0097449,0.0091803,0.00823523,0.01847454,0.01570304,0.01662034,0.01204083,0.02387218,0.00246468,0.00490003,0.00486974,0.00617918,0.00538942,0.00625802,0.02961588,0.0273695,0.01248178,0.02209636,0.01449135,0.01031754,0.00170758
0.01032867,0.00954529,0.00786061,0.02757324,0.02908582,0.03186875,0.01644482,0.01880047,0.01845381,0.00701109,0.01809364,0.02530524,0.01532215,0.02125792,0.02140069,0.01867339,0.00692695,0.01075052,0.00183646,0.00411261,0.01153256,0.01369032,0.00494554,0.00639896,0.02080719,0.01975134,0.02491688,0.01945684,0.02464431,0.02348836,0.01522101,0.02323728,0.01470946,0.0097155,0.00654748,0.00905081,0.0021722,0.00942471,0.00894839,0.00807686,0.0173858,0.01411818,0.01533356,0.01311342,0.02071949,0.00247646,0.00504643,0.0057496,0.00616584,0.0056093,0.00649113,0.02434811,0.02335836,0.01244497,0.02142556,0.01413904,0.00923396,0.00191061
0.0102282,0.00941818,0.00819051,0.02903742,0.03090806,0.03425277,0.01242866,0.02112814,0.02105733,0.00808784,0.01871541,0.02481632,0.01468158,0.0220671,0.02222123,0.01984477,0.00713139,0.00901307,0.00231843,0.00509592,0.01140779,0.01398145,0.00526352,0.00634548,0.01892988,0.01838432,0.02246072,0.01823021,0.02635296,0.026533,0.01555141,0.02311303,0.0156903,0.01008528,0.00631283,0.00870974,0.00222551,0.01033065,0.00980383,0.0085241,0.01984958,0.01670751,0.01736403,0.01231259,0.02131435,0.00257286,0.00503734,0.0050176,0.00644586,0.0056873,0.00652394,0.02583229,0.02598763,0.01227783,0.02202689,0.01526361,0.00967955,0.00188117
0.00969156,0.00887108,0.00799065,0.03069636,0.03200687,0.03439085,0.01377124,0.02068749,0.020565,0.00795046,0.01870346,0.02497577,0.01526758,0.02358354,0.02346655,0.02080827,0.00692378,0.00871386,0.00194614,0.00484843,0.01088454,0.01420408,0.00511226,0.0057409,0.01886926,0.01833087,0.02409774,0.01915654,0.02720762,0.02610259,0.01564611,0.02369787,0.01535154,0.01047784,0.0063821,0.00835883,0.00199007,0.0102539,0.00977889,0.00845197,0.01932576,0.01606031,0.01701229,0.01303282,0.02276339,0.0025805,0.00468258,0.00556736,0.00617857,0.00540711,0.00630644,0.02766654,0.02583052,0.01216754,0.02279586,0.01458827,0.01022104,0.00165479
0.00994832,0.00915208,0.00864153,0.02661111,0.02864986,0.03187704,0.01390678,0.0214284,0.02121534,0.00879577,0.01918738,0.02558903,0.01494831,0.02359849,0.02379687,0.02155302,0.00717335,0.01215886,0.00190258,0.00441336,0.01250017,0.01472987,0.0051287,0.00631148,0.01919208,0.01966598,0.02563652,0.0193548,0.02519946,0.02502554,0.01591036,0.02505775,0.01602321,0.01031556,0.00671761,0.00921643,0.00203386,0.01007773,0.00938566,0.00846097,0.0196976,0.01679479,0.01755066,0.01360084,0.02363291,0.00269757,0.00549736,0.00596133,0.00647745,0.00564202,0.00655108,0.02460725,0.02314458,0.01273386,0.02228139,0.01547931,0.00968111,0.00175851
0.01015631,0.00948998,0.00797566,0.03192716,0.03333692,0.03585129,0.01606397,0.02240749,0.02233759,0.00838884,0.02082149,0.02592818,0.01500158,0.02477294,0.02501968,0.02257168,0.00718912,0.01035489,0.00208108,0.00491027,0.01060295,0.01441189,0.00551959,0.00633248,0.01886143,0.01882466,0.02418153,0.01882741,0.02741408,0.02653062,0.01556724,0.02353708,0.01579824,0.0100192,0.00601166,0.00834138,0.00215453,0.00997525,0.00952012,0.00851264,0.02117908,0.01787929,0.01858561,0.01292509,0.02459977,0.0028869,0.00537181,0.00533945,0.00620587,0.00561822,0.00638698,0.02706641,0.02517054,0.01221529,0.02200336,0.01520028,0.00952547,0.00167987
0.00907731,0.00836289,0.00725949,0.02917176,0.03081072,0.03388824,0.01177254,0.0215218,0.02110325,0.00890528,0.01601429,0.02267517,0.0135481,0.0240239,0.02414609,0.02169312,0.00587403,0.00924091,0.00203912,0.00469036,0.00940549,0.0121712,0.00520782,0.00612477,0.01663558,0.01708319,0.02220955,0.01704809,0.02829488,0.02765698,0.0127643,0.02208647,0.01407102,0.01022202,0.00556375,0.00827409,0.00191267,0.00856715,0.00802909,0.00740334,0.02000732,0.01677054,0.01764373,0.01072649,0.02418646,0.00269602,0.00561237,0.0050709,0.00615705,0.00533055,0.00611561,0.02783477,0.02589273,0.01082985,0.02002614,0.01333885,0.00973748,0.0015967
0.00993772,0.00916366,0.00798556,0.02854477,0.03008356,0.03313752,0.01401994,0.02046708,0.02024306,0.00838138,0.01625121,0.02282307,0.01441147,0.02302406,0.02279834,0.02045202,0.00683763,0.00893083,0.00203478,0.00518313,0.00976275,0.01395151,0.00483449,0.00598085,0.01836315,0.01741341,0.02263768,0.01780585,0.02568824,0.02506073,0.01528272,0.02248005,0.01461139,0.00969878,0.00569394,0.00847039,0.0020263,0.00955502,0.00898671,0.00814821,0.01901139,0.01572229,0.01679963,0.01081508,0.02243466,0.00234665,0.00501478,0.00529828,0.00643278,0.00571471,0.00657508,0.02518496,0.0240489,0.01194299,0.02126489,0.01397808,0.00930809,0.00184737
0.00955695,0.00877951,0.00727764,0.0288532,0.03036173,0.03275831,0.01556797,0.01966702,0.01927536,0.0082047,0.01755819,0.02476298,0.01412197,0.02165707,0.02154013,0.01899501,0.00647552,0.00966349,0.00202392,0.00477055,0.01114786,0.01291018,0.00538574,0.00606897,0.01839783,0.01791244,0.02260947,0.01778857,0.02345009,0.02441252,0.01427919,0.02261008,0.01517027,0.00981268,0.00562619,0.00852414,0.00223795,0.00896224,0.00863233,0.00767533,0.01866047,0.01505444,0.01588477,0.01252536,0.02076362,0.00262298,0.00519375,0.00560633,0.00633979,0.00552149,0.00641545,0.02380806,0.02308734,0.01162203,0.02169603,0.01452997,0.00936489,0.0018247
0.00949364,0.00870972,0.00836466,0.03038747,0.03218278,0.03429399,0.0158158,0.02251987,0.02216564,0.00806539,0.01696659,0.02277887,0.01368545,0.02446793,0.02448577,0.02212652,0.00687948,0.01015565,0.00198223,0.00459888,0.01235148,0.01411093,0.00530034,0.00632068,0.01786223,0.01802074,0.02441218,0.01836951,0.02959111,0.02885125,0.01501481,0.02331727,0.01572719,0.01033836,0.00610656,0.00825986,0.00199215,0.01016569,0.00965517,0.00854501,0.02088318,0.01769682,0.01811054,0.01153882,0.02486597,0.00276288,0.0052449,0.00582113,0.00630147,0.00555777,0.00643994,0.0284472,0.02744068,0.01196453,0.02146746,0.01514036,0.0099498,0.00172515
0.01041395,0.00958081,0.00808268,0.0315372,0.03363872,0.03654215,0.01432769,0.02133562,0.02116533,0.00820965,0.01865145,0.02497765,0.01442276,0.02452546,0.02450799,0.02238316,0.00721991,0.00907192,0.00215829,0.00478366,0.0104913,0.01423262,0.00512008,0.00624904,0.01929688,0.01872927,0.02424461,0.01863927,0.02638194,0.0260435,0.01555392,0.02494643,0.01653042,0.01088715,0.00634464,0.00840018,0.00229839,0.0104054,0.00988924,0.00873373,0.01996021,0.0162798,0.01724689,0.01228988,0.02402318,0.00254188,0.0051249,0.00545868,0.00645877,0.00569603,0.00670315,0.0258836,0.02471478,0.01259591,0.02345102,0.01573005,0.01040029,0.00179946
0.00870891,0.00797712,0.0074006,0.02990584,0.03129868,0.03389044,0.01419726,0.02065168,0.02029243,0.00860653,0.01738584,0.02366315,0.01326657,0.02224709,0.02246051,0.02013097,0.00606568,0.00895955,0.00191098,0.00428407,0.01048099,0.01194701,0.0054564,0.00580761,0.01630309,0.01659437,0.02200373,0.01699237,0.02555242,0.02617871,0.01314278,0.0208694,0.01360627,0.00944007,0.00501982,0.00771124,0.00201031,0.00880335,0.00820269,0.00747588,0.01929454,0.01616652,0.01694884,0.01268858,0.02184623,0.00262484,0.00512363,0.00514175,0.00570743,0.00517473,0.00598024,0.02492695,0.02462531,0.01092008,0.02050719,0.01307963,0.00932056,0.00162602
0.01035029,0.00945979,0.00889435,0.03054002,0.03230242,0.03461345,0.01509106,0.02246221,0.02225102,0.00813859,0.01773726,0.02483634,0.01542554,0.02399929,0.02395638,0.02103796,0.0071531,0.0106858,0.00198068,0.00476127,0.01175941,0.01467084,0.00579951,0.00599445,0.01916862,0.01878916,0.02374559,0.01952952,0.02633097,0.0263895,0.01600337,0.02408983,0.01640469,0.01038737,0.00658471,0.00960798,0.00209282,0.00964747,0.00929242,0.00817425,0.02076678,0.01725501,0.01790231,0.01283182,0.02400683,0.00282741,0.00587843,0.00484074,0.00668291,0.00593442,0.00676818,0.02649872,0.02433891,0.01274852,0.02304529,0.01591002,0.00986599,0.00177405
0.01049988,0.0096943,0.00908286,0.02955026,0.03092739,0.03323736,0.01370107,0.0221284,0.02171654,0.00878856,0.01770648,0.02328702,0.01341359,0.02299319,0.02328902,0.02065287,0.00683949,0.01026111,0.00204562,0.00528697,0.0119883,0.01427237,0.00569807,0.00650976,0.01685726,0.01751993,0.02318427,0.01752787,0.02563001,0.02454403,0.01531321,0.02231658,0.01407723,0.00982857,0.00593466,0.00866425,0.00219247,0.00885062,0.00817063,0.00763609,0.02033398,0.01719046,0.01779871,0.01166568,0.02311314,0.00282162,0.00562212,0.00554092,0.0061782,0.00545079,0.00627489,0.02586673,0.02500747,0.01224418,0.01965434,0.01347311,0.00942452,0.00186424
0.01073294,0.00990686,0.00882324,0.03108908,0.03264108,0.0348097,0.01389782,0.0222132,0.02177491,0.00829187,0.01786296,0.02368397,0.01442236,0.0236713,0.0237419,0.02100511,0.00710716,0.00940029,0.00217103,0.00528474,0.01172387,0.01432648,0.00548223,0.00710433,0.01897543,0.01872461,0.02369622,0.01824087,0.02642907,0.02536594,0.01588713,0.02318393,0.01600848,0.01039888,0.00619987,0.00888289,0.00210681,0.00990523,0.00932538,0.00841705,0.02059429,0.01746085,0.01825035,0.01266765,0.02249223,0.00263869,0.00567692,0.00583428,0.00626673,0.00568825,0.00658649,0.02602822,0.02314215,0.01256932,0.02274703,0.01537534,0.01007814,0.00184139
0.01054073,0.00968531,0.00864338,0.02803876,0.02988135,0.03257447,0.01754091,0.02136479,0.02159868,0.00928222,0.01757638,0.02353583,0.01435728,0.02396633,0.02389093,0.02147883,0.00665216,0.01010521,0.00200945,0.0050038,0.01051668,0.01426499,0.005684,0.00624681,0.01892038,0.01773022,0.0228707,0.01770694,0.02912374,0.02695896,0.0158855,0.02250093,0.01431376,0.00918146,0.00632385,0.0089205,0.00201947,0.00946414,0.00906909,0.0080968,0.02027011,0.01717727,0.01747454,0.01177795,0.02324797,0.00267864,0.00579627,0.00522211,0.00621894,0.00547044,0.00620944,0.02866453,0.0276635,0.01262222,0.02077721,0.01356067,0.00860809,0.00176285
0.00950056,0.00874428,0.00770455,0.02858386,0.03032428,0.03321841,0.01098585,0.02102754,0.02075041,0.00798553,0.01600978,0.02323971,0.01378505,0.02332475,0.02377534,0.0209138,0.00658609,0.00891683,0.00183017,0.00438774,0.01057803,0.01329309,0.00488223,0.00612349,0.01751148,0.01886347,0.02395204,0.01820273,0.02617611,0.02615646,0.01517085,0.02492917,0.01634864,0.01036404,0.00579712,0.00847593,0.0023241,0.0102938,0.0096856,0.0087478,0.01948234,0.01609914,0.01688593,0.01146949,0.02276921,0.00261862,0.0049935,0.00521595,0.00607161,0.00546134,0.00637977,0.02613741,0.02562696,0.0121793,0.0233815,0.01567059,0.00998244,0.00188432
0.01064301,0.00969275,0.0090126,0.0324154,0.03417368,0.036592,0.01609527,0.0217628,0.02183299,0.00927499,0.01816613,0.0247043,0.01454963,0.02449992,0.02481215,0.02201208,0.0072691,0.01150626,0.00211069,0.00515898,0.01172215,0.01452536,0.00529338,0.00654155,0.01940936,0.01691178,0.02254287,0.01810404,0.02850774,0.02695274,0.01539985,0.02239347,0.01489252,0.01002346,0.00598497,0.00897413,0.00199549,0.00957774,0.00924131,0.00815971,0.02068687,0.01681912,0.01766914,0.01287968,0.02468028,0.00254538,0.00591068,0.00623726,0.00637023,0.00574958,0.0066426,0.02828806,0.02562164,0.0126345,0.02166514,0.01436837,0.0093752,0.00176077
0.00989042,0.00906269,0.00826789,0.03335677,0.03518979,0.03744349,0.01274504,0.02359643,0.02343817,0.00918676,0.01758218,0.02479601,0.01393077,0.02622276,0.02640324,0.02341377,0.0068692,0.01013259,0.00190316,0.00438942,0.01150491,0.01423697,0.00525492,0.00660192,0.01875072,0.01783662,0.02379016,0.01721442,0.02813191,0.02694481,0.01496645,0.02272448,0.01457677,0.0100178,0.00602633,0.00881357,0.00222619,0.00902418,0.00869655,0.00794904,0.02212289,0.01865611,0.01943615,0.01249241,0.02663625,0.00265058,0.00577438,0.00528932,0.00639735,0.00571214,0.00665094,0.02807451,0.02565443,0.0121161,0.02091418,0.01388011,0.00937155,0.00176391
0.00987312,0.00903175,0.00726681,0.03268912,0.03436001,0.03706513,0.01359394,0.02134751,0.02127576,0.00750283,0.01811004,0.02461244,0.01462666,0.02421659,0.02431836,0.02186882,0.00670962,0.00915907,0.00190344,0.00466404,0.01136617,0.01312007,0.00516057,0.00561271,0.01841047,0.01812559,0.02347682,0.01785003,0.02804662,0.02802648,0.01425241,0.02305915,0.01536546,0.01013411,0.00571879,0.0082219,0.0021245,0.01075125,0.01023272,0.00884312,0.02027806,0.01674877,0.01743804,0.01285714,0.02336685,0.00263342,0.00501683,0.00537577,0.00621028,0.00548224,0.00633652,0.02830772,0.02717788,0.01158529,0.02260116,0.01482009,0.00978845,0.00186416
0.0108129,0.01001074,0.00873732,0.03166856,0.03332708,0.0354605,0.01269704,0.02221565,0.02180729,0.00891987,0.01740842,0.02322979,0.01469621,0.02369162,0.02369592,0.0214169,0.0070707,0.01057031,0.00193974,0.00467687,0.01077065,0.01484552,0.00541747,0.00588677,0.01860027,0.01846565,0.02402167,0.01885888,0.02851006,0.02728001,0.01604011,0.0235789,0.01531968,0.01028626,0.00678007,0.00856661,0.00202865,0.00988977,0.00929294,0.0082282,0.02052167,0.01779631,0.01813854,0.01141357,0.0241322,0.00258401,0.00550467,0.00520026,0.00627753,0.00552273,0.00632701,0.02811887,0.0276036,0.01267334,0.02203112,0.01468184,0.00981883,0.00173437
0.01060938,0.00972986,0.00912454,0.02914289,0.03035978,0.03314994,0.01670683,0.02104724,0.02081187,0.00796573,0.01902254,0.02448298,0.01571515,0.02325958,0.02353507,0.02100844,0.00749117,0.01037559,0.00225902,0.00498303,0.01170261,0.01511308,0.00565148,0.00679515,0.02015942,0.01903619,0.02372274,0.01918524,0.02726902,0.0261101,0.01540988,0.0244944,0.01610823,0.00962044,0.00616768,0.00912493,0.0019526,0.01008488,0.00956504,0.00838939,0.01903991,0.01616034,0.01715706,0.01254316,0.023996,0.00268807,0.00585661,0.0059374,0.00665554,0.00562569,0.00661619,0.02694408,0.02472286,0.0127752,0.02261473,0.01551901,0.00901621,0.00177312
0.00975689,0.00895822,0.00754264,0.03277764,0.03452368,0.03641583,0.01373498,0.02285725,0.02297062,0.00969682,0.01615021,0.0233584,0.01402534,0.02332012,0.02346384,0.02052081,0.00686693,0.0100032,0.00208632,0.00495011,0.0109044,0.01394203,0.00518751,0.00608951,0.01807808,0.01742925,0.02263018,0.01792974,0.02750593,0.02716856,0.01566273,0.023487,0.01546013,0.01074508,0.006051,0.00877544,0.00229073,0.00919371,0.00871902,0.00788597,0.02170228,0.01789412,0.01873941,0.01244832,0.02272975,0.00273186,0.00578587,0.0058074,0.00623195,0.00550882,0.0063098,0.02649941,0.02523828,0.01244386,0.02162477,0.01477099,0.0101026,0.00190459
0.00864055,0.00795581,0.0067895,0.03472225,0.03600401,0.03840289,0.01146714,0.02334113,0.02320261,0.00830413,0.01516641,0.02195266,0.0126658,0.02477647,0.0247324,0.02208317,0.00604585,0.00763314,0.00201765,0.00461423,0.01060341,0.01190557,0.00428609,0.00544494,0.017969,0.01697891,0.02203642,0.01736032,0.02801924,0.02673196,0.01323162,0.02126406,0.01521992,0.01023052,0.00520631,0.00774808,0.00214397,0.00963974,0.00921145,0.00823169,0.02190466,0.018272,0.0194456,0.01089752,0.02476924,0.00205728,0.00458805,0.00488692,0.00585966,0.00535782,0.00617782,0.02742993,0.02667594,0.01077983,0.0206861,0.01444616,0.00989968,0.00170597
0.00861085,0.00788376,0.00839595,0.02795417,0.02983048,0.03230305,0.01420177,0.02061325,0.02071344,0.00830296,0.01720344,0.02377671,0.01313278,0.02286896,0.02286258,0.02064365,0.00632796,0.00885548,0.00183296,0.00449778,0.00996286,0.01311314,0.00504318,0.00562901,0.01678523,0.0169324,0.02072861,0.01595822,0.02486755,0.02455179,0.01389112,0.02069587,0.01305264,0.01026605,0.00550703,0.00800894,0.00195376,0.00801874,0.00779686,0.00706749,0.01915347,0.01591783,0.0170593,0.01203986,0.02208586,0.0026586,0.00498493,0.00442467,0.00595474,0.00536044,0.00618158,0.02413094,0.0229688,0.01121234,0.0192052,0.01250411,0.00987059,0.0016768
0.00990766,0.00913472,0.00764046,0.02960915,0.03136681,0.03481313,0.01130012,0.02233008,0.02254516,0.00868574,0.01584765,0.02199668,0.01306121,0.02392653,0.02405645,0.02141742,0.00699139,0.00994805,0.00190352,0.00488643,0.0116693,0.01335888,0.00565193,0.00658348,0.01620627,0.01661063,0.0219652,0.01687157,0.02515482,0.02429176,0.01432536,0.02229405,0.01459736,0.01052398,0.00590391,0.00775991,0.00199137,0.00933893,0.00904243,0.00784429,0.02073677,0.01796575,0.0186446,0.01104699,0.02434491,0.00284692,0.0056529,0.00526194,0.00602038,0.00532457,0.00610647,0.02481143,0.02381607,0.01143547,0.02064487,0.01403631,0.00993717,0.00155526
0.01091536,0.0100782,0.00830016,0.03086086,0.03277092,0.03602095,0.01418717,0.02129886,0.02119506,0.00778996,0.01841897,0.02348687,0.01547735,0.02429701,0.02427489,0.02159282,0.00723825,0.00990593,0.00217577,0.00577786,0.0111732,0.01502993,0.00508445,0.00574451,0.01964928,0.01954538,0.02518761,0.01887099,0.02747112,0.02689723,0.01718723,0.02542727,0.01670703,0.01146588,0.0070514,0.00920312,0.00231748,0.01183828,0.01104819,0.00941195,0.02018103,0.01659366,0.01772531,0.01138398,0.02409637,0.00246816,0.00516662,0.00518106,0.00671387,0.00587471,0.00675896,0.02640553,0.02567591,0.01369987,0.02372367,0.01585135,0.01089831,0.00199296
0.00966829,0.00892391,0.00744386,0.02868005,0.03018008,0.03237771,0.01566966,0.02098449,0.02065518,0.00867574,0.01798858,0.024455,0.01469922,0.02357454,0.02359345,0.02093153,0.00654079,0.0110089,0.00191033,0.00462538,0.01041679,0.01388033,0.00530939,0.0066875,0.0177284,0.01856599,0.02404649,0.01807595,0.02373355,0.02273578,0.01443102,0.02279681,0.01473487,0.01050545,0.00586011,0.00831426,0.0019914,0.00844705,0.00808441,0.00731518,0.01982749,0.01636249,0.01704927,0.01283931,0.02303541,0.00273526,0.00576174,0.00574882,0.00619517,0.00557521,0.00634012,0.02429127,0.02332362,0.01177962,0.02121218,0.01425134,0.01016554,0.00171778
0.00990193,0.00907076,0.00790634,0.03244216,0.03420916,0.03673592,0.01405245,0.02297613,0.0227191,0.00875912,0.0188499,0.02502493,0.01423376,0.02491586,0.02492192,0.02254054,0.00663288,0.01060325,0.00202016,0.00515483,0.01098282,0.01320121,0.00528848,0.00659032,0.01818452,0.01817044,0.02371324,0.01851725,0.02637514,0.02597106,0.01602355,0.02328909,0.01490518,0.01006579,0.00543678,0.00810926,0.00194342,0.009111,0.00853377,0.00790171,0.02121217,0.01797309,0.01888916,0.01288609,0.0246293,0.00267242,0.00548205,0.00600694,0.00613286,0.00552723,0.00642797,0.02621307,0.02617245,0.01288717,0.02119056,0.01428347,0.00946138,0.00170056
0.01022861,0.00950171,0.00855468,0.0271618,0.02923458,0.03227524,0.01441132,0.02133697,0.02118469,0.00838633,0.01977099,0.02598787,0.01560417,0.02134245,0.02132989,0.01893099,0.00722372,0.01056559,0.00217071,0.00456577,0.01052558,0.0143973,0.00462868,0.00571011,0.01927875,0.01926414,0.02500717,0.01923173,0.02504156,0.02275726,0.01636679,0.02308675,0.01483056,0.00967358,0.00641262,0.00893194,0.00221137,0.00955798,0.00893741,0.00799368,0.01971179,0.01631367,0.01706262,0.01387701,0.02124269,0.0021913,0.00491526,0.00513611,0.0062016,0.00564271,0.00648724,0.02390822,0.02218554,0.01291789,0.02096494,0.01428645,0.00928091,0.00189536
0.01015898,0.00935709,0.00844232,0.02737387,0.02925386,0.03162725,0.01333867,0.02035839,0.02022727,0.00827331,0.01706919,0.0239815,0.01390768,0.02320869,0.02324848,0.02101304,0.00732134,0.00983032,0.00199018,0.00510905,0.01147052,0.01512361,0.00529473,0.00748768,0.0186574,0.01853356,0.0232681,0.01793046,0.02930446,0.02903756,0.01575605,0.02338826,0.01698199,0.01110176,0.0062648,0.00856142,0.00228291,0.01031545,0.01013321,0.00877239,0.0188286,0.01562288,0.01685969,0.01228411,0.02267418,0.00254905,0.00577917,0.00685772,0.00668336,0.00586834,0.00668236,0.02941826,0.02685658,0.01240962,0.02247329,0.01633987,0.01056887,0.00179632
0.00966982,0.00899799,0.00791691,0.0312469,0.03313207,0.03619582,0.01285503,0.02248867,0.02241542,0.00920269,0.01718086,0.02395396,0.01389216,0.0247871,0.02509641,0.02242918,0.00644574,0.00990678,0.00177127,0.00499036,0.01101707,0.01287987,0.00428349,0.0056935,0.01962871,0.01929333,0.02445126,0.01854507,0.02891675,0.02845556,0.01479051,0.02312544,0.01458802,0.0103808,0.00592066,0.0083349,0.00219582,0.00990925,0.0094782,0.00833657,0.02080027,0.01803963,0.01846948,0.01225402,0.02549746,0.00217453,0.00470442,0.0058266,0.00630621,0.0055886,0.00658763,0.0278444,0.0271617,0.01215315,0.0215834,0.01401123,0.00979257,0.00180085
0.01047361,0.00969129,0.00885018,0.02752359,0.02921841,0.0323749,0.01377889,0.02174394,0.02126919,0.00801839,0.02122622,0.02607553,0.01634567,0.02245797,0.02265068,0.01973577,0.00752077,0.01106863,0.00208024,0.00508175,0.0121827,0.0156362,0.00541349,0.00656274,0.01916971,0.020369,0.02650884,0.02010179,0.02902135,0.02870451,0.0172764,0.02549039,0.01775777,0.01071267,0.00668878,0.00904082,0.0023054,0.01196093,0.01126661,0.00948933,0.01947752,0.01631977,0.0173849,0.01345223,0.02245795,0.00264407,0.00589458,0.00583874,0.00633643,0.0057055,0.00656243,0.02825913,0.02792826,0.01326861,0.02449691,0.01697457,0.0102379,0.00187334
