"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.09414258,0.0839113,0.08235723,0.08168797,0.07797978,0.00149808,0.07228807,0.06520732,0.05432564,0.0650352,0.0588884,0.08311391,0.07931832,0.07713272,0.0689194,0.07088282,0.06826385,0.07920757,0.10968107,0.07571729,0.05249828,0.04654879,0.07049848,0.07374333,0.05318137,0.06905455,0.05869706,0.06462232,0.08162839,0.08851251,0.077898,0.06540111,0.06900356,0.07241471
0.08549165,0.08258753,0.08035932,0.08342743,0.07475612,0.00161881,0.07208628,0.06313571,0.05613932,0.0632902,0.05493001,0.07615459,0.0800424,0.07831948,0.06683231,0.06972892,0.06500959,0.07908468,0.11066723,0.0761671,0.05210562,0.04609439,0.06567959,0.07027217,0.0507594,0.06377367,0.05276255,0.05859478,0.07706137,0.08577571,0.07426146,0.06448292,0.07113032,0.06714619
0.08359199,0.0831271,0.08098429,0.08271015,0.07684975,0.00146304,0.06974042,0.06173782,0.05011111,0.06314032,0.05315934,0.0770136,0.07407987,0.07475935,0.0667131,0.06852562,0.0672242,0.07722212,0.10786634,0.07809084,0.05213383,0.04779671,0.066294,0.06972482,0.05385481,0.06906917,0.05787604,0.06556773,0.079626,0.08610421,0.07821722,0.06157662,0.06578237,0.06990966
0.08921439,0.08076601,0.07884552,0.08022,0.075959,0.00151439,0.07043992,0.06166005,0.054012,0.06296035,0.05571282,0.07963122,0.08138169,0.07790269,0.07015379,0.06647377,0.06282859,0.07691021,0.11256726,0.08062793,0.05177997,0.04942286,0.06970226,0.07170675,0.05191355,0.06482839,0.05888482,0.06198763,0.08010967,0.08367405,0.078886,0.06544383,0.06995896,0.07027787
0.08202102,0.08012522,0.07420705,0.07551651,0.0709427,0.00182372,0.06957535,0.06270446,0.04946891,0.06237415,0.05327025,0.07304248,0.07570041,0.07300458,0.0642002,0.06206197,0.06292011,0.07668143,0.10199393,0.07500976,0.05017618,0.04504124,0.06059175,0.06484003,0.04943287,0.0647055,0.05379704,0.05997396,0.07400375,0.08035175,0.07345244,0.05693645,0.06305499,0.06236716
0.08798222,0.07902933,0.07771966,0.07846683,0.07303968,0.00163107,0.06695907,0.06364859,0.05342152,0.06241642,0.05250759,0.07502827,0.0833093,0.07752564,0.06961469,0.06616592,0.06300795,0.07245421,0.10463063,0.07665004,0.04998878,0.04299576,0.06769463,0.06879157,0.05201081,0.06584135,0.05605163,0.06175887,0.0772642,0.0814955,0.07434224,0.06138038,0.06757776,0.06782592
0.08497747,0.07680799,0.07525441,0.07927121,0.07160468,0.00170145,0.06861993,0.06265075,0.0480991,0.06048545,0.05236637,0.07069701,0.07996748,0.07661926,0.06819267,0.06651489,0.06753132,0.07687907,0.10483884,0.07539378,0.05069313,0.04526166,0.06861305,0.0713893,0.0487209,0.06657607,0.05605389,0.06000594,0.07487191,0.08007948,0.0735483,0.05943924,0.06591091,0.06214909
0.09156086,0.08294012,0.07977886,0.08239014,0.07644885,0.00142042,0.07287866,0.06368362,0.05332676,0.06524873,0.05596496,0.07943683,0.08085161,0.08237405,0.07009429,0.06819063,0.06904302,0.07938116,0.11479335,0.0803976,0.05365459,0.0459447,0.06486024,0.06956504,0.05196845,0.06704448,0.05792192,0.06275675,0.07878196,0.0854078,0.07815283,0.06402719,0.06942894,0.07217461
0.08535155,0.08538218,0.08278754,0.08639139,0.07763457,0.00201661,0.06966815,0.06421539,0.0522224,0.06484815,0.05797072,0.08098042,0.07813389,0.0749933,0.06762619,0.06946344,0.06835525,0.07595589,0.10857225,0.07815105,0.05164288,0.04559383,0.07105964,0.0740017,0.05142837,0.07035245,0.05874102,0.06680805,0.08063808,0.08559118,0.07923159,0.06058342,0.06723459,0.07058748
0.08273649,0.0814561,0.07900911,0.08090374,0.07515191,0.00144034,0.07124314,0.06154304,0.05281726,0.06128403,0.05706607,0.07764864,0.07840191,0.07373091,0.06501245,0.06744128,0.06382402,0.07224382,0.10707118,0.07814374,0.04975576,0.04372742,0.06805195,0.06805264,0.05141649,0.06799098,0.05797802,0.06468243,0.07618218,0.08288573,0.07575195,0.06427816,0.06984909,0.06932126
0.08994238,0.08308283,0.08777942,0.08821397,0.07811571,0.00195635,0.06974726,0.06380752,0.05575235,0.06322386,0.05923359,0.08199851,0.07853701,0.07885281,0.06947126,0.0759976,0.06897954,0.08641781,0.11115891,0.0796065,0.0554008,0.04682647,0.06877321,0.07208753,0.0488034,0.06741936,0.05612622,0.06361921,0.08314815,0.0924605,0.08334674,0.06470902,0.07186086,0.06714571
0.0877259,0.08444652,0.08032917,0.08156836,0.07877557,0.00127987,0.07219591,0.06384084,0.05295715,0.06659483,0.05511235,0.0778072,0.08148788,0.07776384,0.07098843,0.0664569,0.06539463,0.07764915,0.1098065,0.07983483,0.05384843,0.04501299,0.06805806,0.07071021,0.05133272,0.06661472,0.05657028,0.06316056,0.08092903,0.08682376,0.07948943,0.06321601,0.06876877,0.07044701
0.08846366,0.08690318,0.07838889,0.08042362,0.07773373,0.00190862,0.0681205,0.06111202,0.05255093,0.06706746,0.05485383,0.07790939,0.07893477,0.08015243,0.07105215,0.06853591,0.06597013,0.07818558,0.11467565,0.08275525,0.05371239,0.04846747,0.06760708,0.07257852,0.05308839,0.06618438,0.05928464,0.06308499,0.08176676,0.08388238,0.07882574,0.06453411,0.06980672,0.06850344
0.0930227,0.08121792,0.07855852,0.07959159,0.0736994,0.00145573,0.06900769,0.06142412,0.05264508,0.06362392,0.05593511,0.07794194,0.07983351,0.07839716,0.07081425,0.06789483,0.06285003,0.08035246,0.11001495,0.07927515,0.05043354,0.04525181,0.06800175,0.07081766,0.05469747,0.06715607,0.06034025,0.06724114,0.08069313,0.08781992,0.07958947,0.06288828,0.06820136,0.07101292
0.09056865,0.0823626,0.08200038,0.08419395,0.076,0.00165155,0.07166606,0.06387395,0.05588708,0.06644112,0.05536172,0.07958595,0.0817026,0.08012981,0.06985761,0.06893143,0.06554154,0.07520384,0.11308784,0.08085483,0.0516232,0.04584821,0.0689626,0.07071461,0.05074262,0.06651009,0.05885243,0.06486294,0.07999447,0.08527123,0.07717045,0.06626656,0.07229981,0.07078069
0.08579673,0.08003421,0.07956356,0.07981571,0.07468012,0.00174554,0.07016913,0.06428678,0.05201011,0.06142592,0.0574649,0.07902386,0.0796122,0.07939427,0.07003013,0.0684232,0.06518112,0.07729229,0.1095483,0.07559379,0.05098036,0.04855954,0.0680072,0.07202002,0.05324953,0.06716617,0.05749297,0.06227126,0.08087988,0.08869299,0.08158454,0.06318229,0.06874065,0.06902453
0.0913229,0.08384964,0.08118663,0.08238995,0.077506,0.00137255,0.07204704,0.06514654,0.0575635,0.06337181,0.05766598,0.07968126,0.07898723,0.07923339,0.06763347,0.07074863,0.0658102,0.07534826,0.11114454,0.07663903,0.04952629,0.04228973,0.06365702,0.06482662,0.04943854,0.0621048,0.05461956,0.05821722,0.07982867,0.09070882,0.08161177,0.06600184,0.07251871,0.07293297
0.09002477,0.08491731,0.07689137,0.07908048,0.07441802,0.00161861,0.0706268,0.06406516,0.0571103,0.06786724,0.05796813,0.08065523,0.07998829,0.07674498,0.06770575,0.068558,0.06974114,0.07552944,0.10879529,0.0784617,0.04984614,0.04458178,0.06469048,0.06917361,0.05179699,0.06153024,0.05697837,0.05932136,0.07907365,0.08613307,0.07671691,0.06665641,0.07108993,0.07596444
0.08536416,0.07789808,0.07537976,0.07646935,0.07264114,0.00137213,0.06699067,0.06173373,0.05262466,0.06284704,0.05365957,0.07556657,0.07900505,0.07814298,0.06969465,0.06081275,0.06011976,0.07508606,0.10402859,0.07247303,0.04976251,0.04428403,0.06634979,0.068563,0.04985085,0.06261045,0.05322913,0.06002647,0.07695787,0.08236931,0.07812904,0.06139978,0.06604649,0.07065256
0.08456837,0.0780991,0.07677121,0.07909267,0.07657857,0.00176608,0.0678205,0.06095289,0.04986354,0.06184712,0.0559415,0.07869017,0.07676115,0.07149437,0.06315023,0.06524282,0.06381857,0.07375246,0.10584636,0.07425085,0.04870811,0.0421031,0.06657848,0.06798062,0.05051812,0.06459519,0.05602398,0.05987262,0.07733443,0.08337545,0.07635505,0.05974414,0.06513411,0.06784629
0.08876252,0.08390278,0.0743073,0.07434995,0.07303998,0.00155707,0.07406785,0.06380871,0.05228279,0.06599876,0.05652148,0.07498743,0.08046647,0.07604074,0.06935679,0.06486145,0.06551426,0.07034911,0.10708292,0.0766026,0.05304123,0.04496875,0.06492917,0.0673353,0.05037735,0.06537168,0.05550144,0.06185173,0.07362957,0.07997555,0.07238298,0.06290326,0.06789265,0.07105702
0.08322266,0.07873571,0.07729689,0.07865865,0.07536795,0.00159539,0.07305677,0.06588689,0.04973029,0.06163321,0.05604448,0.0779037,0.07738887,0.07725129,0.06647992,0.06701559,0.06507245,0.07213711,0.10820961,0.07664676,0.05152048,0.04605013,0.06721209,0.07078068,0.04995896,0.06793765,0.05747305,0.0636015,0.07851788,0.08497472,0.07937538,0.06165116,0.06786566,0.0660944
0.09071002,0.08314198,0.08532726,0.08450748,0.07831923,0.0016926,0.06400351,0.05883774,0.05244414,0.06325826,0.05822316,0.08039504,0.0794148,0.07878122,0.06866878,0.06935373,0.0662408,0.07606397,0.10703935,0.0755267,0.04976335,0.04873132,0.069103,0.0711032,0.05188092,0.06833233,0.05692789,0.06052657,0.08219719,0.09033527,0.08387784,0.06366342,0.06679751,0.06586604
0.08861739,0.08411505,0.08142921,0.08359357,0.07501476,0.00156657,0.07012268,0.06438797,0.05367697,0.0627672,0.05711362,0.07921299,0.07673263,0.07538555,0.06804534,0.06990084,0.06675892,0.07835974,0.10557789,0.07815233,0.05266723,0.04576821,0.06792148,0.07052602,0.05203063,0.07027979,0.06005902,0.0668056,0.08012331,0.08596676,0.0780591,0.06349661,0.07068488,0.07188108
0.09018695,0.08103097,0.08076351,0.08275145,0.07663113,0.00141986,0.06622306,0.06331962,0.05162282,0.06199647,0.0559441,0.07902596,0.07718368,0.07477671,0.06775675,0.0705026,0.06628526,0.07334631,0.1079081,0.07757027,0.05250048,0.04687381,0.06728184,0.0705863,0.04987996,0.07115792,0.05768788,0.06284228,0.08026002,0.08828713,0.08115944,0.06278754,0.06777662,0.06799876
0.08803523,0.07764123,0.08174413,0.08105256,0.07528346,0.0016242,0.06847687,0.06406584,0.04973945,0.06150326,0.05292761,0.07565245,0.07778289,0.0752631,0.06793149,0.06695916,0.0644607,0.07477515,0.10665445,0.07304705,0.04938417,0.04387567,0.06805663,0.06832063,0.04934974,0.06496372,0.05552288,0.06254706,0.074811,0.08095955,0.0722228,0.05860076,0.06572961,0.06805957
0.0843052,0.07821421,0.0800012,0.0829654,0.07587818,0.00157822,0.06765695,0.06154278,0.05002486,0.0602026,0.05877371,0.07738109,0.07700296,0.07703402,0.06775976,0.06580775,0.06651595,0.0758969,0.10639329,0.07775987,0.05241385,0.0491359,0.06913452,0.07047939,0.05051122,0.06795426,0.0589517,0.06374795,0.0784644,0.08384594,0.07744662,0.06272989,0.06601492,0.06353854
0.08597107,0.08293001,0.077003,0.07798088,0.07202042,0.00157633,0.07519478,0.06435323,0.05507758,0.06667543,0.05919487,0.08059019,0.07740019,0.07867768,0.07064508,0.06929529,0.06511631,0.07212988,0.11228144,0.0811057,0.05091711,0.04490684,0.06703795,0.06919113,0.05401452,0.07048636,0.06049013,0.06537657,0.07771365,0.08552496,0.07516116,0.0684995,0.07220577,0.07559027
0.08783673,0.08513865,0.07859334,0.08062538,0.0769417,0.00167203,0.07005455,0.06093072,0.05375139,0.06640436,0.05809188,0.0785265,0.08519435,0.08025429,0.07081842,0.06694025,0.06652628,0.0753181,0.11118288,0.07829786,0.05342342,0.04782977,0.07085603,0.07042382,0.05377562,0.06798449,0.06035767,0.06425702,0.07488989,0.08189577,0.07366765,0.06615804,0.07000208,0.07204981
0.08848887,0.08234053,0.08189534,0.08391342,0.07462722,0.00142086,0.06827966,0.0638245,0.05479407,0.06390486,0.05554766,0.07883611,0.08157388,0.07719235,0.07064148,0.06929838,0.06510587,0.07321992,0.11225001,0.07783934,0.05158638,0.04697448,0.06879655,0.07037281,0.0527058,0.0726596,0.0603216,0.06662356,0.07909954,0.0843109,0.07647035,0.06580476,0.06954931,0.07484294
0.08878198,0.08324043,0.08419697,0.08492557,0.07702301,0.00141821,0.06802778,0.05973284,0.05153925,0.06361289,0.05452728,0.07469105,0.07788358,0.07710562,0.06981582,0.06871741,0.0677031,0.07503413,0.11037145,0.08058518,0.04969848,0.04265216,0.06778326,0.06931179,0.04847017,0.06642923,0.05564565,0.06189129,0.08106286,0.0880971,0.07886066,0.06138827,0.06729914,0.06787381
0.08942312,0.07711976,0.08358656,0.08608136,0.07642572,0.0015405,0.0715582,0.06364104,0.04957651,0.06117854,0.05374875,0.07625764,0.07478572,0.07455967,0.06612432,0.06889364,0.0673065,0.0803531,0.10483458,0.07280931,0.04837007,0.04572172,0.06944288,0.07121261,0.04770587,0.06761589,0.05325284,0.06207655,0.0778068,0.08322867,0.07777221,0.05969399,0.06561359,0.06764095
0.08736501,0.08408319,0.08041942,0.08245914,0.07657558,0.00163138,0.07080681,0.0637648,0.05560035,0.06675994,0.05615293,0.07773213,0.08216961,0.08009641,0.07148308,0.06882482,0.06538698,0.07554265,0.11110298,0.08261853,0.0514066,0.0467968,0.06922554,0.07031936,0.05724825,0.06514318,0.0593588,0.0623976,0.07803912,0.08480724,0.07577617,0.06738959,0.07278917,0.07200428
0.0855077,0.0826565,0.07900981,0.08129247,0.07026511,0.00185635,0.07235454,0.06137437,0.05070765,0.06518282,0.05477487,0.07700945,0.07818975,0.07886875,0.07099891,0.06538106,0.06051943,0.07729223,0.11142594,0.07985653,0.05100725,0.04449319,0.06440841,0.06797817,0.05211115,0.06334324,0.05827223,0.0619993,0.07698228,0.08296574,0.07681618,0.06176164,0.06880677,0.06989464
0.09189183,0.0877075,0.07803433,0.08084689,0.0730555,0.00160458,0.0767997,0.06589821,0.05240861,0.06805657,0.05934044,0.07982883,0.08227926,0.08071931,0.07211503,0.06724662,0.06464609,0.07855186,0.11239333,0.08203319,0.054022,0.04794886,0.06337477,0.06935613,0.05384514,0.06244876,0.05832772,0.06203182,0.08134053,0.08770835,0.08084354,0.06758978,0.07229145,0.06931315
0.08554548,0.08049761,0.07923319,0.08087146,0.0758224,0.00179059,0.07071019,0.06452824,0.05474465,0.0619141,0.05420478,0.07484088,0.07648718,0.07466927,0.06592787,0.06737762,0.06390265,0.07674073,0.10242759,0.07767497,0.04929924,0.04544554,0.07063754,0.07341942,0.05284574,0.06615975,0.05597685,0.06060259,0.07810647,0.08456696,0.07717602,0.06141638,0.06752871,0.06921993
0.09176633,0.08148879,0.07984684,0.08190109,0.07344589,0.00143587,0.07467407,0.06630969,0.05013069,0.06324424,0.05411109,0.07716654,0.07897557,0.0808053,0.07148993,0.0653481,0.06235926,0.0814068,0.11174534,0.07963939,0.05178328,0.04553671,0.06547177,0.06882492,0.05124725,0.06602296,0.0580221,0.06281757,0.07622842,0.08398392,0.076254,0.06006284,0.06885725,0.06823281
0.0880625,0.08315046,0.08065635,0.0813883,0.07816516,0.0015463,0.06936446,0.06352296,0.05489681,0.06399223,0.05317436,0.07691091,0.07918293,0.07543924,0.06726274,0.06741071,0.06639539,0.07230241,0.1092914,0.07801996,0.05244162,0.04616892,0.06752446,0.06683454,0.05336024,0.06325383,0.05825601,0.06137245,0.0776016,0.08742619,0.07639114,0.06232576,0.07001219,0.06985802
0.08409009,0.07945153,0.07584833,0.07835611,0.07425369,0.00163138,0.06744414,0.06219055,0.05152646,0.06336266,0.0533054,0.07316601,0.07775775,0.07527265,0.0677111,0.06659059,0.06430887,0.07480488,0.11104642,0.07853729,0.04910341,0.04510504,0.0666182,0.06602422,0.0500217,0.06759499,0.05630811,0.06168316,0.07385629,0.0820264,0.07337375,0.0598185,0.0664609,0.05898728
0.08753701,0.08172031,0.08222742,0.08405599,0.0767135,0.00162961,0.06924383,0.05981853,0.05141345,0.06378722,0.05789305,0.07599093,0.0804249,0.07580079,0.06766961,0.06885063,0.06784885,0.0769875,0.11061846,0.07886866,0.0500255,0.04515079,0.06499447,0.06712803,0.04867727,0.06579584,0.05852657,0.06277333,0.07954883,0.08883358,0.07823371,0.05948919,0.06846117,0.07073157
0.09206481,0.08575159,0.08045473,0.08230642,0.0779919,0.00168064,0.07285805,0.06388708,0.05539155,0.06594318,0.05879267,0.07747848,0.07944554,0.08076816,0.07138357,0.0713658,0.06882076,0.07982201,0.1129431,0.07778022,0.05194552,0.0465625,0.06907601,0.0727612,0.0479105,0.06305043,0.05419895,0.05957432,0.08092993,0.08717311,0.07861351,0.06391886,0.0709574,0.0729125
0.08661856,0.08415527,0.07987303,0.08192311,0.07426584,0.00137714,0.07144901,0.0622118,0.05469073,0.06652692,0.05595896,0.0763588,0.07991079,0.0777176,0.07181359,0.06719904,0.06482827,0.07440765,0.10800019,0.07774586,0.05234631,0.04561341,0.06844823,0.06943154,0.05432252,0.06665141,0.05870414,0.06567515,0.07613143,0.08405461,0.07668769,0.06386611,0.06856967,0.07235846
0.0868012,0.08367155,0.07699099,0.07997461,0.07857551,0.00138596,0.07204749,0.06663263,0.05593404,0.06521392,0.05425834,0.07755011,0.08218062,0.0771606,0.07058935,0.06518918,0.06314809,0.07291576,0.10958934,0.0790068,0.05311405,0.04881075,0.07248352,0.07503442,0.05378437,0.06755633,0.05877996,0.06369368,0.07928708,0.0832372,0.07764494,0.06609709,0.06861591,0.07321722
0.08714674,0.08337101,0.07578758,0.07884372,0.07679069,0.00187856,0.06971611,0.06132908,0.05287262,0.06524849,0.05652977,0.0772999,0.08062712,0.07929165,0.068564,0.06586245,0.06519537,0.07272923,0.10557432,0.07481952,0.04979363,0.04424103,0.06479755,0.06706077,0.05218576,0.06702221,0.05721553,0.0636214,0.07720378,0.08634205,0.07655399,0.06315687,0.06808733,0.0685596
0.08392332,0.07808596,0.07601391,0.07887078,0.07411531,0.00195434,0.06754775,0.05870274,0.04622867,0.06215725,0.0532898,0.0709979,0.07468586,0.07459059,0.06764644,0.06519756,0.06354814,0.07636741,0.10234819,0.07493873,0.05192436,0.04424935,0.06611482,0.06854562,0.04745345,0.06338963,0.05539423,0.06088236,0.07308847,0.07923824,0.07295572,0.05735705,0.06297036,0.06313852
0.08904682,0.08139337,0.07990595,0.08159153,0.07247872,0.00151349,0.07027727,0.06400791,0.0548673,0.06304255,0.05468847,0.07555253,0.07705401,0.07739227,0.06710398,0.06722666,0.06449929,0.07933701,0.11056836,0.07905806,0.05037547,0.04431442,0.06992292,0.07105016,0.05343721,0.06753112,0.05611041,0.06513253,0.07802999,0.08397727,0.07696586,0.06495095,0.07292749,0.06918939
0.08674769,0.08485745,0.07985996,0.08352953,0.07730098,0.00171207,0.07481269,0.06456855,0.05522122,0.06504279,0.05259437,0.07667378,0.07902599,0.07844601,0.06901499,0.06717777,0.06553089,0.07464558,0.10915366,0.07486981,0.05202078,0.0452977,0.0667194,0.0688183,0.05356424,0.06782432,0.05559619,0.06396496,0.0816212,0.08747619,0.07957013,0.06361559,0.07058402,0.06729697
0.08553373,0.08257574,0.08387552,0.08466616,0.07613353,0.0015185,0.0727053,0.06394659,0.05251716,0.06395054,0.05434324,0.07734009,0.08120899,0.08111155,0.06959868,0.07021011,0.06514692,0.07643423,0.11057916,0.07824335,0.0524183,0.04716187,0.06859187,0.06690809,0.05061221,0.06315291,0.05535906,0.06253324,0.08079123,0.08679899,0.07906777,0.06253061,0.06881753,0.06834659
0.09009119,0.0781441,0.08005523,0.08181846,0.07564464,0.00174338,0.06895671,0.0634264,0.05185786,0.06417047,0.05506185,0.07586436,0.07767898,0.07360851,0.0661419,0.06954454,0.06618237,0.07648524,0.10491135,0.07468913,0.05241617,0.04771876,0.07134672,0.07196656,0.0489273,0.06521501,0.05431651,0.06421721,0.08013217,0.08520295,0.07726971,0.06251155,0.06901395,0.06693565
0.08509339,0.07858258,0.08214284,0.08490727,0.07721679,0.00166141,0.07062874,0.06424202,0.05172767,0.06237602,0.05729707,0.07679955,0.08219494,0.08165735,0.071006,0.0709214,0.06654534,0.07866076,0.10995892,0.07945485,0.05053029,0.04613329,0.07123207,0.07324163,0.0531074,0.06960899,0.0585068,0.06529397,0.0799861,0.08745104,0.07998248,0.06176693,0.06869563,0.06694169
0.08903407,0.08491771,0.07873443,0.07887271,0.07207637,0.00204672,0.0758062,0.06688558,0.05341836,0.06695596,0.05733758,0.07781539,0.0815903,0.07785324,0.07156206,0.06777817,0.06530298,0.07501646,0.10951727,0.08070064,0.05127919,0.04448278,0.06324612,0.0667393,0.05485381,0.06735023,0.06032463,0.06357376,0.07382861,0.08550826,0.07450228,0.06599258,0.07074894,0.07369561
0.08969781,0.08267599,0.07581671,0.07901858,0.07123474,0.00177077,0.06793411,0.06218462,0.05115505,0.06449679,0.05825029,0.07992662,0.0806854,0.07587255,0.06675065,0.06839443,0.06481325,0.07890246,0.10049469,0.07344841,0.05165113,0.04505722,0.06433643,0.06927959,0.04855379,0.06696344,0.05958433,0.06271415,0.08072083,0.08320518,0.08076484,0.06297141,0.06729924,0.06847565
0.08370614,0.08019784,0.07621521,0.08035279,0.07481149,0.00165393,0.06976796,0.06032372,0.04855163,0.06307305,0.05357493,0.07746176,0.07967719,0.07644375,0.06803181,0.06359904,0.06129317,0.07460304,0.10983073,0.07814626,0.05262137,0.04330775,0.06746374,0.06926576,0.05025926,0.06693938,0.05612677,0.06126906,0.07734819,0.07975419,0.0763204,0.06181519,0.0649586,0.06898238
0.08660031,0.08354348,0.07618036,0.07857527,0.07234779,0.00146937,0.07134082,0.0626274,0.05349028,0.06582842,0.05457733,0.07701892,0.07783351,0.0804601,0.06857301,0.06883134,0.06780474,0.07481679,0.11179079,0.07697407,0.05139403,0.04349786,0.06500008,0.06649143,0.05022623,0.06572331,0.05510841,0.06361962,0.07734926,0.08723715,0.07531507,0.06454539,0.07153037,0.074023
