"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.17337746,0.12109824,0.15716022,0.17249703,0.12857342,0.13245476,0.1336109,0.12822169,0.16053878,0.13027404,0.15450228,0.12752536,0.1649629,0.15758057,0.16154534,0.13395041,0.14835913,0.12357154,0.1357551,0.13929275,0.14217325,0.1425283,0.14452287,0.16109529,0.16307847,0.13820917,0.16396443,0.15894493
0.16765552,0.11845794,0.15168391,0.15545558,0.12311775,0.12690329,0.13096434,0.12401499,0.15880369,0.13100811,0.1495594,0.12989985,0.15887603,0.15781429,0.15596741,0.13497408,0.14295356,0.12131638,0.13600103,0.1341342,0.13756577,0.14247628,0.14727534,0.16141225,0.15843931,0.13695745,0.16087649,0.15644941
0.1676962,0.11877459,0.15274824,0.16909441,0.1222344,0.12903716,0.13040374,0.12931736,0.15993416,0.13456396,0.15420024,0.12603726,0.15754037,0.15582986,0.1581062,0.13527093,0.1408095,0.12218735,0.13237195,0.1354308,0.13460114,0.14589664,0.14410412,0.15749838,0.15924643,0.1400088,0.16055468,0.15853976
0.17247939,0.11808814,0.15338766,0.15916273,0.12485922,0.1289192,0.13153773,0.12511395,0.16404856,0.1316091,0.15888218,0.1302963,0.16453412,0.16045356,0.16062314,0.13186497,0.1474867,0.12463136,0.13720845,0.13632685,0.13561956,0.14292693,0.14318683,0.1660996,0.16460924,0.14295083,0.16564406,0.15980451
0.17795736,0.12567856,0.14433337,0.15701442,0.12887632,0.13675812,0.13922683,0.13355841,0.1686396,0.14282146,0.15607784,0.13930718,0.17027934,0.16002853,0.15883022,0.13815882,0.15509141,0.1316204,0.13753708,0.14315681,0.14219977,0.15044161,0.14860886,0.16724248,0.16537711,0.14325308,0.17050009,0.16031527
0.1707895,0.12364347,0.14975909,0.16747736,0.11771784,0.13056855,0.13411903,0.12891149,0.16090376,0.13698844,0.15373037,0.1348629,0.16039695,0.15686598,0.15640921,0.13055787,0.14603148,0.11957224,0.13268717,0.1366356,0.13777778,0.14295845,0.1435505,0.1633542,0.15957362,0.14352689,0.16599616,0.16189581
0.1737011,0.12297855,0.15774186,0.17173681,0.12306049,0.12902119,0.13462904,0.12900783,0.16382881,0.13983166,0.15705725,0.13031946,0.16600679,0.16051594,0.15960494,0.13552333,0.15380432,0.12380449,0.13823416,0.14111495,0.14039908,0.1447003,0.1420828,0.16332929,0.16375331,0.14344738,0.16715436,0.16157325
0.17078533,0.1277593,0.16239361,0.17389042,0.12839402,0.12134507,0.12427233,0.11768705,0.16085628,0.13183742,0.15595795,0.13154355,0.15880699,0.15677277,0.1584651,0.12608186,0.14789748,0.12036429,0.12889867,0.13606481,0.13476803,0.13969663,0.13930324,0.16169731,0.16259724,0.14188926,0.1656896,0.15443398
0.16823406,0.12974407,0.15275096,0.16995926,0.12422353,0.12122364,0.12555057,0.11901304,0.16175047,0.13256584,0.1525783,0.1363223,0.1597604,0.15420625,0.15194563,0.12876832,0.1437377,0.11789235,0.13034254,0.13311882,0.1421862,0.14256958,0.13814308,0.16194226,0.15740077,0.13657342,0.15820967,0.15476291
0.17603914,0.12189645,0.15142908,0.16055087,0.12121378,0.13325316,0.13762323,0.13176505,0.16694955,0.12937539,0.15518649,0.12881107,0.16988524,0.15939787,0.15969705,0.13459222,0.14940553,0.1269044,0.13738864,0.14426077,0.14185153,0.14781713,0.1514136,0.16649629,0.16433588,0.14147113,0.16663897,0.16238993
0.16772588,0.12818424,0.15271865,0.16647509,0.11853168,0.12895792,0.13106611,0.12911714,0.16051632,0.13436081,0.15884612,0.12992765,0.16311064,0.15797262,0.16452547,0.13579624,0.14281181,0.12574671,0.13442273,0.13692257,0.13458961,0.14627527,0.14677746,0.16136737,0.15962138,0.13944918,0.15844787,0.1590127
0.1700047,0.12151793,0.15192381,0.16777907,0.1203802,0.12599962,0.13032354,0.1287841,0.1654662,0.1297379,0.14983388,0.12917596,0.16169527,0.15741877,0.15615034,0.13396308,0.14353812,0.12475436,0.13354637,0.13872147,0.13470231,0.14348429,0.14396108,0.15839932,0.15972026,0.14106019,0.16710854,0.15362623
0.17483583,0.11301062,0.1554529,0.16722611,0.12268479,0.12688885,0.13051554,0.12625524,0.15939591,0.12895237,0.14900659,0.13191212,0.16124909,0.15639041,0.15355124,0.13175749,0.14300489,0.11895516,0.13010126,0.13907489,0.14002439,0.14317718,0.1436657,0.15900837,0.15889514,0.13781087,0.1654598,0.15205996
0.17340307,0.12784197,0.151694,0.17236291,0.11207878,0.12361409,0.12931889,0.12469897,0.16182118,0.12996678,0.15373197,0.13595221,0.16355109,0.15587007,0.15465317,0.13271599,0.15316097,0.12698091,0.13658481,0.13824552,0.13989016,0.14208026,0.1466616,0.16098969,0.16664885,0.14285089,0.16658862,0.15209311
0.16994174,0.12286099,0.15374098,0.15979208,0.11955138,0.12965496,0.1329447,0.12603152,0.16221565,0.13525717,0.15229336,0.13143576,0.16401148,0.15185157,0.15625477,0.13073802,0.14221209,0.12499944,0.13192856,0.13797949,0.13587008,0.14622757,0.14388408,0.15833229,0.16191774,0.13940226,0.16253857,0.15887741
0.16826669,0.11995547,0.1594692,0.17913143,0.11907694,0.12790773,0.12849723,0.12434319,0.16148032,0.12839603,0.15841914,0.12965129,0.1626642,0.15926226,0.16386287,0.12928193,0.14272532,0.12299194,0.13346833,0.13400333,0.13528314,0.14406958,0.1411432,0.15884321,0.15971056,0.13932157,0.15873821,0.16264351
0.16766401,0.12025789,0.15512351,0.16090196,0.11610785,0.12808707,0.13320048,0.12601644,0.16280067,0.12746335,0.15598899,0.13082696,0.16509226,0.15648767,0.15445934,0.12991029,0.14771391,0.12138043,0.13349327,0.14017803,0.13814577,0.14455437,0.14480065,0.16389406,0.15713948,0.14052258,0.16662895,0.16281971
0.16867438,0.12493191,0.16371377,0.17238976,0.12388833,0.12677384,0.12904221,0.12235713,0.16095508,0.13168088,0.14972982,0.12883453,0.15932803,0.15547434,0.15552069,0.13330824,0.14131281,0.12629192,0.13451103,0.13764515,0.14059024,0.14164817,0.14358987,0.15832319,0.15837314,0.14010777,0.15814314,0.15012268
0.16818249,0.12120072,0.15596689,0.16695403,0.11706367,0.1319807,0.1338084,0.12675865,0.16288543,0.12940531,0.15432212,0.13103124,0.16242484,0.1515692,0.15129143,0.13428564,0.14647605,0.12558062,0.13552002,0.13472644,0.13893178,0.14285056,0.14139478,0.16471284,0.15980339,0.14573734,0.16045654,0.1579554
0.17159058,0.12918803,0.15592131,0.16949795,0.12236241,0.13108705,0.13390177,0.12855197,0.16241695,0.1411934,0.15491438,0.13061941,0.16371039,0.15848664,0.15851839,0.12971528,0.15050344,0.12294838,0.13341665,0.13725186,0.13807397,0.14606557,0.14488794,0.16436959,0.1631834,0.14316678,0.16195079,0.15744798
0.1737419,0.12618043,0.14754982,0.16141261,0.11828254,0.13594582,0.13446577,0.12787026,0.16625765,0.12969211,0.15698579,0.12694774,0.16682192,0.15510396,0.15800461,0.1305058,0.14750491,0.12624684,0.13647235,0.13700087,0.13821091,0.14545224,0.14520248,0.16743818,0.16326114,0.14358382,0.1677134,0.16240563
0.17178051,0.12236348,0.15298136,0.16637073,0.11955202,0.13447034,0.1367221,0.13112287,0.16102754,0.13224805,0.15332095,0.1315121,0.16464074,0.15921552,0.16161418,0.13045137,0.15116455,0.1202878,0.13545926,0.14101869,0.13906167,0.14683293,0.14567828,0.16511975,0.15887494,0.14021217,0.16818082,0.15960614
0.17359765,0.12095944,0.15272929,0.16354764,0.1161464,0.13487437,0.1336876,0.1273483,0.16132475,0.12382636,0.15424358,0.13047712,0.16526168,0.15403907,0.15772788,0.12784766,0.14568086,0.1155368,0.13543226,0.13780889,0.13821358,0.14491397,0.14221889,0.15868918,0.16059405,0.13552014,0.16041402,0.15774997
0.17128767,0.12154487,0.15511734,0.16757743,0.12221643,0.13221737,0.13920187,0.13412711,0.16483253,0.13378793,0.1543871,0.12959133,0.16846651,0.15669654,0.15800419,0.13096182,0.14943081,0.12120574,0.13618315,0.1407383,0.14152117,0.14562182,0.15189976,0.16392358,0.16342772,0.14266387,0.16674902,0.16070237
0.17256893,0.12163233,0.15276916,0.15991001,0.1196509,0.12456079,0.12861234,0.12070196,0.16378235,0.13038836,0.15265235,0.13711426,0.16261584,0.15521192,0.15816114,0.13216851,0.14886927,0.11983109,0.13375172,0.13609117,0.14094474,0.14099566,0.14596315,0.16147865,0.16007412,0.14167163,0.16179583,0.15781657
0.16705295,0.12052607,0.15377162,0.1558591,0.11765739,0.13163781,0.13181176,0.12644059,0.15951822,0.12653867,0.15574172,0.13337984,0.15796031,0.15263925,0.15595744,0.13536022,0.14788499,0.12445777,0.13061237,0.13748938,0.13443058,0.1476591,0.1468818,0.161466,0.16289116,0.14102471,0.15698933,0.15795505
0.16790416,0.12711367,0.15413593,0.16588245,0.12032544,0.12866931,0.13027867,0.12474504,0.15388602,0.13224389,0.15572959,0.12965367,0.15557076,0.15703977,0.16126145,0.13285625,0.14599332,0.11645659,0.13325429,0.13322682,0.13828957,0.14639597,0.14257709,0.16087287,0.16115685,0.14160209,0.16119995,0.15841686
0.16535354,0.11958676,0.16372513,0.17077474,0.12800301,0.1213771,0.12424358,0.11898496,0.15847122,0.13007008,0.15373356,0.12961664,0.15673992,0.15502735,0.15499998,0.13231338,0.14083097,0.1187675,0.12981607,0.13421345,0.13425172,0.14210581,0.13744976,0.16044693,0.16038077,0.14241275,0.1597306,0.15519503
0.17038229,0.11672531,0.1491049,0.15943064,0.11999267,0.12649434,0.12819246,0.12236435,0.16013284,0.13063616,0.15135239,0.1356939,0.15708731,0.15542992,0.15704346,0.13366644,0.14434313,0.1222921,0.1344677,0.13349991,0.13461904,0.14527334,0.14375642,0.162435,0.15994514,0.13481554,0.16184655,0.15737248
0.17271164,0.11672713,0.15287945,0.16519375,0.11213994,0.12723635,0.13097812,0.12571223,0.16354127,0.12924712,0.15381484,0.12715191,0.16521794,0.15735944,0.15611001,0.13209575,0.1442477,0.1232652,0.13215434,0.13780844,0.13687369,0.14577022,0.14294367,0.16365018,0.16139963,0.13977766,0.16269757,0.15801644
0.1745997,0.12691109,0.14709955,0.16247197,0.12360757,0.13343349,0.13727647,0.13165865,0.16348795,0.1321355,0.15659132,0.12962091,0.16876393,0.15332096,0.15415697,0.14100891,0.14773347,0.12895121,0.1358572,0.1442577,0.13748725,0.14647058,0.14806341,0.16494627,0.16834383,0.14435858,0.1695219,0.16027254
0.17133637,0.12128256,0.15304208,0.17138416,0.11819646,0.13202718,0.13580117,0.12685186,0.15768057,0.12683098,0.15565812,0.13638768,0.16306179,0.1608041,0.16060239,0.1298004,0.14654259,0.12053183,0.13956116,0.13546627,0.13568332,0.14436123,0.14733284,0.16508711,0.16049615,0.14485003,0.16571944,0.15751538
0.16498977,0.12199704,0.15398332,0.17157728,0.12452112,0.12141363,0.12425916,0.11620804,0.15824747,0.12931432,0.15228215,0.13762692,0.15709906,0.15404315,0.15358373,0.12868916,0.13739634,0.11837569,0.13296056,0.1342974,0.13432561,0.14068634,0.14061744,0.15534256,0.15432765,0.13485301,0.16130917,0.15332672
0.16586708,0.12249212,0.15802383,0.16741598,0.11603117,0.1212461,0.12454368,0.11959046,0.15686586,0.13106575,0.15414374,0.13321271,0.15725793,0.15593115,0.15618987,0.13034255,0.14635826,0.11589883,0.12990424,0.13218885,0.1368328,0.14372665,0.13913411,0.15845632,0.16028865,0.13935356,0.15765136,0.15645028
0.16922601,0.12516463,0.14898751,0.15924947,0.12012141,0.12753023,0.13057783,0.12279988,0.16195995,0.12983403,0.15702513,0.13250065,0.16090421,0.15405091,0.15305045,0.1318418,0.14247631,0.11928001,0.13620835,0.13309691,0.13470634,0.14405515,0.14351528,0.16230657,0.16046423,0.14069982,0.16296353,0.15967162
0.16556753,0.11845642,0.15833144,0.16668559,0.11967796,0.12789834,0.12893264,0.12623735,0.16037463,0.13355996,0.15731941,0.1287864,0.1630552,0.15473949,0.15355844,0.1328671,0.14548017,0.12247003,0.12923518,0.13883982,0.13761599,0.14576554,0.14124834,0.16359822,0.16387458,0.14366381,0.16307566,0.16397532
0.17412021,0.1224411,0.15799912,0.16740824,0.12515111,0.12982901,0.1341463,0.12632048,0.1702548,0.1305262,0.15579202,0.13492119,0.16699455,0.15999714,0.15926872,0.13461837,0.14675924,0.12807065,0.13949674,0.14165696,0.13980605,0.14393779,0.14715579,0.16794615,0.16368695,0.14454902,0.16525574,0.15971678
0.16901511,0.11940952,0.150342,0.17397754,0.1136178,0.12394052,0.12652175,0.11955413,0.1596498,0.12933114,0.15740583,0.12735592,0.16212073,0.15667181,0.15519537,0.12977053,0.1452111,0.12351926,0.12986373,0.13349106,0.13623907,0.13807187,0.13965378,0.16085702,0.1582499,0.13760069,0.15860262,0.15652929
0.16724835,0.11837817,0.15620012,0.17381186,0.12683993,0.12950145,0.13346862,0.12352093,0.15907703,0.12639019,0.1554049,0.13036547,0.16164453,0.1560396,0.15699699,0.13028523,0.13962112,0.12495068,0.13368639,0.13232823,0.1360784,0.14113062,0.14313691,0.15881052,0.1561837,0.13944024,0.16189921,0.154967
0.16992333,0.11971826,0.15027429,0.16599703,0.12082981,0.12788225,0.12959184,0.12404457,0.16526712,0.13425074,0.1577635,0.1352954,0.16464515,0.16088828,0.15730509,0.13477501,0.14623512,0.1304072,0.13245217,0.13821804,0.13892164,0.1411346,0.14358722,0.16640939,0.15744725,0.14075838,0.161829,0.1595573
0.17120395,0.11805556,0.14367307,0.16126318,0.12314178,0.12320246,0.12635502,0.12230073,0.15702817,0.12877817,0.15198127,0.13951053,0.16211699,0.15474062,0.15829828,0.1318166,0.14064909,0.12212747,0.12931356,0.13365777,0.13286082,0.1439544,0.14315722,0.15845621,0.15858348,0.13966666,0.15992332,0.1589196
0.17526707,0.12121487,0.14838451,0.17118714,0.11555323,0.12597899,0.12953907,0.12421631,0.15994674,0.12886437,0.15121797,0.12750138,0.16566949,0.16116321,0.1576653,0.13297461,0.14586673,0.12078526,0.13236773,0.13752979,0.13946611,0.14161473,0.14666586,0.15692094,0.16358421,0.14196527,0.16388092,0.15750927
0.17218611,0.12175474,0.14581735,0.16372056,0.12219647,0.12992128,0.13402681,0.13000559,0.16475406,0.13532233,0.15342572,0.1331356,0.16888275,0.15960235,0.15763967,0.13311604,0.15333465,0.1255663,0.13336425,0.1390419,0.13757751,0.14718875,0.14770119,0.1621671,0.16460414,0.14342081,0.16448514,0.15862117
0.16974151,0.12242941,0.14960637,0.16272204,0.11927684,0.12552761,0.13005766,0.11771778,0.1577355,0.12454924,0.15498977,0.13696977,0.16004285,0.1554638,0.15867169,0.13331953,0.14485904,0.12291309,0.13372779,0.13484047,0.13526094,0.14045008,0.14107184,0.1641836,0.16193328,0.13839876,0.16282649,0.15713232
0.17508909,0.1240397,0.1514286,0.16481371,0.12061748,0.12366178,0.12924657,0.12178019,0.15899963,0.12889916,0.15393723,0.1293877,0.16214042,0.15913042,0.15861561,0.13357337,0.15102374,0.12252483,0.12909972,0.13453564,0.13761795,0.14253282,0.14530536,0.16308316,0.16455863,0.143194,0.16467993,0.15735659
0.16858991,0.13357024,0.15278922,0.16195987,0.12048926,0.1250801,0.12520266,0.12112572,0.15861848,0.12579242,0.15249741,0.12786934,0.16152462,0.15768815,0.15643184,0.13355223,0.14613021,0.12192719,0.13311787,0.13773673,0.13582537,0.13938287,0.13754431,0.15831495,0.15753057,0.14108688,0.16493429,0.1533704
0.17031956,0.11950372,0.16434577,0.17425421,0.12542121,0.13029604,0.1324215,0.12389957,0.16317303,0.13478131,0.1582156,0.12866496,0.16948604,0.16070482,0.16121065,0.13179049,0.1453537,0.12249598,0.13539749,0.1385645,0.14120662,0.14503807,0.14188969,0.16541442,0.1570089,0.13787171,0.16022833,0.16481723
0.16946732,0.11908799,0.15406784,0.16347463,0.12174687,0.13040999,0.12908292,0.12481916,0.1608146,0.13039411,0.15646887,0.12310862,0.15869222,0.15747585,0.15497621,0.1407853,0.14314544,0.12554539,0.13315584,0.14214609,0.13846645,0.14081856,0.14068229,0.16448703,0.15663202,0.13866911,0.15937155,0.15978035
0.1764484,0.13049456,0.14689893,0.16339931,0.11835601,0.1331081,0.13353952,0.12745147,0.16259775,0.13411593,0.15864609,0.13554351,0.16471378,0.15809633,0.15492509,0.13330647,0.15006797,0.12316378,0.13563943,0.14004768,0.13865816,0.14394803,0.14272704,0.16467881,0.1651491,0.14591585,0.16599707,0.16149783
0.16845332,0.12268516,0.14701736,0.16491218,0.1193302,0.12846893,0.13335338,0.12325,0.15923641,0.13432459,0.15289307,0.12914209,0.1639104,0.16119564,0.16099364,0.1357695,0.14598771,0.12400359,0.13426634,0.13552044,0.13732755,0.14274069,0.1446752,0.15959072,0.15601252,0.13742711,0.15722099,0.15416854
0.16916426,0.12176805,0.15435705,0.16062026,0.12431215,0.13313887,0.13122553,0.12720677,0.16271354,0.13235579,0.15353699,0.13339501,0.1627863,0.15500503,0.15811119,0.13395756,0.15069656,0.12551542,0.13489013,0.14047761,0.13769331,0.14631354,0.14489718,0.15961721,0.15938533,0.13989997,0.16098155,0.15948656
0.17127918,0.12172316,0.14872689,0.15979717,0.12353043,0.13137802,0.13323804,0.12960483,0.15902442,0.12839408,0.15743785,0.1303956,0.16333912,0.16324938,0.16717365,0.12900084,0.14867944,0.12160644,0.13170063,0.1417396,0.13701497,0.1449482,0.1486766,0.16262996,0.16294058,0.1414063,0.16571748,0.16213438
0.16844631,0.12312139,0.14907887,0.16120208,0.11984194,0.12211916,0.12606357,0.12187252,0.15950283,0.12893069,0.15555435,0.12937027,0.16057887,0.1535344,0.1570578,0.13242031,0.14454465,0.12038878,0.131796,0.1341248,0.13300596,0.14444763,0.14464155,0.15939734,0.15897888,0.13988433,0.16393492,0.15962241
0.17106223,0.12120847,0.15173894,0.16715462,0.11890607,0.13208898,0.13234423,0.12651169,0.16214997,0.13277002,0.16189379,0.12549818,0.16364232,0.15980883,0.16051008,0.13164632,0.14771513,0.12143382,0.13893672,0.14118978,0.1411223,0.14460095,0.14657854,0.16044587,0.16108936,0.13865324,0.16414337,0.16350515
0.17452153,0.11440474,0.15636485,0.16498597,0.1195982,0.13091646,0.13387515,0.12874547,0.16291209,0.12796992,0.15441412,0.12390461,0.16301267,0.15864539,0.15647486,0.13370373,0.1468485,0.12547563,0.13587634,0.14180188,0.13681879,0.14200779,0.14943626,0.15877175,0.1648218,0.14375,0.16703234,0.16013971
0.1755067,0.12078913,0.14350639,0.16480041,0.11933505,0.13509407,0.13582344,0.13390114,0.16709552,0.13494589,0.15338792,0.13414624,0.16577452,0.1582784,0.15955538,0.13473055,0.15135094,0.12267939,0.14224996,0.14165257,0.13806347,0.14894419,0.1459712,0.16129051,0.16377351,0.14125784,0.16740537,0.16023379
0.17371288,0.12265987,0.1517372,0.16484345,0.11546882,0.12755982,0.13051624,0.12587743,0.16278911,0.13266757,0.15877469,0.134135,0.16424935,0.1551214,0.1540432,0.13474514,0.14344364,0.12626252,0.13197134,0.13577772,0.1380792,0.14457036,0.14183909,0.16446474,0.16499057,0.13870088,0.16147048,0.1611414
0.16921431,0.12418046,0.14563339,0.15830582,0.11688398,0.12643916,0.12893341,0.12229681,0.16018568,0.12956727,0.15335188,0.13008429,0.16230525,0.1571595,0.15730753,0.13406397,0.14650719,0.12177216,0.13526198,0.13265329,0.13908342,0.14062734,0.13940914,0.16121321,0.15935314,0.14053956,0.16039617,0.15454938
0.17058368,0.12444636,0.1585263,0.16995607,0.12034491,0.12759929,0.12781672,0.1228922,0.15883695,0.13572917,0.15425906,0.13228664,0.15878335,0.16107135,0.15940201,0.13398159,0.14872669,0.12885189,0.13290571,0.13990299,0.13857265,0.14075506,0.1397594,0.15875953,0.15934719,0.14176299,0.16669539,0.15838781
0.16889995,0.12394348,0.15968126,0.17086611,0.12228934,0.12994761,0.1298845,0.12710361,0.16437324,0.13113204,0.15966537,0.1321043,0.16706414,0.15780888,0.15966754,0.13120775,0.14413494,0.12286023,0.13693132,0.13734742,0.14034039,0.14105815,0.13991525,0.1599318,0.15915401,0.14019195,0.16505604,0.15995741
0.16765871,0.12599743,0.15369998,0.17225839,0.1205453,0.12965224,0.12900815,0.12220356,0.16380201,0.13181423,0.14972757,0.12469339,0.16214076,0.15330209,0.15097375,0.12935148,0.14543139,0.12229941,0.13628686,0.14113628,0.143066,0.14518923,0.14184273,0.15881385,0.15695789,0.13992798,0.16861895,0.15475392
0.16952909,0.12154991,0.16247022,0.17523161,0.12143949,0.12753456,0.12904486,0.12302068,0.16306301,0.12585636,0.15859615,0.12720212,0.16635706,0.15952256,0.16025506,0.13204506,0.15132115,0.11907493,0.13382915,0.13640176,0.13591856,0.14583294,0.14248549,0.1607951,0.16032419,0.13385685,0.1577109,0.15678336
0.16918589,0.11883807,0.14296189,0.16174804,0.1212402,0.1280706,0.12850776,0.12433499,0.15383318,0.13112558,0.15331955,0.12640496,0.16053555,0.15763406,0.15589693,0.1335597,0.14170003,0.12474729,0.139628,0.137081,0.13508151,0.1440778,0.14272806,0.16187084,0.15789741,0.14440384,0.16294997,0.15598104
0.17213128,0.11923353,0.16073066,0.1715375,0.12632201,0.12398196,0.12588405,0.1264923,0.16174868,0.13079453,0.15448753,0.13665989,0.1613003,0.15831327,0.16025013,0.13561158,0.14611076,0.12762212,0.13307101,0.14205111,0.1368196,0.14714444,0.14429755,0.16205446,0.16214834,0.13892465,0.16513402,0.16141525
0.16952867,0.12295022,0.16047688,0.16665268,0.11686058,0.12360535,0.12792744,0.12449413,0.16035899,0.13222252,0.15241221,0.12896251,0.16221483,0.15550209,0.15933916,0.14005871,0.14212275,0.13097366,0.12780977,0.13935626,0.13861823,0.14616165,0.14491438,0.16342838,0.1583134,0.13999283,0.16246067,0.16050955
0.17237338,0.12552807,0.14966308,0.16371612,0.12283886,0.13065207,0.13382014,0.12761573,0.16317997,0.12872868,0.1545012,0.12785585,0.16431787,0.16014367,0.16160881,0.13814731,0.14769224,0.12645226,0.13946229,0.13556578,0.13859807,0.14270814,0.14526672,0.1652935,0.16183571,0.14221692,0.16900358,0.15849408
