"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.01073088,0.00993227,0.0121105,0.01393606,0.01449236,0.01443808,0.01375021,0.01646659,0.019657,0.01193913,0.00597042,0.0101766,0.00838299,0.01965209,0.01626304,0.01672584,0.01538148,0.01386097,0.00507899,0.00780279,0.01828958,0.01185812,0.01057412,0.01147224,0.02100066,0.01086588,0.01274518,0.01443086,0.01982004,0.01637929,0.00986763,0.01565103,0.01706637,0.01895673,0.02345355,0.0190563,0.02047367,0.01645893,0.01768357,0.01607996,0.02075401,0.01537807,0.02578781,0.00781034,0.01646663,0.01093413,0.01060824,0.01822928,0.01283769,0.01481985,0.01665567,0.01605084,0.01588985,0.01028271,0.01825878,0.01583037,0.01958934,0.01644381
0.01126146,0.01088061,0.01228072,0.01294067,0.01335035,0.01335395,0.01254724,0.01630853,0.01797722,0.0111687,0.00598695,0.00980538,0.00917744,0.01930822,0.01604097,0.01655634,0.01454254,0.01335632,0.00492406,0.00823358,0.01596536,0.01215214,0.01096021,0.01170155,0.02083448,0.0090343,0.01196249,0.01318133,0.01940819,0.0164368,0.01235848,0.01509015,0.0162067,0.01822997,0.02273012,0.01928614,0.02019208,0.01586466,0.01652813,0.01546465,0.02097194,0.01540982,0.02265849,0.00810315,0.01635618,0.01141233,0.01110604,0.01751599,0.01256108,0.01466637,0.01699832,0.01660261,0.01625269,0.01266744,0.01723857,0.01511333,0.01917566,0.01636917
0.01058273,0.00989473,0.01221279,0.0138018,0.0141262,0.01423348,0.01139508,0.01711214,0.01805607,0.01082824,0.00633013,0.01056111,0.0088195,0.01711852,0.01426955,0.01452387,0.01602161,0.01438435,0.00501055,0.00783453,0.01631219,0.01237511,0.01055518,0.01196464,0.02100295,0.01117456,0.01313789,0.01479799,0.02142931,0.01747001,0.01159366,0.01403202,0.01531179,0.01681205,0.02100117,0.01832109,0.01896995,0.01709319,0.01799155,0.01709816,0.02145675,0.01666478,0.02442077,0.0086487,0.01463892,0.01062311,0.01062472,0.01675921,0.01355253,0.01553066,0.01752183,0.01591192,0.01569706,0.0118044,0.01609396,0.01434186,0.01657767,0.01562953
0.01101398,0.01090672,0.01281937,0.01372777,0.01417181,0.01426805,0.01186222,0.01683401,0.02087123,0.01100285,0.00580354,0.00968041,0.00901103,0.01909708,0.01582989,0.01608271,0.01533933,0.0137917,0.00510667,0.0079747,0.01742116,0.01232256,0.01043695,0.01139422,0.02080586,0.0114949,0.0128477,0.01473556,0.02092086,0.0172486,0.01082691,0.01609235,0.01744527,0.01971597,0.02271746,0.01882658,0.02017837,0.01878121,0.01950743,0.01867012,0.02076165,0.01611237,0.02882307,0.00789678,0.01580868,0.01056252,0.01003123,0.0176694,0.01402724,0.01461121,0.0179066,0.016987,0.0168166,0.01138117,0.01920221,0.01653551,0.02007015,0.01602201
0.0114725,0.0103268,0.01542017,0.01454681,0.01509397,0.0152204,0.01171084,0.01777671,0.02031881,0.01146009,0.00624388,0.00979124,0.00928171,0.01804706,0.01503197,0.01534617,0.01566843,0.01418874,0.0056256,0.00845286,0.01544917,0.01218081,0.01029621,0.01160549,0.02381788,0.01135519,0.01335726,0.01470546,0.02097988,0.01745399,0.01282972,0.01522575,0.01633633,0.01864478,0.02218185,0.0186813,0.01993257,0.01829545,0.01933702,0.01826631,0.02062248,0.01587354,0.02639113,0.0078477,0.01514646,0.01084292,0.01009196,0.01748305,0.01449577,0.01645932,0.01824497,0.01742387,0.01734003,0.01323724,0.01788634,0.01541897,0.01889043,0.01589797
0.01064094,0.00963246,0.01347772,0.01410015,0.01454999,0.01457603,0.01196721,0.01893311,0.02118007,0.01087226,0.00613391,0.01016747,0.00932875,0.0182513,0.01516124,0.01546621,0.01470672,0.01446757,0.00511298,0.007408,0.01627189,0.01238949,0.01061616,0.01041633,0.02165668,0.01134165,0.01316399,0.0149207,0.01974735,0.01673753,0.01209857,0.01554538,0.01639966,0.01859087,0.02290453,0.018881,0.02044998,0.01704746,0.01819968,0.01715922,0.0204191,0.01636464,0.02873218,0.0081704,0.01559769,0.01104636,0.0106165,0.01851572,0.01347837,0.01626799,0.01759901,0.0169843,0.01679733,0.01234629,0.01847076,0.01531116,0.01886093,0.01559428
0.01116155,0.01155496,0.01328332,0.01414269,0.01475246,0.01469865,0.01161413,0.01845912,0.02043813,0.01102416,0.00658046,0.01068312,0.00914675,0.0192515,0.01587495,0.01631419,0.01751183,0.0140692,0.0056667,0.00834087,0.01751869,0.01251781,0.01011214,0.01153519,0.02452716,0.01113515,0.01261674,0.01481955,0.02025363,0.01683619,0.01164595,0.01478383,0.01601716,0.01832917,0.02201511,0.01845358,0.01980075,0.01695353,0.01784849,0.01686211,0.0209632,0.01600549,0.0283075,0.00841076,0.0161972,0.01045825,0.00998403,0.01726435,0.01411396,0.01616816,0.01921787,0.01657789,0.01650809,0.01198554,0.01706584,0.0150054,0.0189446,0.0154055
0.01055415,0.00967483,0.01212344,0.01294879,0.01345393,0.0133681,0.01226676,0.01968048,0.01910728,0.01217641,0.00649834,0.01035971,0.00958678,0.01957005,0.0159002,0.01634758,0.0141806,0.01303508,0.00534307,0.00868221,0.01719628,0.01314283,0.01110559,0.01179797,0.02184578,0.00993587,0.01236676,0.0137968,0.02160807,0.01791361,0.01334635,0.0153903,0.01667185,0.01852068,0.02244352,0.0187587,0.02040842,0.01868003,0.01965737,0.01879341,0.02208732,0.01707219,0.02733565,0.00847444,0.01612607,0.01129111,0.0110028,0.01814041,0.01605246,0.01809989,0.01933861,0.017552,0.01756457,0.0139206,0.0178915,0.01557517,0.02013129,0.01605053
0.01031859,0.00949193,0.01135416,0.01277078,0.01324432,0.01314797,0.01021458,0.01712235,0.01867437,0.01034077,0.00565698,0.00980117,0.00909775,0.01620645,0.01384637,0.01424789,0.01366289,0.01210542,0.0046416,0.00757871,0.01547514,0.01150306,0.0102437,0.01040787,0.01778077,0.00924074,0.01145886,0.01301427,0.01700627,0.01480159,0.01167999,0.01378992,0.01464295,0.01602589,0.02032563,0.01711928,0.01742968,0.01592308,0.01681175,0.01567882,0.01916656,0.01457907,0.02401773,0.00745278,0.01456497,0.01074719,0.00985137,0.01557615,0.01199764,0.01350684,0.01626351,0.01512576,0.01523813,0.01186836,0.01619076,0.01364434,0.01675136,0.01390803
0.01081936,0.00972317,0.01388463,0.01473728,0.0151822,0.01519954,0.01252572,0.01812703,0.01885334,0.01117474,0.00639909,0.01024455,0.00961125,0.01800857,0.0150246,0.01547247,0.01509365,0.01426493,0.0056636,0.008106,0.01704345,0.01284792,0.01079849,0.0117601,0.02192132,0.01279423,0.01373937,0.01551711,0.02111961,0.01768292,0.01267517,0.01567481,0.01662332,0.01905516,0.02261118,0.01911312,0.02004983,0.01647554,0.01750299,0.01628055,0.01922549,0.01622642,0.02616731,0.00832503,0.01519212,0.01138248,0.01166411,0.01770779,0.01483725,0.01675176,0.01826401,0.01624438,0.01612703,0.01293782,0.01875313,0.0155469,0.01901383,0.01626647
0.01074239,0.01004612,0.01275649,0.01395285,0.01457073,0.01444555,0.01250231,0.0163254,0.02121735,0.0114739,0.00642093,0.01045542,0.00936206,0.01659825,0.01418265,0.01443765,0.01489447,0.01296502,0.00513729,0.008435,0.01611721,0.01188625,0.01058561,0.01092846,0.02195121,0.00988654,0.0124519,0.0147174,0.02156741,0.01763703,0.01174281,0.01622853,0.01724615,0.02010059,0.02273575,0.01931042,0.02011201,0.01676843,0.01749401,0.01645451,0.02146691,0.01571842,0.02672083,0.00814008,0.01444606,0.01109926,0.01127481,0.01791949,0.01306098,0.01485639,0.01608726,0.01644866,0.01641111,0.01201544,0.01943219,0.01624299,0.02028117,0.01634841
0.01078097,0.00998043,0.01401334,0.01349329,0.01393729,0.01389116,0.01107536,0.01665918,0.01860226,0.01082192,0.00624481,0.00957696,0.00921624,0.01914345,0.01568226,0.01590086,0.01660489,0.01375823,0.00509828,0.00778031,0.01629798,0.01286994,0.01031943,0.01044299,0.02156146,0.01112974,0.01308452,0.01471129,0.02062844,0.01714421,0.01199392,0.01342897,0.01508983,0.01590261,0.02139472,0.01836308,0.01957888,0.01824923,0.01936837,0.01815587,0.01888219,0.01578458,0.02571341,0.00785502,0.01596443,0.01057884,0.01000105,0.01763785,0.01470844,0.01638822,0.01777585,0.0170156,0.01686341,0.01233783,0.01469553,0.01394813,0.01675518,0.01551165
0.01106507,0.00870996,0.01399886,0.01410878,0.01447592,0.0144938,0.01423463,0.01745717,0.02017939,0.0107938,0.00599749,0.00987783,0.00986467,0.0195468,0.01590973,0.0164028,0.01652942,0.01353219,0.00542446,0.00816757,0.01705555,0.01238811,0.01019495,0.0102133,0.021377,0.0110527,0.01279395,0.01518761,0.02077731,0.01701232,0.01152851,0.01697112,0.01809282,0.02106975,0.0239231,0.02026669,0.02106739,0.01714768,0.01801237,0.01695905,0.02056655,0.01586476,0.02559165,0.00792865,0.01649716,0.01052168,0.01007401,0.01846214,0.01389451,0.01556293,0.01831451,0.01734083,0.01708995,0.01165636,0.0199685,0.01683449,0.02162399,0.01794483
0.01134137,0.01002733,0.01370714,0.01258261,0.01312083,0.01312205,0.01220142,0.01711484,0.01897872,0.00952073,0.00663728,0.00999145,0.00912014,0.0177914,0.01488965,0.01517211,0.01545428,0.01282365,0.00506409,0.00787799,0.01637895,0.01215881,0.01030245,0.01148725,0.02247308,0.0089471,0.01154958,0.01391104,0.02104926,0.01711525,0.01132987,0.01489235,0.01607989,0.01754137,0.02254472,0.01910714,0.01960654,0.01712376,0.01796538,0.01698447,0.01787392,0.01527855,0.02515989,0.00818479,0.01494745,0.01074493,0.00999056,0.01817533,0.01417058,0.01580255,0.01739174,0.01645206,0.01626874,0.01170275,0.01721745,0.01507593,0.01785362,0.01641393
0.00965824,0.00957462,0.01304393,0.0129768,0.01358596,0.01349147,0.01143146,0.01681324,0.01915819,0.01105823,0.00578687,0.00978883,0.00897042,0.01768739,0.01505579,0.01527703,0.01417161,0.01303787,0.00530159,0.00821973,0.0148576,0.01259641,0.0104265,0.00995288,0.020059,0.01012631,0.01264365,0.01418202,0.02081388,0.01742572,0.01161426,0.0149982,0.01592862,0.01881579,0.02134132,0.0185217,0.01887638,0.01861662,0.01941105,0.01831172,0.01962714,0.01540978,0.02421359,0.00775667,0.01507139,0.01069043,0.01010779,0.01732859,0.01393285,0.01570873,0.01778191,0.01739654,0.01749364,0.01211216,0.01707581,0.01492286,0.01900955,0.01532063
0.01132314,0.00978982,0.01254373,0.0138572,0.01419626,0.0142753,0.01170073,0.01586951,0.01760492,0.01104737,0.00578895,0.00921961,0.00941135,0.01810664,0.01506519,0.0155451,0.01631898,0.0137125,0.00492947,0.00749477,0.01526355,0.01243523,0.01040877,0.01056557,0.02182076,0.01123041,0.01273116,0.01467816,0.02081603,0.01692329,0.01201405,0.013783,0.01491053,0.01719816,0.02159941,0.01848918,0.01852048,0.01645121,0.01713391,0.01631677,0.01997318,0.01585585,0.02288187,0.00754783,0.01513149,0.01073775,0.01019381,0.0164528,0.01379679,0.01488491,0.01896279,0.01611357,0.01570281,0.01247047,0.01551921,0.01405578,0.01684954,0.01537899
0.00942207,0.00861551,0.01174987,0.01287181,0.01330629,0.01316942,0.0122852,0.01625415,0.01969787,0.01060018,0.00588094,0.00918132,0.00862017,0.01587273,0.01364516,0.01416248,0.01388179,0.01314982,0.0054663,0.00793046,0.0174901,0.01174522,0.00989596,0.01068488,0.01862688,0.01031576,0.01207658,0.01366551,0.0176582,0.01499832,0.01063692,0.01501061,0.01636303,0.01834284,0.02213662,0.01836596,0.01904054,0.0147524,0.01537288,0.01414759,0.01874825,0.01478643,0.02550138,0.0074872,0.01389003,0.01028449,0.00937991,0.01666178,0.01371939,0.01486811,0.01677784,0.01512961,0.01511488,0.01083386,0.01771116,0.0151919,0.0194136,0.01545137
0.01177297,0.0111183,0.01426764,0.01435216,0.01482728,0.0148567,0.01198109,0.01760614,0.02032743,0.01162735,0.00668314,0.01027673,0.0093763,0.01855235,0.0153629,0.01571467,0.01748923,0.01432545,0.0055005,0.00831533,0.01749738,0.01255136,0.01144356,0.01285511,0.02143534,0.01120594,0.01302314,0.01501079,0.02106097,0.01729649,0.0127342,0.01559278,0.01679277,0.01786498,0.02238587,0.01875017,0.02040678,0.01753366,0.01855136,0.01747004,0.02084235,0.01678487,0.02769023,0.0088254,0.01580436,0.0116745,0.01166322,0.0181767,0.01308394,0.01505309,0.01826144,0.01775282,0.01760963,0.01300573,0.01797994,0.01573128,0.01900662,0.01590382
0.00981372,0.00896542,0.01189,0.0126674,0.0131582,0.01311266,0.01049138,0.01419886,0.01653156,0.00970665,0.00547027,0.00877011,0.00816179,0.01554894,0.013118,0.01354599,0.01253369,0.01180002,0.00517352,0.00756664,0.01430774,0.01112243,0.00939973,0.00944986,0.01684631,0.00907006,0.01165137,0.01345925,0.01706118,0.01468122,0.01014559,0.01411509,0.01479636,0.01864227,0.01964738,0.01672652,0.01722036,0.01550869,0.01628835,0.01532189,0.01780916,0.01316921,0.02021304,0.0071501,0.01355325,0.00964533,0.00839747,0.01489974,0.01211283,0.01351523,0.0164825,0.01573437,0.01569578,0.01048223,0.01677286,0.01389334,0.01875128,0.01443269
0.01166867,0.01096246,0.01312734,0.01412163,0.01484575,0.01463068,0.01288688,0.01781288,0.01971847,0.01151524,0.0066016,0.01077066,0.01016181,0.0197333,0.01614694,0.01625212,0.01603738,0.01437625,0.00503907,0.00836009,0.0165576,0.01318639,0.01119363,0.01265587,0.0212581,0.01304006,0.01367032,0.01504305,0.02062953,0.01732349,0.01375512,0.01643704,0.01711897,0.01967105,0.02333238,0.01963051,0.0207448,0.01934501,0.02042348,0.01960868,0.02032251,0.0167491,0.0262391,0.00867444,0.01658901,0.01150062,0.01133921,0.01848127,0.01656799,0.01761801,0.02027634,0.01665702,0.01645501,0.01436533,0.01913672,0.01605182,0.02018772,0.01675172
0.01197656,0.010833,0.01321044,0.01466298,0.01525045,0.01517973,0.0117535,0.01597771,0.01757089,0.01062917,0.00549185,0.00989169,0.00926206,0.01859315,0.01561289,0.0159186,0.01550517,0.01441066,0.00553049,0.00793861,0.01624015,0.01274564,0.0108114,0.01188839,0.02212756,0.01063545,0.01318272,0.01500487,0.0201206,0.01677634,0.01234222,0.01564928,0.01689738,0.01925196,0.02246624,0.01948191,0.02020283,0.01598468,0.01676124,0.015728,0.01910604,0.01650423,0.02330341,0.00773063,0.01582226,0.01120565,0.0109073,0.01737559,0.0144065,0.01569377,0.01753727,0.01480665,0.01492458,0.01265621,0.01842439,0.01566979,0.01972648,0.01696775
0.01030379,0.00988079,0.01206178,0.01336122,0.01376534,0.01373827,0.01198736,0.01720979,0.01813042,0.01124642,0.00681566,0.01096659,0.00952465,0.01821956,0.01536839,0.01562892,0.01588666,0.01315076,0.00492191,0.00787301,0.01569936,0.01241166,0.01061572,0.01096856,0.02229787,0.00987674,0.01241509,0.01374073,0.01961916,0.01651447,0.01189827,0.01567171,0.01627095,0.01762085,0.02145332,0.01865159,0.01916379,0.01751545,0.01836391,0.01751717,0.01910366,0.01625174,0.02522171,0.00884284,0.01587937,0.01100617,0.01077957,0.01721059,0.01302735,0.0146664,0.01761756,0.01737692,0.01726531,0.01232936,0.01828842,0.01513408,0.01781248,0.01614381
0.01096544,0.00972753,0.01256748,0.0138351,0.01429014,0.01434739,0.01202285,0.01670727,0.01920901,0.01067996,0.00588839,0.00984856,0.00912936,0.01623452,0.01401647,0.01408402,0.01684035,0.01354444,0.0045914,0.00735961,0.01534641,0.01243831,0.01014091,0.01198732,0.02174532,0.01006884,0.01199524,0.01361218,0.02133894,0.01770365,0.01191869,0.01559412,0.01693604,0.01966146,0.02240981,0.01864114,0.01961508,0.01710553,0.01783317,0.01685432,0.01848466,0.01593593,0.02599326,0.00762912,0.0142871,0.01029432,0.00992477,0.01702144,0.01388184,0.01514333,0.0169664,0.01776114,0.01741227,0.01238066,0.01857468,0.01581759,0.02104031,0.01592436
0.01103044,0.00936388,0.01284187,0.01293022,0.01323988,0.01330427,0.01355468,0.01991703,0.02170892,0.01223881,0.00600271,0.00996095,0.00906318,0.01920215,0.01601129,0.0163942,0.01472952,0.01322028,0.00567675,0.00850383,0.01568143,0.01254974,0.01060378,0.01004122,0.02197735,0.01032793,0.0124957,0.01440896,0.01919635,0.01630262,0.01106007,0.01621454,0.01663979,0.01878908,0.0239512,0.02028095,0.02157419,0.01667417,0.01758139,0.01644913,0.02211631,0.01769738,0.02693993,0.00789293,0.01680936,0.01061808,0.01067107,0.01750521,0.01360131,0.01547444,0.01783282,0.01643271,0.0164231,0.01148477,0.0185777,0.01556136,0.01965758,0.0181898
0.01067168,0.00970064,0.01249249,0.01345021,0.01394579,0.01392129,0.01069912,0.01631593,0.01750037,0.01064099,0.00661352,0.01026866,0.00875215,0.01708202,0.01424045,0.01457841,0.01526525,0.01331954,0.00481524,0.00792824,0.01660916,0.01225277,0.00992884,0.01098588,0.02003361,0.01090936,0.01271113,0.01480987,0.02060863,0.01713628,0.01137441,0.01430677,0.01537147,0.01610785,0.02079308,0.01752488,0.01799941,0.01671482,0.01765256,0.01628253,0.02075047,0.01608461,0.02522999,0.00854875,0.01450046,0.01022733,0.00916385,0.01607221,0.01380877,0.01498392,0.01789545,0.01670126,0.01654156,0.01171895,0.01636463,0.01440671,0.01660447,0.01467865
0.01057048,0.01012547,0.0136243,0.01392098,0.01449728,0.01444367,0.01110116,0.01622336,0.01769348,0.01087329,0.00618168,0.01017188,0.00894122,0.01675485,0.01421366,0.01467164,0.01561193,0.01356127,0.00510712,0.00808143,0.01818346,0.01207856,0.01034631,0.01064803,0.02174044,0.01065493,0.01260325,0.01496893,0.01989575,0.01648134,0.01166739,0.01445351,0.01574158,0.01765471,0.02124275,0.01811087,0.01925839,0.0163692,0.01712984,0.01591707,0.01930608,0.01600515,0.02276238,0.00785715,0.01484901,0.01091719,0.00958309,0.01757227,0.01367635,0.0147995,0.01662227,0.01511617,0.01487513,0.01188632,0.01649994,0.01460213,0.01853534,0.01516285
0.00982586,0.00897943,0.0135349,0.01284315,0.01312707,0.01307973,0.0105857,0.01536441,0.017069,0.00992346,0.00549756,0.00944795,0.00871745,0.01355388,0.01224959,0.01249682,0.01606158,0.01225563,0.00495087,0.00847943,0.01464072,0.01155236,0.0098815,0.01060436,0.0193367,0.00858591,0.01134202,0.01306269,0.01825586,0.01540493,0.01087469,0.0135398,0.01431439,0.01736111,0.01981869,0.01731365,0.01695526,0.01609306,0.01685728,0.01594436,0.01700274,0.01440518,0.02190606,0.00738135,0.0124477,0.00993833,0.00896665,0.01532228,0.01283639,0.01460078,0.01759067,0.01588989,0.01594543,0.0112118,0.01543244,0.01328732,0.01801428,0.01389254
0.01165056,0.01049564,0.01218981,0.01341331,0.01386552,0.01384244,0.01196778,0.01681713,0.01892702,0.01175365,0.00585668,0.01021305,0.00960735,0.01815553,0.01529057,0.01548571,0.01590988,0.01300174,0.00514943,0.00809241,0.0154253,0.01296492,0.01031476,0.01096521,0.02405656,0.00999802,0.01246254,0.01447392,0.02256694,0.01812428,0.01219766,0.01631665,0.01734771,0.01902327,0.02258602,0.01929812,0.02018803,0.01836342,0.01920022,0.0184654,0.01958846,0.01509361,0.02425362,0.00771969,0.01574291,0.0106813,0.00973261,0.01662875,0.01538658,0.01698082,0.01904473,0.01809162,0.01774245,0.0125661,0.01929155,0.01613035,0.02058669,0.01672994
0.01000237,0.0088306,0.01255047,0.01389528,0.01432321,0.01439857,0.01078262,0.01732857,0.01877029,0.01081017,0.00669453,0.0104547,0.00877701,0.01669614,0.01430387,0.01472265,0.01507525,0.01344561,0.0046318,0.00790071,0.01557776,0.01194619,0.0097415,0.01068328,0.02139801,0.01120651,0.01247765,0.01473074,0.01977072,0.01637341,0.01090766,0.01493003,0.01578379,0.0178503,0.02136086,0.01766813,0.01874615,0.01670148,0.01705167,0.01634652,0.01986229,0.0153539,0.02543433,0.00851365,0.01436966,0.01000023,0.00905168,0.0164092,0.01318254,0.01483051,0.01706561,0.01474821,0.01443376,0.01131996,0.01735846,0.0148078,0.01914459,0.01469353
0.01107567,0.01026749,0.01351798,0.01419558,0.01472858,0.01463863,0.01148316,0.01614421,0.01820445,0.01197313,0.00595787,0.00954249,0.00940524,0.01633931,0.01393694,0.01422546,0.01571603,0.0135667,0.00546754,0.00777819,0.01399812,0.01220117,0.01023334,0.01031031,0.02222557,0.01097642,0.01244066,0.01407043,0.02114614,0.01732581,0.01228876,0.01508715,0.01622867,0.01927825,0.02218577,0.01906086,0.02029212,0.01844502,0.01949216,0.01843005,0.02187682,0.01560401,0.02383239,0.00778901,0.01439643,0.01063533,0.00943352,0.01778021,0.01483514,0.01602253,0.01883362,0.01635876,0.01629305,0.01253137,0.01821944,0.01543376,0.02116466,0.01598787
0.0112354,0.00980567,0.01438534,0.01359723,0.01418515,0.01412757,0.01319002,0.01734447,0.0201529,0.01132924,0.00639771,0.00990932,0.0089493,0.02027655,0.01655708,0.01724523,0.01623699,0.01384834,0.00571328,0.00877597,0.0176736,0.01281213,0.01080417,0.01038072,0.02262883,0.01023285,0.01264948,0.01428717,0.02202411,0.01807456,0.01155447,0.01658359,0.01791193,0.02115741,0.02414851,0.02026033,0.02153963,0.01731364,0.01856471,0.01714082,0.02027623,0.01652449,0.02662345,0.00840599,0.01687552,0.01098944,0.01135973,0.01800859,0.01445608,0.01545677,0.01810261,0.01847047,0.01845409,0.01206989,0.01988541,0.01673859,0.02199097,0.01748026
0.01087488,0.00956471,0.01253142,0.01349019,0.01401776,0.01391726,0.01261454,0.01757524,0.01845968,0.01175695,0.00636272,0.01001092,0.0093949,0.01879663,0.01579631,0.01621491,0.01432471,0.0143718,0.00451562,0.00780356,0.01577287,0.01262208,0.01078239,0.01176532,0.02064386,0.01067187,0.01281771,0.01444224,0.0225461,0.01841488,0.01230118,0.01480484,0.01604381,0.01900651,0.02207003,0.01875905,0.01957841,0.01724346,0.01789608,0.01689413,0.02150159,0.01793686,0.0251056,0.00843932,0.01600843,0.01112061,0.01128138,0.0177449,0.01452307,0.01588154,0.01782909,0.01796094,0.01765202,0.01277408,0.01708751,0.01509742,0.01908353,0.01595102
0.01164074,0.00959443,0.01169074,0.01404301,0.01468393,0.01462164,0.0116892,0.01691778,0.01761699,0.01102729,0.00588863,0.01005679,0.00908939,0.01806371,0.01518822,0.01553503,0.01544889,0.01433124,0.00451914,0.00790327,0.01635725,0.01213808,0.0105434,0.01118744,0.02096043,0.01218322,0.01335971,0.01449955,0.01834633,0.015706,0.01174144,0.01540296,0.01636393,0.01778302,0.02232466,0.01887924,0.01969913,0.01699399,0.01812538,0.01666248,0.02037718,0.01596362,0.02524022,0.00817677,0.01590089,0.01080789,0.01031332,0.01783845,0.01326717,0.01503945,0.01801171,0.01517746,0.01511511,0.01218196,0.01761412,0.01534851,0.01848517,0.01554346
