"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.02082321,0.01721686,0.02380339,0.09560536,0.09932291,0.09561706,0.07627867,0.07314089,0.06014806,0.05663639,0.04941973,0.1047103,0.11913993,0.0961499,0.1195931,0.13592677,0.12279671,0.0654044,0.12412131,0.11814165,0.11953384,0.07484088,0.10019018,0.09983759,0.0932364,0.04592348,0.04868844,0.04641617,0.10748724,0.0955051,0.05157789,0.05026623,0.04858759,0.12043082,0.08870229,0.07519163,0.07617128,0.0602354,0.05401397,0.06069169,0.09132508,0.09907443,0.0992892,0.0522086,0.04238042,0.05239879
0.01853518,0.01491391,0.02207932,0.0966579,0.10300139,0.09838758,0.0763863,0.07657777,0.06397372,0.06092604,0.04842113,0.11369013,0.12603003,0.10325926,0.11768744,0.13693693,0.1206046,0.06604204,0.12475351,0.1172128,0.11956956,0.0826882,0.09668372,0.10369165,0.10015115,0.04391636,0.04817296,0.04772336,0.11745646,0.10278558,0.0580856,0.05798173,0.05676392,0.1219363,0.09423023,0.08273037,0.08206005,0.06231235,0.05896672,0.06507218,0.09256773,0.10270045,0.10178515,0.05291643,0.04274113,0.05387066
0.01913514,0.0171071,0.02239615,0.09105742,0.09730366,0.08971202,0.06527584,0.06832023,0.05836475,0.05444924,0.04550374,0.10672832,0.12101332,0.09854053,0.11003003,0.12935687,0.11145269,0.06253369,0.12380019,0.11955139,0.12328047,0.07442842,0.09311788,0.09764756,0.09020395,0.044841,0.04725009,0.04637989,0.11104079,0.09500732,0.05078679,0.04977296,0.04698442,0.1176514,0.08181092,0.07311831,0.07371528,0.05764849,0.04920159,0.05706422,0.08694611,0.09468364,0.09251002,0.05053933,0.04228785,0.04979856
0.02010449,0.0166464,0.02327078,0.09587787,0.10275354,0.09689248,0.07437629,0.07251931,0.06138539,0.06042682,0.04782382,0.10442042,0.11686662,0.09819258,0.11832608,0.13334935,0.11985982,0.07168625,0.13000031,0.11567231,0.12325597,0.07683908,0.09453829,0.10012988,0.0901853,0.04637373,0.04992552,0.04747523,0.11531603,0.101087,0.05583083,0.05524308,0.05267668,0.11998014,0.08926927,0.07690666,0.07719695,0.05673658,0.05693725,0.06581682,0.09088204,0.10025802,0.09548027,0.05281938,0.04392793,0.05144501
0.01684849,0.01456055,0.02053829,0.09692668,0.10639644,0.09598197,0.07561962,0.07486918,0.05941365,0.06043287,0.04995667,0.11151936,0.12740379,0.10447198,0.11961461,0.13742293,0.12104004,0.068289,0.12735932,0.12383615,0.12874951,0.07150126,0.09656656,0.09805405,0.09860084,0.04327927,0.04630902,0.04486903,0.11603595,0.10465842,0.05500876,0.05441986,0.05177994,0.12416087,0.08818057,0.0701572,0.07296272,0.05779018,0.0561419,0.06455014,0.09207832,0.0999604,0.09985586,0.05109629,0.03994273,0.05138723
0.02005981,0.01681582,0.02329253,0.09367767,0.09522386,0.09208004,0.07179338,0.07150254,0.06179604,0.05420059,0.04734173,0.10533813,0.1192623,0.09827471,0.11393469,0.13174851,0.11611596,0.06249929,0.12331531,0.10942907,0.11168268,0.07107883,0.0968386,0.10368769,0.08945181,0.04502002,0.04764203,0.0471622,0.10784175,0.09830582,0.04890635,0.04767712,0.04643555,0.11834193,0.08237148,0.07210401,0.07237333,0.05460235,0.05185149,0.06074514,0.09337112,0.10019135,0.09263623,0.05343823,0.04152136,0.05459458
0.02025745,0.01562337,0.02394794,0.09438539,0.09987888,0.09422742,0.06798518,0.07122554,0.06237982,0.05741717,0.0435135,0.10896568,0.1215513,0.10067167,0.11642679,0.13467346,0.11878838,0.06952728,0.12497256,0.11548147,0.11858494,0.07655459,0.10067338,0.09856957,0.09714025,0.04549265,0.04822422,0.04819194,0.1140478,0.10047022,0.05123107,0.05039676,0.04799644,0.12043122,0.0838414,0.07666826,0.07744961,0.05514615,0.05299043,0.06270646,0.08844075,0.10126357,0.09878535,0.05294751,0.04346465,0.05243763
0.01901518,0.01555595,0.02219319,0.0991147,0.10210895,0.09457857,0.07359435,0.07485209,0.06061385,0.05650847,0.04705176,0.11322923,0.12825801,0.10381012,0.11961232,0.13612909,0.12170875,0.07049024,0.12971928,0.11788412,0.12101653,0.07431828,0.09504609,0.09699536,0.09537101,0.04587739,0.04929841,0.04825702,0.11486886,0.10378074,0.05293813,0.05153705,0.04978578,0.12512913,0.08891282,0.07412187,0.07591187,0.06263374,0.05788184,0.0662106,0.09160356,0.097807,0.09834935,0.05300812,0.04416112,0.05049
0.02154298,0.01732709,0.02461837,0.09642118,0.10251752,0.09799991,0.07391166,0.07451852,0.06157481,0.05917893,0.04860019,0.11447251,0.1293885,0.10373284,0.12605261,0.14126126,0.12605244,0.0711911,0.12970166,0.12042842,0.12177201,0.07903868,0.09418738,0.09897397,0.09423307,0.04766122,0.04986743,0.04749133,0.11434409,0.10423382,0.05526902,0.05437557,0.0532936,0.12495792,0.08837613,0.07789646,0.07866385,0.06867267,0.06072664,0.06445821,0.09079043,0.10282486,0.09802241,0.05231583,0.04503379,0.05351711
0.02063648,0.01631596,0.02376741,0.09601437,0.09950902,0.0943541,0.07074049,0.07431331,0.06053028,0.05614606,0.04623414,0.10887847,0.11866177,0.09887847,0.1186418,0.13421501,0.11927038,0.06829053,0.12562126,0.1165149,0.11859315,0.0726882,0.09870702,0.1022358,0.0987373,0.04366365,0.04554378,0.04544749,0.11218089,0.09835512,0.05243835,0.05050507,0.04852291,0.1219381,0.08289969,0.07309284,0.07378738,0.06008087,0.05547747,0.06272849,0.09107343,0.10203402,0.10438213,0.05064656,0.04082994,0.05120095
0.01724248,0.0157439,0.02024388,0.09638835,0.09881601,0.08970161,0.07262053,0.07226342,0.06225826,0.05585561,0.04541465,0.10909428,0.12098675,0.09809073,0.11552849,0.1327879,0.11629404,0.06913698,0.12572829,0.11862638,0.12007624,0.07142739,0.08977168,0.09489133,0.09405244,0.04681152,0.04934434,0.0503135,0.1103556,0.09801606,0.0497145,0.04942907,0.04728052,0.12228593,0.08739263,0.0703431,0.07135286,0.05856412,0.0513954,0.05960832,0.08840937,0.09627528,0.09566923,0.05618515,0.04411175,0.05476372
0.01998974,0.0162649,0.02319094,0.09396836,0.09536512,0.09211186,0.07629901,0.0718621,0.06835635,0.05793037,0.04897694,0.11290009,0.12728072,0.10383708,0.11888685,0.14057642,0.12082057,0.06954951,0.12952953,0.11874906,0.12257256,0.07526903,0.09862627,0.09858634,0.09817817,0.04477193,0.0467123,0.04491415,0.10995306,0.10046046,0.0535558,0.05295632,0.05101017,0.12292176,0.08766277,0.07652629,0.07701677,0.05429981,0.0511489,0.05963127,0.09090034,0.10034746,0.10267338,0.05022894,0.04151543,0.05169485
0.01964364,0.01609846,0.02300812,0.08562547,0.09416713,0.09181957,0.07132251,0.07164884,0.05996232,0.06219656,0.04454054,0.10563487,0.11931387,0.09702659,0.11514779,0.13024909,0.11650494,0.06744645,0.12500491,0.11559796,0.1201393,0.07528292,0.0923521,0.09475667,0.09283283,0.04389473,0.04502221,0.04539314,0.10880781,0.09491536,0.0550898,0.05489373,0.052561,0.11828179,0.08699656,0.07485742,0.07565637,0.05609209,0.0548412,0.06250651,0.08761737,0.09446558,0.09444949,0.04906406,0.04190094,0.05049769
0.01876833,0.01601277,0.02265001,0.09872236,0.09951552,0.09196275,0.07180777,0.07466182,0.06273264,0.06077076,0.04892323,0.1101578,0.12416801,0.10411512,0.11646421,0.13645646,0.12042006,0.06920521,0.12877502,0.11426185,0.12098863,0.07485001,0.09668379,0.09831047,0.09449365,0.04327928,0.0463931,0.04436052,0.11316676,0.09813324,0.05476828,0.05328204,0.05087767,0.11892091,0.08309284,0.07465464,0.07526686,0.06445341,0.0582938,0.0627017,0.0858609,0.09723768,0.09333525,0.0510603,0.04012569,0.0495087
0.02067968,0.01764,0.02399238,0.09868268,0.1016084,0.09360945,0.07227202,0.07622502,0.06266166,0.05881256,0.0478565,0.11123524,0.12675507,0.10476451,0.11906783,0.13751182,0.12157534,0.06913665,0.12752653,0.11415752,0.11926242,0.07234078,0.09397148,0.09760231,0.09217473,0.04244283,0.04673312,0.04590591,0.12086486,0.10647351,0.05201025,0.05164203,0.05096581,0.12141212,0.08467843,0.07227111,0.07390766,0.06107082,0.05530962,0.06220216,0.08510886,0.09663695,0.09799299,0.05130266,0.04116395,0.05040284
0.01951552,0.01522514,0.02188964,0.09702341,0.10239214,0.09576968,0.07609585,0.07525425,0.0654492,0.05630827,0.04295374,0.11119278,0.124636,0.09897673,0.1209913,0.13785285,0.11933309,0.06768367,0.12885682,0.12218289,0.12607967,0.07580557,0.10077629,0.10372272,0.09936712,0.04702719,0.05076641,0.04912904,0.11142306,0.10224028,0.05191828,0.05142306,0.04998899,0.12167267,0.08689966,0.07711776,0.07791391,0.06338313,0.05779924,0.06507211,0.09334606,0.10184455,0.10089681,0.05397798,0.04579856,0.05520256
0.0204116,0.01636195,0.02289854,0.09667659,0.09949886,0.09434746,0.06942847,0.07569053,0.06402914,0.06488263,0.04939314,0.11462021,0.12836556,0.10289665,0.1220932,0.13877073,0.11984023,0.06611651,0.12374966,0.12357733,0.1275863,0.07509009,0.09391291,0.09867843,0.09443595,0.04532096,0.04936568,0.04851055,0.11376733,0.09856447,0.0579123,0.05557388,0.05403303,0.12012989,0.08566718,0.07465349,0.07461265,0.06037622,0.05516953,0.06519398,0.09137288,0.09901337,0.10078142,0.05305722,0.04365966,0.05239679
0.01963434,0.01685436,0.02245345,0.09212813,0.096996,0.09360351,0.07304896,0.07344904,0.06292171,0.06124836,0.0488884,0.10886743,0.12578938,0.10071462,0.12374791,0.1410488,0.12759398,0.07038389,0.12929705,0.11632829,0.12235852,0.07527111,0.09759696,0.10269145,0.09559015,0.04486205,0.04863648,0.04677253,0.11295552,0.10051427,0.05579063,0.05445076,0.05185586,0.12861637,0.08634754,0.07506242,0.07621986,0.05943543,0.05478469,0.0643883,0.09123322,0.10128447,0.09982902,0.05223079,0.04438438,0.05366342
0.01913177,0.01625526,0.02273409,0.09767743,0.09460244,0.09628067,0.07170682,0.07515916,0.05890922,0.06234599,0.04965941,0.1045359,0.11829125,0.09606005,0.12383615,0.13428403,0.12542446,0.06982983,0.12730081,0.11168144,0.11641141,0.07289088,0.09384159,0.09828773,0.09540404,0.04474634,0.04818097,0.04651026,0.108241,0.10212363,0.05797877,0.05666866,0.05378979,0.12471395,0.08637613,0.07299215,0.07464095,0.05941501,0.05530049,0.06236012,0.09137293,0.09807078,0.09928212,0.05274811,0.04361477,0.05239335
0.02125525,0.01626506,0.02447879,0.09768565,0.09780885,0.09296733,0.07485802,0.07611691,0.06105657,0.0588896,0.04883002,0.11019083,0.12191115,0.10113889,0.12412187,0.14038157,0.12496616,0.06449849,0.1273881,0.12094205,0.12184585,0.07401777,0.09687446,0.0985379,0.10113277,0.04881598,0.05164235,0.05115274,0.11136928,0.10107912,0.05569248,0.0550854,0.05409986,0.126687,0.08644019,0.07344509,0.07338377,0.06175134,0.05840215,0.06416941,0.08942654,0.09748148,0.10042539,0.05718518,0.04773874,0.05448423
0.01984504,0.01618618,0.02341092,0.08402338,0.10173172,0.09542341,0.0719385,0.06498874,0.06353064,0.05701602,0.04565941,0.10438357,0.11792463,0.09722922,0.1178854,0.13898874,0.12010775,0.06677869,0.12658698,0.11836347,0.12037468,0.07392231,0.09888092,0.10055687,0.09409309,0.04205757,0.04489681,0.04438237,0.10741958,0.09426658,0.05303704,0.05307564,0.0506428,0.12542138,0.08682554,0.07488848,0.07482006,0.05123119,0.0513395,0.05769929,0.09095972,0.10114473,0.10050425,0.04993197,0.03963362,0.05129505
0.01836195,0.01543944,0.02136111,0.0917913,0.09696768,0.0907554,0.06567446,0.0723552,0.06106102,0.05510149,0.04947018,0.10149205,0.11429506,0.09239383,0.11578763,0.13139058,0.11726766,0.06566878,0.12409849,0.11339996,0.11992952,0.07030306,0.09426401,0.09593753,0.09003523,0.04174149,0.04463839,0.04384509,0.11080344,0.09697769,0.05133084,0.05139043,0.04964865,0.11597517,0.07940716,0.07154755,0.07296513,0.05183119,0.05019931,0.05985016,0.08440104,0.09717693,0.09721722,0.04982118,0.03945416,0.05000344
0.02024024,0.0172553,0.02370481,0.08940024,0.10001137,0.09338839,0.07384976,0.06959504,0.06308404,0.057614,0.04795512,0.10991551,0.12160224,0.10202102,0.11621741,0.13140464,0.11847823,0.06466778,0.12128865,0.1145483,0.11882321,0.07347183,0.10089654,0.10351952,0.09742942,0.04321085,0.04689721,0.04476312,0.11069914,0.09527764,0.05244964,0.05189233,0.04982166,0.11967478,0.08920024,0.07379824,0.07329774,0.05647163,0.05322166,0.06242802,0.09216092,0.10279054,0.10287003,0.05138089,0.04155656,0.0510142
0.0191369,0.01643067,0.02207727,0.09188789,0.10179455,0.09848624,0.07615591,0.07160356,0.06477853,0.05879479,0.04674691,0.10855294,0.12412892,0.10217777,0.11654574,0.13951996,0.12195907,0.0698599,0.12475291,0.10980565,0.11830034,0.07314546,0.09349846,0.09783759,0.09597642,0.04098137,0.04413188,0.04362262,0.11022446,0.09985586,0.05574358,0.05526551,0.05298563,0.11832984,0.08607932,0.07322874,0.07293012,0.05854955,0.05473785,0.06518678,0.088806,0.09623848,0.09952271,0.04861052,0.04025722,0.04912012
0.01993493,0.01687011,0.02308208,0.09588948,0.10030174,0.09570927,0.07197642,0.07501372,0.06239984,0.05678077,0.04331576,0.11332609,0.13038623,0.10541626,0.12495371,0.14217353,0.12562462,0.06912688,0.12967887,0.12253818,0.12697413,0.07363234,0.09779123,0.09961125,0.09806382,0.0456916,0.04961801,0.04787627,0.11713224,0.09992584,0.05238214,0.05223855,0.05101052,0.12922967,0.08979904,0.07447406,0.07508187,0.06570946,0.05430274,0.06420395,0.0920132,0.10108509,0.10231475,0.05385882,0.04407924,0.05291608
0.02075912,0.01646357,0.02389874,0.0971634,0.10334779,0.09977461,0.07496888,0.07931122,0.06073497,0.05823387,0.05000404,0.11066041,0.12297136,0.10015792,0.12229493,0.13644419,0.12564596,0.0684593,0.13159784,0.12388593,0.13247648,0.07191783,0.09575011,0.10232343,0.09925269,0.04448047,0.04640015,0.04618935,0.11828604,0.10403267,0.05394746,0.05408412,0.05220865,0.12793898,0.08427992,0.07144584,0.07279054,0.06272592,0.05831182,0.06394826,0.09210361,0.10344584,0.10150902,0.05277053,0.04294325,0.05002882
0.0194607,0.0165463,0.02244283,0.09933033,0.10345344,0.0959863,0.07645341,0.076092,0.05876852,0.05636107,0.04486871,0.10841617,0.12277201,0.10184088,0.12341441,0.13670166,0.12421766,0.06864864,0.12583775,0.11829173,0.12252131,0.07395346,0.09752872,0.10303119,0.09595499,0.04471956,0.04792544,0.04728704,0.11635907,0.10314289,0.0537885,0.05249448,0.05060852,0.12760736,0.08754473,0.07473437,0.07469273,0.06204621,0.05573349,0.06360111,0.09226442,0.09948745,0.09848773,0.05306618,0.04294606,0.05157441
0.01797397,0.01491007,0.02069265,0.09086587,0.10074754,0.09765666,0.07646747,0.07436713,0.06372123,0.064159,0.04700525,0.110243,0.12382783,0.10116267,0.11554073,0.13749586,0.11377373,0.06648207,0.12666257,0.11542567,0.11963063,0.07397428,0.09421866,0.09855455,0.09967959,0.04153253,0.0438376,0.04292924,0.11222066,0.10110186,0.05649569,0.05781317,0.05510261,0.11755795,0.09037156,0.07481381,0.07494734,0.06028344,0.05476581,0.0619111,0.08881857,0.10160044,0.10297072,0.04776232,0.03962337,0.04910141
0.01936295,0.01572011,0.02232183,0.0930508,0.10452853,0.09757802,0.07744776,0.07525425,0.06247398,0.05937373,0.04826906,0.10618342,0.12031406,0.10161726,0.12255527,0.13527206,0.12570946,0.06592367,0.1280856,0.12046918,0.12726437,0.07862018,0.10011242,0.10482382,0.09807407,0.04768925,0.0490609,0.04892537,0.11478374,0.09974771,0.05395796,0.05454398,0.05375134,0.12640144,0.08915691,0.08057974,0.07978134,0.0659634,0.05896997,0.06624776,0.09781557,0.10403995,0.09991528,0.05492524,0.0440478,0.0534114
0.01929905,0.01578554,0.02236227,0.09169854,0.09766903,0.0906146,0.07097072,0.0718516,0.06362874,0.0583911,0.0490386,0.10964275,0.12374691,0.09875491,0.11434706,0.13268869,0.11401601,0.07013989,0.1247545,0.11107363,0.11538337,0.07262639,0.09491968,0.09591022,0.09552664,0.04201312,0.04601546,0.04488088,0.11175126,0.0973069,0.05516291,0.05369894,0.05134109,0.11713297,0.08697081,0.07285189,0.0737047,0.0539517,0.05235755,0.06146062,0.087208,0.09646566,0.09767111,0.04890129,0.04228384,0.04906951
0.02031632,0.01581518,0.023958,0.10120697,0.10148549,0.09497097,0.07004348,0.07584829,0.06174886,0.05700436,0.04740219,0.11515115,0.1267411,0.10518114,0.11942421,0.13483482,0.11837021,0.06903535,0.12555995,0.12535636,0.12876852,0.07450425,0.10112689,0.1009065,0.09761713,0.04926702,0.05249408,0.05095046,0.11319864,0.10473417,0.05276921,0.05245642,0.05061461,0.11973172,0.08566558,0.0750432,0.07714478,0.06053829,0.0563397,0.06523122,0.0920518,0.09824936,0.09914954,0.05548227,0.04626671,0.0539576
0.02123194,0.01860496,0.02489865,0.09441057,0.10035627,0.09317253,0.06571708,0.0736046,0.06017133,0.05769721,0.04871182,0.1060569,0.11909253,0.09887158,0.11935419,0.13640264,0.11883884,0.06866931,0.12724756,0.12094133,0.12497934,0.07258855,0.09507258,0.09811563,0.09581982,0.04173674,0.04412589,0.04309188,0.1148148,0.10307684,0.05313313,0.05136032,0.04998098,0.12242398,0.08399174,0.07203274,0.07025662,0.05665104,0.05445565,0.06233449,0.08609384,0.10064856,0.10110085,0.04914786,0.03860972,0.04980096
0.01894574,0.01552111,0.02207767,0.08434078,0.09913833,0.09075795,0.0689487,0.06733834,0.06366405,0.05693244,0.04619394,0.10554746,0.11784375,0.0992613,0.10999551,0.12542702,0.11337642,0.06570522,0.12529646,0.11694699,0.12400151,0.07630046,0.09778094,0.09967807,0.09588363,0.04249349,0.04389686,0.04428124,0.10297093,0.09508948,0.05374651,0.05104204,0.04916913,0.11591491,0.08926527,0.07545862,0.07542226,0.05017793,0.04903815,0.0598555,0.0911391,0.09943688,0.10007844,0.04952216,0.04028424,0.04867812
0.01967086,0.01568412,0.0233568,0.08962959,0.09885321,0.09888167,0.06863062,0.06904505,0.0650615,0.05904048,0.05012577,0.10520905,0.12045821,0.09899499,0.11235119,0.13044645,0.11266017,0.06627011,0.1311907,0.1168408,0.12401538,0.06960316,0.09815591,0.10222879,0.09504864,0.04359711,0.04596913,0.04466778,0.10823079,0.0937449,0.0538599,0.0527875,0.05041441,0.11908884,0.08171415,0.06946938,0.07092693,0.05902814,0.05355875,0.06166526,0.08687483,0.10080925,0.10102579,0.05099564,0.0408999,0.05137137
0.01952391,0.01644524,0.02205396,0.09070846,0.09629726,0.09467672,0.07153297,0.06813925,0.06413484,0.06158174,0.04922361,0.10297898,0.11605105,0.09292443,0.11401465,0.1304116,0.11512613,0.06668765,0.12492797,0.10905505,0.11446422,0.06950942,0.09470186,0.10080156,0.08864428,0.04425785,0.04824661,0.04675515,0.10871576,0.09640404,0.05556673,0.05465301,0.0518138,0.12159599,0.08570875,0.07033913,0.07174098,0.06081857,0.05121966,0.05922238,0.08701861,0.10050114,0.09242342,0.05243259,0.04407182,0.05142867
0.01960319,0.01580339,0.02201301,0.09143695,0.09695696,0.09303059,0.06855046,0.07302086,0.0629628,0.05941933,0.0487598,0.11009384,0.12361841,0.10168039,0.11710334,0.1368565,0.11767512,0.06685404,0.12621245,0.11823147,0.12316668,0.07762874,0.10405444,0.10463174,0.09742286,0.0449009,0.04781578,0.04670571,0.11319303,0.09973965,0.05358397,0.05472589,0.05291723,0.11900925,0.08530506,0.07925381,0.07718663,0.06453269,0.05640937,0.0625137,0.09207524,0.09922882,0.1013921,0.05348304,0.04259556,0.05315792
0.02040391,0.01786631,0.02411202,0.09479871,0.10335199,0.09951295,0.07259896,0.07628028,0.06962233,0.06134365,0.04942318,0.11446325,0.12843923,0.10897742,0.12238923,0.1357133,0.11979495,0.06906122,0.13032007,0.12342381,0.12499531,0.07681666,0.09741517,0.10127403,0.09733709,0.04296415,0.04484323,0.04489464,0.11576816,0.1034577,0.05631406,0.0543646,0.05273818,0.12140541,0.08447131,0.07639495,0.07645321,0.06611122,0.0608999,0.06762999,0.09252929,0.10052403,0.10009761,0.04958149,0.0403895,0.05294394
0.01991828,0.01604604,0.02329674,0.09509205,0.10038515,0.09369269,0.07548492,0.07302903,0.06044444,0.05810201,0.04539884,0.11116892,0.12470867,0.10303903,0.11947884,0.13848933,0.1224072,0.06852577,0.13017993,0.12124921,0.12500805,0.07749725,0.10011963,0.10166125,0.09612491,0.04282026,0.0446036,0.04335311,0.11514615,0.10054659,0.05341116,0.05314826,0.04932884,0.1217137,0.09046846,0.07834265,0.07977578,0.06183975,0.05840705,0.06551871,0.08932368,0.10225857,0.10338409,0.05054891,0.04013412,0.05191503
0.02000375,0.01614405,0.02282257,0.09698858,0.0992639,0.09834234,0.06754959,0.07400501,0.06324368,0.05785385,0.0450902,0.10438213,0.11679679,0.09446237,0.11714489,0.13357033,0.11879711,0.06857609,0.12675776,0.11458623,0.11932509,0.07205361,0.0950528,0.09784856,0.09646042,0.04539979,0.048687,0.04819731,0.11261806,0.10383943,0.05405005,0.05411487,0.05258369,0.11943703,0.08403904,0.07266082,0.07278029,0.05331327,0.05272036,0.06079198,0.09004168,0.10027507,0.09826778,0.05236641,0.0439087,0.0498623
0.01878835,0.01560661,0.02211987,0.09137176,0.10120521,0.09222221,0.07333805,0.07103078,0.06385777,0.05919671,0.04766222,0.11321065,0.12714914,0.10299003,0.12179154,0.13852316,0.12032577,0.06720359,0.12499891,0.11298674,0.1155063,0.07192904,0.0924446,0.09715474,0.09288159,0.04537894,0.04772764,0.04713017,0.1158595,0.09748123,0.05606838,0.05576728,0.05356857,0.12132107,0.08961112,0.07251082,0.0733471,0.06226963,0.05562722,0.0619608,0.0885929,0.09769144,0.09727724,0.05090065,0.0428018,0.05191743
